gene,spearman_rank,spearman_r,spearman_p,pearson_r,pearson_p,mean_log2_expr,pct_expressed,spearman_q,pearson_q,pearson_rank
MRGPRX4,689,0.093858779142231,0.10296660480696207,0.0738643340600897,0.19977721788297295,0.1532501650165017,14.85148514851485,0.1723182154672369,0.2851587228651083,704
GPR85,690,0.09344710504190842,0.10449219842793596,0.03563027497738665,0.5366774010483151,3.2451742574257407,99.66996699669967,0.1741536640465599,0.6313130688439522,866
SPACA4,691,0.09336163984976747,0.10481114555085165,0.1359704206603124,0.017882220618505654,2.983814851485151,96.03960396039604,0.1745722508366384,0.036191576796365664,502
XPNPEP2,692,0.09326639667890035,0.1051674885884039,-0.08578551202385466,0.13626761946928956,1.528483498349835,84.48844884488449,0.17482652234676568,0.20670274754282447,1543
OR4Q3,693,0.09280163760262994,0.10692008338702451,0.07354998100430953,0.20170291069793228,0.0054841584158415845,0.6600660066006601,0.17728217303386226,0.28711166116482895,706
VIPR1,694,0.09213310691730027,0.10948138566996243,0.10953680239223604,0.0568386812961582,6.757491419141918,100.0,0.18125366799340073,0.09822792237423313,585
OR6C76,695,0.09210325330490467,0.10959687808377669,0.07429735265477419,0.19714652092686097,0.0016141914191419142,0.33003300330033003,0.18125366799340073,0.28202905077037055,702
OR8H1,696,0.09210325330490467,0.10959687808377669,0.07429735265477441,0.1971465209268597,0.003777557755775578,0.33003300330033003,0.18125366799340073,0.28202905077037055,701
OR10J1,697,0.09191584992392522,0.11032406158569719,0.07621670609859925,0.1857895078835659,0.002966666666666667,0.6600660066006601,0.18222223129132153,0.26861762088724433,693
GPR156,698,0.09176208047082642,0.11092356293657497,0.07697528116025824,0.18143621050844147,2.749609240924093,92.73927392739274,0.18309498369338498,0.2633586482859283,690
OR13C3,699,0.09092549008870676,0.11423013310289006,0.07211430924569574,0.21066895358302046,0.002729042904290429,0.6600660066006601,0.18771065267386208,0.29740819927427503,713
AGTR2,700,0.0906821172024891,0.11520640596261011,-0.0454104118100615,0.43093451699617447,0.3661501650165016,23.762376237623762,0.18891939387488152,0.5294162124356628,1311
CSF3R,701,0.09066900933782801,0.11525917195240344,0.046853710341140845,0.4164170170183335,6.500779207920789,100.0,0.18891939387488152,0.5137871676196496,827
CHRNB1,702,0.09046972237035923,0.11606373744135816,0.0924148708236008,0.10839605705674356,7.744534653465353,100.0,0.18999626440654624,0.1713442890860127,641
GJA1,703,0.09044253578767393,0.11617383526361541,0.07396483745475152,0.19916437275345727,10.839891089108919,100.0,0.19005567077751567,0.2847575012993629,703
OPN1MW,704,0.09025886412677217,0.11691979326776021,0.08114314436741185,0.15885395415813075,0.019604950495049504,3.3003300330033,0.19115458264411592,0.2352648769362566,679
OR5A2,705,0.08947173178190738,0.1201590892954067,0.06823582023546942,0.23631603746935165,0.0014828382838283827,0.33003300330033003,0.19575473529315512,0.32607006433078706,734
ITGA4,706,0.08881345520632815,0.12292142958157806,0.029331579270563922,0.6110530726225909,7.084024752475249,100.0,0.19944718410369472,0.7009511689472466,892
SIGLEC16,707,0.0885173235606057,0.12418007667937284,0.06426658374290917,0.26475997258100564,2.7202785478547837,99.33993399339934,0.200947644959197,0.3591975391970967,745
PANX1,708,0.08802986604732703,0.12627367565418146,0.1039419930270198,0.0708050447933317,8.743123102310228,100.0,0.20347604180820855,0.11831472442753352,605
ABCA5,709,0.08797440546918525,0.12651359794814682,0.09054733114595659,0.11574989313571835,8.609733993399335,100.0,0.20373515617040527,0.17987687074500588,649
SLC22A3,710,0.08794225830988035,0.12665282805148304,0.11888073186300904,0.03862773476777852,6.71349867986799,99.66996699669967,0.20383189514535552,0.07049356274063052,553
GPRC5A,711,0.08773260853177588,0.12756373900300302,0.19247575399712152,0.0007568696350635278,10.577455775577558,100.0,0.20478592763886086,0.0023680915070335164,318
GPC2,712,0.08768711705071064,0.12776206361011938,0.02360186518943319,0.6823972151788923,5.546079867986799,100.0,0.20497651949910117,0.7610103200890636,929
CD79B,713,0.08736227981648309,0.12918516570207575,0.054102567735635806,0.3479604098615924,5.228175247524756,100.0,0.2068730109967942,0.4468818231389528,793
CLEC4G,714,0.08615064362858636,0.13460157295727646,0.13379970564977722,0.019811624205805446,1.091678547854786,74.91749174917491,0.21461241508667916,0.03948524174144661,507
C1orf159,715,0.08608217431886775,0.13491278983490326,0.03656288483702557,0.5260627178148184,8.36419471947195,100.0,0.21497551598074005,0.6209440708993604,861
FCRL2,716,0.08597931195452682,0.13538137481864673,0.053542578104619314,0.3529801852732474,2.523393399339933,92.73927392739274,0.21558876942363348,0.4515270626321968,795
DRD4,717,0.08526327629685324,0.13867797966614348,0.02609842466116318,0.6509146425215515,2.8701610561056095,98.67986798679867,0.21967607126976624,0.7344724042168636,911
PRSS21,718,0.0852551287667595,0.13871584150859803,0.10049049358501976,0.08073786992920354,5.135910231023103,93.06930693069307,0.21967607126976624,0.13242039176286569,619
ROBO1,719,0.08513614348154781,0.1392696731466406,0.054494865374210846,0.3444708728889269,9.872709240924097,100.0,0.22041758349883192,0.44306318565883457,791
ACVR2A,720,0.08509861358299825,0.13944471161388627,0.023482167871127304,0.6839211019538586,8.151653135313541,100.0,0.22055904938928572,0.7623059757983285,930
SLC32A1,721,0.08458344154180503,0.14186452425748988,-0.13683213337327718,0.017162973904326286,0.23442112211221122,22.772277227722775,0.22356251527725607,0.03499181140430735,1810
SCN3B,722,0.08454308970834916,0.14205540768647587,0.05125959047996684,0.3739133253424373,3.621153465346536,98.67986798679867,0.2237264066010247,0.4735990225070222,802
LRRC15,723,0.08447722247661553,0.1423674127099035,0.09203585617857023,0.10985796460515099,4.992971947194721,99.66996699669967,0.22408073822004984,0.1727010127339828,645
ART4,724,0.08433919692052787,0.1430229205460095,0.05762148530379966,0.3174575113075234,0.5559072607260724,52.14521452145215,0.22483761929546672,0.4144406768426848,778
CHRNA6,725,0.08400978344130364,0.14459667435012538,-0.020000266585151753,0.7287879594221173,0.9992544554455445,71.94719471947195,0.22703441247047126,0.7995862784456548,1179
NRP2,726,0.08344020730315001,0.14734889537326762,0.10991582589977944,0.05598149684978434,9.23568217821782,100.0,0.23079282578233826,0.09720786677357506,582
PTPRU,727,0.08314317645512255,0.14879988180150466,0.10076635324709385,0.0799046799198065,10.159163696369628,100.0,0.2329238271360939,0.131472556417573,615
CNTFR,728,0.08256498909756173,0.15165540198792618,0.014698339357629476,0.7988708455108606,3.4147894389438913,91.0891089108911,0.23667433946600602,0.853770243786101,980
KREMEN2,729,0.08223793828833016,0.15328890649915655,0.08297424945660034,0.14962991289122202,6.520515511551153,100.0,0.23878943389917007,0.22453206625576733,672
RELL1,730,0.08210338371042679,0.15396481213653743,0.10359196762234378,0.07176458954826175,8.970038943894384,100.0,0.23940784495868592,0.1196076492471029,607
SLC16A8,731,0.08203346502590533,0.15431692214805862,0.12346490341423483,0.0316753030902135,5.30242376237624,99.33993399339934,0.23981054588488288,0.05940561213204643,539
GPR37L1,732,0.08166490520459833,0.15618305647576153,0.0733967859707096,0.2026462324756775,3.1951636963696357,99.00990099009901,0.24241794480113676,0.28797684802696993,708
OR7A17,733,0.08138174298099586,0.15762832863844609,0.06257441405169142,0.27757253964660006,0.0038722772277227724,0.6600660066006601,0.24401232284661128,0.3724592441844685,753
OR52A1,734,0.08120027953292788,0.15855981264099447,0.06573893261090631,0.25394674856437655,0.0036924092409240925,0.6600660066006601,0.2449748120850399,0.34635215972101147,741
PTGDR,735,0.0810216352831413,0.15948086944571516,0.05887561337808319,0.30702137975046084,3.044206270627062,98.34983498349835,0.24605346843781697,0.40418203111320894,768
NFAM1,736,0.08099577605305654,0.15961452783243413,0.035083481652219674,0.5429502981477412,7.085008250825082,100.0,0.24611222105899275,0.6366562011522922,871
TSPAN33,737,0.08095717643993501,0.15981419413815434,0.038907749734787715,0.49985409166138406,8.087402310231028,100.0,0.2462726211285143,0.5956151254178917,850
NTRK3,738,0.08037756693070752,0.16283501139670445,-0.020227513480531444,0.7258293504888634,1.7326369636963697,84.48844884488449,0.24988090247110487,0.7970194360378778,1181
OR2L3,739,0.08013492607077775,0.16411225872425164,0.06129303228249372,0.28754993944349055,0.004396699669966996,0.9900990099009901,0.25124201320746015,0.3838471197858933,756
SUSD3,740,0.07976548558566154,0.1660713733287764,0.082749022186679,0.15074203931897845,6.162090099009895,100.0,0.25352960099397753,0.22580613801417657,674
MET,741,0.07965636409617409,0.1666533712001124,0.1555174378026435,0.006679615560934771,10.512998019801971,100.0,0.2542253737205506,0.015481557218188152,435
ANO1,742,0.07909470110128695,0.16967314706156122,0.05418064170226023,0.3472641555582152,9.352790429042907,100.0,0.2582753306645718,0.4462101799213594,792
OR4F4,743,0.07899166863064062,0.17023150351841732,0.0832902034091107,0.14808030879705616,0.005374257425742574,0.9900990099009901,0.2586112811562977,0.22246604151249685,670
OR5L2,744,0.07894564568991828,0.17048135455401253,0.0594420991143453,0.302382389858006,0.002124752475247525,0.33003300330033003,0.25883814149562634,0.40013362968685495,762
GPRC5D,745,0.07876110317664933,0.17148595198434857,0.11879804054754844,0.038764141145390285,3.435300660066007,98.01980198019803,0.26020997428385245,0.07069239621060905,554
ZP4,746,0.07840859182958075,0.17341716928073328,0.03222024197570056,0.5763792468728661,0.13878844884488453,14.19141914191419,0.26267600641052247,0.6691508389078585,884
OR2F1,747,0.07733208638085225,0.17941482609477957,0.07040113161976654,0.22173916336700206,0.00964785478547855,1.65016501650165,0.270329536099507,0.3099773863572369,724
OR4K1,748,0.07697200454767032,0.1814548508860922,0.05854227648799814,0.3097729008791678,0.0012392739273927394,0.33003300330033003,0.2726057415587441,0.40593649860756087,774
F3,749,0.07665524916563424,0.18326352900912538,0.1209196419095166,0.03539054651063903,10.59023168316832,100.0,0.27484192614938724,0.065186450117951,547
OR5AN1,750,0.07635920381667363,0.18496593684816875,0.06056189293175845,0.2933495039297295,0.0023412541254125415,0.6600660066006601,0.2770667185137445,0.39037466285222405,758
PRSS8,751,0.07634120587662177,0.18506980809461768,0.02284048486903182,0.692112197763363,11.738757755775595,100.0,0.2770667185137445,0.7673292327568059,936
MRGPRX1,752,0.07623209422679658,0.1857004418973408,0.07651982759940076,0.18404083123954118,0.11285115511551155,8.25082508250825,0.27784929569183764,0.26653832420799695,691
LRFN5,753,0.07610828456515954,0.1864179390877489,-0.01175717271069218,0.8384964910670518,2.502842574257426,92.4092409240924,0.27843746702491495,0.8852515229592696,1135
GYPC,754,0.0756182161068623,0.18927797000397623,0.0442502933840594,0.4428125060479232,7.057779867986794,100.0,0.28199077301432424,0.5401431563587884,836
OR1F1,755,0.07542948766362634,0.1903879259454939,0.06011180990810872,0.29695823796396786,0.7672745874587457,53.79537953795379,0.28338087243332183,0.39436176521774996,760
OR13C8,756,0.07539559279120564,0.19058777373103464,0.03841122574075328,0.5053456099978497,0.012302970297029705,1.3201320132013201,0.2835144525461665,0.6016019166641068,852
SLC28A1,757,0.07535609512885111,0.19082084999623936,0.0671843445943407,0.24363267524394372,1.7787508250825081,88.77887788778878,0.28369727987316185,0.3336990099750825,739
KCNA3,758,0.07512461328415616,0.19219102584244885,0.018755885465595073,0.7450592968823995,3.172876237623762,97.02970297029702,0.2852419251561318,0.8124173160134052,955
GPR22,759,0.07512442687895791,0.19219213209549074,0.05046286227040998,0.38139496832869596,0.8984184818481846,71.94719471947195,0.2852419251561318,0.482126678176923,804
LAG3,760,0.07498711796877815,0.19300828098094808,0.09786491098013433,0.0890242305301714,7.201191749174913,100.0,0.28628820479604916,0.14426519421975542,628
ULBP1,761,0.07492628556348868,0.19337067080827294,0.11891174836205606,0.038576675180256,4.87779669966997,100.0,0.28666060871117033,0.07045031105614129,552
CXCR1,762,0.07428033064017125,0.19724945515359388,0.0628120193853585,0.27574854200013343,2.9262597359735985,97.35973597359737,0.29157138175689107,0.37059107288640064,751
LILRA5,763,0.07393564957589216,0.1993422122827794,0.05604996669796105,0.3308576220983115,4.378473267326732,100.0,0.29432694760788813,0.4287661685471324,785
STS,764,0.07383036938802691,0.19998463565697053,0.06389446065079607,0.26754218180068445,8.78890495049506,100.0,0.295106267516733,0.36239932569003813,746
VSIG1,765,0.0737451960635886,0.2005054660152284,0.05938830064439217,0.30282094462229026,4.360028052805283,100.0,0.2957053694096295,0.40013362968685495,764
PI16,766,0.07350531690870143,0.20197760705899476,0.10565127979221586,0.06626855923313162,2.602610561056105,93.3993399339934,0.29753566257260383,0.11182276541632628,596
OR1G1,767,0.07346518106958572,0.20222468479809355,0.08707586634199577,0.13045007009531043,0.06676336633663367,10.891089108910892,0.2977293100943916,0.19970804428978856,660
BTN3A2,768,0.0733291158925549,0.20306393809738765,0.09864440199202128,0.08649591791205966,10.136465016501646,100.0,0.29870736266852366,0.1406992979302297,624
SLC6A17,769,0.07314514302908674,0.2042026964688603,0.08161624964815249,0.15643068226593002,4.057570957095711,96.36963696369637,0.29978446032344086,0.2326113188057382,677
OR2T35,770,0.07302472226317441,0.20495057802942765,0.05622727827657658,0.32932774643888196,0.0026171617161716175,0.33003300330033003,0.30036866159691306,0.4270563233506852,784
SLC7A1,771,0.07245430436308287,0.20852012792072722,0.12364653235115264,0.03142340331688802,11.024930693069308,100.0,0.3049059224280935,0.059019156485037666,538
KCNMB3,772,0.07237513082893145,0.2090191003621869,0.06764025930325161,0.24044100092454812,6.047134323432342,100.0,0.3054620791331619,0.33021391182376464,737
GPR182,773,0.07207857504629996,0.2108957219742046,0.024393582446116866,0.6723504036556273,0.7887887788778878,73.5973597359736,0.3073836211237112,0.7520861378858559,926
OR2A4,774,0.07182058635943336,0.21253812599238256,0.042352536372010564,0.46263878968574157,4.149896699669966,99.33993399339934,0.30920094600586734,0.558768707054777,844
TRPV2,775,0.0717297735146118,0.213118439038554,0.049086488753010145,0.3945332547115509,7.135677227722777,100.0,0.3098361775034714,0.4936458361915663,811
ERBB3,776,0.07149490353573822,0.21462458318638344,0.0867279259917164,0.1319995374572039,11.361559075907588,100.0,0.31153230084832995,0.20148121455382342,661
HLA-DRA,777,0.07140324336076634,0.21521443629419157,0.12731254032360428,0.02669280417662402,13.425612541254122,100.0,0.3122124920887568,0.051486120415585666,526
CHRM2,778,0.07135485166818567,0.2155263156962413,-0.07525521171423187,0.191417111922397,0.16942904290429045,17.16171617161716,0.3123130348440188,0.275362605139761,1484
OR10K2,779,0.07114597424929692,0.21687622564685766,0.05515612492171762,0.3386393700643533,0.008034323432343235,0.6600660066006601,0.31409239653580345,0.4366531687109213,790
HLA-DPB1,780,0.07069446596841684,0.21981484176353708,0.11343852927487807,0.048515679451070305,11.334820132013206,100.0,0.3178120255705267,0.08609777710992834,568
VCAM1,781,0.07059870763407827,0.220441716772606,0.008471204217917775,0.8832500089443528,7.655780528052804,100.0,0.31836086409952913,0.9193083156959209,1014
SIGLEC12,782,0.07041057051530661,0.22167705626921377,0.05020154475612992,0.38386863231023954,3.295568976897688,98.34983498349835,0.3197862296320591,0.4840654888339211,805
CCR3,783,0.07033384940213554,0.22218223375511748,0.04787326461820722,0.4063371065987511,1.283867326732673,83.82838283828383,0.3203355273904969,0.5049797536157259,820
OR5P3,784,0.07005844492495018,0.22400241700546544,0.07618989164701073,0.18594478414258958,0.12479438943894389,16.5016501650165,0.32259855916614855,0.2686912565472324,694
