nhood	n_samples_present	n_samples_A	n_samples_B	n_cells	mean_prop_A	mean_prop_B	logFC_B_minus_A	t	p	testable	BH_FDR	SpatialFDR
1896	2	2	0	31	0.0017388102646928162	0.0				False		
1897	1	1	0	31	0.001256586947709769	0.0				False		
1898	1	1	0	31	0.001516634050880626	0.0				False		
1899	1	0	1	31	0.0	0.0013443191673894188				False		
1900	2	2	0	31	0.0017388102646928162	0.0				False		
1901	5	3	2	31	0.0014046941496384127	0.0003270917636022238	-2.1024548676737744	-0.9220125678126282	0.4037839120420959	True	0.8443569224425673	0.8545611150471629
1902	1	0	1	31	0.0	0.0013443191673894188				False		
1903	1	1	0	31	0.0016028955532574976	0.0				False		
1904	1	1	0	31	0.0016028955532574976	0.0				False		
1905	2	1	1	31	8.107012565869477e-05	0.002009005888465535				False		
1906	1	0	1	31	0.0	0.0019183168316831683				False		
1907	2	1	1	31	0.0014677103718199608	6.927606511950121e-05				False		
1908	2	0	2	31	0.0	0.001743689292085212				False		
1909	1	0	1	31	0.0	0.0017724413950829046				False		
1910	1	0	1	31	0.0	0.0015496125968507872				False		
1911	1	1	0	31	0.0014348530432770194	0.0				False		
1912	1	0	1	31	0.0	0.0015496125968507872				False		
1913	1	1	0	31	0.001256586947709769	0.0				False		
1914	1	1	0	31	0.001256586947709769	0.0				False		
1915	3	2	1	31	0.000993101999020847	0.0004156563907170073				False		
1916	1	0	1	31	0.0	0.0013443191673894188				False		
1917	2	1	1	31	0.0010133765707336846	0.0004156563907170073				False		
1918	1	1	0	31	0.001516634050880626	0.0				False		
1919	1	1	0	31	0.001516634050880626	0.0				False		
1920	5	3	2	31	0.0003979884369761157	0.0008620117225629512	1.1149614600319921	0.5961915699983823	0.578245635867992	True	0.8443569224425673	0.8545611150471629
1921	1	0	1	31	0.0	0.0017724413950829046				False		
1922	1	1	0	31	0.0016028955532574976	0.0				False		
1923	1	1	0	31	0.001516634050880626	0.0				False		
1924	1	1	0	31	0.0014348530432770194	0.0				False		
1925	1	1	0	31	0.0016028955532574976	0.0				False		
1926	2	2	0	31	0.0012724693743021423	0.0				False		
1927	1	0	1	31	0.0	0.0013443191673894188				False		
1928	2	0	2	31	0.0	0.0013702300980770034				False		
1929	1	1	0	31	0.001516634050880626	0.0				False		
1930	1	0	1	31	0.0	0.0015496125968507872				False		
1931	2	1	1	31	0.001388567461235825	6.927606511950121e-05				False		
1932	2	1	1	31	0.001388567461235825	6.927606511950121e-05				False		
1933	3	2	1	31	0.001207281675235821	0.00013855213023900243				False		
1934	1	0	1	31	0.0	0.0013443191673894188				False		
1935	2	1	1	31	0.0015511892450879006	6.927606511950121e-05				False		
1936	0	0	0	31	0.0	0.0				False		
1937	1	1	0	31	0.0014348530432770194	0.0				False		
1938	1	0	1	31	0.0	0.0019183168316831683				False		
1939	5	4	1	31	0.0015152634019461896	6.927606511950121e-05				False		
1940	2	1	1	31	0.00010341261633919339	0.0012575888985255856				False		
1941	2	2	0	31	0.0017388102646928162	0.0				False		
1942	1	1	0	31	0.0017489421720733426	0.0				False		
1943	2	1	1	31	5.1706308169596696e-05	0.0014996250937265685				False		
1944	1	0	1	31	0.0	0.0013443191673894188				False		
1945	1	0	1	31	0.0	0.0013443191673894188				False		
1946	1	0	1	31	0.0	0.0013443191673894188				False		
1947	3	2	1	31	0.0012478167380651681	6.927606511950121e-05				False		
1948	1	0	1	31	0.0	0.0013443191673894188				False		
1949	1	0	1	31	0.0	0.0019183168316831683				False		
1950	6	3	3	31	0.0005019679077225759	0.0012372566310384439	1.301460657675726	0.8226597730572406	0.4489985760773296	True	0.8443569224425673	0.8545611150471629
1951	1	0	1	31	0.0	0.0015496125968507872				False		
1952	1	0	1	31	0.0	0.0019183168316831683				False		
1953	1	0	1	31	0.0	6.927606511950121e-05				False		
1954	1	1	0	31	0.0016028955532574976	0.0				False		
1955	1	0	1	31	0.0	0.0013443191673894188				False		
1956	2	1	1	31	4.8923679060665357e-05	0.0013009540329575022				False		
1957	4	2	2	31	0.00010062998723026206	0.0014689261525976318	3.8674961410404833	0.9877037606415808	0.3790068089330787	True	0.8443569224425673	0.8545611150471629
1958	1	1	0	31	0.001516634050880626	0.0				False		
1959	1	0	1	31	0.0	0.0017724413950829046				False		
1960	1	0	1	31	0.0	0.0013443191673894188				False		
1961	1	0	1	31	0.0	0.0017724413950829046				False		
1962	2	2	0	31	0.0012883518008945155	0.0				False		
1963	2	2	0	31	0.0016780188204096567	0.0				False		
1964	5	3	2	31	0.0003789547009072912	0.00106902612760388	1.4961752308069194	0.6766454901664164	0.5312945088521116	True	0.8443569224425673	0.8545611150471629
1965	1	0	1	31	0.0	0.0013443191673894188				False		
1966	6	4	2	31	0.0008484409797868602	0.0009312877876824525	0.13441124252957515	0.09485900983194813	0.9279596444072602	True	0.9631395827710382	0.9628671963274134
1967	2	0	2	31	0.0	0.001744820606199454				False		
1968	1	1	0	31	0.001516634050880626	0.0				False		
1969	1	1	0	31	0.0016028955532574976	0.0				False		
1970	1	0	1	31	0.0	0.0017724413950829046				False		
1971	1	0	1	31	0.0	0.0013443191673894188				False		
1972	2	2	0	31	0.0012883518008945155	0.0				False		
1973	2	1	1	31	4.8923679060665357e-05	0.0013009540329575022				False		
1974	1	1	0	31	0.0017489421720733426	0.0				False		
1975	1	0	1	31	0.0	0.0015496125968507872				False		
1976	1	0	1	31	0.0	0.0013443191673894188				False		
1977	1	1	0	31	0.001516634050880626	0.0				False		
1978	4	2	2	31	0.0001053411684823861	0.001989717326470253	4.239292515712524	0.9769029781523222	0.3838159634252323	True	0.8443569224425673	0.8545611150471629
1979	2	2	0	31	0.0012883518008945155	0.0				False		
1980	5	3	2	31	0.00045879474787375733	0.0009190636182312232	1.0023001057480698	0.5318720548017745	0.6195511628526887	True	0.8443569224425673	0.8545611150471629
1981	1	1	0	31	0.0016028955532574976	0.0				False		
1982	2	0	2	31	0.0	0.0017652533693334814				False		
1983	1	0	1	31	0.0	0.0019183168316831683				False		
1984	6	4	2	31	0.0009832440866794994	0.0006541835272044477	-0.5878467924105504	-0.5204353254039169	0.6195993532955035	True	0.8443569224425673	0.8545611150471629
1985	1	1	0	31	0.001516634050880626	0.0				False		
1986	2	2	0	31	0.0014449849506575458	0.0				False		
1987	2	1	1	31	0.00014677103718199608	6.927606511950121e-05				False		
1988	7	4	3	31	0.0005908190663007978	0.0010088840595153324	0.7719619824894721	0.6742666377569272	0.5301503210100468	True	0.8443569224425673	0.8545611150471629
1989	2	2	0	31	0.0017330597454809696	0.0				False		
1990	1	0	1	31	0.0	0.0013443191673894188				False		
1991	1	0	1	31	0.0	0.0013443191673894188				False		
1992	1	1	0	31	0.0017489421720733426	0.0				False		
1993	0	0	0	31	0.0	0.0				False		
1994	1	1	0	31	0.001516634050880626	0.0				False		
1995	1	1	0	31	0.0016028955532574976	0.0				False		
1996	2	0	2	31	0.0	0.00139956074515632				False		
1997	3	2	1	31	0.00019527423554530323	0.0018704537582265326				False		
1998	6	3	3	31	0.00040412054960124516	0.0010317048177826411	1.3521509232693454	0.7471779364974716	0.492028386132617	True	0.8443569224425673	0.8545611150471629
1999	1	0	1	31	0.0	0.0019183168316831683				False		
2000	0	0	0	31	0.0	0.0				False		
2001	3	2	1	31	0.0011897412559466196	0.00027710426047800486				False		
2002	8	3	5	31	0.0003587761845986186	0.0012373793237586345	1.7861032473888478	1.8198691366349167	0.12054047768057144	True	0.8443569224425673	0.8545611150471629
2003	1	0	1	31	0.0	0.0019183168316831683				False		
2004	1	0	1	31	0.0	0.0017724413950829046				False		
2005	1	1	0	31	0.0017489421720733426	0.0				False		
2006	1	0	1	31	0.0	4.998750312421895e-05				False		
2007	6	3	3	31	0.0009629007225552937	0.0007580367876929906	-0.3451151467633	-0.2525740087062981	0.8097289501363605	True	0.9320253089972066	0.9387962128282111
2008	2	2	0	31	0.0012623374669216156	0.0				False		
2009	4	2	2	31	0.0011013646013150198	0.0004233980533487617	-1.3791846289314318	-0.9192331316650798	0.3988145888319709	True	0.8443569224425673	0.8545611150471629
2010	2	1	1	31	0.0001388567461235825	0.0019397298233460338				False		
2011	2	1	1	31	0.001388567461235825	6.927606511950121e-05				False		
2012	1	1	0	31	0.001256586947709769	0.0				False		
2013	1	1	0	31	0.001256586947709769	0.0				False		
2014	1	1	0	31	0.001256586947709769	0.0				False		
2015	3	1	2	31	0.00019569471624266143	0.0003884896458600972				False		
2016	2	0	2	31	0.0	0.0014409919284814963				False		
2017	1	0	1	31	0.0	0.0019183168316831683				False		
2018	0	0	0	31	0.0	0.0				False		
2019	3	1	2	31	9.784735812133071e-05	0.001218988636976537				False		
2020	1	0	1	31	0.0	0.0015496125968507872				False		
2021	1	0	1	31	0.0	0.0013443191673894188				False		
2022	1	0	1	31	0.0	0.002147558018704538				False		
2023	3	2	1	31	9.520926110185952e-05	0.0011997000749812547				False		
2024	1	1	0	31	0.0016028955532574976	0.0				False		
2025	2	1	1	31	0.0014187866927592955	0.00013855213023900243				False		
2026	1	0	1	31	0.0	0.0017724413950829046				False		
2027	1	1	0	31	0.0016028955532574976	0.0				False		
2028	1	0	1	31	0.0	0.0013443191673894188				False		
2029	1	1	0	31	0.0014348530432770194	0.0				False		
2030	2	1	1	31	0.0014677103718199608	6.927606511950121e-05				False		
2031	1	0	1	31	0.0	0.001049737565608598				False		
2032	1	0	1	31	0.0	0.0013496625843539116				False		
2033	3	1	2	31	4.8923679060665357e-05	0.00011926356824372016				False		
2034	2	1	1	31	0.0005091414024531359	0.0013855213023900243				False		
2035	5	3	2	31	0.0010686957124551445	0.00018853963336322137	-2.5028483851826167	-1.2622692525877488	0.27082011403761824	True	0.8443569224425673	0.8545611150471629
2036	4	3	1	31	0.0011465258851691821	0.00048493245583650844				False		
2037	1	0	1	31	0.0	0.0015496125968507872				False		
2038	1	0	1	31	0.0	0.0017724413950829046				False		
2039	1	0	1	31	0.0	0.0013443191673894188				False		
2040	1	1	0	31	0.001256586947709769	0.0				False		
2041	1	1	0	31	0.0017489421720733426	0.0				False		
2042	4	3	1	31	0.00145770277137981	8.673026886383348e-05				False		
2043	1	1	0	31	0.0016028955532574976	0.0				False		
2044	6	3	3	31	0.00029646923556238367	0.001281642333403736	2.1120019915121837	0.9193031393372283	0.40821170857121747	True	0.8443569224425673	0.8545611150471629
2045	2	2	0	31	0.0015484066159789692	0.0				False		
2046	1	0	1	31	0.0	0.0017724413950829046				False		
2047	4	3	1	31	0.0012301653061803312	0.00024993751562109475				False		
2048	1	1	0	31	0.0016028955532574976	0.0				False		
2049	3	2	1	31	0.0014439674986447201	6.927606511950121e-05				False		
2050	1	0	1	31	0.0	0.0013443191673894188				False		
2051	1	1	0	31	0.001256586947709769	0.0				False		
2052	6	3	3	31	0.0005915193813722103	0.0010907138380575197	0.8827641354740248	0.6524821213621206	0.5417393468115275	True	0.8443569224425673	0.8545611150471629
2053	2	1	1	31	0.00029354207436399217	4.998750312421895e-05				False		
2054	1	0	1	31	0.0	0.0019183168316831683				False		
2055	0	0	0	31	0.0	0.0				False		
2056	1	0	1	31	0.0	0.0017724413950829046				False		
2057	2	1	1	31	4.8923679060665357e-05	6.927606511950121e-05				False		
2058	1	0	1	31	0.0	0.0013443191673894188				False		
2059	1	0	1	31	0.0	0.0019183168316831683				False		
2060	1	0	1	31	0.0	0.0013443191673894188				False		
2061	2	1	1	31	5.641748942172073e-05	0.0020782819535850364				False		
2062	1	0	1	31	0.0	0.0015496125968507872				False		
2063	2	2	0	31	0.001513995953861155	0.0				False		
2064	3	2	1	31	0.0011579764027618727	0.00027710426047800486				False		
2065	0	0	0	31	0.0	0.0				False		
2066	2	1	1	31	0.0001388567461235825	0.0019397298233460338				False		
2067	1	0	1	31	0.0	0.0013443191673894188				False		
2068	7	5	2	31	0.0012449676659084578	0.00030780320160694153	-2.015992848566013	-1.3109656315523162	0.24995900565558724	True	0.8443569224425673	0.8545611150471629
2069	3	2	1	31	0.001254084669973681	0.00034638032559750607				False		
2070	1	1	0	31	0.0014348530432770194	0.0				False		
2071	2	1	1	31	0.001223091976516634	0.00013855213023900243				False		
2072	1	0	1	31	0.0	0.0019183168316831683				False		
2073	3	3	0	31	0.0001820299059724011	0.0				False		
2074	1	0	1	31	0.0	0.0013443191673894188				False		
2075	0	0	0	31	0.0	0.0				False		
2076	3	1	2	31	0.0012959962971534366	0.0001692510713679391				False		
2077	1	0	1	31	0.0	0.0017724413950829046				False		
2078	1	0	1	31	0.0	0.0019183168316831683				False		
2079	1	1	0	31	0.0016028955532574976	0.0				False		
2080	1	1	0	31	0.001256586947709769	0.0				False		
2081	1	1	0	31	0.0014348530432770194	0.0				False		
2082	1	1	0	31	0.0016028955532574976	0.0				False		
2083	3	2	1	31	0.0011407322784335737	0.00020782819535850364				False		
2084	3	2	1	31	0.0015261455831075189	6.927606511950121e-05				False		
2085	4	3	1	31	0.0012796246787736766	0.00034638032559750607				False		
2086	4	3	1	31	0.0014134643592830132	0.00027710426047800486				False		
2087	3	1	2	31	5.641748942172073e-05	0.002039704829594472				False		
2088	1	1	0	31	0.001516634050880626	0.0				False		
2089	7	4	3	31	0.0012796539980278149	0.0001626287026756369	-2.976022533368722	-1.0247505892839757	0.36296712454273683	True	0.8443569224425673	0.8545611150471629
2090	2	2	0	31	0.0014551168580380722	0.0				False		
2091	2	2	0	31	0.0017012948922962227	0.0				False		
2092	1	1	0	31	0.0017489421720733426	0.0				False		
2093	1	0	1	31	0.0	6.927606511950121e-05				False		
2094	2	2	0	31	0.0016854124657038495	0.0				False		
2095	2	2	0	31	0.001717177318888596	0.0				False		
2096	1	0	1	31	0.0	0.0019183168316831683				False		
2097	2	0	2	31	0.0	0.0013641862734663254				False		
2098	1	0	1	31	0.0	0.0015496125968507872				False		
2099	1	0	1	31	0.0	0.0017724413950829046				False		
2100	1	1	0	31	0.001256586947709769	0.0				False		
2101	0	0	0	31	0.0	0.0				False		
2102	3	2	1	31	0.0014161485957398241	0.00013855213023900243				False		
2103	1	0	1	31	0.0	0.0013443191673894188				False		
2104	1	1	0	31	0.001256586947709769	0.0				False		
2105	2	1	1	31	0.0009719972228650776	6.927606511950121e-05				False		
2106	1	0	1	31	0.0	0.0013443191673894188				False		
2107	1	0	1	31	0.0	6.927606511950121e-05				False		
2108	7	4	3	31	0.0008017886709468655	0.000770356923027892	-0.05769426606991246	-0.04848937902607565	0.9625162726160132	True	0.9815383333396499	0.9815301459503417
2109	3	2	1	31	0.0013449199762141022	0.00013855213023900243				False		
2110	0	0	0	31	0.0	0.0				False		
2111	2	1	1	31	0.00023142791020597085	0.0018011776931070316				False		
2112	1	1	0	31	0.0014348530432770194	0.0				False		
2113	3	3	0	31	0.001278219893513989	0.0				False		
2114	1	1	0	31	0.001256586947709769	0.0				False		
2115	1	0	1	31	0.0	0.0013443191673894188				False		
2116	1	0	1	31	0.0	0.0019183168316831683				False		
2117	1	1	0	31	0.0016028955532574976	0.0				False		
2118	1	0	1	31	0.0	0.0017724413950829046				False		
2119	1	1	0	31	0.0016028955532574976	0.0				False		
2120	1	0	1	31	0.0	0.0017724413950829046				False		
2121	2	2	0	31	0.001351881507264009	0.0				False		
2122	1	0	1	31	0.0	0.0019183168316831683				False		
2123	1	0	1	31	0.0	0.0017724413950829046				False		
2124	1	0	1	31	0.0	0.00048493245583650844				False		
2125	3	2	1	31	0.0012218024040922682	6.927606511950121e-05				False		
2126	1	1	0	31	0.0016028955532574976	0.0				False		
2127	2	1	1	31	0.0016925246826516222	6.927606511950121e-05				False		
2128	1	0	1	31	0.0	0.0015496125968507872				False		
2129	1	0	1	31	0.0	0.0013443191673894188				False		
2130	2	2	0	31	0.0015973302950396348	0.0				False		
2131	4	1	3	31	0.00020682523267838678	0.001654192734968158				False		
2132	4	3	1	31	0.000834972299410639	0.0005498625343664085				False		
2133	4	2	2	31	0.0006248031749028467	0.0007883896708538486	0.3355022993947028	0.20167554081845324	0.8454114188616617	True	0.9361207985678486	0.9457428470315692
2134	1	0	1	31	0.0	0.0015496125968507872				False		
2135	1	0	1	31	0.0	0.0017724413950829046				False		
2136	3	3	0	31	0.0012839704127258359	0.0				False		
2137	1	1	0	31	0.0017489421720733426	0.0				False		
2138	2	1	1	31	4.8923679060665357e-05	0.0014996250937265685				False		
2139	2	1	1	31	5.641748942172073e-05	0.002009005888465535				False		
2140	1	0	1	31	0.0	0.0013443191673894188				False		
2141	2	2	0	31	0.0012724693743021423	0.0				False		
2142	2	2	0	31	0.0017388102646928162	0.0				False		
2143	4	3	1	31	0.0014912795816809702	0.00013855213023900243				False		
2144	2	2	0	31	0.0012724693743021423	0.0				False		
2145	1	0	1	31	0.0	0.0019183168316831683				False		
2146	1	0	1	31	0.0	0.0013443191673894188				False		
2147	1	0	1	31	0.0	0.0019183168316831683				False		
2148	1	1	0	31	0.0016028955532574976	0.0				False		
2149	0	0	0	31	0.0	0.0				False		
2150	6	4	2	31	0.001389693555920482	0.00018191726467091916	-2.93334349291138	-1.6001388678299144	0.18045071092137707	True	0.8443569224425673	0.8545611150471629
2151	1	1	0	31	0.0017489421720733426	0.0				False		
2152	2	2	0	31	0.0015087197598222125	0.0				False		
2153	1	0	1	31	0.0	0.0013443191673894188				False		
2154	3	1	2	31	0.0005870841487279843	0.0003692010838648149				False		
2155	3	2	1	31	0.0015725774868604078	0.00013855213023900243				False		
2156	1	0	1	31	0.0	0.0015496125968507872				False		
2157	1	0	1	31	0.0	0.0015496125968507872				False		
2158	1	0	1	31	0.0	0.0017724413950829046				False		
2159	1	1	0	31	0.001516634050880626	0.0				False		
2160	1	1	0	31	0.001256586947709769	0.0				False		
2161	2	2	0	31	0.0014551168580380722	0.0				False		
2162	3	2	1	31	0.0008895579661632158	0.0008313127814340146				False		
2163	1	1	0	31	0.001516634050880626	0.0				False		
2164	1	1	0	31	0.001256586947709769	0.0				False		
2165	4	3	1	31	0.00025432982198649517	0.0018011776931070316				False		
2166	2	0	2	31	0.0	0.0013575639047740235				False		
2167	1	1	0	31	4.8923679060665357e-05	0.0				False		
2168	2	1	1	31	5.641748942172073e-05	0.0014996250937265685				False		
2169	4	3	1	31	0.0010190624885182006	0.0006927606511950121				False		
2170	1	1	0	31	0.0014348530432770194	0.0				False		
2171	3	3	0	31	0.001504681258936717	0.0				False		
2172	1	1	0	31	0.001516634050880626	0.0				False		
2173	3	2	1	31	0.0014650722748004896	6.927606511950121e-05				False		
2174	1	1	0	31	0.0014348530432770194	0.0				False		
2175	1	0	1	31	0.0	0.0019183168316831683				False		
2176	2	1	1	31	0.0001692524682651622	0.0009005888465535158				False		
2177	1	1	0	31	0.001256586947709769	0.0				False		
2178	4	2	2	31	0.0006333697307691784	0.0009505763496777348	0.5857469854317028	0.2991619047314534	0.7736734502283305	True	0.9320253089972066	0.9353832537558651
2179	1	1	0	31	0.001256586947709769	0.0				False		
2180	0	0	0	31	0.0	0.0				False		
2181	1	0	1	31	0.0	0.0013443191673894188				False		
2182	3	2	1	31	0.001336523926675543	0.00020782819535850364				False		
2183	3	2	1	31	0.00044120800799323927	0.001593349497748528				False		
2184	3	2	1	31	0.001413205230858317	0.00013855213023900243				False		
2185	1	1	0	31	4.8923679060665357e-05	0.0				False		
2186	6	2	4	31	0.00018778042518424786	0.0013761262850741135	2.8734279421002906	1.3718543429706103	0.23883548353294634	True	0.8443569224425673	0.8545611150471629
2187	1	0	1	31	0.0	0.0013443191673894188				False		
2188	3	2	1	31	0.0013837761592432867	0.00013855213023900243				False		
