gene	logFC	AveExpr	t	p	se	df	fdr	compartment	cohort	contrast	n_q1	n_q4	family
AK9	0.34926615651764126	2.570412219398375	2.8868690789765945	0.0070293351305021155	0.12098441147232675	31	0.11346182106484043	malignant	GSE123902+GSE131907	continuous_combined			other
RHOF	-0.7841492934789221	4.758708777329403	-2.886796965592406	0.007030599825856965	0.27163299075936403	31	0.11346182106484043	malignant	GSE123902+GSE131907	continuous_combined			other
PICK1	0.26766097974383846	3.4830084360329074	2.886716100422985	0.007032018261265429	0.09272161530003543	31	0.11346182106484043	malignant	GSE123902+GSE131907	continuous_combined			other
ARHGAP39	-0.3466595405193561	2.0464451033509894	-2.8854644804513763	0.007054006993260717	0.1201399438003575	31	0.1136631039734403	malignant	GSE123902+GSE131907	continuous_combined			other
LINC01106	0.552175126897492	2.1440974340511065	2.8850662183201483	0.007061017312775485	0.19139079837793124	31	0.1136631039734403	malignant	GSE123902+GSE131907	continuous_combined			other
HIC1	-0.529792259748464	0.9843451933111825	-2.8848303788819405	0.00706517171454071	0.18364762920785416	31	0.1136631039734403	malignant	GSE123902+GSE131907	continuous_combined			other
EPC2	0.2908912799806907	3.526633529261355	2.8826437379783214	0.0071037999422347	0.10091128367624813	31	0.11417315891564347	malignant	GSE123902+GSE131907	continuous_combined			other
EPHA1	0.5108010191086685	2.138532710060274	2.8806166097165518	0.007139787773173337	0.17732349990126958	31	0.11463982510187762	malignant	GSE123902+GSE131907	continuous_combined			other
P4HB	0.31877625890414063	8.731348158755742	2.8790065453298865	0.007168493609638215	0.11072439533742504	31	0.11493333520386932	malignant	GSE123902+GSE131907	continuous_combined			other
RAB14	0.19956490423869397	5.646354597025518	2.8788098797644306	0.007172007393861827	0.0693220158932566	31	0.11493333520386932	malignant	GSE123902+GSE131907	continuous_combined			other
PNOC	-0.5661297468764865	0.5366334383648547	-2.8779362279268508	0.007187636357418774	0.19671379142556733	31	0.11507196459595688	malignant	GSE123902+GSE131907	continuous_combined			other
CCNI	0.3188755396251586	8.664598042207206	2.8766524442396575	0.007210660422384071	0.11084951894821002	31	0.11508033158564832	malignant	GSE123902+GSE131907	continuous_combined			other
PTGS2	1.0209020908648967	4.253358370562031	2.8764026741984856	0.007215147988821446	0.354923217122016	31	0.11508033158564832	malignant	GSE123902+GSE131907	continuous_combined			IFN
IRAK1	0.5039635361395433	5.398580424372643	2.876082980901959	0.007220895686164879	0.17522565916422095	31	0.11508033158564832	malignant	GSE123902+GSE131907	continuous_combined			other
PREP	-0.3323812472772752	3.048936822460566	-2.8757033147327964	0.007227727219028706	0.11558259350831512	31	0.11508033158564832	malignant	GSE123902+GSE131907	continuous_combined			other
EEF2KMT	0.33177656020388874	3.762448755393818	2.8756729359010227	0.007228274103980333	0.11537353781157124	31	0.11508033158564832	malignant	GSE123902+GSE131907	continuous_combined			other
DUSP8	0.6008807337120701	3.158429669133548	2.8754424026561467	0.007232425472002849	0.20896983822629017	31	0.11508033158564832	malignant	GSE123902+GSE131907	continuous_combined			other
ADM5	-0.4809173108041844	1.2791484958827186	-2.8751879297146767	0.007237010543014997	0.16726465280198533	31	0.11508033158564832	malignant	GSE123902+GSE131907	continuous_combined			other
NFIC	0.5273084550019588	6.20316015701065	2.8744162564735114	0.007250931209660786	0.1834488842088895	31	0.11519061237698108	malignant	GSE123902+GSE131907	continuous_combined			other
LGMN	0.5720947247892846	5.938179188835784	2.8739068949465625	0.00726013367938729	0.19906515614519313	31	0.11522579824167123	malignant	GSE123902+GSE131907	continuous_combined			other
UMODL1	0.5051141750336005	0.887702931793279	2.8723830399269223	0.007287730323568129	0.17585195568013495	31	0.11555257022657543	malignant	GSE123902+GSE131907	continuous_combined			other
CCDC159	0.41348731229216723	3.3523277594843788	2.8708661943089404	0.007315298004529442	0.1440287649462185	31	0.11587825561449616	malignant	GSE123902+GSE131907	continuous_combined			other
TP53I11	0.7658758241278054	4.569777122445667	2.870441904247711	0.0073230267385349145	0.26681460544261637	31	0.11588935788717922	malignant	GSE123902+GSE131907	continuous_combined			other
RNF2	-0.30442299092580694	3.630211579520241	-2.869922487927951	0.007332498719045547	0.10607359334836831	31	0.1159050743127325	malignant	GSE123902+GSE131907	continuous_combined			other
SRPK2	0.3028491908645134	5.714052343493996	2.8696168600772616	0.0073380774761972545	0.10553645508493405	31	0.1159050743127325	malignant	GSE123902+GSE131907	continuous_combined			other
KLHL26	0.2775872989539545	1.8345736052677226	2.868894209477006	0.0073512842130312	0.09675759323469726	31	0.11593522398185828	malignant	GSE123902+GSE131907	continuous_combined			other
NIPAL2	0.4639210560241007	2.7967317692034706	2.8687431581595564	0.007354047561250683	0.16171578647763277	31	0.11593522398185828	malignant	GSE123902+GSE131907	continuous_combined			other
MT-CO1	0.3974073916454828	13.205989102176595	2.8677979000609075	0.007371362407400697	0.13857580118774843	31	0.11609719780137295	malignant	GSE123902+GSE131907	continuous_combined			other
LINC00950	0.23974139037012795	0.38641048585290216	2.86672355831037	0.007391088303355256	0.08362905787519677	31	0.11623911199081287	malignant	GSE123902+GSE131907	continuous_combined			other
TMEM57	0.3001104102169699	4.565978974398908	2.866539590070777	0.0073944711023870655	0.10469431898184944	31	0.11623911199081287	malignant	GSE123902+GSE131907	continuous_combined			other
THUMPD1	0.29196368264810696	4.8560318346482765	2.865981033458924	0.0074047507374347555	0.10187216148312708	31	0.11628984729552297	malignant	GSE123902+GSE131907	continuous_combined			other
RAB42	-0.596726215301017	2.134231166021887	-2.8644912144176122	0.007432235020785515	0.2083183960549654	31	0.11643661557187815	malignant	GSE123902+GSE131907	continuous_combined			other
FUOM	-0.9415156395074047	3.349344641185702	-2.86431244110676	0.007435539481418579	0.32870563490050214	31	0.11643661557187815	malignant	GSE123902+GSE131907	continuous_combined			other
NUDT8	0.5333752961849261	4.811579033931033	2.863489105436601	0.007450775925562557	0.18626761847016052	31	0.11643661557187815	malignant	GSE123902+GSE131907	continuous_combined			other
KRT80	0.6892244766986473	3.411872144519037	2.8633060656147222	0.007454167201030046	0.24070932722683905	31	0.11643661557187815	malignant	GSE123902+GSE131907	continuous_combined			other
ADIPOR1	0.2762741205080795	6.4484832167019235	2.8629875263420295	0.007460072407167977	0.0964985414592666	31	0.11643661557187815	malignant	GSE123902+GSE131907	continuous_combined			other
CXCR4	-0.866699379169366	4.818137892846203	-2.86288850709536	0.00746190896081956	0.30273598745509833	31	0.11643661557187815	malignant	GSE123902+GSE131907	continuous_combined			chemokine
ZMYM3	0.34162339527470936	3.2206848770584253	2.8626788524545033	0.007465798920923609	0.11933696124586116	31	0.11643661557187815	malignant	GSE123902+GSE131907	continuous_combined			other
PARD6A	0.48159337089780946	3.330817086278336	2.862421065233986	0.007470584552762103	0.168246865126547	31	0.11643661557187815	malignant	GSE123902+GSE131907	continuous_combined			TJ
SEPT9	0.2926539418132369	6.443338388477781	2.8613917204827906	0.007489722353180101	0.10227678360789366	31	0.11662466629267221	malignant	GSE123902+GSE131907	continuous_combined			other
TAP2	-0.48896641479619357	4.205109642086692	-2.8592728338378395	0.007529262334590939	0.17101075805343197	31	0.1171297508466081	malignant	GSE123902+GSE131907	continuous_combined			MHC-I/APM
RHBDL2	0.7459368539990638	3.191246616242314	2.8581900991916025	0.007549542630878732	0.26098223984823166	31	0.11731906996384572	malignant	GSE123902+GSE131907	continuous_combined			other
MAP9	0.45974778497380037	4.365431362416571	2.857700540106732	0.00755872922536914	0.1608803226655195	31	0.11731906996384572	malignant	GSE123902+GSE131907	continuous_combined			other
ARNTL	0.3179410751768645	2.665309191048111	2.857472248687268	0.007563016713766182	0.11126654872078902	31	0.11731906996384572	malignant	GSE123902+GSE131907	continuous_combined			other
HCN2	-0.4014235847673921	0.6588869793051684	-2.857052054841925	0.007570914253689716	0.14050271995817804	31	0.11731906996384572	malignant	GSE123902+GSE131907	continuous_combined			other
TTYH1	-0.5028047588693975	0.9785462972357379	-2.856078863748122	0.007589235147987452	0.17604722518395413	31	0.11731906996384572	malignant	GSE123902+GSE131907	continuous_combined			other
CYP7B1	0.4636031646389649	1.508906946774756	2.85558050925903	0.007598633088631603	0.162349884072875	31	0.11731906996384572	malignant	GSE123902+GSE131907	continuous_combined			other
SLC8A2	-0.2065039635720995	0.3329619872045112	-2.855460839803229	0.0076008914364263935	0.07231896186197734	31	0.11731906996384572	malignant	GSE123902+GSE131907	continuous_combined			other
PARVG	-0.4658226920228049	1.8004920855512077	-2.855416088884651	0.00760173611754439	0.16313653685574037	31	0.11731906996384572	malignant	GSE123902+GSE131907	continuous_combined			other
KCTD1	0.5143236875411371	2.884936908960859	2.8549810411788847	0.007609952315046076	0.18014959823647778	31	0.11731906996384572	malignant	GSE123902+GSE131907	continuous_combined			other
ACTA2	-0.8584393870781101	3.5477127168120273	-2.8548421246202516	0.0076125776143914445	0.30069592278847956	31	0.11731906996384572	malignant	GSE123902+GSE131907	continuous_combined			other
FSTL4	0.5191210745176789	0.8041357536530866	2.853506285130938	0.007637866312256478	0.18192392889502892	31	0.1175057141055543	malignant	GSE123902+GSE131907	continuous_combined			other
IFRD1	0.40171081093941086	6.214441518338143	2.853449645393045	0.007638940298432638	0.140780760434298	31	0.1175057141055543	malignant	GSE123902+GSE131907	continuous_combined			other
POU6F1	0.355094505874369	0.9848458321643536	2.8528587042283426	0.0076501540197776805	0.12446971360623939	31	0.11756853661335875	malignant	GSE123902+GSE131907	continuous_combined			other
RP11-54H7.4	-0.8738765420751007	1.1917135449083762	-2.851874332725274	0.007668867841150952	0.3064218265325938	31	0.11774435696765376	malignant	GSE123902+GSE131907	continuous_combined			other
CRABP2	1.1802354997378837	6.321752767773472	2.850300084113501	0.007698885203991123	0.41407412023599616	31	0.11774435696765376	malignant	GSE123902+GSE131907	continuous_combined			other
CALB2	-0.7533966586656936	0.9879845919425136	-2.850125182200443	0.00770222699352788	0.26433809411979325	31	0.11774435696765376	malignant	GSE123902+GSE131907	continuous_combined			other
EIF5AL1	-0.6615708327935934	2.8008267223196497	-2.8499614848173884	0.007705355936696271	0.2321332538414931	31	0.11774435696765376	malignant	GSE123902+GSE131907	continuous_combined			other
RCN3	-0.8945375274765957	2.844941510597068	-2.8498424523647867	0.007707631895708408	0.31389016846679096	31	0.11774435696765376	malignant	GSE123902+GSE131907	continuous_combined			other
MLLT6	0.3282775239947281	4.642516671273881	2.849410016700257	0.0077159055946588164	0.11520894573638371	31	0.11774435696765376	malignant	GSE123902+GSE131907	continuous_combined			other
PITPNM3	0.5171194800493115	2.0307678430261795	2.849184300862212	0.007720227481097446	0.18149737800142388	31	0.11774435696765376	malignant	GSE123902+GSE131907	continuous_combined			other
FAM86C1	0.33480827759140325	2.236528973319895	2.848944099246728	0.007724829231404881	0.1175201288364794	31	0.11774435696765376	malignant	GSE123902+GSE131907	continuous_combined			other
RASA3	-0.5309560841439402	1.6455687188531678	-2.848890431321906	0.007725857746452478	0.18637293955091586	31	0.11774435696765376	malignant	GSE123902+GSE131907	continuous_combined			other
TSPAN15	0.5505960166093702	4.983803119296314	2.8471090728489226	0.007760069556529463	0.19338774965106043	31	0.11806928470191752	malignant	GSE123902+GSE131907	continuous_combined			other
FITM2	0.5211065343521173	2.553899568456314	2.8470348482826053	0.007761498157482025	0.18303482820607564	31	0.11806928470191752	malignant	GSE123902+GSE131907	continuous_combined			other
CSDC2	-0.28252251971106757	0.22880090566816816	-2.8448179189607647	0.007804281479443132	0.09931128380064315	31	0.11861069271522325	malignant	GSE123902+GSE131907	continuous_combined			other
FAM83E	0.5675036844882853	2.201198714753548	2.8440959833182267	0.007818261471708048	0.1995374585868142	31	0.11871374923431466	malignant	GSE123902+GSE131907	continuous_combined			other
SPATA5L1	-0.3674945270045243	2.1663060985905793	-2.84369603546216	0.007826016421785988	0.1292312970239095	31	0.11872218104438909	malignant	GSE123902+GSE131907	continuous_combined			other
DPP10	0.5487286950404866	1.15052099656874	2.8426645666222137	0.007846049858033062	0.1930332201285752	31	0.11879540920485485	malignant	GSE123902+GSE131907	continuous_combined			other
RGS17	0.9512984965458289	3.48835231117636	2.841864755735036	0.007861617119394608	0.33474446474838654	31	0.11879540920485485	malignant	GSE123902+GSE131907	continuous_combined			other
SPDEF	1.1702869986597038	4.221826590193764	2.8414374269076457	0.007869946394511737	0.41186442734138773	31	0.11879540920485485	malignant	GSE123902+GSE131907	continuous_combined			other
CISD3	0.43625478840409665	6.281343682913165	2.841157087418491	0.007875415129501052	0.15354828155611872	31	0.11879540920485485	malignant	GSE123902+GSE131907	continuous_combined			other
FSTL3	-0.7347967084741798	4.097762054617281	-2.8409099971020173	0.00788023821349103	0.258648358879281	31	0.11879540920485485	malignant	GSE123902+GSE131907	continuous_combined			other
SEMA4B	0.4738693859093777	4.815082970882073	2.84089738634118	0.007880484443850883	0.16680271106858907	31	0.11879540920485485	malignant	GSE123902+GSE131907	continuous_combined			other
CD7	-0.6557307275487422	3.151065433297903	-2.8408570464814544	0.007881272144943068	0.23082144466258797	31	0.11879540920485485	malignant	GSE123902+GSE131907	continuous_combined			other
CPXM1	-0.5823425136390967	0.6979245746002962	-2.8387971653224153	0.007921593083298796	0.20513706324381137	31	0.1191364925650442	malignant	GSE123902+GSE131907	continuous_combined			other
FAM102A	0.3651493596756204	4.383234306160754	2.8386534742198046	0.007924412965418215	0.128634707614666	31	0.1191364925650442	malignant	GSE123902+GSE131907	continuous_combined			other
JAG1	-0.7267459633422124	3.0840687153294666	-2.8385942732294014	0.007925575036012947	0.2560231908434772	31	0.1191364925650442	malignant	GSE123902+GSE131907	continuous_combined			other
TAC1	-0.5001616123532395	0.39384828403229394	-2.8378366188176436	0.007940461352702275	0.17624750101421516	31	0.11925155528785111	malignant	GSE123902+GSE131907	continuous_combined			other
SLA	-0.5123045990947196	2.0016515213340327	-2.837051412479242	0.007955916706033274	0.18057642411457991	31	0.11937494675385686	malignant	GSE123902+GSE131907	continuous_combined			other
PTPN20	0.451899910876249	0.9971755753720442	2.83596404679678	0.007977366156451065	0.15934613535974468	31	0.1195879708362528	malignant	GSE123902+GSE131907	continuous_combined			other
MORC4	0.5849486774812288	3.4617189685032708	2.834658872830293	0.008003183799114553	0.2063559333674535	31	0.11981318188343104	malignant	GSE123902+GSE131907	continuous_combined			other
BRD7	0.2877282643796809	5.542066094335742	2.834172271938091	0.008012829307482552	0.10152109214692295	31	0.11981318188343104	malignant	GSE123902+GSE131907	continuous_combined			other
NET1	0.5604806468477521	5.780048925441226	2.8341038348803753	0.008014186756666127	0.1977629188986329	31	0.11981318188343104	malignant	GSE123902+GSE131907	continuous_combined			other
