	malignant	cd8	cd4	nk	b	myeloid	endothelial	fibroblast
MDM2	33.82122678044839	17.610728671989538	18.90260477893854	23.674911478474147	13.543898588288195	24.73173069343651	15.836123748188111	22.4695447882029
MDM4	42.9440576883325	47.322080725959616	28.803969186953964	33.10474910125622	44.521225615860175	32.44979479872705	31.335308693223283	34.62520016542742
MDN1	5.006431595790058	7.184745133050946	6.04368996333409	5.50312712332571	6.3899418980641745	5.716456271391017	4.717143244141139	6.722445776798408
MDP1	4.227653347556049	2.592990724710116	4.114852740993423	3.296143849908628	1.9447649254977921	4.562987350160783	3.706326834682324	4.604414915615348
MDS2	0.0	0.9723715217662935	1.4144806297164891	0.7738772517176778	2.8476914980503385	0.356218343321102	0.0	0.5525297898738418
ME1	14.240516539136165	0.648247681177529	6.172279111490135	5.818410448099578	2.5004120470685898	11.890907555623452	6.401837259905832	8.195858549795322
ME2	23.25209341155827	23.931143563470442	29.511209501812207	25.767246270155276	18.892002133407125	27.56451466175194	10.782041700894032	15.47083411646757
ME3	5.785209844024068	2.214846244023224	1.9931317964186894	3.5541029338145207	1.8058531451050928	5.394163484576687	6.738776063058771	5.801562793675339
MEA1	59.8546710785567	49.05074120909969	54.0717367996167	48.066375967797995	32.22753305110627	55.38347099730466	47.1714324414114	52.30615344139036
MEAF6	91.67332522068907	79.89652670513044	56.772108910893635	63.91652856779339	47.091093553125106	74.4665965323637	86.25633360715226	90.06235574943621
MECOM	32.263670283980375	1.6746398430419498	1.0287131852483558	9.601810345386003	1.5974854745160436	17.55647549225431	28.302859464846836	19.522719242209075
MECP2	33.709972744986395	82.16539358925179	57.67223294798595	43.136491253152045	50.0082409413718	35.520057662589885	38.411023559434994	39.96632146754122
MECR	14.018008468212162	3.9435067271633013	8.872651222767068	8.483987648460468	3.8200739607992347	11.772168107849753	17.183878960799866	16.391717099590643
MED1	15.909327071066183	14.747634746788783	11.50872875996598	12.639995111388737	10.279471749059757	13.23096703764093	13.81449092927048	17.68095327596294
MED10	58.408368617550686	84.27219855307875	57.415054651673856	57.75417267448596	59.17641844728996	57.300264939937264	84.57163959138757	79.2880248468963
MED11	23.25209341155827	19.501451075423997	17.61671329737809	17.254596501260817	14.099545709858994	19.354529987113207	17.520817763952806	17.220511784401403
MED12	3.560129134784041	5.402064009812741	4.436325611383534	4.1846695833622585	3.958985741191934	3.9862528895456655	2.021632818917631	3.683531932492279
MED13	32.15241624851837	22.634648201115386	17.488124149222045	20.20679490596159	19.51710514517427	25.08794903675761	24.596532630164514	30.665403337998217
MED13L	64.63859460342275	10.101859698349825	15.687876075037426	25.07935537973956	14.65519283142979	31.92394867287209	24.933471433317454	40.518851257415065
MED14	7.7877824823400905	8.589281775602258	8.936945796845091	8.283352805422552	5.278647654922578	8.769756357000464	7.412653669364648	8.656300041356856
MED15	14.796786716446173	32.898569819759594	21.60297689021547	18.143122234714447	9.446001066703563	17.64128938352124	17.183878960799866	16.115452204653717
MED16	9.901609156118115	10.804128019625482	8.61547292645498	9.171878538876182	9.58491284709626	10.635661964872902	13.140613322964603	12.800273465410669
MED17	18.245661815768212	36.409911426137874	21.474387742059427	18.458405559488316	22.01751719224286	15.079909867259985	15.499184945035173	15.378745818155261
MED18	3.337621063860039	3.673403526672664	4.050558166915401	3.5254408133805324	3.1949709490320872	3.5791462114644057	1.0108164094588155	4.0518851257415065
MED19	32.15241624851837	31.54805381730641	19.674139667874805	25.39463870451343	23.059355545188108	26.784226862096194	32.00918629952916	33.70431718230435
MED20	5.340193702176062	2.7010320049063705	2.957550407589023	3.5541029338145207	2.3615002666758906	3.8166251070118076	3.0324492283764473	4.328150020678428
MED21	31.262383964822366	54.88497033969745	25.975007927520984	26.684434124042895	26.115414713827494	26.42800851877509	35.378574331058545	34.99355335867664
MED22	4.672669489404054	3.2412384058876444	2.8289612594329783	3.611427174682497	4.028441631388284	3.5112950984508626	6.401837259905832	5.3411213021138035
MED23	5.673955808562066	9.831756497859189	5.786511667022001	6.448977097647316	4.86191231374448	5.462014597590231	5.054082047294078	6.1699159869245666
MED24	25.922190262646303	12.694850423059943	9.387007815391247	11.89477998010505	8.820898054936414	15.351314319314156	16.84694015764693	19.338542645584464
MED25	12.237943900820142	8.913405616191023	11.637317908122025	9.429837622782074	9.37654517650721	11.178470868981247	5.727959653599955	9.300918129543003
MED26	6.786496163182079	11.776499541391777	8.679767500533003	7.9394073602146955	8.612530384347364	6.361041845019678	2.695510425223508	6.35409258354918
MED27	10.012863191580117	14.909696667083166	12.537441945214336	8.799270973234337	8.126339152972918	9.60093249141637	7.749592472517587	7.9195936548583985
MED28	45.28039243303453	68.49817164442555	61.8513802630574	52.3656940328962	47.43837300410686	53.432751498165295	51.5516368823996	48.43844491227347
MED29	40.38521487270647	35.00537478358657	34.20471340950783	33.305383944294135	28.61582676089608	34.21392373707918	32.00918629952916	34.71728846373973
MED30	24.587141837102283	43.43259463889444	32.34017076124518	28.719444674856046	28.61582676089608	23.595224550459662	21.564083401788064	23.482516069638276
MED31	26.255952369032304	30.791764855932627	23.85328698294625	22.41377817937867	20.003296376548718	23.171155094125016	21.227144598635128	21.917014998329055
MED4	36.268815560612424	70.38889404786002	50.214062354935365	43.853044264001745	39.52040152172299	42.356057298704364	44.81286081934083	43.741941698345805
MED6	19.469456205850225	28.95506309259629	20.059907112342938	16.738678333449034	17.502884329480132	15.588793214861559	18.531634173411618	20.443602225332146
MED7	5.785209844024068	11.236293140410503	10.158542704327514	8.713284611932373	8.890353945132764	9.02419803080125	6.738776063058771	8.195858549795322
MED8	25.922190262646303	24.41732932435359	29.31832577957814	26.139853835797123	18.475266792229025	27.71717966603241	21.564083401788064	25.048017140947493
MED9	9.45659301427011	7.778972174130348	3.4076124261351786	3.726075656418449	3.472794509817486	4.562987350160783	2.021632818917631	5.064856407176883
MEDAG	1.446302461006017	0.540206400981274	0.7715348889362669	1.4617681421333917	0.6945589019634972	1.05169225170992	3.0324492283764473	3.5914436341799716
MEF2A	17.466883567534204	21.608256039250964	28.73967461287594	26.369150799269025	29.102017992270532	31.873060338111934	31.672247496376222	24.679663947698266
MEF2C	12.460451971744146	6.644538732069671	35.104837446600136	42.87853216924616	125.4373376946076	52.87297981580356	82.88694557562287	41.80808743378736
MEF2D	18.91318602854022	22.850730761507894	17.745302445534136	17.369244982996772	17.43342843928378	17.302033818453527	13.140613322964603	14.365774536719886
MEG3	0.6675242127720078	2.592990724710116	5.593627944787935	11.034916367085406	1.5974854745160436	13.078302033360458	4.717143244141139	45.952060857841175
MEGF10	0.0	0.0	0.12858914815604447	0.11464848173595228	0.0	0.40710667808125944	0.0	1.2892361763722975
MEGF11	0.6675242127720078	0.8103096014719111	0.7072403148582446	0.7738772517176778	0.7640147921598469	0.6106600171218891	0.3369388031529385	0.2762648949369209
MEGF6	2.336334744702027	1.998763683630714	1.2858914815604447	2.4362802368889858	1.3891178039269945	2.9175978595823593	2.695510425223508	3.775620230804585
MEGF8	6.230225985872073	0.8643302415700386	1.4787752037945114	2.8088878025308306	1.2502060235342949	3.4095184289305474	6.401837259905832	4.143973424053813
MEGF9	45.50290050395853	8.265157935013494	10.029953556171469	15.792828359127427	6.459397788260524	23.442559546179186	12.803674519811665	29.46825545993823
MEI1	0.8900322836960103	21.71629731944722	16.780883834363806	10.83428152404749	21.80914952165381	3.630034546224563	4.043265637835262	1.5655010713092183
MEIG1	1.2237943900820143	1.296495362355058	0.9644186111703336	1.2324711786614868	0.6251030117671474	1.0177666952031486	1.6846940157646928	1.1971478780599905
MEIS1	0.8900322836960103	0.21608256039250964	1.2858914815604447	0.8885257334536302	0.6945589019634972	1.6623522688318093	2.3585716220705697	5.15694470548919
MEIS2	8.900322836960102	0.8643302415700386	1.5430697778725337	3.668751415550473	1.5280295843196938	5.580754045363931	17.520817763952806	7.827505356546093
MEIS3	0.11125403546200129	0.3781444806868919	0.5143565926241779	0.8025393721516659	0.13891178039269944	0.882064469176062	0.0	2.854737247681516
MELTF	4.227653347556049	4.807836968733339	1.9931317964186894	6.534963458949281	2.222588486283191	4.376396789373539	4.717143244141139	5.3411213021138035
MEMO1	6.00771791494807	6.374435531579035	5.272155074397824	5.187843798551841	5.764838886297027	6.174451284232434	9.097347685129341	5.433209600426111
MEN1	8.232798624188096	5.5641259301071235	4.757798481773645	6.534963458949281	4.375721082370033	7.701101327037157	11.79285811035285	10.682242604227607
MEOX2	0.0	0.21608256039250964	0.8358294630142891	0.5445802882457733	0.06945589019634972	0.7633250214023614	0.673877606305877	2.762648949369209
MEPCE	18.356915851230212	17.016501630910135	13.50186055638467	15.993463202165342	28.407459090307036	15.4191654323277	14.488368535576356	15.378745818155261
MERTK	2.5588428156260297	0.540206400981274	6.172279111490135	4.585939269438091	1.8058531451050928	8.769756357000464	1.6846940157646928	2.302207457807674
MESDC1	11.792927758972137	15.936088828947586	15.23781405649127	15.6208556365235	11.460221882397702	15.690569884381873	17.183878960799866	12.15565537722452
MESDC2	58.51962265301268	48.6725967284128	57.093581781283746	55.14591971499305	34.172297976604064	65.39151016680229	75.47429190625823	66.85610457473486
MESP1	43.3890738301805	3.4033003261820274	1.4144806297164891	14.302398096560047	4.514632862762732	18.69298163523116	17.520817763952806	28.455284178502854
MESP2	1.6688105319300195	0.0	0.12858914815604447	0.6019045291137495	0.06945589019634972	0.6785111301354324	1.347755212611754	1.6575893696215254
MEST	27.813508865500324	2.214846244023224	4.372031037305511	9.716458827121954	8.404162713758316	16.097676562463132	10.782041700894032	29.928696951499763
MET	161.0958433489779	3.9435067271633013	3.279023277979134	69.21902084808119	11.112942431415956	142.16504454162646	407.3590130119027	299.5632344099346
METAP1	23.585855517944275	15.720006268555077	15.687876075037426	15.334234432183619	11.668589552986752	16.96277825338581	26.955104252235085	21.54866180507983
METAP1D	15.019294787370175	3.5653622464764094	2.8932558335110006	6.362990736345352	6.528853678456874	7.192217979435583	13.140613322964603	11.971478780599906
METAP2	110.25274914284329	72.87384349237388	73.55299274525744	77.73167061697563	55.63416804727612	94.56748876262589	95.01674248912866	99.73162707222845
METRN	44.056598042952515	8.751343695896642	7.972527185674758	22.01250849330284	9.446001066703563	32.670310916021066	44.81286081934083	42.084352328724286
METRNL	16.35434321291419	29.333207573283186	25.782124205286916	29.86592949221557	9.79328051768531	29.311680821850675	9.097347685129341	15.74709901140449
METTL1	16.799359354762196	2.9711352053970077	7.908232611596735	9.343851261480111	6.459397788260524	13.63807371572219	12.466735716658727	13.90533304515835
METTL10	11.125403546200129	14.153407705709382	12.858914815604447	9.888431549725883	9.37654517650721	10.262480843298414	7.749592472517587	9.393006427855312
METTL12	20.69325059593224	22.850730761507894	15.302108630569291	18.372419198186353	17.086148988302032	15.792346553902187	16.84694015764693	19.154366048959847
METTL13	13.239230219978154	8.157116654817239	8.936945796845091	8.226028564554577	5.139735874529879	9.380416374122351	8.423470078823465	10.958507499164527
METTL14	9.45659301427011	11.45237570080301	8.936945796845091	9.372513381914098	6.459397788260524	9.855374165217155	5.727959653599955	11.695213885662984
METTL15	24.03087165979228	26.686196208474943	18.002480741846224	20.32144338769754	14.30791338044804	19.71074833043431	24.933471433317454	24.403399052761344
METTL16	17.0218674256862	15.774026908653205	9.77277525985938	9.601810345386003	10.001648188274359	9.60093249141637	8.760408881976403	12.15565537722452
METTL17	14.463024610060168	22.09444180013411	16.459410963973692	14.38838445786201	12.2936925647539	13.63807371572219	10.445102897741094	14.826216028281422
METTL18	6.118971950410071	6.2663942513827795	3.471907000213201	4.327980185532199	4.097897521584633	4.274620119853223	4.717143244141139	4.972768108864575
METTL21A	25.14341201441229	21.554235399152837	22.69598464954185	22.98702058805843	50.14715272176449	22.153388398921866	18.531634173411618	20.443602225332146
METTL21B	9.790355120656114	1.5665985628456949	4.243441889149468	4.241993824230234	2.5004120470685898	6.734222966594166	7.412653669364648	7.643328759921479
METTL22	6.786496163182079	4.699795688537085	8.422589204220914	8.197366444120588	4.9313682039408295	10.822252525660147	6.401837259905832	6.906622373423023
METTL23	47.950489284122554	51.96785577439857	39.28398476167158	41.70338523145264	32.78318017267706	46.30838463174326	65.70306661482302	55.5292438823211
METTL25	3.560129134784041	3.889486087065174	3.6647907224472673	4.413966546834163	4.236809301977332	4.461210680640467	5.727959653599955	4.880679810552269
METTL26	211.38266737780248	64.01445851628098	65.83764385589477	107.25365466398335	46.95218177273241	148.40734693887245	205.19573112013958	204.6201988499461
METTL2A	15.019294787370175	10.101859698349825	8.61547292645498	10.805619403613502	7.15395669022402	11.687354216582822	11.79285811035285	13.536979851909125
METTL2B	18.023153744844212	11.128251860214247	9.51559696354729	11.665483016633145	9.168177505918162	15.554867658354786	20.553266992329252	19.98316073377061
METTL3	11.90418179443414	12.694850423059943	10.60860472287367	8.971243695838266	9.237633396114513	10.262480843298414	13.140613322964603	10.129712814353766
METTL4	7.454020375954087	15.23382050767193	10.287131852483558	8.226028564554577	9.307089286310863	6.428892958033221	7.075714866211709	7.274975566672251
METTL5	71.75885287299083	43.32455335869818	40.7627599654661	49.040888062553584	34.38066564719311	60.641932255854265	67.38776063058772	65.75104499498717
METTL6	6.230225985872073	5.077940169223977	5.272155074397824	6.076369532005471	4.375721082370033	5.852158497418104	7.075714866211709	5.985739390299953
METTL7A	27.813508865500324	5.023919529125849	19.416961371562717	18.286432836884387	22.086973082439208	24.52817735439588	17.520817763952806	20.90404371689368
METTL7B	3.560129134784041	0.4321651207850193	1.8002480741846227	3.4967786929465445	1.5280295843196938	5.699493493137632	4.3802044409882015	3.1310021426184367
METTL8	7.231512305030084	31.71011573760079	24.17475985333636	11.120902728387371	18.405810902032677	8.125170783371802	10.782041700894032	11.23477239410145
METTL9	63.971070390650745	91.61900560642408	81.33263620869812	71.28269351932832	58.13458009434471	70.31071586028418	69.40939344950534	75.1440514228425
MEX3A	8.121544588726096	0.540206400981274	0.6429457407802224	2.2929696347190456	1.736397254908743	4.240694563346453	5.391020850447016	6.906622373423023
