ligand	receptor	pathway	cpdb_mean_score_high	pass_expr_prop_high	ligand_frac_high	receptor_frac_high	n_sender_high	n_receiver_high	cpdb_mean_score_low	pass_expr_prop_low	ligand_frac_low	receptor_frac_low	n_sender_low	n_receiver_low	delta_high_minus_low	pass_either	pass_both
SHH	CDON+PTCH1	other	0.012080069747753441	False	0.05134680134680135	0.0033183743126224637	14256	31642	0.003639445058070123	False	0.007996632996632997	0.0033183743126224637	14256	31642	0.008440624689683318	False	False
SHH	CDON+PTCH2	other	0.012080069747753441	False	0.05134680134680135	0.0033183743126224637	14256	31642	0.003639445058070123	False	0.007996632996632997	0.0033183743126224637	14256	31642	0.008440624689683318	False	False
SHH	GAS1+PTCH1	other	0.014277508715167642	False	0.05134680134680135	0.007332027052651539	14256	31642	0.0058368840254843235	False	0.007996632996632997	0.007332027052651539	14256	31642	0.008440624689683318	False	False
SHH	GAS1+PTCH2	other	0.014277508715167642	False	0.05134680134680135	0.005973073762720435	14256	31642	0.0058368840254843235	False	0.007996632996632997	0.005973073762720435	14256	31642	0.008440624689683318	False	False
SHH	HHIP	other	0.010838558082468808	False	0.05134680134680135	0.0004108463434675431	14256	31642	0.0023979333927854896	False	0.007996632996632997	0.0004108463434675431	14256	31642	0.008440624689683318	False	False
SHMT1+SLC6A5	GLRA1+GLRB	other	0.0020191490184515715	False	0.008768237934904602	0.0	14256	31642	0.0004078353813383728	False	0.001964085297418631	0.0	14256	31642	0.0016113136371131986	False	False
SHMT1+SLC6A5	GLRA2	other	0.002029447569839249	False	0.008768237934904602	3.1603564882118704e-05	14256	31642	0.00041813393272605026	False	0.001964085297418631	3.1603564882118704e-05	14256	31642	0.0016113136371131986	False	False
SHMT1+SLC6A9	GLRA1+GLRB	other	0.018464524298906326	False	0.08957631874298541	0.0	14256	31642	0.009235914796590805	False	0.03381032547699214	0.0	14256	31642	0.009228609502315521	False	False
SHMT1+SLC6A9	GLRA2	other	0.018474822850294004	False	0.08957631874298541	3.1603564882118704e-05	14256	31642	0.009246213347978482	False	0.03381032547699214	3.1603564882118704e-05	14256	31642	0.009228609502315521	False	False
SHMT2+SLC6A5	GLRA1+GLRB	other	0.0020191490184515715	False	0.008768237934904602	0.0	14256	31642	0.0004078353813383728	False	0.001964085297418631	0.0	14256	31642	0.0016113136371131986	False	False
SHMT2+SLC6A5	GLRA2	other	0.002029447569839249	False	0.008768237934904602	3.1603564882118704e-05	14256	31642	0.00041813393272605026	False	0.001964085297418631	3.1603564882118704e-05	14256	31642	0.0016113136371131986	False	False
SHMT2+SLC6A9	GLRA1+GLRB	other	0.018464524298906326	False	0.08957631874298541	0.0	14256	31642	0.009235914796590805	False	0.03381032547699214	0.0	14256	31642	0.009228609502315521	False	False
SHMT2+SLC6A9	GLRA2	other	0.018474822850294004	False	0.08957631874298541	3.1603564882118704e-05	14256	31642	0.009246213347978482	False	0.03381032547699214	3.1603564882118704e-05	14256	31642	0.009228609502315521	False	False
SIGLEC15	CD44	other	0.5730980986263603	False	0.017326038159371494	0.6496112761519499	14256	31642	0.5713263101642951	False	0.00484006734006734	0.6496112761519499	14256	31642	0.0017717884620651603	False	False
SLC18A1+TPH1	HTR1A	other	0.0007031647837720811	False	0.003016273849607183	0.0	14256	31642	0.0005858216318301857	False	0.0020342312008978674	0.0	14256	31642	0.00011734315194189548	False	False
SLC18A1+TPH1	HTR1B	other	0.0007031647837720811	False	0.003016273849607183	0.0	14256	31642	0.0005858216318301857	False	0.0020342312008978674	0.0	14256	31642	0.00011734315194189548	False	False
SLC18A1+TPH1	HTR1D	other	0.0007031647837720811	False	0.003016273849607183	0.0	14256	31642	0.0005858216318301857	False	0.0020342312008978674	0.0	14256	31642	0.00011734315194189548	False	False
SLC18A1+TPH1	HTR1E	other	0.0007031647837720811	False	0.003016273849607183	0.0	14256	31642	0.0005858216318301857	False	0.0020342312008978674	0.0	14256	31642	0.00011734315194189548	False	False
SLC18A1+TPH1	HTR1F	other	0.0007824067652109079	False	0.003016273849607183	0.00015801782441059352	14256	31642	0.0006650636132690124	False	0.0020342312008978674	0.00015801782441059352	14256	31642	0.00011734315194189548	False	False
SLC18A1+TPH1	HTR2A	other	0.0007031647837720811	False	0.003016273849607183	0.0	14256	31642	0.0005858216318301857	False	0.0020342312008978674	0.0	14256	31642	0.00011734315194189548	False	False
SLC18A1+TPH1	HTR2B	other	0.001033057807944715	False	0.003016273849607183	0.0007268819922887302	14256	31642	0.0009157146560028195	False	0.0020342312008978674	0.0007268819922887302	14256	31642	0.00011734315194189548	False	False
SLC18A1+TPH1	HTR2C	other	0.0007031647837720811	False	0.003016273849607183	0.0	14256	31642	0.0005858216318301857	False	0.0020342312008978674	0.0	14256	31642	0.00011734315194189548	False	False
SLC18A1+TPH1	HTR4	other	0.0007602594923810102	False	0.003016273849607183	9.481069464635611e-05	14256	31642	0.0006429163404391147	False	0.0020342312008978674	9.481069464635611e-05	14256	31642	0.00011734315194189548	False	False
SLC18A1+TPH1	HTR5A	other	0.0007031647837720811	False	0.003016273849607183	0.0	14256	31642	0.0005858216318301857	False	0.0020342312008978674	0.0	14256	31642	0.00011734315194189548	False	False
SLC18A1+TPH1	HTR6	other	0.0012015248648822308	False	0.003016273849607183	0.0009797105113456797	14256	31642	0.0010841817129403353	False	0.0020342312008978674	0.0009797105113456797	14256	31642	0.00011734315194189548	False	False
SLC18A1+TPH1	HTR7	other	0.0010056279716081917	False	0.003016273849607183	0.0004740534732317805	14256	31642	0.0008882848196662962	False	0.0020342312008978674	0.0004740534732317805	14256	31642	0.00011734315194189548	False	False
SLC18A1+TPH2	HTR1A	other	0.0006579796900041401	False	0.003016273849607183	0.0	14256	31642	8.756948955124244e-05	False	0.00042087542087542086	0.0	14256	31642	0.0005704102004528977	False	False
SLC18A1+TPH2	HTR1B	other	0.0006579796900041401	False	0.003016273849607183	0.0	14256	31642	8.756948955124244e-05	False	0.00042087542087542086	0.0	14256	31642	0.0005704102004528977	False	False
SLC18A1+TPH2	HTR1D	other	0.0006579796900041401	False	0.003016273849607183	0.0	14256	31642	8.756948955124244e-05	False	0.00042087542087542086	0.0	14256	31642	0.0005704102004528977	False	False
SLC18A1+TPH2	HTR1E	other	0.0006579796900041401	False	0.003016273849607183	0.0	14256	31642	8.756948955124244e-05	False	0.00042087542087542086	0.0	14256	31642	0.0005704102004528977	False	False
SLC18A1+TPH2	HTR1F	other	0.0007372216714429669	False	0.003016273849607183	0.00015801782441059352	14256	31642	0.0001668114709900692	False	0.00042087542087542086	0.00015801782441059352	14256	31642	0.0005704102004528977	False	False
SLC18A1+TPH2	HTR2A	other	0.0006579796900041401	False	0.003016273849607183	0.0	14256	31642	8.756948955124244e-05	False	0.00042087542087542086	0.0	14256	31642	0.0005704102004528977	False	False
SLC18A1+TPH2	HTR2B	other	0.000987872714176774	False	0.003016273849607183	0.0007268819922887302	14256	31642	0.00041746251372387633	False	0.00042087542087542086	0.0007268819922887302	14256	31642	0.0005704102004528977	False	False
SLC18A1+TPH2	HTR2C	other	0.0006579796900041401	False	0.003016273849607183	0.0	14256	31642	8.756948955124244e-05	False	0.00042087542087542086	0.0	14256	31642	0.0005704102004528977	False	False
SLC18A1+TPH2	HTR4	other	0.0007150743986130692	False	0.003016273849607183	9.481069464635611e-05	14256	31642	0.0001446641981601715	False	0.00042087542087542086	9.481069464635611e-05	14256	31642	0.0005704102004528977	False	False
SLC18A1+TPH2	HTR5A	other	0.0006579796900041401	False	0.003016273849607183	0.0	14256	31642	8.756948955124244e-05	False	0.00042087542087542086	0.0	14256	31642	0.0005704102004528977	False	False
SLC18A1+TPH2	HTR6	other	0.0011563397711142898	False	0.003016273849607183	0.0009797105113456797	14256	31642	0.0005859295706613921	False	0.00042087542087542086	0.0009797105113456797	14256	31642	0.0005704102004528977	False	False
SLC18A1+TPH2	HTR7	other	0.0009604428778402507	False	0.003016273849607183	0.0004740534732317805	14256	31642	0.00039003267738735303	False	0.00042087542087542086	0.0004740534732317805	14256	31642	0.0005704102004528977	False	False
SLC18A2+TPH1	HTR1A	other	0.007537540979683399	False	0.02644500561167228	0.0	14256	31642	0.003555439645424485	False	0.011153198653198653	0.0	14256	31642	0.003982101334258914	False	False
SLC18A2+TPH1	HTR1B	other	0.007537540979683399	False	0.02644500561167228	0.0	14256	31642	0.003555439645424485	False	0.011153198653198653	0.0	14256	31642	0.003982101334258914	False	False
SLC18A2+TPH1	HTR1D	other	0.007537540979683399	False	0.02644500561167228	0.0	14256	31642	0.003555439645424485	False	0.011153198653198653	0.0	14256	31642	0.003982101334258914	False	False
SLC18A2+TPH1	HTR1E	other	0.007537540979683399	False	0.02644500561167228	0.0	14256	31642	0.003555439645424485	False	0.011153198653198653	0.0	14256	31642	0.003982101334258914	False	False
SLC18A2+TPH1	HTR1F	other	0.007616782961122226	False	0.02644500561167228	0.00015801782441059352	14256	31642	0.003634681626863312	False	0.011153198653198653	0.00015801782441059352	14256	31642	0.003982101334258914	False	False
SLC18A2+TPH1	HTR2A	other	0.007537540979683399	False	0.02644500561167228	0.0	14256	31642	0.003555439645424485	False	0.011153198653198653	0.0	14256	31642	0.003982101334258914	False	False
SLC18A2+TPH1	HTR2B	other	0.007867434003856033	False	0.02644500561167228	0.0007268819922887302	14256	31642	0.003885332669597119	False	0.011153198653198653	0.0007268819922887302	14256	31642	0.003982101334258914	False	False
SLC18A2+TPH1	HTR2C	other	0.007537540979683399	False	0.02644500561167228	0.0	14256	31642	0.003555439645424485	False	0.011153198653198653	0.0	14256	31642	0.003982101334258914	False	False
SLC18A2+TPH1	HTR4	other	0.007594635688292328	False	0.02644500561167228	9.481069464635611e-05	14256	31642	0.0036125343540334143	False	0.011153198653198653	9.481069464635611e-05	14256	31642	0.003982101334258914	False	False
SLC18A2+TPH1	HTR5A	other	0.007537540979683399	False	0.02644500561167228	0.0	14256	31642	0.003555439645424485	False	0.011153198653198653	0.0	14256	31642	0.003982101334258914	False	False
SLC18A2+TPH1	HTR6	other	0.008035901060793549	False	0.02644500561167228	0.0009797105113456797	14256	31642	0.004053799726534635	False	0.011153198653198653	0.0009797105113456797	14256	31642	0.003982101334258914	False	False
SLC18A2+TPH1	HTR7	other	0.00784000416751951	False	0.02644500561167228	0.0004740534732317805	14256	31642	0.003857902833260596	False	0.011153198653198653	0.0004740534732317805	14256	31642	0.003982101334258914	False	False
SLC18A2+TPH2	HTR1A	other	0.0006579796900041401	False	0.003367003367003367	0.0	14256	31642	8.756948955124244e-05	False	0.00042087542087542086	0.0	14256	31642	0.0005704102004528977	False	False
SLC18A2+TPH2	HTR1B	other	0.0006579796900041401	False	0.003367003367003367	0.0	14256	31642	8.756948955124244e-05	False	0.00042087542087542086	0.0	14256	31642	0.0005704102004528977	False	False
SLC18A2+TPH2	HTR1D	other	0.0006579796900041401	False	0.003367003367003367	0.0	14256	31642	8.756948955124244e-05	False	0.00042087542087542086	0.0	14256	31642	0.0005704102004528977	False	False
SLC18A2+TPH2	HTR1E	other	0.0006579796900041401	False	0.003367003367003367	0.0	14256	31642	8.756948955124244e-05	False	0.00042087542087542086	0.0	14256	31642	0.0005704102004528977	False	False
SLC18A2+TPH2	HTR1F	other	0.0007372216714429669	False	0.003367003367003367	0.00015801782441059352	14256	31642	0.0001668114709900692	False	0.00042087542087542086	0.00015801782441059352	14256	31642	0.0005704102004528977	False	False
SLC18A2+TPH2	HTR2A	other	0.0006579796900041401	False	0.003367003367003367	0.0	14256	31642	8.756948955124244e-05	False	0.00042087542087542086	0.0	14256	31642	0.0005704102004528977	False	False
SLC18A2+TPH2	HTR2B	other	0.000987872714176774	False	0.003367003367003367	0.0007268819922887302	14256	31642	0.00041746251372387633	False	0.00042087542087542086	0.0007268819922887302	14256	31642	0.0005704102004528977	False	False
SLC18A2+TPH2	HTR2C	other	0.0006579796900041401	False	0.003367003367003367	0.0	14256	31642	8.756948955124244e-05	False	0.00042087542087542086	0.0	14256	31642	0.0005704102004528977	False	False
SLC18A2+TPH2	HTR4	other	0.0007150743986130692	False	0.003367003367003367	9.481069464635611e-05	14256	31642	0.0001446641981601715	False	0.00042087542087542086	9.481069464635611e-05	14256	31642	0.0005704102004528977	False	False
SLC18A2+TPH2	HTR5A	other	0.0006579796900041401	False	0.003367003367003367	0.0	14256	31642	8.756948955124244e-05	False	0.00042087542087542086	0.0	14256	31642	0.0005704102004528977	False	False
SLC18A2+TPH2	HTR6	other	0.0011563397711142898	False	0.003367003367003367	0.0009797105113456797	14256	31642	0.0005859295706613921	False	0.00042087542087542086	0.0009797105113456797	14256	31642	0.0005704102004528977	False	False
SLC18A2+TPH2	HTR7	other	0.0009604428778402507	False	0.003367003367003367	0.0004740534732317805	14256	31642	0.00039003267738735303	False	0.00042087542087542086	0.0004740534732317805	14256	31642	0.0005704102004528977	False	False
SLC6A4+TPH1	HTR1A	other	0.0016923787770792842	False	0.0076459034792368125	0.0	14256	31642	0.0009444642928428948	False	0.003647586980920314	0.0	14256	31642	0.0007479144842363894	False	False
SLC6A4+TPH1	HTR1B	other	0.0016923787770792842	False	0.0076459034792368125	0.0	14256	31642	0.0009444642928428948	False	0.003647586980920314	0.0	14256	31642	0.0007479144842363894	False	False
SLC6A4+TPH1	HTR1D	other	0.0016923787770792842	False	0.0076459034792368125	0.0	14256	31642	0.0009444642928428948	False	0.003647586980920314	0.0	14256	31642	0.0007479144842363894	False	False
SLC6A4+TPH1	HTR1E	other	0.0016923787770792842	False	0.0076459034792368125	0.0	14256	31642	0.0009444642928428948	False	0.003647586980920314	0.0	14256	31642	0.0007479144842363894	False	False
SLC6A4+TPH1	HTR1F	other	0.001771620758518111	False	0.0076459034792368125	0.00015801782441059352	14256	31642	0.0010237062742817216	False	0.003647586980920314	0.00015801782441059352	14256	31642	0.0007479144842363894	False	False
SLC6A4+TPH1	HTR2A	other	0.0016923787770792842	False	0.0076459034792368125	0.0	14256	31642	0.0009444642928428948	False	0.003647586980920314	0.0	14256	31642	0.0007479144842363894	False	False
SLC6A4+TPH1	HTR2B	other	0.002022271801251918	False	0.0076459034792368125	0.0007268819922887302	14256	31642	0.0012743573170155287	False	0.003647586980920314	0.0007268819922887302	14256	31642	0.0007479144842363894	False	False
SLC6A4+TPH1	HTR2C	other	0.0016923787770792842	False	0.0076459034792368125	0.0	14256	31642	0.0009444642928428948	False	0.003647586980920314	0.0	14256	31642	0.0007479144842363894	False	False
SLC6A4+TPH1	HTR4	other	0.0017494734856882133	False	0.0076459034792368125	9.481069464635611e-05	14256	31642	0.0010015590014518239	False	0.003647586980920314	9.481069464635611e-05	14256	31642	0.0007479144842363894	False	False
SLC6A4+TPH1	HTR5A	other	0.0016923787770792842	False	0.0076459034792368125	0.0	14256	31642	0.0009444642928428948	False	0.003647586980920314	0.0	14256	31642	0.0007479144842363894	False	False
SLC6A4+TPH1	HTR6	other	0.002190738858189434	False	0.0076459034792368125	0.0009797105113456797	14256	31642	0.0014428243739530444	False	0.003647586980920314	0.0009797105113456797	14256	31642	0.0007479144842363894	False	False
SLC6A4+TPH1	HTR7	other	0.0019948419649153948	False	0.0076459034792368125	0.0004740534732317805	14256	31642	0.0012469274806790054	False	0.003647586980920314	0.0004740534732317805	14256	31642	0.0007479144842363894	False	False
SLC6A4+TPH2	HTR1A	other	0.0006579796900041401	False	0.003367003367003367	0.0	14256	31642	8.756948955124244e-05	False	0.00042087542087542086	0.0	14256	31642	0.0005704102004528977	False	False
SLC6A4+TPH2	HTR1B	other	0.0006579796900041401	False	0.003367003367003367	0.0	14256	31642	8.756948955124244e-05	False	0.00042087542087542086	0.0	14256	31642	0.0005704102004528977	False	False
SLC6A4+TPH2	HTR1D	other	0.0006579796900041401	False	0.003367003367003367	0.0	14256	31642	8.756948955124244e-05	False	0.00042087542087542086	0.0	14256	31642	0.0005704102004528977	False	False
