ligand	receptor	pathway	cpdb_mean_score_high	pass_expr_prop_high	ligand_frac_high	receptor_frac_high	n_sender_high	n_receiver_high	cpdb_mean_score_low	pass_expr_prop_low	ligand_frac_low	receptor_frac_low	n_sender_low	n_receiver_low	delta_high_minus_low	pass_either	pass_both
WNT4	FZD5+LRP5	other	0.03802559387986548	False	0.0005056570381138993	0.16126543209876543	31642	14256	0.018576901900814846	False	0.0005056570381138993	0.0664983164983165	31642	14256	0.019448691979050636	False	False
WNT4	FZD5+LRP6	other	0.03802559387986548	False	0.0005056570381138993	0.16126543209876543	31642	14256	0.018576901900814846	False	0.0005056570381138993	0.0664983164983165	31642	14256	0.019448691979050636	False	False
WNT4	FZD6+LRP5	other	0.06669176978175528	False	0.0005056570381138993	0.2474747474747475	31642	14256	0.03800837558810599	False	0.0005056570381138993	0.13285634118967452	31642	14256	0.028683394193649292	False	False
WNT4	FZD6+LRP6	other	0.06657630813424475	False	0.0005056570381138993	0.2474747474747475	31642	14256	0.042442380014108494	False	0.0005056570381138993	0.1379769921436588	31642	14256	0.02413392812013626	False	False
WNT4	FZD7+LRP5	other	0.018592767912195995	False	0.0005056570381138993	0.07624859708193042	31642	14256	0.008015606581466272	False	0.0005056570381138993	0.03177609427609428	31642	14256	0.010577161330729723	False	False
WNT4	FZD7+LRP6	other	0.018592767912195995	False	0.0005056570381138993	0.07624859708193042	31642	14256	0.008015606581466272	False	0.0005056570381138993	0.03177609427609428	31642	14256	0.010577161330729723	False	False
WNT4	FZD8+LRP5	other	0.03131282192771323	False	0.0005056570381138993	0.10676206509539843	31642	14256	0.014870998944388703	False	0.0005056570381138993	0.04650673400673401	31642	14256	0.016441822983324528	False	False
WNT4	FZD8+LRP6	other	0.03131282192771323	False	0.0005056570381138993	0.10676206509539843	31642	14256	0.014870998944388703	False	0.0005056570381138993	0.04650673400673401	31642	14256	0.016441822983324528	False	False
WNT4	FZD9+LRP5	other	0.013012818555580452	False	0.0005056570381138993	0.051206509539842876	31642	14256	0.00647711384226568	False	0.0005056570381138993	0.022306397306397305	31642	14256	0.006535704713314772	False	False
WNT4	FZD9+LRP6	other	0.013012818555580452	False	0.0005056570381138993	0.051206509539842876	31642	14256	0.00647711384226568	False	0.0005056570381138993	0.022306397306397305	31642	14256	0.006535704713314772	False	False
WNT4	SFRP1	other	0.06419378382270224	False	0.0005056570381138993	0.1669472502805836	31642	14256	0.03893036631052382	False	0.0005056570381138993	0.09995791245791245	31642	14256	0.02526341751217842	False	False
WNT4	SFRP2	other	0.001024759520078078	False	0.0005056570381138993	0.0028759820426487092	31642	14256	0.0012755232455674559	False	0.0005056570381138993	0.002665544332210999	31642	14256	-0.000250763725489378	False	False
WNT4	SFRP4	other	0.0011905048449989408	False	0.0005056570381138993	0.004278900112233445	31642	14256	0.0012318568478804082	False	0.0005056570381138993	0.002946127946127946	31642	14256	-4.135200288146734e-05	False	False
WNT4	SFRP5	other	0.026790790754603222	False	0.0005056570381138993	0.08817340067340067	31642	14256	0.016115904349135235	False	0.0005056570381138993	0.04727833894500561	31642	14256	0.010674886405467987	False	False
WNT4	WIF1	other	0.02698857759241946	False	0.0005056570381138993	0.058361391694725026	31642	14256	0.02421591480378993	False	0.0005056570381138993	0.03359988776655443	31642	14256	0.002772662788629532	False	False
WNT5A	CER1	other	0.0006152126879896969	False	0.0006952784274066114	0.0009118967452300785	31642	14256	0.000629689049674198	False	0.0006952784274066114	0.0006313131313131314	31642	14256	-1.4476361684501171e-05	False	False
WNT5A	FRZB	other	0.011057276104111224	False	0.0006952784274066114	0.027146464646464648	31642	14256	0.00658718153135851	False	0.0006952784274066114	0.015502244668911336	31642	14256	0.004470094572752714	False	False
WNT5A	FZD10+LRP5	other	0.007247809146065265	False	0.0006952784274066114	0.02749719416386083	31642	14256	0.009751478966791183	False	0.0006952784274066114	0.030022446689113354	31642	14256	-0.002503669820725918	False	False
WNT5A	FZD10+LRP6	other	0.007247809146065265	False	0.0006952784274066114	0.02749719416386083	31642	14256	0.009751478966791183	False	0.0006952784274066114	0.030022446689113354	31642	14256	-0.002503669820725918	False	False
WNT5A	FZD2+LRP5	other	0.024754599493462592	False	0.0006952784274066114	0.0994668911335578	31642	14256	0.010907136660534889	False	0.0006952784274066114	0.03535353535353535	31642	14256	0.013847462832927704	False	False
WNT5A	FZD2+LRP6	other	0.024754599493462592	False	0.0006952784274066114	0.0994668911335578	31642	14256	0.010907136660534889	False	0.0006952784274066114	0.03535353535353535	31642	14256	0.013847462832927704	False	False
WNT5A	FZD3+LRP5	other	0.06676905491622165	False	0.0006952784274066114	0.22671156004489337	31642	14256	0.0380334768560715	False	0.0006952784274066114	0.12801627384960718	31642	14256	0.028735578060150146	False	False
WNT5A	FZD3+LRP6	other	0.06660140940221027	False	0.0006952784274066114	0.22671156004489337	31642	14256	0.0385673035052605	False	0.0006952784274066114	0.12801627384960718	31642	14256	0.028034105896949768	False	False
WNT5A	FZD4+LRP5	other	0.015752112318295985	False	0.0006952784274066114	0.060676206509539844	31642	14256	0.01298859977396205	False	0.0006952784274066114	0.03149551066217733	31642	14256	0.002763512544333935	False	False
WNT5A	FZD4+LRP6	other	0.015752112318295985	False	0.0006952784274066114	0.060676206509539844	31642	14256	0.01298859977396205	False	0.0006952784274066114	0.03149551066217733	31642	14256	0.002763512544333935	False	False
WNT5A	FZD5+LRP5	other	0.03805069514783099	False	0.0006952784274066114	0.16126543209876543	31642	14256	0.018602003168780357	False	0.0006952784274066114	0.0664983164983165	31642	14256	0.019448691979050636	False	False
WNT5A	FZD5+LRP6	other	0.03805069514783099	False	0.0006952784274066114	0.16126543209876543	31642	14256	0.018602003168780357	False	0.0006952784274066114	0.0664983164983165	31642	14256	0.019448691979050636	False	False
WNT5A	FZD6+LRP5	other	0.0667168710497208	False	0.0006952784274066114	0.2474747474747475	31642	14256	0.0380334768560715	False	0.0006952784274066114	0.13285634118967452	31642	14256	0.028683394193649292	False	False
WNT5A	FZD6+LRP6	other	0.06660140940221027	False	0.0006952784274066114	0.2474747474747475	31642	14256	0.042467481282074004	False	0.0006952784274066114	0.1379769921436588	31642	14256	0.02413392812013626	False	False
WNT5A	FZD7+LRP5	other	0.018617869180161506	False	0.0006952784274066114	0.07624859708193042	31642	14256	0.008040707849431783	False	0.0006952784274066114	0.03177609427609428	31642	14256	0.010577161330729723	False	False
WNT5A	FZD7+LRP6	other	0.018617869180161506	False	0.0006952784274066114	0.07624859708193042	31642	14256	0.008040707849431783	False	0.0006952784274066114	0.03177609427609428	31642	14256	0.010577161330729723	False	False
WNT5A	FZD8+LRP5	other	0.03133792319567874	False	0.0006952784274066114	0.10676206509539843	31642	14256	0.014896100212354213	False	0.0006952784274066114	0.04650673400673401	31642	14256	0.016441822983324528	False	False
WNT5A	FZD8+LRP6	other	0.03133792319567874	False	0.0006952784274066114	0.10676206509539843	31642	14256	0.014896100212354213	False	0.0006952784274066114	0.04650673400673401	31642	14256	0.016441822983324528	False	False
WNT5A	FZD8+RYK	other	0.03133792319567874	False	0.0006952784274066114	0.10676206509539843	31642	14256	0.014896100212354213	False	0.0006952784274066114	0.04650673400673401	31642	14256	0.016441822983324528	False	False
WNT5A	FZD9+LRP5	other	0.013037919823545963	False	0.0006952784274066114	0.051206509539842876	31642	14256	0.006502215110231191	False	0.0006952784274066114	0.022306397306397305	31642	14256	0.006535704713314772	False	False
WNT5A	FZD9+LRP6	other	0.013037919823545963	False	0.0006952784274066114	0.051206509539842876	31642	14256	0.006502215110231191	False	0.0006952784274066114	0.022306397306397305	31642	14256	0.006535704713314772	False	False
WNT5A	ROR1	other	0.011951722961384803	False	0.0006952784274066114	0.049523007856341186	31642	14256	0.007591996167320758	False	0.0006952784274066114	0.02546296296296296	31642	14256	0.004359726794064045	False	False
WNT5A	ROR2	other	0.024549881753046066	False	0.0006952784274066114	0.08550785634118968	31642	14256	0.016775333147961646	False	0.0006952784274066114	0.05281986531986532	31642	14256	0.007774548605084419	False	False
WNT5A	SFRP1	other	0.06421888509066775	False	0.0006952784274066114	0.1669472502805836	31642	14256	0.03895546757848933	False	0.0006952784274066114	0.09995791245791245	31642	14256	0.02526341751217842	False	False
WNT5A	SFRP2	other	0.0010498607880435884	False	0.0006952784274066114	0.0028759820426487092	31642	14256	0.0013006245135329664	False	0.0006952784274066114	0.002665544332210999	31642	14256	-0.000250763725489378	False	False
WNT5A	SFRP4	other	0.0012156061129644513	False	0.0006952784274066114	0.004278900112233445	31642	14256	0.0012569581158459187	False	0.0006952784274066114	0.002946127946127946	31642	14256	-4.135200288146734e-05	False	False
WNT5A	SFRP5	other	0.026815892022568733	False	0.0006952784274066114	0.08817340067340067	31642	14256	0.016141005617100745	False	0.0006952784274066114	0.04727833894500561	31642	14256	0.010674886405467987	False	False
WNT5A	WIF1	other	0.02701367886038497	False	0.0006952784274066114	0.058361391694725026	31642	14256	0.02424101607175544	False	0.0006952784274066114	0.03359988776655443	31642	14256	0.002772662788629532	False	False
WNT5B	CER1	other	0.00034489246900193393	False	0.0002844320839390683	0.0009118967452300785	31642	14256	0.0003593688306864351	False	0.0002844320839390683	0.0006313131313131314	31642	14256	-1.4476361684501171e-05	False	False
WNT5B	FRZB	other	0.010786955885123461	False	0.0002844320839390683	0.027146464646464648	31642	14256	0.006316861312370747	False	0.0002844320839390683	0.015502244668911336	31642	14256	0.004470094572752714	False	False
WNT5B	FZD1+LRP5	other	0.039562345191370696	False	0.0002844320839390683	0.16112514029180697	31642	14256	0.022508299618493766	False	0.0002844320839390683	0.0765993265993266	31642	14256	0.01705404557287693	False	False
WNT5B	FZD1+LRP6	other	0.039562345191370696	False	0.0002844320839390683	0.16112514029180697	31642	14256	0.022508299618493766	False	0.0002844320839390683	0.0765993265993266	31642	14256	0.01705404557287693	False	False
WNT5B	FZD10+LRP5	other	0.006977488927077502	False	0.0002844320839390683	0.02749719416386083	31642	14256	0.00948115874780342	False	0.0002844320839390683	0.030022446689113354	31642	14256	-0.002503669820725918	False	False
WNT5B	FZD10+LRP6	other	0.006977488927077502	False	0.0002844320839390683	0.02749719416386083	31642	14256	0.00948115874780342	False	0.0002844320839390683	0.030022446689113354	31642	14256	-0.002503669820725918	False	False
WNT5B	FZD2+LRP5	other	0.02448427927447483	False	0.0002844320839390683	0.0994668911335578	31642	14256	0.010636816441547126	False	0.0002844320839390683	0.03535353535353535	31642	14256	0.013847462832927704	False	False
WNT5B	FZD2+LRP6	other	0.02448427927447483	False	0.0002844320839390683	0.0994668911335578	31642	14256	0.010636816441547126	False	0.0002844320839390683	0.03535353535353535	31642	14256	0.013847462832927704	False	False
WNT5B	FZD3+LRP5	other	0.06649873469723389	False	0.0002844320839390683	0.22671156004489337	31642	14256	0.03776315663708374	False	0.0002844320839390683	0.12801627384960718	31642	14256	0.028735578060150146	False	False
WNT5B	FZD3+LRP6	other	0.0663310891832225	False	0.0002844320839390683	0.22671156004489337	31642	14256	0.038296983286272734	False	0.0002844320839390683	0.12801627384960718	31642	14256	0.028034105896949768	False	False
WNT5B	FZD4+LRP5	other	0.015481792099308223	False	0.0002844320839390683	0.060676206509539844	31642	14256	0.012718279554974288	False	0.0002844320839390683	0.03149551066217733	31642	14256	0.002763512544333935	False	False
WNT5B	FZD4+LRP6	other	0.015481792099308223	False	0.0002844320839390683	0.060676206509539844	31642	14256	0.012718279554974288	False	0.0002844320839390683	0.03149551066217733	31642	14256	0.002763512544333935	False	False
WNT5B	FZD5+LRP5	other	0.03778037492884323	False	0.0002844320839390683	0.16126543209876543	31642	14256	0.018331682949792594	False	0.0002844320839390683	0.0664983164983165	31642	14256	0.019448691979050636	False	False
WNT5B	FZD5+LRP6	other	0.03778037492884323	False	0.0002844320839390683	0.16126543209876543	31642	14256	0.018331682949792594	False	0.0002844320839390683	0.0664983164983165	31642	14256	0.019448691979050636	False	False
WNT5B	FZD6+LRP5	other	0.06644655083073303	False	0.0002844320839390683	0.2474747474747475	31642	14256	0.03776315663708374	False	0.0002844320839390683	0.13285634118967452	31642	14256	0.028683394193649292	False	False
WNT5B	FZD6+LRP6	other	0.0663310891832225	False	0.0002844320839390683	0.2474747474747475	31642	14256	0.04219716106308624	False	0.0002844320839390683	0.1379769921436588	31642	14256	0.02413392812013626	False	False
WNT5B	FZD7+LRP5	other	0.018347548961173743	False	0.0002844320839390683	0.07624859708193042	31642	14256	0.00777038763044402	False	0.0002844320839390683	0.03177609427609428	31642	14256	0.010577161330729723	False	False
WNT5B	FZD7+LRP6	other	0.018347548961173743	False	0.0002844320839390683	0.07624859708193042	31642	14256	0.00777038763044402	False	0.0002844320839390683	0.03177609427609428	31642	14256	0.010577161330729723	False	False
WNT5B	FZD8+LRP5	other	0.031067602976690978	False	0.0002844320839390683	0.10676206509539843	31642	14256	0.01462577999336645	False	0.0002844320839390683	0.04650673400673401	31642	14256	0.016441822983324528	False	False
WNT5B	FZD8+LRP6	other	0.031067602976690978	False	0.0002844320839390683	0.10676206509539843	31642	14256	0.01462577999336645	False	0.0002844320839390683	0.04650673400673401	31642	14256	0.016441822983324528	False	False
WNT5B	FZD9+LRP5	other	0.0127675996045582	False	0.0002844320839390683	0.051206509539842876	31642	14256	0.006231894891243428	False	0.0002844320839390683	0.022306397306397305	31642	14256	0.006535704713314772	False	False
WNT5B	FZD9+LRP6	other	0.0127675996045582	False	0.0002844320839390683	0.051206509539842876	31642	14256	0.006231894891243428	False	0.0002844320839390683	0.022306397306397305	31642	14256	0.006535704713314772	False	False
WNT5B	SFRP1	other	0.06394856487167999	False	0.0002844320839390683	0.1669472502805836	31642	14256	0.03868514735950157	False	0.0002844320839390683	0.09995791245791245	31642	14256	0.02526341751217842	False	False
WNT5B	SFRP2	other	0.0007795405690558255	False	0.0002844320839390683	0.0028759820426487092	31642	14256	0.0010303042945452034	False	0.0002844320839390683	0.002665544332210999	31642	14256	-0.000250763725489378	False	False
WNT5B	SFRP4	other	0.0009452858939766884	False	0.0002844320839390683	0.004278900112233445	31642	14256	0.0009866378968581557	False	0.0002844320839390683	0.002946127946127946	31642	14256	-4.135200288146734e-05	False	False
WNT5B	SFRP5	other	0.02654557180358097	False	0.0002844320839390683	0.08817340067340067	31642	14256	0.015870685398112983	False	0.0002844320839390683	0.04727833894500561	31642	14256	0.010674886405467987	False	False
WNT5B	WIF1	other	0.026743358641397208	False	0.0002844320839390683	0.058361391694725026	31642	14256	0.023970695852767676	False	0.0002844320839390683	0.03359988776655443	31642	14256	0.002772662788629532	False	False
WNT6	CER1	other	0.0010120960359927267	False	0.0014537639845774604	0.0009118967452300785	31642	14256	0.0010265723976772279	False	0.0014537639845774604	0.0006313131313131314	31642	14256	-1.4476361684501171e-05	False	False
WNT6	FRZB	other	0.011454159452114254	False	0.0014537639845774604	0.027146464646464648	31642	14256	0.00698406487936154	False	0.0014537639845774604	0.015502244668911336	31642	14256	0.004470094572752714	False	False
WNT6	FZD1+LRP5	other	0.04022954875836149	False	0.0014537639845774604	0.16112514029180697	31642	14256	0.02317550318548456	False	0.0014537639845774604	0.0765993265993266	31642	14256	0.01705404557287693	False	False
WNT6	FZD1+LRP6	other	0.04022954875836149	False	0.0014537639845774604	0.16112514029180697	31642	14256	0.02317550318548456	False	0.0014537639845774604	0.0765993265993266	31642	14256	0.01705404557287693	False	False
WNT6	FZD10+LRP5	other	0.007644692494068295	False	0.0014537639845774604	0.02749719416386083	31642	14256	0.010148362314794213	False	0.0014537639845774604	0.030022446689113354	31642	14256	-0.002503669820725918	False	False
WNT6	FZD10+LRP6	other	0.007644692494068295	False	0.0014537639845774604	0.02749719416386083	31642	14256	0.010148362314794213	False	0.0014537639845774604	0.030022446689113354	31642	14256	-0.002503669820725918	False	False
