gene	logFC	AveExpr	t	p	se	df	fdr	compartment	cohort	contrast	n_q1	n_q4	family
ANKMY2	0.06687867335206783	3.3015272054544127	0.265209437590478	0.7937041618876977	0.25217305220992264	19	0.9370219913764822	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
COL4A3	0.16552831510494911	1.07121478137205	0.26516826846710534	0.7937354050471656	0.6242387751062425	19	0.9370219913764822	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
C11orf68	-0.05404439843170479	3.9117694404230323	-0.26515699794045616	0.7937439582880468	0.20382037378414217	19	0.9370219913764822	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
SNU13	0.07862131874318314	7.902204666001822	0.2650517819683017	0.7938238083391266	0.2966262598173578	19	0.9370219913764822	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
HNMT	0.23357845329588522	4.200833653659668	0.26502985011505	0.7938404530606274	0.8813288510501301	19	0.9370219913764822	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
STRN4	0.056216234316697325	4.64266336616971	0.26482455759297996	0.7939962604472484	0.2122772707623982	19	0.9370583069976038	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
MAPKAPK5	0.06313622794697844	4.888538918239258	0.2648058451079517	0.7940104627868021	0.23842460094202264	19	0.9370583069976038	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
DLG3-AS1	0.07676947816754633	0.6988955304189693	0.2647307172242948	0.7940674838406434	0.2899908215128012	19	0.9370583069976038	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
SLC5A8	0.18687171938613326	0.8520491885694731	0.2644120280211106	0.7943093778820527	0.7067443973131716	19	0.9370583069976038	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
KRT8	0.2447081746063326	9.29120954058018	0.2643565831141872	0.7943514643049991	0.9256746010392805	19	0.9370583069976038	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	TJ
CISD3	0.09737906970687202	6.3341053593042735	0.2643272098437304	0.7943737608600528	0.3684035017221355	19	0.9370583069976038	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
ZNF578	0.10793089324722199	0.9347328435388961	0.26421389667438133	0.7944597759085341	0.40849816987573756	19	0.9370583069976038	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
PHKG1	0.15440140209695657	3.2049582553353746	0.2641983832567198	0.7944715522201536	0.5844146364322214	19	0.9370583069976038	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
MAD1L1	-0.06528600405177364	4.313521219899475	-0.26415706760426155	0.7945029153819876	0.24714842818281044	19	0.9370583069976038	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
NLRX1	0.07452717617450616	2.5427235294244386	0.26406056752747353	0.7945761710398287	0.28223515866961907	19	0.9370583069976038	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
AP1S3	-0.14742437671824757	3.576947118658099	-0.2638636235899482	0.7947256822563068	0.5587142885119677	19	0.9370583069976038	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
AC034243.1	0.0640901755484462	0.4734429766290523	0.2637864272313426	0.7947842885759825	0.2429623700549182	19	0.9370583069976038	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
TSLP	-0.08740417014363906	0.5470030302344647	-0.26376759903617847	0.7947985828497388	0.33136810761829266	19	0.9370583069976038	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
COL24A1	-0.04490368963477316	0.35541659756081745	-0.26375566465133626	0.7948076434149418	0.17024729950021064	19	0.9370583069976038	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
STOM	0.19617797215733251	5.626248670789977	0.2637018799163276	0.7948484770678136	0.7439384664970141	19	0.9370583069976038	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
ARHGAP11B	-0.0874597644501488	1.3361884844874885	-0.26365210444679565	0.7948862674064953	0.33172412802719714	19	0.9370583069976038	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
MCL1	0.0878740519076207	7.633148022354079	0.2635996383212747	0.7949261010976423	0.3333618075777478	19	0.9370583069976038	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
SRP14-AS1	0.08016555086098734	2.740759601677407	0.26351080245735686	0.7949935489880056	0.3042211177432101	19	0.9370583069976038	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
C18orf65	-0.06259592582592349	0.39876400838678694	-0.263463304795819	0.7950296118716651	0.23758878252299545	19	0.9370583069976038	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
CASC11	0.041653338117664446	0.2738581265165727	0.26343491034432376	0.7950511707548769	0.15811624231284027	19	0.9370583069976038	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
EXO1	0.1324208860240961	2.1600977389473606	0.2632793498195792	0.7951692852534038	0.502967232769459	19	0.9371279778644961	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
MIER1	0.08331214446534263	5.322975236431534	0.26313107675371733	0.79528187122934	0.3166184150240842	19	0.9371911233666425	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
TMEM123	0.1138030458990448	7.202025930893378	0.2628815958019872	0.7954713162760604	0.43290609809279207	19	0.9373168377598067	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
PIM3	0.10033635532078304	6.802843880471923	0.26283516183459954	0.795506577661789	0.38174631818829496	19	0.9373168377598067	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
LRRN4	-0.10263223753791195	0.5987521748966396	-0.26260439714532613	0.7956818242325372	0.3908245202806522	19	0.9374537804528884	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
TSPAN5	0.20361127110842678	3.9518196543604245	0.2623925887111833	0.7958426849096684	0.7759795050177374	19	0.9374609561684055	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
NKX2-8	0.17702124511649064	1.7805618526432978	0.2623405696476169	0.7958821929003147	0.6747764760680001	19	0.9374609561684055	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
RNF114	0.07139380886381073	5.863745666890055	0.26226710177949	0.795937992020034	0.2722179349960466	19	0.9374609561684055	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
DGAT1	0.10742629894306546	4.622671505060466	0.2622381675747342	0.795959967965935	0.4096516534438125	19	0.9374609561684055	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
PPP4R4	-0.06483097153690857	0.44811652826360987	-0.26217279742633326	0.7960096181805176	0.24728336491555777	19	0.9374609561684055	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
DNALI1	0.24188650008282572	3.916177065707649	0.2621248935075465	0.7960460029363711	0.92279102852878	19	0.9374609561684055	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
BCDIN3D	0.057806897703712126	2.7268299195017014	0.2620523869948372	0.7961010751620886	0.2205929065048013	19	0.9374609561684055	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
SEH1L	0.08382160292335467	4.311899513864912	0.2618176034652813	0.7962794122104839	0.3201526628230326	19	0.9376014459292102	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
HSPB1	0.15138789291806726	9.816964652334592	0.2615658289116502	0.7964706680899684	0.5787754981144803	19	0.9376955227632289	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
KDM5A	0.06903732431750478	5.43595340553177	0.26154844967266166	0.7964838703947555	0.2639561595716119	19	0.9376955227632289	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
MOK	-0.08752601327740564	3.6188123201704716	-0.26132624594078596	0.7966526751264241	0.33493005251848373	19	0.9376955227632289	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
MRPS28	-0.08047172409460582	5.098836220473719	-0.2612440835525557	0.7967150952236173	0.30803271408218114	19	0.9376955227632289	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
CALB1	-0.16644183300163726	0.6390952630085921	-0.2612362588132064	0.796721039878141	0.6371314371051736	19	0.9376955227632289	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
DLGAP1-AS1	-0.10495401983590616	3.6771462377069044	-0.26121541435987455	0.7967368760044257	0.4017910661708186	19	0.9376955227632289	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
FKBP6	-0.10953452000575555	0.7891383079597047	-0.2611684284278891	0.796772572890042	0.41940184219471605	19	0.9376955227632289	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
ATG14	0.06343515835232018	3.7160001757894126	0.26104262264040806	0.7968681542883431	0.24300689945068282	19	0.9376995736070788	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
TBPL1	0.07215207457507129	4.167343460887456	0.26081942163668886	0.7970377401529993	0.2766361267205641	19	0.9376995736070788	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
PLXND1	-0.190191672858901	3.9655691977893706	-0.26080952575272787	0.7970452591853184	0.7292359138723358	19	0.9376995736070788	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
KLHL2	-0.09251952498027323	3.930882289961868	-0.2607815429343276	0.7970665210358863	0.3547778878030964	19	0.9376995736070788	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
SLC23A2	0.07553596681035353	2.9068293617713246	0.26077231036429693	0.7970735361449682	0.2896625286052432	19	0.9376995736070788	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
MLF1	-0.1735644094622941	5.575738561225449	-0.26065081233627985	0.7971658546601016	0.6658886189787476	19	0.9376995736070788	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
EML6	0.10333935354889892	1.2189282250621643	0.2605700292940343	0.7972272381809518	0.39658956108220716	19	0.9376995736070788	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
PAQR5	-0.1794864549082415	1.8419482605499746	-0.2605422872676348	0.7972483184530624	0.6888956752109459	19	0.9376995736070788	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
FBXL6	0.09974119851602534	3.751428570373268	0.2600497720706518	0.7976225914739448	0.3835465715729491	19	0.9378418559307093	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
TMEM126A	-0.08286169303000761	5.624720371366487	-0.260040512918158	0.7976296281873294	0.31864916777827806	19	0.9378418559307093	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
BLOC1S3	-0.07156364876409309	2.488485684653161	-0.25982132104510997	0.7977962134585309	0.2754340886122593	19	0.9378418559307093	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
GRID2IP	0.08254836090266628	0.5489319373353015	0.2597386724414182	0.7978590287730605	0.3178131316632657	19	0.9378418559307093	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
MTMR9	0.11360083392693018	3.4907440207567557	0.25970983688000354	0.7978809449614597	0.4374144441029331	19	0.9378418559307093	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
CCNB1	-0.13379491968862448	4.992212308137955	-0.2595259892273883	0.7980206806313987	0.5155357276045202	19	0.9378418559307093	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
EIF2B5	0.05723304334364598	5.014684321906291	0.2594815790676303	0.798054436168517	0.22056688397417595	19	0.9378418559307093	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
BBC3	-0.11238269869073098	4.656806819172532	-0.2594379877816377	0.7980875696880166	0.4331774989918617	19	0.9378418559307093	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
MMP13	-0.2631580756711658	1.2970940901286634	-0.2592332733999759	0.7982431773266523	1.0151400405500193	19	0.9378418559307093	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
FBXL3	-0.0633854157422153	4.397628573429517	-0.25913545291090917	0.7983175357639136	0.2446034111897735	19	0.9378418559307093	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
NUP93	-0.0745699902385172	3.9943966128701858	-0.259048148139424	0.7983839023275304	0.2878615067280172	19	0.9378418559307093	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	IFN
NDNF	-0.17936142000282274	1.9157961042047431	-0.25899840318033623	0.7984217177116212	0.6925194047545397	19	0.9378418559307093	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
DCUN1D5	-0.0643392832775565	5.772165094253482	-0.2589767312218907	0.7984381925745665	0.2484365408969146	19	0.9378418559307093	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
GPATCH1	-0.07081684762837524	3.2674906738539917	-0.2589624984584907	0.7984490122690788	0.27346371791252444	19	0.9378418559307093	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
ADAMTS9	0.12328199852118643	0.8574114562902618	0.2589176891502897	0.7984830764139002	0.47614359191050465	19	0.9378418559307093	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
CCDC122	-0.13173415518458595	2.562703854279377	-0.258864563272326	0.7985234633723293	0.5088921925787169	19	0.9378418559307093	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
TMEM169	-0.08130227823541082	0.7342297065583743	-0.2588194638495544	0.7985577489761212	0.3141273729037237	19	0.9378418559307093	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
NGEF	0.16758396876496529	2.4411327467639286	0.2588072982912756	0.7985669975812658	0.6475241226634858	19	0.9378418559307093	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
RNF32	-0.08276053126847767	2.526790683244102	-0.25870049272399476	0.7986481955375192	0.3199086727553091	19	0.9378418559307093	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
MAP3K5	0.11457655160569917	3.7101918268488374	0.258644807938855	0.7986905303198198	0.4429880209804392	19	0.9378418559307093	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	TJ
CPB2-AS1	0.09657475528608492	0.8821615671669624	0.25854167752266255	0.7987689376937811	0.3735365075815276	19	0.9378418559307093	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
CCDC141	-0.09974332416477091	0.4932890287851123	-0.25850650874863346	0.7987956760997245	0.3858445369426242	19	0.9378418559307093	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
LRRK2	0.22940829293834816	1.8040991500720365	0.2584584535122045	0.7988322123439637	0.8876022038393704	19	0.9378418559307093	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
ZNF155	-0.06356861428990535	1.8129891153022077	-0.2584362306014498	0.7988491085136764	0.24597408088627618	19	0.9378418559307093	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
ZNF234	0.06779354558033236	2.279647769369299	0.2583259919693578	0.7989329249000864	0.2624340859528139	19	0.9378418559307093	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
C12orf73	0.08781289732950456	4.396820013412107	0.2583154066148089	0.7989409732645848	0.33994448291056895	19	0.9378418559307093	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
CARS	0.08683924833564484	4.685054521850382	0.2582857061634572	0.798963555537268	0.3362139145272261	19	0.9378418559307093	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
FAM41C	-0.0691272312551859	1.852742567298018	-0.25806423966521524	0.7991319498461009	0.2678683080804381	19	0.9379104754206791	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
RFTN2	0.03450163082452238	0.2481405399044691	0.25805350003425426	0.799140116090666	0.1336995267258247	19	0.9379104754206791	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
SEC23A	0.09396086241132384	4.526156511069257	0.25779109972743036	0.7993396484841726	0.36448450901009094	19	0.9379618749206801	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
NFIL3	-0.11651097310771014	3.906367908373244	-0.25773444964169817	0.7993827277590442	0.45205820669174573	19	0.9379618749206801	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
FTL	0.15658917383707371	12.038059019467916	0.2577264952298404	0.7993887767046579	0.6075788742536057	19	0.9379618749206801	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
SPATA24	-0.08566878059345547	2.199294126637741	-0.2576852676559071	0.7994201284896585	0.33245509676498425	19	0.9379618749206801	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
DUSP18	0.08691238337661056	3.333245021777179	0.25739889526265014	0.799637911935344	0.3376563962635701	19	0.9380500104683659	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
AHR	-0.20992289131953068	5.0552339175558165	-0.2573208091724796	0.7996972985771909	0.8158022353288242	19	0.9380500104683659	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
IFNGR1	-0.08592724091240578	4.791957243584168	-0.25723597006986487	0.7997618224914568	0.3340405344130841	19	0.9380500104683659	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
C11orf24	-0.08836899897288414	4.51752390186417	-0.25707215033249015	0.7998864188739121	0.34375173996323627	19	0.9380500104683659	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
HIST2H3D	0.06956881979120579	0.433126096834336	0.25696822915398576	0.7999654610612869	0.27072926493771854	19	0.9380500104683659	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
ANKRD44	0.12030178470134564	2.793886776410694	0.2569559012004906	0.7999748378186831	0.46818066500632655	19	0.9380500104683659	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
SPA17	0.147063680155259	3.637010986070334	0.25690711638521124	0.8000119443137024	0.5724391064930604	19	0.9380500104683659	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
MAPK10	-0.1761810966960411	1.9019595433007792	-0.25682396720832545	0.8000751900049892	0.6859994361551544	19	0.9380500104683659	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	TJ
KIF15	-0.13228399331244306	2.3376535334582353	-0.2566427574640772	0.8002130283341763	0.5154401964020321	19	0.9380500104683659	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
P2RX4	0.07240847767804638	4.409681976598183	0.2566353055587179	0.8002186968167377	0.28214542625149214	19	0.9380500104683659	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
CCT8	-0.07656718404866232	6.879668991696692	-0.2565824863027082	0.8002588754618002	0.29841157575474847	19	0.9380500104683659	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
GALNT6	0.2170838393795726	3.489894183277188	0.2565794001585564	0.8002612230530541	0.8460688552760781	19	0.9380500104683659	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
TIMM50	-0.09229070063890409	5.878792582031167	-0.2565277043037928	0.8003005477330434	0.35976894148481087	19	0.9380500104683659	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
