interaction_name	pathway_name	annotation	ligand	receptor	ligand_genes	receptor_genes	ligand_class	direction	n_mal_high	n_mal_low	n_tnk	n_patients_mal_high	n_patients_mal_low	n_patients_tnk	prob_high	prob_low	delta_prob	pval_high	pval_low	sig_high	sig_low	sig_diff	ligand_mean_high	ligand_mean_low	receptor_mean_partner	ligand_prop_high	ligand_prop_low	receptor_prop_partner
CTSG_PARD3	PARs	Secreted Signaling	CTSG	PARD3	CTSG	PARD3	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0001210360715049319	0.0014524328289553523	0.0025082507636398077
F2_PARD3	PARs	Secreted Signaling	F2	PARD3	F2	PARD3	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0	0.0002420721430098638	0.0025082507636398077
GZMA_PARD3	PARs	Secreted Signaling	GZMA	PARD3	GZMA	PARD3	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.015734689310193062	0.03848946839570999	0.0025082507636398077
PLG_PARD3	PARs	Secreted Signaling	PLG	PARD3	PLG	PARD3	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0	0.0002420721430098638	0.0025082507636398077
PRSS2_PARD3	PARs	Secreted Signaling	PRSS2	PARD3	PRSS2	PARD3	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.07540547102689743	0.020455095916986465	0.0025082507636398077
PRSS1_PARD3	PARs	Secreted Signaling	PRSS1	PARD3	PRSS1	PARD3	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.05918663740158081	0.015371580608189106	0.0025082507636398077
PMCH_MCHR1	PMCH	Secreted Signaling	PMCH	MCHR1	PMCH	MCHR1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0015734689077362418	0.002057613106444478	6.600659980904311e-05
PROK1_PROKR1	PROK	Secreted Signaling	PROK1	PROKR1	PROK1	PROKR1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0002420721430098638	0.0	6.600659980904311e-05
PROK2_PROKR1	PROK	Secreted Signaling	PROK2	PROKR1	PROK2	PROKR1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0001210360715049319	0.0014524328289553523	6.600659980904311e-05
ADCYAP1_ADCYAP1R1	PACAP	Secreted Signaling	ADCYAP1	ADCYAP1R1	ADCYAP1	ADCYAP1R1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0007262164144776762	0.0013313967501744628	0.0
VIP_VIPR1	VIP	Secreted Signaling	VIP	VIPR1	VIP	VIPR1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0001210360715049319	0.0	0.0070627061650156975
VIP_VIPR2	VIP	Secreted Signaling	VIP	VIPR2	VIP	VIPR2	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0001210360715049319	0.0	0.0058745876885950565
NPPA_NPR1	NPR1	Secreted Signaling	NPPA	NPR1	NPPA	NPR1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0	0.0	0.00013201319961808622
NPPB_NPR1	NPR1	Secreted Signaling	NPPB	NPR1	NPPB	NPR1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0033890099730342627	0.029048657044768333	0.00013201319961808622
NPPC_NPR2	NPR2	Secreted Signaling	NPPC	NPR2	NPPC	NPR2	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.009682885371148586	0.01174049824476242	0.0010561055969446898
KITL_KIT	KIT	Secreted Signaling	KITLG	KIT	KITLG	KIT	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.023932015523314476	0.04201878234744072	0.0	0.15395787358283997	0.1926894187927246	0.0013861386105418205
GCG_GIPR	GIPR	Secreted Signaling	GCG	GIPR	GCG	GIPR	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0001210360715049319	0.030501089990139008	0.005940594244748354
GIP_GIPR	GIPR	Secreted Signaling	GIP	GIPR	GIP	GIPR	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.002541757421568036	0.0015734689077362418	0.005940594244748354
CGA_FSHR	FSH	Secreted Signaling	CGA	FSHR	CGA	FSHR	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.002783829579129815	0.0039941901341080666	0.0
LHB_LHCGR	LHB	Secreted Signaling	LHB	LHCGR	LHB	LHCGR	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.005930767394602299	0.003267973894253373	0.0
CGA_LHCGR	LHB	Secreted Signaling	CGA	LHCGR	CGA	LHCGR	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.002783829579129815	0.0039941901341080666	0.0
CGA_TSHR	TSH	Secreted Signaling	CGA	TSHR	CGA	TSHR	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.002783829579129815	0.0039941901341080666	0.001320132054388523
BDNF_NTRK2	NT	Secreted Signaling	BDNF	NTRK2	BDNF	NTRK2	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.012829823419451714	0.015976760536432266	0.0028382837772369385
NGF_NTRK1	NT	Secreted Signaling	NGF	NTRK1	NGF	NTRK1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.01113531831651926	0.006051803473383188	0.0028382837772369385
FLT3L_FLT3	FLT3	Secreted Signaling	FLT3LG	FLT3	FLT3LG	FLT3	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.03437424451112747	0.03195352107286453	0.00013201319961808622
HGF_MET	HGF	Secreted Signaling	HGF	MET	HGF	MET	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0031469378154724836	0.002299685264006257	0.00514851463958621
KLK3_NTRK1	NT	Secreted Signaling	KLK3	NTRK1	KLK3	NTRK1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0001210360715049319	0.0	0.0028382837772369385
NTF3_NTRK1	NT	Secreted Signaling	NTF3	NTRK1	NTF3	NTRK1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0	0.0003631082072388381	0.0028382837772369385
NTF3_NTRK2	NT	Secreted Signaling	NTF3	NTRK2	NTF3	NTRK2	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0	0.0003631082072388381	0.0028382837772369385
NTF3_NTRK3	NT	Secreted Signaling	NTF3	NTRK3	NTF3	NTRK3	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0	0.0003631082072388381	0.0008580858120694757
NTF5_NTRK2	NT	Secreted Signaling	NTF4	NTRK2	NTF4	NTRK2	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.04998789727687836	0.03328491747379303	0.0028382837772369385
SEMA3A_NRP1_PLXNA1	SEMA3	Secreted Signaling	SEMA3A	NRP1_PLXNA1	SEMA3A	NRP1|PLXNA1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.04131355509161949	0.011167778633534908	0.0	0.18809005618095398	0.13410796225070953	0.004752475302666426
SEMA3A_NRP1_PLXNA2	SEMA3	Secreted Signaling	SEMA3A	NRP1_PLXNA2	SEMA3A	NRP1|PLXNA2	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.04131355509161949	0.011167778633534908	0.0	0.18809005618095398	0.13410796225070953	0.001848184852860868
SEMA3A_NRP1_PLXNA3	SEMA3	Secreted Signaling	SEMA3A	NRP1_PLXNA3	SEMA3A	PLXNA3|NRP1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.04131355509161949	0.011167778633534908	0.0	0.18809005618095398	0.13410796225070953	0.004752475302666426
SEMA3A_NRP1_PLXNA4	SEMA3	Secreted Signaling	SEMA3A	NRP1_PLXNA4	SEMA3A	PLXNA4|NRP1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.04131355509161949	0.011167778633534908	0.0	0.18809005618095398	0.13410796225070953	0.0011221121530979872
SEMA3B_NRP1_PLXNA1	SEMA3	Secreted Signaling	SEMA3B	NRP1_PLXNA1	SEMA3B	NRP1|PLXNA1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.18393534421920776	0.007309902459383011	0.0	0.3229242265224457	0.12841926515102386	0.004752475302666426
SEMA3B_NRP1_PLXNA2	SEMA3	Secreted Signaling	SEMA3B	NRP1_PLXNA2	SEMA3B	NRP1|PLXNA2	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.18393534421920776	0.007309902459383011	0.0	0.3229242265224457	0.12841926515102386	0.001848184852860868
SEMA3B_NRP1_PLXNA3	SEMA3	Secreted Signaling	SEMA3B	NRP1_PLXNA3	SEMA3B	PLXNA3|NRP1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.18393534421920776	0.007309902459383011	0.0	0.3229242265224457	0.12841926515102386	0.004752475302666426
SEMA3B_NRP1_PLXNA4	SEMA3	Secreted Signaling	SEMA3B	NRP1_PLXNA4	SEMA3B	PLXNA4|NRP1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.18393534421920776	0.007309902459383011	0.0	0.3229242265224457	0.12841926515102386	0.0011221121530979872
SEMA3C_NRP1_PLXNA1	SEMA3	Secreted Signaling	SEMA3C	NRP1_PLXNA1	SEMA3C	NRP1|PLXNA1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.02815212681889534	0.004559794906526804	0.0	0.16872428357601166	0.11994674056768417	0.004752475302666426
SEMA3C_NRP1_PLXNA2	SEMA3	Secreted Signaling	SEMA3C	NRP1_PLXNA2	SEMA3C	NRP1|PLXNA2	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.02815212681889534	0.004559794906526804	0.0	0.16872428357601166	0.11994674056768417	0.001848184852860868
SEMA3C_NRP1_PLXNA3	SEMA3	Secreted Signaling	SEMA3C	NRP1_PLXNA3	SEMA3C	PLXNA3|NRP1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.02815212681889534	0.004559794906526804	0.0	0.16872428357601166	0.11994674056768417	0.004752475302666426
SEMA3C_NRP1_PLXNA4	SEMA3	Secreted Signaling	SEMA3C	NRP1_PLXNA4	SEMA3C	PLXNA4|NRP1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.02815212681889534	0.004559794906526804	0.0	0.16872428357601166	0.11994674056768417	0.0011221121530979872
SEMA3D_NRP1_PLXNA1	SEMA3	Secreted Signaling	SEMA3D	NRP1_PLXNA1	SEMA3D	NRP1|PLXNA1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0019365771440789104	0.01137739047408104	0.004752475302666426
SEMA3D_NRP1_PLXNA2	SEMA3	Secreted Signaling	SEMA3D	NRP1_PLXNA2	SEMA3D	NRP1|PLXNA2	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0019365771440789104	0.01137739047408104	0.001848184852860868
SEMA3D_NRP1_PLXNA3	SEMA3	Secreted Signaling	SEMA3D	NRP1_PLXNA3	SEMA3D	PLXNA3|NRP1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0019365771440789104	0.01137739047408104	0.004752475302666426
SEMA3D_NRP1_PLXNA4	SEMA3	Secreted Signaling	SEMA3D	NRP1_PLXNA4	SEMA3D	PLXNA4|NRP1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0019365771440789104	0.01137739047408104	0.0011221121530979872
SEMA3B_NRP2_PLXNA1	SEMA3	Secreted Signaling	SEMA3B	NRP2_PLXNA1	SEMA3B	PLXNA1|NRP2	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.18393534421920776	0.007309902459383011	0.0	0.3229242265224457	0.12841926515102386	0.004356435500085354
SEMA3B_NRP2_PLXNA2	SEMA3	Secreted Signaling	SEMA3B	NRP2_PLXNA2	SEMA3B	NRP2|PLXNA2	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.18393534421920776	0.007309902459383011	0.0	0.3229242265224457	0.12841926515102386	0.001848184852860868
SEMA3B_NRP2_PLXNA3	SEMA3	Secreted Signaling	SEMA3B	NRP2_PLXNA3	SEMA3B	PLXNA3|NRP2	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.18393534421920776	0.007309902459383011	0.0	0.3229242265224457	0.12841926515102386	0.004356435500085354
SEMA3B_NRP2_PLXNA4	SEMA3	Secreted Signaling	SEMA3B	NRP2_PLXNA4	SEMA3B	PLXNA4|NRP2	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.18393534421920776	0.007309902459383011	0.0	0.3229242265224457	0.12841926515102386	0.0011221121530979872
SEMA3C_NRP2_PLXNA1	SEMA3	Secreted Signaling	SEMA3C	NRP2_PLXNA1	SEMA3C	PLXNA1|NRP2	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.02815212681889534	0.004559794906526804	0.0	0.16872428357601166	0.11994674056768417	0.004356435500085354
SEMA3C_NRP2_PLXNA2	SEMA3	Secreted Signaling	SEMA3C	NRP2_PLXNA2	SEMA3C	NRP2|PLXNA2	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.02815212681889534	0.004559794906526804	0.0	0.16872428357601166	0.11994674056768417	0.001848184852860868
SEMA3C_NRP2_PLXNA3	SEMA3	Secreted Signaling	SEMA3C	NRP2_PLXNA3	SEMA3C	PLXNA3|NRP2	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.02815212681889534	0.004559794906526804	0.0	0.16872428357601166	0.11994674056768417	0.004356435500085354
SEMA3C_NRP2_PLXNA4	SEMA3	Secreted Signaling	SEMA3C	NRP2_PLXNA4	SEMA3C	PLXNA4|NRP2	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.02815212681889534	0.004559794906526804	0.0	0.16872428357601166	0.11994674056768417	0.0011221121530979872
SEMA3D_NRP2_PLXNA1	SEMA3	Secreted Signaling	SEMA3D	NRP2_PLXNA1	SEMA3D	PLXNA1|NRP2	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0019365771440789104	0.01137739047408104	0.004356435500085354
SEMA3D_NRP2_PLXNA2	SEMA3	Secreted Signaling	SEMA3D	NRP2_PLXNA2	SEMA3D	NRP2|PLXNA2	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0019365771440789104	0.01137739047408104	0.001848184852860868
SEMA3D_NRP2_PLXNA3	SEMA3	Secreted Signaling	SEMA3D	NRP2_PLXNA3	SEMA3D	PLXNA3|NRP2	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0019365771440789104	0.01137739047408104	0.004356435500085354
SEMA3D_NRP2_PLXNA4	SEMA3	Secreted Signaling	SEMA3D	NRP2_PLXNA4	SEMA3D	PLXNA4|NRP2	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0019365771440789104	0.01137739047408104	0.0011221121530979872
SEMA3F_NRP2_PLXNA1	SEMA3	Secreted Signaling	SEMA3F	NRP2_PLXNA1	SEMA3F	PLXNA1|NRP2	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.027233116328716278	0.018760589882731438	0.004356435500085354
SEMA3F_NRP2_PLXNA2	SEMA3	Secreted Signaling	SEMA3F	NRP2_PLXNA2	SEMA3F	NRP2|PLXNA2	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.027233116328716278	0.018760589882731438	0.001848184852860868
SEMA3F_NRP2_PLXNA3	SEMA3	Secreted Signaling	SEMA3F	NRP2_PLXNA3	SEMA3F	PLXNA3|NRP2	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.027233116328716278	0.018760589882731438	0.004356435500085354
SEMA3F_NRP2_PLXNA4	SEMA3	Secreted Signaling	SEMA3F	NRP2_PLXNA4	SEMA3F	PLXNA4|NRP2	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.027233116328716278	0.018760589882731438	0.0011221121530979872
SEMA3G_NRP2_PLXNA1	SEMA3	Secreted Signaling	SEMA3G	NRP2_PLXNA1	SEMA3G	PLXNA1|NRP2	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0019365771440789104	0.0026627935003489256	0.004356435500085354
SEMA3G_NRP2_PLXNA2	SEMA3	Secreted Signaling	SEMA3G	NRP2_PLXNA2	SEMA3G	NRP2|PLXNA2	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0019365771440789104	0.0026627935003489256	0.001848184852860868
SEMA3G_NRP2_PLXNA3	SEMA3	Secreted Signaling	SEMA3G	NRP2_PLXNA3	SEMA3G	PLXNA3|NRP2	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0019365771440789104	0.0026627935003489256	0.004356435500085354
SEMA3G_NRP2_PLXNA4	SEMA3	Secreted Signaling	SEMA3G	NRP2_PLXNA4	SEMA3G	PLXNA4|NRP2	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0019365771440789104	0.0026627935003489256	0.0011221121530979872
SEMA3C_NRP1_NRP2	SEMA3	Secreted Signaling	SEMA3C	NRP1_NRP2	SEMA3C	NRP1|PLXND1|NRP2	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.02815212681889534	0.004559794906526804	0.0	0.16872428357601166	0.11994674056768417	0.004356435500085354
SEMA3C_PLXND1	SEMA3	Secreted Signaling	SEMA3C	PLXND1	SEMA3C	PLXND1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.02815212681889534	0.004559794906526804	0.0	0.16872428357601166	0.11994674056768417	0.013597359880805016
SEMA3E_PLXND1	SEMA3	Secreted Signaling	SEMA3E	PLXND1	SEMA3E	PLXND1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.03618978336453438	0.028927620500326157	0.013597359880805016
ADM_CALCR	CALCR	Secreted Signaling	ADM	CALCR	ADM	CALCR	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.13552254438400269	0.06394267082214355	0.0	0.27717259526252747	0.21205519139766693	0.00013201319961808622
ADM_CALCRL	CALCR	Secreted Signaling	ADM	CALCRL	ADM	CALCRL	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.13552254438400269	0.06394267082214355	0.0	0.27717259526252747	0.21205519139766693	0.00039603959885425866
AGT_MAS1	AGT	Secreted Signaling	AGT	MAS1	AGT	MAS1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0010436299489811063	0.0042590973898768425	0.0	0.10445412993431091	0.11462115496397018	0.0009900990407913923
ANXA1_FPR2	ANNEXIN	Secreted Signaling	ANXA1	FPR2	ANXA1	FPR2	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	1.2527979612350464	0.8987335562705994	0.0	0.6654562950134277	0.593197762966156	0.00026402639923617244
ANXA1_FPR1	ANNEXIN	Secreted Signaling	ANXA1	FPR1	ANXA1	FPR1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	1.2527979612350464	0.8987335562705994	0.0	0.6654562950134277	0.593197762966156	0.0022442243061959743
APELA_APLNR	APJ	Secreted Signaling	APELA	APLNR	APELA	APLNR	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0006051803356967866	0.002299685264006257	0.00013201319961808622
CALCA_CALCR	CALCR	Secreted Signaling	CALCA	CALCR	CALCA	CALCR	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0006051803356967866	0.003025901736691594	0.00013201319961808622
CALCA_CALCRL	CALCR	Secreted Signaling	CALCA	CALCRL	CALCA	CALCRL	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0006051803356967866	0.003025901736691594	0.00039603959885425866
CALCB_CALCR	CALCR	Secreted Signaling	CALCB	CALCR	CALCB	CALCR	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0038731542881578207	0.007746308576315641	0.00013201319961808622
CALCB_CALCRL	CALCR	Secreted Signaling	CALCB	CALCRL	CALCB	CALCRL	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0038731542881578207	0.007746308576315641	0.00039603959885425866
CRH_CRHR1	CRH	Secreted Signaling	CRH	CRHR1	CRH	CRHR1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0004841442860197276	0.0001210360715049319	0.000924092426430434
CRH_CRHR2	CRH	Secreted Signaling	CRH	CRHR2	CRH	CRHR2	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0004841442860197276	0.0001210360715049319	6.600659980904311e-05
ENHO_GPR19	ENHO	Secreted Signaling	ENHO	GPR19	ENHO	GPR19	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.01779230125248432	0.01863955520093441	0.0063366335816681385
GAS6_AXL	GAS	Secreted Signaling	GAS6	AXL	GAS6	AXL	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.08395035564899445	0.0012733166804537177	0.0	0.2177438884973526	0.10687484592199326	0.002178217750042677
GAS6_MERTK	GAS	Secreted Signaling	GAS6	MERTK	GAS6	MERTK	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.08395035564899445	0.0012733166804537177	0.0	0.2177438884973526	0.10687484592199326	0.0022442243061959743
GAS6_TYRO3	GAS	Secreted Signaling	GAS6	TYRO3	GAS6	TYRO3	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.08395035564899445	0.0012733166804537177	0.0	0.2177438884973526	0.10687484592199326	0.0010561055969446898
GCG_GCGR	GCG	Secreted Signaling	GCG	GCGR	GCG	GCGR	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0001210360715049319	0.030501089990139008	0.0
GCG_GLP1R	GCG	Secreted Signaling	GCG	GLP1R	GCG	GLP1R	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0001210360715049319	0.030501089990139008	0.0
GCG_GLP2R	GCG	Secreted Signaling	GCG	GLP2R	GCG	GLP2R	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0001210360715049319	0.030501089990139008	0.0
GH_PRLR	GH	Secreted Signaling	GH1	PRLR	GH1	PRLR	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0001210360715049319	0.0	0.00013201319961808622
GHRH_VIPR1	GHRH	Secreted Signaling	GHRH	VIPR1	GHRH	VIPR1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0	0.0001210360715049319	0.0070627061650156975
GHRH_VIPR2	GHRH	Secreted Signaling	GHRH	VIPR2	GHRH	VIPR2	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0	0.0001210360715049319	0.0058745876885950565
GHRH_GHSR	GHRH	Secreted Signaling	GHRH	GHSR	GHRH	GHSR	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0	0.0001210360715049319	0.00013201319961808622
GHRH_GHRHR	GHRH	Secreted Signaling	GHRH	GHRHR	GHRH	GHRHR	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0	0.0001210360715049319	0.0
