interaction_name	pathway_name	annotation	ligand	receptor	ligand_genes	receptor_genes	source	target	n_source	n_target	ligand_mean	receptor_mean	ligand_prop	receptor_prop	detected	prob	pval	significant
COL4A3_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL4A3	ITGA2_ITGB1	COL4A3	ITGA2|ITGB1	Mal_high	TNK	2118	19591	0.0	0.0	0.0878186970949173	0.006788831669837236	False	0.0	1.0	False
COL4A3_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL4A3	ITGA2_ITGB1	COL4A3	ITGA2|ITGB1	Mal_low	TNK	2118	19591	0.01391396764665842	0.0	0.12936732172966003	0.006788831669837236	False	0.0	1.0	False
COL4A3_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL4A3	ITGA2_ITGB1	COL4A3	ITGA2|ITGB1	TNK	Mal_high	19591	2118	0.0	0.4264560170581855	0.0007146138814277947	0.4017941355705261	False	0.0	1.0	False
COL4A3_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL4A3	ITGA2_ITGB1	COL4A3	ITGA2|ITGB1	TNK	Mal_low	19591	2118	0.0	0.21495125834577983	0.0007146138814277947	0.2417374849319458	False	0.0	1.0	False
COL4A4_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL4A4	ITGA2_ITGB1	COL4A4	ITGA2|ITGB1	Mal_high	TNK	2118	19591	0.0007037209579721093	0.0	0.10292728990316391	0.006788831669837236	False	0.0	1.0	False
COL4A4_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL4A4	ITGA2_ITGB1	COL4A4	ITGA2|ITGB1	Mal_low	TNK	2118	19591	0.00660797068849206	0.0	0.1170915961265564	0.006788831669837236	False	0.0	1.0	False
COL4A4_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL4A4	ITGA2_ITGB1	COL4A4	ITGA2|ITGB1	TNK	Mal_high	19591	2118	0.0	0.4264560170581855	0.0005104384617879987	0.4017941355705261	False	0.0	1.0	False
COL4A4_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL4A4	ITGA2_ITGB1	COL4A4	ITGA2|ITGB1	TNK	Mal_low	19591	2118	0.0	0.21495125834577983	0.0005104384617879987	0.2417374849319458	False	0.0	1.0	False
COL4A5_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL4A5	ITGA2_ITGB1	COL4A5	ITGA2|ITGB1	Mal_high	TNK	2118	19591	0.0	0.0	0.012747875414788723	0.006788831669837236	False	0.0	1.0	False
COL4A5_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL4A5	ITGA2_ITGB1	COL4A5	ITGA2|ITGB1	Mal_low	TNK	2118	19591	0.0	0.0	0.018413597717881203	0.006788831669837236	False	0.0	1.0	False
COL4A5_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL4A5	ITGA2_ITGB1	COL4A5	ITGA2|ITGB1	TNK	Mal_high	19591	2118	0.0	0.4264560170581855	0.00025521923089399934	0.4017941355705261	False	0.0	1.0	False
COL4A5_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL4A5	ITGA2_ITGB1	COL4A5	ITGA2|ITGB1	TNK	Mal_low	19591	2118	0.0	0.21495125834577983	0.00025521923089399934	0.2417374849319458	False	0.0	1.0	False
COL4A6_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL4A6	ITGA2_ITGB1	COL4A6	ITGA2|ITGB1	Mal_high	TNK	2118	19591	0.0	0.0	0.0009442870505154133	0.006788831669837236	False	0.0	1.0	False
COL4A6_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL4A6	ITGA2_ITGB1	COL4A6	ITGA2|ITGB1	Mal_low	TNK	2118	19591	0.0	0.0	0.00047214352525770664	0.006788831669837236	False	0.0	1.0	False
COL4A6_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL4A6	ITGA2_ITGB1	COL4A6	ITGA2|ITGB1	TNK	Mal_high	19591	2118	0.0	0.4264560170581855	5.104384763399139e-05	0.4017941355705261	False	0.0	1.0	False
COL4A6_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL4A6	ITGA2_ITGB1	COL4A6	ITGA2|ITGB1	TNK	Mal_low	19591	2118	0.0	0.21495125834577983	5.104384763399139e-05	0.2417374849319458	False	0.0	1.0	False
COL6A1_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL6A1	ITGA2_ITGB1	COL6A1	ITGA2|ITGB1	Mal_high	TNK	2118	19591	0.026386359706521034	0.0	0.15344664454460144	0.006788831669837236	False	0.0	1.0	False
COL6A1_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL6A1	ITGA2_ITGB1	COL6A1	ITGA2|ITGB1	Mal_low	TNK	2118	19591	0.00012119977327529341	0.0	0.10009443014860153	0.006788831669837236	False	0.0	1.0	False
COL6A1_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL6A1	ITGA2_ITGB1	COL6A1	ITGA2|ITGB1	TNK	Mal_high	19591	2118	0.0	0.4264560170581855	0.007860752753913403	0.4017941355705261	False	0.0	1.0	False
COL6A1_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL6A1	ITGA2_ITGB1	COL6A1	ITGA2|ITGB1	TNK	Mal_low	19591	2118	0.0	0.21495125834577983	0.007860752753913403	0.2417374849319458	False	0.0	1.0	False
COL6A2_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL6A2	ITGA2_ITGB1	COL6A2	ITGA2|ITGB1	Mal_high	TNK	2118	19591	0.01680392026901245	0.0	0.1336166262626648	0.006788831669837236	False	0.0	1.0	False
COL6A2_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL6A2	ITGA2_ITGB1	COL6A2	ITGA2|ITGB1	Mal_low	TNK	2118	19591	0.0	0.0	0.09301227331161499	0.006788831669837236	False	0.0	1.0	False
COL6A2_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL6A2	ITGA2_ITGB1	COL6A2	ITGA2|ITGB1	TNK	Mal_high	19591	2118	0.0	0.4264560170581855	0.015364198014140129	0.4017941355705261	False	0.0	1.0	False
COL6A2_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL6A2	ITGA2_ITGB1	COL6A2	ITGA2|ITGB1	TNK	Mal_low	19591	2118	0.0	0.21495125834577983	0.015364198014140129	0.2417374849319458	False	0.0	1.0	False
COL6A3_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL6A3	ITGA2_ITGB1	COL6A3	ITGA2|ITGB1	Mal_high	TNK	2118	19591	0.0	0.0	0.013692161999642849	0.006788831669837236	False	0.0	1.0	False
COL6A3_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL6A3	ITGA2_ITGB1	COL6A3	ITGA2|ITGB1	Mal_low	TNK	2118	19591	0.0	0.0	0.00897072721272707	0.006788831669837236	False	0.0	1.0	False
COL6A3_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL6A3	ITGA2_ITGB1	COL6A3	ITGA2|ITGB1	TNK	Mal_high	19591	2118	0.0	0.4264560170581855	0.01291409321129322	0.4017941355705261	False	0.0	1.0	False
COL6A3_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL6A3	ITGA2_ITGB1	COL6A3	ITGA2|ITGB1	TNK	Mal_low	19591	2118	0.0	0.21495125834577983	0.01291409321129322	0.2417374849319458	False	0.0	1.0	False
COL6A5_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL6A5	ITGA2_ITGB1	COL6A5	ITGA2|ITGB1	Mal_high	TNK	2118	19591	0.0	0.0	0.0009442870505154133	0.006788831669837236	False	0.0	1.0	False
COL6A5_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL6A5	ITGA2_ITGB1	COL6A5	ITGA2|ITGB1	Mal_low	TNK	2118	19591	0.0	0.0	0.00047214352525770664	0.006788831669837236	False	0.0	1.0	False
COL6A5_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL6A5	ITGA2_ITGB1	COL6A5	ITGA2|ITGB1	TNK	Mal_high	19591	2118	0.0	0.4264560170581855	5.104384763399139e-05	0.4017941355705261	False	0.0	1.0	False
COL6A5_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL6A5	ITGA2_ITGB1	COL6A5	ITGA2|ITGB1	TNK	Mal_low	19591	2118	0.0	0.21495125834577983	5.104384763399139e-05	0.2417374849319458	False	0.0	1.0	False
COL6A6_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL6A6	ITGA2_ITGB1	COL6A6	ITGA2|ITGB1	Mal_high	TNK	2118	19591	0.0	0.0	0.0	0.006788831669837236	False	0.0	1.0	False
COL6A6_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL6A6	ITGA2_ITGB1	COL6A6	ITGA2|ITGB1	Mal_low	TNK	2118	19591	0.0	0.0	0.00047214352525770664	0.006788831669837236	False	0.0	1.0	False
COL6A6_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL6A6	ITGA2_ITGB1	COL6A6	ITGA2|ITGB1	TNK	Mal_high	19591	2118	0.0	0.4264560170581855	0.0003062630712520331	0.4017941355705261	False	0.0	1.0	False
COL6A6_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL6A6	ITGA2_ITGB1	COL6A6	ITGA2|ITGB1	TNK	Mal_low	19591	2118	0.0	0.21495125834577983	0.0003062630712520331	0.2417374849319458	False	0.0	1.0	False
COL9A1_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL9A1	ITGA2_ITGB1	COL9A1	ITGA2|ITGB1	Mal_high	TNK	2118	19591	0.0	0.0	0.0009442870505154133	0.006788831669837236	False	0.0	1.0	False
COL9A1_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL9A1	ITGA2_ITGB1	COL9A1	ITGA2|ITGB1	Mal_low	TNK	2118	19591	0.0	0.0	0.0	0.006788831669837236	False	0.0	1.0	False
COL9A1_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL9A1	ITGA2_ITGB1	COL9A1	ITGA2|ITGB1	TNK	Mal_high	19591	2118	0.0	0.4264560170581855	0.0	0.4017941355705261	False	0.0	1.0	False
COL9A1_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL9A1	ITGA2_ITGB1	COL9A1	ITGA2|ITGB1	TNK	Mal_low	19591	2118	0.0	0.21495125834577983	0.0	0.2417374849319458	False	0.0	1.0	False
COL9A2_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL9A2	ITGA2_ITGB1	COL9A2	ITGA2|ITGB1	Mal_high	TNK	2118	19591	0.04013768956065178	0.0	0.18791311979293823	0.006788831669837236	False	0.0	1.0	False
COL9A2_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL9A2	ITGA2_ITGB1	COL9A2	ITGA2|ITGB1	Mal_low	TNK	2118	19591	0.006487634964287281	0.0	0.11756373941898346	0.006788831669837236	False	0.0	1.0	False
COL9A2_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL9A2	ITGA2_ITGB1	COL9A2	ITGA2|ITGB1	TNK	Mal_high	19591	2118	0.0	0.4264560170581855	0.017865346744656563	0.4017941355705261	False	0.0	1.0	False
COL9A2_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL9A2	ITGA2_ITGB1	COL9A2	ITGA2|ITGB1	TNK	Mal_low	19591	2118	0.0	0.21495125834577983	0.017865346744656563	0.2417374849319458	False	0.0	1.0	False
COL9A3_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL9A3	ITGA2_ITGB1	COL9A3	ITGA2|ITGB1	Mal_high	TNK	2118	19591	0.0	0.0	0.013692161999642849	0.006788831669837236	False	0.0	1.0	False
COL9A3_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL9A3	ITGA2_ITGB1	COL9A3	ITGA2|ITGB1	Mal_low	TNK	2118	19591	0.0	0.0	0.007554296404123306	0.006788831669837236	False	0.0	1.0	False
COL9A3_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL9A3	ITGA2_ITGB1	COL9A3	ITGA2|ITGB1	TNK	Mal_high	19591	2118	0.0	0.4264560170581855	0.0009187892428599298	0.4017941355705261	False	0.0	1.0	False
COL9A3_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL9A3	ITGA2_ITGB1	COL9A3	ITGA2|ITGB1	TNK	Mal_low	19591	2118	0.0	0.21495125834577983	0.0009187892428599298	0.2417374849319458	False	0.0	1.0	False
FN1_ITGA3_ITGB1	FN1	ECM-Receptor	FN1	ITGA3_ITGB1	FN1	ITGA3|ITGB1	Mal_high	TNK	2118	19591	0.2875460684299469	0.0	0.4036827087402344	0.011995304375886917	False	0.0	1.0	False
FN1_ITGA3_ITGB1	FN1	ECM-Receptor	FN1	ITGA3_ITGB1	FN1	ITGA3|ITGB1	Mal_low	TNK	2118	19591	0.13621315360069275	0.0	0.2592068016529083	0.011995304375886917	False	0.0	1.0	False
FN1_ITGA3_ITGB1	FN1	ECM-Receptor	FN1	ITGA3_ITGB1	FN1	ITGA3|ITGB1	TNK	Mal_high	19591	2118	0.0	0.7275967777141524	0.04496962949633598	0.6883852481842041	False	0.0	1.0	False
FN1_ITGA3_ITGB1	FN1	ECM-Receptor	FN1	ITGA3_ITGB1	FN1	ITGA3|ITGB1	TNK	Mal_low	19591	2118	0.0	0.4737347992195652	0.04496962949633598	0.49527856707572937	False	0.0	1.0	False
FN1_ITGA4_ITGB1	FN1	ECM-Receptor	FN1	ITGA4_ITGB1	FN1	ITGA4|ITGB1	Mal_high	TNK	2118	19591	0.2875460684299469	0.1443308931515635	0.4036827087402344	0.1378694325685501	True	0.07664200256436529	0.009900990099009901	True
FN1_ITGA4_ITGB1	FN1	ECM-Receptor	FN1	ITGA4_ITGB1	FN1	ITGA4|ITGB1	Mal_low	TNK	2118	19591	0.13621315360069275	0.1443308931515635	0.2592068016529083	0.1378694325685501	True	0.037831995855742546	1.0	False
FN1_ITGA4_ITGB1	FN1	ECM-Receptor	FN1	ITGA4_ITGB1	FN1	ITGA4|ITGB1	TNK	Mal_high	19591	2118	0.0	0.0	0.04496962949633598	0.00613786606118083	False	0.0	1.0	False
FN1_ITGA4_ITGB1	FN1	ECM-Receptor	FN1	ITGA4_ITGB1	FN1	ITGA4|ITGB1	TNK	Mal_low	19591	2118	0.0	0.0	0.04496962949633598	0.007082153111696243	False	0.0	1.0	False
FN1_ITGA5_ITGB1	FN1	ECM-Receptor	FN1	ITGA5_ITGB1	FN1	ITGA5|ITGB1	Mal_high	TNK	2118	19591	0.2875460684299469	0.0	0.4036827087402344	0.0352712981402874	False	0.0	1.0	False
FN1_ITGA5_ITGB1	FN1	ECM-Receptor	FN1	ITGA5_ITGB1	FN1	ITGA5|ITGB1	Mal_low	TNK	2118	19591	0.13621315360069275	0.0	0.2592068016529083	0.0352712981402874	False	0.0	1.0	False
FN1_ITGA5_ITGB1	FN1	ECM-Receptor	FN1	ITGA5_ITGB1	FN1	ITGA5|ITGB1	TNK	Mal_high	19591	2118	0.0	0.0	0.04496962949633598	0.026440037414431572	False	0.0	1.0	False
FN1_ITGA5_ITGB1	FN1	ECM-Receptor	FN1	ITGA5_ITGB1	FN1	ITGA5|ITGB1	TNK	Mal_low	19591	2118	0.0	0.0	0.04496962949633598	0.01983002759516239	False	0.0	1.0	False
FN1_ITGA8_ITGB1	FN1	ECM-Receptor	FN1	ITGA8_ITGB1	FN1	ITGA8|ITGB1	Mal_high	TNK	2118	19591	0.2875460684299469	0.0	0.4036827087402344	0.0005104384617879987	False	0.0	1.0	False
FN1_ITGA8_ITGB1	FN1	ECM-Receptor	FN1	ITGA8_ITGB1	FN1	ITGA8|ITGB1	Mal_low	TNK	2118	19591	0.13621315360069275	0.0	0.2592068016529083	0.0005104384617879987	False	0.0	1.0	False
FN1_ITGA8_ITGB1	FN1	ECM-Receptor	FN1	ITGA8_ITGB1	FN1	ITGA8|ITGB1	TNK	Mal_high	19591	2118	0.0	0.0	0.04496962949633598	0.00141643057577312	False	0.0	1.0	False
FN1_ITGA8_ITGB1	FN1	ECM-Receptor	FN1	ITGA8_ITGB1	FN1	ITGA8|ITGB1	TNK	Mal_low	19591	2118	0.0	0.0	0.04496962949633598	0.00141643057577312	False	0.0	1.0	False
LAMA1_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMA1	ITGA1_ITGB1	LAMA1	ITGB1|ITGA1	Mal_high	TNK	2118	19591	0.0	0.0	0.00566572230309248	0.07141034305095673	False	0.0	1.0	False
LAMA1_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMA1	ITGA1_ITGB1	LAMA1	ITGB1|ITGA1	Mal_low	TNK	2118	19591	0.0	0.0	0.01227573212236166	0.07141034305095673	False	0.0	1.0	False
LAMA1_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMA1	ITGA1_ITGB1	LAMA1	ITGB1|ITGA1	TNK	Mal_high	19591	2118	0.0	0.08867554090492963	0.00010208769526798278	0.13078375160694122	False	0.0	1.0	False
LAMA1_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMA1	ITGA1_ITGB1	LAMA1	ITGB1|ITGA1	TNK	Mal_low	19591	2118	0.0	0.10930674709243506	0.00010208769526798278	0.15061378479003906	False	0.0	1.0	False
LAMA2_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMA2	ITGA1_ITGB1	LAMA2	ITGB1|ITGA1	Mal_high	TNK	2118	19591	0.0	0.0	0.026912180706858635	0.07141034305095673	False	0.0	1.0	False
LAMA2_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMA2	ITGA1_ITGB1	LAMA2	ITGB1|ITGA1	Mal_low	TNK	2118	19591	0.0	0.0	0.00802643969655037	0.07141034305095673	False	0.0	1.0	False
LAMA2_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMA2	ITGA1_ITGB1	LAMA2	ITGB1|ITGA1	TNK	Mal_high	19591	2118	0.0	0.08867554090492963	0.0010208769235759974	0.13078375160694122	False	0.0	1.0	False
LAMA2_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMA2	ITGA1_ITGB1	LAMA2	ITGB1|ITGA1	TNK	Mal_low	19591	2118	0.0	0.10930674709243506	0.0010208769235759974	0.15061378479003906	False	0.0	1.0	False
LAMA3_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMA3	ITGA1_ITGB1	LAMA3	ITGB1|ITGA1	Mal_high	TNK	2118	19591	0.0	0.0	0.03871576860547066	0.07141034305095673	False	0.0	1.0	False
LAMA3_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMA3	ITGA1_ITGB1	LAMA3	ITGB1|ITGA1	Mal_low	TNK	2118	19591	0.0	0.0	0.05996222794055939	0.07141034305095673	False	0.0	1.0	False
LAMA3_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMA3	ITGA1_ITGB1	LAMA3	ITGB1|ITGA1	TNK	Mal_high	19591	2118	0.0	0.08867554090492963	0.0005104384617879987	0.13078375160694122	False	0.0	1.0	False
LAMA3_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMA3	ITGA1_ITGB1	LAMA3	ITGB1|ITGA1	TNK	Mal_low	19591	2118	0.0	0.10930674709243506	0.0005104384617879987	0.15061378479003906	False	0.0	1.0	False
LAMA4_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMA4	ITGA1_ITGB1	LAMA4	ITGB1|ITGA1	Mal_high	TNK	2118	19591	0.0	0.0	0.02596789412200451	0.07141034305095673	False	0.0	1.0	False
LAMA4_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMA4	ITGA1_ITGB1	LAMA4	ITGB1|ITGA1	Mal_low	TNK	2118	19591	0.0	0.0	0.03588290885090828	0.07141034305095673	False	0.0	1.0	False
LAMA4_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMA4	ITGA1_ITGB1	LAMA4	ITGB1|ITGA1	TNK	Mal_high	19591	2118	0.0	0.08867554090492963	0.001531315385363996	0.13078375160694122	False	0.0	1.0	False
LAMA4_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMA4	ITGA1_ITGB1	LAMA4	ITGB1|ITGA1	TNK	Mal_low	19591	2118	0.0	0.10930674709243506	0.001531315385363996	0.15061378479003906	False	0.0	1.0	False
LAMA5_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMA5	ITGA1_ITGB1	LAMA5	ITGB1|ITGA1	Mal_high	TNK	2118	19591	0.12342272698879242	0.0	0.3068932890892029	0.07141034305095673	False	0.0	1.0	False
LAMA5_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMA5	ITGA1_ITGB1	LAMA5	ITGB1|ITGA1	Mal_low	TNK	2118	19591	0.05693838745355606	0.0	0.1983002871274948	0.07141034305095673	False	0.0	1.0	False
LAMA5_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMA5	ITGA1_ITGB1	LAMA5	ITGB1|ITGA1	TNK	Mal_high	19591	2118	0.0	0.08867554090492963	0.003011586843058467	0.13078375160694122	False	0.0	1.0	False
LAMA5_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMA5	ITGA1_ITGB1	LAMA5	ITGB1|ITGA1	TNK	Mal_low	19591	2118	0.0	0.10930674709243506	0.003011586843058467	0.15061378479003906	False	0.0	1.0	False
LAMB1_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMB1	ITGA1_ITGB1	LAMB1	ITGB1|ITGA1	Mal_high	TNK	2118	19591	0.0	0.0	0.01794145442545414	0.07141034305095673	False	0.0	1.0	False
LAMB1_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMB1	ITGA1_ITGB1	LAMB1	ITGB1|ITGA1	Mal_low	TNK	2118	19591	0.0	0.0	0.020774316042661667	0.07141034305095673	False	0.0	1.0	False
LAMB1_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMB1	ITGA1_ITGB1	LAMB1	ITGB1|ITGA1	TNK	Mal_high	19591	2118	0.0	0.08867554090492963	0.010974426753818989	0.13078375160694122	False	0.0	1.0	False
LAMB1_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMB1	ITGA1_ITGB1	LAMB1	ITGB1|ITGA1	TNK	Mal_low	19591	2118	0.0	0.10930674709243506	0.010974426753818989	0.15061378479003906	False	0.0	1.0	False
LAMB2_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMB2	ITGA1_ITGB1	LAMB2	ITGB1|ITGA1	Mal_high	TNK	2118	19591	0.06322931498289108	0.0	0.22568461298942566	0.07141034305095673	False	0.0	1.0	False
LAMB2_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMB2	ITGA1_ITGB1	LAMB2	ITGB1|ITGA1	Mal_low	TNK	2118	19591	0.06557401269674301	0.0	0.20632672309875488	0.07141034305095673	False	0.0	1.0	False
LAMB2_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMB2	ITGA1_ITGB1	LAMB2	ITGB1|ITGA1	TNK	Mal_high	19591	2118	0.0	0.08867554090492963	0.0017865346744656563	0.13078375160694122	False	0.0	1.0	False
LAMB2_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMB2	ITGA1_ITGB1	LAMB2	ITGB1|ITGA1	TNK	Mal_low	19591	2118	0.0	0.10930674709243506	0.0017865346744656563	0.15061378479003906	False	0.0	1.0	False
LAMB3_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMB3	ITGA1_ITGB1	LAMB3	ITGB1|ITGA1	Mal_high	TNK	2118	19591	0.38564687967300415	0.0	0.5066100358963013	0.07141034305095673	False	0.0	1.0	False
LAMB3_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMB3	ITGA1_ITGB1	LAMB3	ITGB1|ITGA1	Mal_low	TNK	2118	19591	0.23097223043441772	0.0	0.3602455258369446	0.07141034305095673	False	0.0	1.0	False
LAMB3_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMB3	ITGA1_ITGB1	LAMB3	ITGB1|ITGA1	TNK	Mal_high	19591	2118	0.0	0.08867554090492963	0.00418559554964304	0.13078375160694122	False	0.0	1.0	False
LAMB3_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMB3	ITGA1_ITGB1	LAMB3	ITGB1|ITGA1	TNK	Mal_low	19591	2118	0.0	0.10930674709243506	0.00418559554964304	0.15061378479003906	False	0.0	1.0	False
LAMC1_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMC1	ITGA1_ITGB1	LAMC1	ITGB1|ITGA1	Mal_high	TNK	2118	19591	0.09370945394039154	0.0	0.27525967359542847	0.07141034305095673	False	0.0	1.0	False
LAMC1_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMC1	ITGA1_ITGB1	LAMC1	ITGB1|ITGA1	Mal_low	TNK	2118	19591	0.043221890926361084	0.0	0.18366383016109467	0.07141034305095673	False	0.0	1.0	False
LAMC1_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMC1	ITGA1_ITGB1	LAMC1	ITGB1|ITGA1	TNK	Mal_high	19591	2118	0.0	0.08867554090492963	0.001888622296974063	0.13078375160694122	False	0.0	1.0	False
LAMC1_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMC1	ITGA1_ITGB1	LAMC1	ITGB1|ITGA1	TNK	Mal_low	19591	2118	0.0	0.10930674709243506	0.001888622296974063	0.15061378479003906	False	0.0	1.0	False
LAMC2_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMC2	ITGA1_ITGB1	LAMC2	ITGB1|ITGA1	Mal_high	TNK	2118	19591	0.12119907885789871	0.0	0.2936732769012451	0.07141034305095673	False	0.0	1.0	False
LAMC2_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMC2	ITGA1_ITGB1	LAMC2	ITGB1|ITGA1	Mal_low	TNK	2118	19591	0.01737399585545063	0.0	0.1388102024793625	0.07141034305095673	False	0.0	1.0	False
LAMC2_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMC2	ITGA1_ITGB1	LAMC2	ITGB1|ITGA1	TNK	Mal_high	19591	2118	0.0	0.08867554090492963	0.001939666224643588	0.13078375160694122	False	0.0	1.0	False
LAMC2_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMC2	ITGA1_ITGB1	LAMC2	ITGB1|ITGA1	TNK	Mal_low	19591	2118	0.0	0.10930674709243506	0.001939666224643588	0.15061378479003906	False	0.0	1.0	False
LAMC3_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMC3	ITGA1_ITGB1	LAMC3	ITGB1|ITGA1	Mal_high	TNK	2118	19591	0.0	0.0	0.0	0.07141034305095673	False	0.0	1.0	False
LAMC3_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMC3	ITGA1_ITGB1	LAMC3	ITGB1|ITGA1	Mal_low	TNK	2118	19591	0.0	0.0	0.0	0.07141034305095673	False	0.0	1.0	False
LAMC3_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMC3	ITGA1_ITGB1	LAMC3	ITGB1|ITGA1	TNK	Mal_high	19591	2118	0.0	0.08867554090492963	0.0	0.13078375160694122	False	0.0	1.0	False
LAMC3_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMC3	ITGA1_ITGB1	LAMC3	ITGB1|ITGA1	TNK	Mal_low	19591	2118	0.0	0.10930674709243506	0.0	0.15061378479003906	False	0.0	1.0	False
LAMA1_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMA1	ITGA2_ITGB1	LAMA1	ITGA2|ITGB1	Mal_high	TNK	2118	19591	0.0	0.0	0.00566572230309248	0.006788831669837236	False	0.0	1.0	False
LAMA1_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMA1	ITGA2_ITGB1	LAMA1	ITGA2|ITGB1	Mal_low	TNK	2118	19591	0.0	0.0	0.01227573212236166	0.006788831669837236	False	0.0	1.0	False
