nhood	n_samples_present	n_samples_A	n_samples_B	n_cells	mean_prop_A	mean_prop_B	logFC_B_minus_A	t	p	testable	BH_FDR	SpatialFDR
2945	1	1	0	31	0.0008014477766287488	0.0				False		
2946	2	0	2	31	0.0	0.0008655502048724817				False		
2947	1	0	1	31	0.0	0.0009591584158415841				False		
2948	1	0	1	31	0.0	0.0009591584158415841				False		
2949	1	0	1	31	0.0	0.000600426108851443				False		
2950	4	2	2	31	0.000616166083487085	0.0003078045985041646	-1.0012810311421187	-0.6697926057753162	0.5144834964406162	True	0.7401788911321837	0.7289149174402696
2951	4	0	4	31	0.0	0.0006945166900451782				False		
2952	2	1	1	31	0.0011029411764705882	2.4993751562109475e-05				False		
2953	1	1	0	31	0.0009471432936144211	0.0				False		
2954	2	1	1	31	0.0015761821366024518	0.00013855213023900243				False		
2955	5	2	3	31	0.0004504151712391265	0.0003406305930183465	-0.40303708573130237	-0.2401945174746823	0.8139206046032533	True	0.9045268605873891	0.8967075355032974
2956	0	0	0	31	0.0	0.0				False		
2957	3	2	1	31	9.514182205281411e-05	0.0013750592697961118				False		
2958	4	1	3	31	9.09090909090909e-05	0.000847133723009057				False		
2959	2	0	2	31	0.0	0.0006467141484630741				False		
2960	2	2	0	31	0.000666403058610672	0.0				False		
2961	3	2	1	31	0.0006842451119517857	3.463803255975061e-05				False		
2962	5	1	4	31	6.080259424402108e-05	0.0007410733436043775				False		
2963	3	1	2	31	0.0005262132137984798	7.90114135087944e-05				False		
2964	1	0	1	31	0.0	0.0008862206975414523				False		
2965	1	1	0	31	0.0013484123531970421	0.0				False		
2966	1	0	1	31	0.0	0.0006721595836947094				False		
2967	4	2	2	31	5.625408417118552e-05	0.0006844755731745969	3.6047339484751273	0.9692988916907954	0.3575384723420589	True	0.7356975534168099	0.7281961934068889
2968	1	1	0	31	0.0011397058823529411	0.0				False		
2969	0	0	0	31	0.0	0.0				False		
2970	4	2	2	31	0.0002740435275111921	0.00026424568478022436	-0.05252319681099493	-0.03132431318338875	0.9753594079774314	True	0.9887894858841775	0.9881245184233329
2971	2	1	1	31	0.00042876632235431687	0.00027710426047800486				False		
2972	2	1	1	31	0.000749741468459152	4.8923679060665357e-05				False		
2973	1	1	0	31	0.0009471432936144211	0.0				False		
2974	1	1	0	31	0.0008014477766287488	0.0				False		
2975	1	1	0	31	0.0006282934738548845	0.0				False		
2976	5	1	4	31	7.352941176470588e-05	0.00022857152195904093				False		
2977	2	2	0	31	0.0004809870867346566	0.0				False		
2978	1	0	1	31	0.0	0.0009794628751974724				False		
2979	4	2	2	31	0.00019281132605960651	8.08793289520534e-05	-1.2532433249068013	-0.7292876778844982	0.4797916184518898	True	0.7356975534168099	0.7281961934068889
2980	1	0	1	31	0.0	0.000600426108851443				False		
2981	1	0	1	31	0.0	0.000600426108851443				False		
2982	4	1	3	31	2.0267531414673694e-05	0.0003901109982593523				False		
2983	2	0	2	31	0.0	6.284677727061098e-05				False		
2984	6	1	5	31	5.1706308169596696e-05	0.0006283788345130128				False		
2985	1	1	0	31	0.0006282934738548845	0.0				False		
2986	1	1	0	31	0.001000645577792124	0.0				False		
2987	3	2	1	31	0.00012767379679144386	0.0007248187953011748				False		
2988	1	1	0	31	0.0011397058823529411	0.0				False		
2989	3	2	1	31	0.0010856270907917132	2.858776443682104e-05				False		
2990	1	0	1	31	0.0	3.463803255975061e-05				False		
2991	1	0	1	31	0.0	0.0009794628751974724				False		
2992	1	1	0	31	0.0013484123531970421	0.0				False		
2993	1	1	0	31	0.001000645577792124	0.0				False		
2994	2	1	1	31	0.0005066882853668423	0.0001692524682651622				False		
2995	1	0	1	31	0.0	0.000600426108851443				False		
2996	3	1	2	31	0.00021438316117715844	0.0005717628350873967				False		
2997	2	1	1	31	0.0002837454398054317	0.00036671368124118473				False		
2998	8	4	4	31	0.0006581844663702039	0.0003934852623811258	-0.7421676313379599	-0.5574388070164947	0.5844640270539295	True	0.7663466463650103	0.7582548372773121
2999	2	0	2	31	0.0	0.0009093388103898634				False		
3000	1	0	1	31	0.0	0.0009591584158415841				False		
3001	4	2	2	31	0.0006996616872193397	0.00011926426669233171	-2.5523952964665195	-1.1485792452983898	0.2786563901824957	True	0.7356975534168099	0.7281961934068889
3002	1	1	0	31	0.0008014477766287488	0.0				False		
3003	1	0	1	31	0.0	0.0007338551859099804				False		
3004	2	1	1	31	1.9489378288832587e-05	0.0009478672985781991				False		
3005	1	0	1	31	0.0	0.000600426108851443				False		
3006	2	1	1	31	0.000587758411025537	5.641748942172073e-05				False		
3007	1	1	0	31	0.0006041707269538101	0.0				False		
3008	7	2	5	31	7.729976871170033e-05	0.0008056629425772028	3.3814716784888077	2.128856601706169	0.060799861406111905	True	0.7356975534168099	0.7281961934068889
3009	0	0	0	31	0.0	0.0				False		
3010	1	0	1	31	0.0	0.0009591584158415841				False		
3011	1	0	1	31	0.0	0.0009794628751974724				False		
3012	1	0	1	31	0.0	0.000600426108851443				False		
3013	2	1	1	31	3.8978756577665174e-05	0.0009352268791132663				False		
3014	1	0	1	31	0.0	0.000600426108851443				False		
3015	2	1	1	31	0.0009038089089735314	4.998750312421895e-05				False		
3016	1	0	1	31	0.0	0.0006721595836947094				False		
3017	1	0	1	31	0.0	0.0006721595836947094				False		
3018	2	0	2	31	0.0	0.0009223683034154859				False		
3019	5	2	3	31	7.197383958427038e-05	0.00047190551469779567	2.712783640201721	1.232780560070434	0.24729019535618602	True	0.7356975534168099	0.7281961934068889
3020	4	0	4	31	0.0	0.0006884664219222486				False		
3021	2	0	2	31	0.0	0.0007962741397529805				False		
3022	1	1	0	31	0.0008014477766287488	0.0				False		
3023	6	2	4	31	3.975690970350628e-05	0.0005653471852955343	3.8295222720683437	1.7027435000632034	0.12232575238905014	True	0.7356975534168099	0.7281961934068889
3024	1	1	0	31	0.00037029818748781913	0.0				False		
3025	4	2	2	31	9.891217899980855e-05	0.0007873532585887909	2.9926634683122497	1.056407555905455	0.3177497198794212	True	0.7356975534168099	0.7281961934068889
3026	0	0	0	31	0.0	0.0				False		
3027	1	1	0	31	0.0008739780095855653	0.0				False		
3028	3	1	2	31	6.455777921239509e-05	0.0008221399714469476				False		
3029	1	0	1	31	0.0	0.0009591584158415841				False		
3030	1	0	1	31	0.0	0.000758317025440313				False		
3031	1	1	0	31	0.0009471432936144211	0.0				False		
3032	1	1	0	31	0.0008739780095855653	0.0				False		
3033	1	0	1	31	0.0	0.0008862206975414523				False		
3034	1	1	0	31	0.0011397058823529411	0.0				False		
3035	2	1	1	31	1.9489378288832587e-05	5.641748942172073e-05				False		
3036	1	0	1	31	0.0	0.0009591584158415841				False		
3037	4	1	3	31	0.0006985294117647059	0.0004532441257389436				False		
3038	6	2	4	31	0.0002435899385607397	0.0005690802822097973	1.2241437748321164	0.8312120219964053	0.4188821687208859	True	0.7356975534168099	0.7281961934068889
3039	3	0	3	31	0.0	0.000595752499586258				False		
3040	1	0	1	31	0.0	0.0008862206975414523				False		
3041	1	0	1	31	0.0	0.0008862206975414523				False		
3042	7	3	4	31	0.0004626994716759	0.0002618052548935948	-0.8215574715997391	-0.569011634167461	0.578478487429781	True	0.7641471021961287	0.7549793023417971
3043	1	0	1	31	0.0	0.0006721595836947094				False		
3044	1	1	0	31	0.0008014477766287488	0.0				False		
3045	1	0	1	31	0.0	0.0001223091976516634				False		
3046	8	3	5	31	0.0006462723167397022	0.00016657597950760818	-1.9558975345802416	-1.3070679605541577	0.2220420209893917	True	0.7356975534168099	0.7281961934068889
3047	5	1	4	31	2.0267531414673694e-05	0.0006520575758258273				False		
3048	2	1	1	31	3.8978756577665174e-05	0.0009162717219589258				False		
3049	10	4	6	31	0.00020731147996286896	0.0005822967090705095	1.4899096433982617	1.4476637023460823	0.17023221636878616	True	0.7356975534168099	0.7281961934068889
3050	1	0	1	31	0.0	0.0008862206975414523				False		
3051	1	0	1	31	0.0	0.0008862206975414523				False		
3052	2	0	2	31	0.0	9.37379046498339e-05				False		
3053	1	0	1	31	0.0	0.0006721595836947094				False		
3054	1	1	0	31	0.0008014477766287488	0.0				False		
3055	1	1	0	31	0.0008014477766287488	0.0				False		
3056	1	0	1	31	0.0	0.0009794628751974724				False		
3057	9	4	5	31	0.0005194441456644476	0.0003585639678679579	-0.5347256484680578	-0.4344717785659762	0.6699335810276552	True	0.8377725673573013	0.8289288085655419
3058	1	0	1	31	0.0	2.8208744710860367e-05				False		
3059	7	3	4	31	0.00021450356985936955	0.0006980605870245663	1.7023040115719397	1.4888629893812724	0.16221787284955635	True	0.7356975534168099	0.7281961934068889
3060	1	0	1	31	0.0	0.000600426108851443				False		
3061	1	1	0	31	0.0009471432936144211	0.0				False		
3062	5	2	3	31	0.00023968912772377864	0.0007568445541425129	1.6587914230475462	1.0661822582916112	0.3076773458539782	True	0.7356975534168099	0.7281961934068889
3063	1	0	1	31	0.0	0.0007748062984253936				False		
3064	1	0	1	31	0.0	0.000600426108851443				False		
3065	1	0	1	31	0.0	0.000600426108851443				False		
3066	3	1	2	31	2.0267531414673694e-05	0.0009050738019763628				False		
3067	3	1	2	31	0.00016214025131738955	0.0004570494455023655				False		
3068	1	1	0	31	3.8978756577665174e-05	0.0				False		
3069	1	1	0	31	0.0008014477766287488	0.0				False		
3070	1	0	1	31	0.0	0.0009794628751974724				False		
3071	1	0	1	31	0.0	0.0009591584158415841				False		
3072	1	0	1	31	0.0	0.0009794628751974724				False		
3073	5	2	3	31	0.0003305053804322538	0.000298100971750769	-0.14886793505270646	-0.09208976423835223	0.9279360124690526	True	0.9759898416861998	0.9723672930395119
3074	0	0	0	31	0.0	0.0				False		
3075	4	1	3	31	0.000526955816781516	0.0001666801035818528				False		
3076	1	0	1	31	0.0	0.0006721595836947094				False		
3077	3	0	3	31	0.0	0.0007314593075236548				False		
3078	1	0	1	31	0.0	0.001469890943575154				False		
3079	1	0	1	31	0.0	0.0006721595836947094				False		
3080	1	1	0	31	0.0004677450789319821	0.0				False		
3081	3	2	1	31	0.0005738954311062017	3.1595576619273296e-05				False		
3082	1	1	0	31	0.0008014477766287488	0.0				False		
3083	2	0	2	31	0.0	0.00012818375095929827				False		
3084	1	0	1	31	0.0	0.0008214849921011058				False		
3085	1	0	1	31	0.0	0.0007748062984253936				False		
3086	2	1	1	31	0.0016345592527729131	5.641748942172073e-05				False		
3087	1	1	0	31	0.0008739780095855653	0.0				False		
3088	1	1	0	31	0.0008014477766287488	0.0				False		
3089	1	0	1	31	0.0	0.0006721595836947094				False		
3090	1	0	1	31	0.0	0.0008744710860366713				False		
3091	6	1	5	31	4.053506282934739e-05	0.0007324104185537931				False		
3092	1	1	0	31	0.0009471432936144211	0.0				False		
3093	1	0	1	31	0.0	0.0008862206975414523				False		
3094	1	0	1	31	0.0	0.0009698649116730169				False		
3095	1	1	0	31	0.0013484123531970421	0.0				False		
3096	9	5	4	31	0.00035981390406167053	0.00045811543558259055	0.3484516330992804	0.3623881556327604	0.7219339464675453	True	0.8577389286384972	0.8466684021097126
3097	1	0	1	31	0.0	0.0008462623413258111				False		
3098	1	1	0	31	0.0008014477766287488	0.0				False		
3099	3	2	1	31	0.0006842451119517857	3.463803255975061e-05				False		
3100	3	0	3	31	0.0	0.0008358055077433698				False		
3101	2	1	1	31	1.9489378288832587e-05	0.0009162717219589258				False		
3102	3	2	1	31	0.0004486293340583287	2.8208744710860367e-05				False		
3103	5	2	3	31	0.0003015874931465455	0.00036486331949410375	0.274771223992925	0.18367503520440295	0.8563216384592842	True	0.9307163032821826	0.9250515884739199
3104	1	0	1	31	0.0	0.0008862206975414523				False		
3105	1	1	0	31	0.0008739780095855653	0.0				False		
3106	2	0	2	31	0.0	0.00041638318404743234				False		
3107	2	1	1	31	9.744689144416293e-05	0.0007898894154818325				False		
3108	1	0	1	31	0.0	0.0009591584158415841				False		
3109	1	0	1	31	0.0	0.0007748062984253936				False		
3110	1	0	1	31	0.0	0.000600426108851443				False		
3111	1	0	1	31	0.0	0.0008744710860366713				False		
3112	2	1	1	31	0.0005067238355096472	4.998750312421895e-05				False		
3113	1	0	1	31	0.0	0.000600426108851443				False		
3114	1	0	1	31	0.0	0.000600426108851443				False		
3115	1	1	0	31	0.0013484123531970421	0.0				False		
3116	3	1	2	31	3.055300947143293e-05	0.0008599857627272162				False		
3117	1	1	0	31	0.0008014477766287488	0.0				False		
3118	1	0	1	31	0.0	0.0008313127814340146				False		
3119	2	0	2	31	0.0	0.0006787819523870117				False		
3120	4	2	2	31	0.0005349166745285364	0.00011926426669233171	-2.1650583300258184	-0.8118904649713848	0.43663331352688645	True	0.7356975534168099	0.7281961934068889
3121	1	0	1	31	0.0	0.000600426108851443				False		
3122	1	1	0	31	0.001000645577792124	0.0				False		
3123	1	1	0	31	0.0009471432936144211	0.0				False		
3124	1	1	0	31	0.0011397058823529411	0.0				False		
3125	0	0	0	31	0.0	0.0				False		
3126	2	1	1	31	0.0006080259424402107	2.8208744710860367e-05				False		
3127	1	1	0	31	0.0009471432936144211	0.0				False		
3128	4	2	2	31	0.00017998230465850334	0.00048799003956177133	1.4389460374598908	0.6954407641607477	0.5016690665853177	True	0.7356975534168099	0.7281961934068889
3129	1	0	1	31	0.0	0.0006721595836947094				False		
3130	2	1	1	31	3.676470588235294e-05	0.00017123287671232877				False		
3131	0	0	0	31	0.0	0.0				False		
3132	1	0	1	31	0.0	0.0008862206975414523				False		
3133	2	1	1	31	3.8978756577665174e-05	0.0009005888465535158				False		
3134	2	1	1	31	8.107012565869477e-05	0.00011283497884344147				False		
3135	1	0	1	31	0.0	0.0006604696673189823				False		
3136	3	1	2	31	1.9489378288832587e-05	0.0007936322929337867				False		
3137	1	1	0	31	0.0013484123531970421	0.0				False		
3138	3	2	1	31	7.125764618386271e-05	0.0008846761453396525				False		
3139	1	1	0	31	0.0005262132137984798	0.0				False		
3140	1	0	1	31	0.0	0.0008862206975414523				False		
3141	8	3	5	31	0.0007895267590037437	0.00025750056499227494	-1.6163748126352502	-0.956276881052119	0.3621322557061405	True	0.7356975534168099	0.7281961934068889
3142	2	0	2	31	0.0	0.0007990217975579847				False		
3143	5	1	4	31	1.9489378288832587e-05	0.0008102362970931157				False		
3144	1	0	1	31	0.0	0.0006721595836947094				False		
3145	1	0	1	31	0.0	0.000600426108851443				False		
3146	3	1	2	31	0.0006455777921239509	0.0003362041325680881				False		
3147	1	0	1	31	0.0	0.0006721595836947094				False		
3148	1	0	1	31	0.0	0.000600426108851443				False		
3149	1	0	1	31	0.0	0.0007898448519040903				False		
3150	1	1	0	31	0.0008014477766287488	0.0				False		
3151	1	0	1	31	0.0	0.000600426108851443				False		
3152	1	1	0	31	0.0008014477766287488	0.0				False		
3153	2	0	2	31	0.0	0.00010087164173877452				False		
3154	1	0	1	31	0.0	0.000600426108851443				False		
3155	0	0	0	31	0.0	0.0				False		
3156	1	1	0	31	0.0009471432936144211	0.0				False		
3157	1	0	1	31	0.0	0.000600426108851443				False		
3158	1	1	0	31	0.0013484123531970421	0.0				False		
3159	1	0	1	31	0.0	0.000758317025440313				False		
3160	1	1	0	31	0.0008014477766287488	0.0				False		
3161	1	0	1	31	0.0	0.000600426108851443				False		
3162	1	0	1	31	0.0	0.0007748062984253936				False		
3163	1	1	0	31	0.0009471432936144211	0.0				False		
3164	1	0	1	31	0.0	0.0008862206975414523				False		
3165	1	0	1	31	0.0	0.0006721595836947094				False		
3166	1	0	1	31	0.0	0.0009794628751974724				False		
3167	1	1	0	31	0.0009471432936144211	0.0				False		
3168	1	0	1	31	0.0	0.0006721595836947094				False		
3169	2	0	2	31	0.0	0.0008202942970066908				False		
3170	1	0	1	31	0.0	0.0008862206975414523				False		
3171	0	0	0	31	0.0	0.0				False		
3172	1	1	0	31	0.0008014477766287488	0.0				False		
3173	0	0	0	31	0.0	0.0				False		
3174	2	0	2	31	0.0	0.0007440313789393983				False		
3175	1	1	0	31	0.0006282934738548845	0.0				False		
3176	1	1	0	31	0.0008014477766287488	0.0				False		
3177	2	1	1	31	0.0009683666881859263	3.1595576619273296e-05				False		
3178	1	0	1	31	0.0	0.0003669275929549902				False		
3179	2	0	2	31	0.0	0.0006582861583659819				False		
3180	6	3	3	31	8.288539138182498e-05	0.0005561675027811917	2.746181587687026	0.9845498439015222	0.3501558717220868	True	0.7356975534168099	0.7281961934068889
3181	6	4	2	31	0.001865612704192102	0.000166709350198896	-3.484163786178094	-1.1117411518546692	0.2945880471090531	True	0.7356975534168099	0.7281961934068889
3182	3	2	1	31	0.000650517754263171	5.641748942172073e-05				False		
3183	7	4	3	31	0.00035252609930343617	0.00022690957224793208	-0.6355899458502883	-0.6075797495010758	0.5513491406712275	True	0.7543105860049811	0.7424761217801344
3184	1	1	0	31	0.001000645577792124	0.0				False		
3185	1	0	1	31	0.0	0.0009794628751974724				False		
3186	1	1	0	31	0.00023387253946599104	0.0				False		
3187	1	1	0	31	0.0009471432936144211	0.0				False		
3188	3	1	2	31	4.053506282934739e-05	0.0007462859381801501				False		
3189	3	2	1	31	0.0009301602206702273	0.00012638230647709319				False		
3190	7	5	2	31	0.0008339190824307478	8.20538694492717e-05	-3.345105615243609	-2.152000198626351	0.05837721613271212	True	0.7356975534168099	0.7281961934068889
3191	1	0	1	31	0.0	0.0009591584158415841				False		
3192	1	1	0	31	0.000565191970376145	0.0				False		
3193	1	0	1	31	0.0	0.0008462623413258111				False		
3194	3	1	2	31	0.0005946225439503619	0.00018179835467078989				False		
3195	3	1	2	31	1.9489378288832587e-05	0.000336013343215025				False		
3196	1	1	0	31	0.0009471432936144211	0.0				False		
3197	4	2	2	31	0.00015728929517026973	0.0007527152260290403	2.258611114906511	0.9069811258486898	0.3865859956574944	True	0.7356975534168099	0.7281961934068889
3198	1	0	1	31	0.0	0.0009794628751974724				False		
3199	1	0	1	31	0.0	0.000758317025440313				False		
3200	3	1	2	31	4.053506282934739e-05	0.0007962741397529805				False		
3201	5	3	2	31	0.0005415942389232288	0.00023209924553577315	-1.2224350401112023	-0.6848757859238507	0.5054622463904108	True	0.7356975534168099	0.7281961934068889
3202	1	0	1	31	0.0	0.0009591584158415841				False		
3203	1	0	1	31	0.0	0.0009794628751974724				False		
3204	4	1	3	31	4.053506282934739e-05	0.0007648757576700067				False		
3205	1	1	0	31	0.0013484123531970421	0.0				False		
3206	4	2	2	31	0.00010132248509474802	0.0007860813527321429	2.955600233334483	0.9983076196742604	0.3436808102904854	True	0.7356975534168099	0.7281961934068889
3207	7	2	5	31	0.00032724261248920724	0.00041300271722883577	0.3357814955001839	0.25845428802782444	0.7995685428225401	True	0.898533143192957	0.8895116724584676
3208	1	1	0	31	0.0011397058823529411	0.0				False		
3209	3	0	3	31	0.0	0.0007558033080641467				False		
3210	8	4	4	31	0.00017889638525651674	0.0005496134508631921	1.6192386823456815	0.7801400634227101	0.4542081724737277	True	0.7356975534168099	0.7281961934068889
3211	1	1	0	31	0.0009471432936144211	0.0				False		
3212	1	1	0	31	0.0006041707269538101	0.0				False		
3213	6	1	5	31	3.676470588235294e-05	0.0006641000566193165				False		
3214	1	0	1	31	0.0	0.0006721595836947094				False		
3215	1	0	1	31	0.0	0.0006721595836947094				False		
3216	1	1	0	31	0.0008739780095855653	0.0				False		
3217	1	0	1	31	0.0	0.0006721595836947094				False		
3218	1	0	1	31	0.0	0.0010045029442327675				False		
3219	0	0	0	31	0.0	0.0				False		
3220	1	0	1	31	0.0	0.000600426108851443				False		
3221	1	0	1	31	0.0	0.0008862206975414523				False		
3222	1	1	0	31	0.0008014477766287488	0.0				False		
3223	3	0	3	31	0.0	0.0007531192286472973				False		
