ligand	receptor	pathway	cpdb_mean_score_high	pass_expr_prop_high	ligand_frac_high	receptor_frac_high	n_sender_high	n_receiver_high	cpdb_mean_score_low	pass_expr_prop_low	ligand_frac_low	receptor_frac_low	n_sender_low	n_receiver_low	delta_high_minus_low	pass_either	pass_both
WNT5B	FZD4+LRP6	other	0.012316177453612909	False	0.046951123683796954	0.0005683494912179074	50904	91493	0.009001078869914636	False	0.024991649802542388	0.0005683494912179074	50897	91493	0.0033150985836982727	False	False
WNT5B	FZD5+LRP5	other	0.013163248426280916	False	0.046951123683796954	0.001956433825538566	50904	91493	0.009848149842582643	False	0.024991649802542388	0.001956433825538566	50897	91493	0.0033150985836982727	False	False
WNT5B	FZD5+LRP6	other	0.013163248426280916	False	0.046951123683796954	0.001956433825538566	50904	91493	0.009848149842582643	False	0.024991649802542388	0.001956433825538566	50897	91493	0.0033150985836982727	False	False
WNT5B	FZD6+LRP5	other	0.014039105968549848	False	0.046951123683796954	0.003792639874088728	50904	91493	0.010724007384851575	False	0.024991649802542388	0.003792639874088728	50897	91493	0.0033150985836982727	False	False
WNT5B	FZD6+LRP6	other	0.01505492883734405	False	0.046951123683796954	0.005880231274523734	50904	91493	0.011739830253645778	False	0.024991649802542388	0.005880231274523734	50897	91493	0.0033150985836982727	False	False
WNT5B	FZD7+LRP5	other	0.012728822359349579	False	0.046951123683796954	0.0012569267594242182	50904	91493	0.009413723775651306	False	0.024991649802542388	0.0012569267594242182	50897	91493	0.0033150985836982727	False	False
WNT5B	FZD7+LRP6	other	0.012728822359349579	False	0.046951123683796954	0.0012569267594242182	50904	91493	0.009413723775651306	False	0.024991649802542388	0.0012569267594242182	50897	91493	0.0033150985836982727	False	False
WNT5B	FZD8+LRP5	other	0.012673428864218295	False	0.046951123683796954	0.001267856557332255	50904	91493	0.009358330280520022	False	0.024991649802542388	0.001267856557332255	50897	91493	0.0033150985836982727	False	False
WNT5B	FZD8+LRP6	other	0.012673428864218295	False	0.046951123683796954	0.001267856557332255	50904	91493	0.009358330280520022	False	0.024991649802542388	0.001267856557332255	50897	91493	0.0033150985836982727	False	False
WNT5B	FZD9+LRP5	other	0.012108838913263753	False	0.046951123683796954	0.00034975353305717377	50904	91493	0.00879374032956548	False	0.024991649802542388	0.00034975353305717377	50897	91493	0.0033150985836982727	False	False
WNT5B	FZD9+LRP6	other	0.012108838913263753	False	0.046951123683796954	0.00034975353305717377	50904	91493	0.00879374032956548	False	0.024991649802542388	0.00034975353305717377	50897	91493	0.0033150985836982727	False	False
WNT5B	SFRP1	other	0.012371239747153595	False	0.046951123683796954	0.0007104368640223842	50904	91493	0.009056141163455322	False	0.024991649802542388	0.0007104368640223842	50897	91493	0.0033150985836982727	False	False
WNT5B	SFRP2	other	0.01611098973080516	False	0.046951123683796954	0.004830970675352213	50904	91493	0.012795891147106886	False	0.024991649802542388	0.004830970675352213	50897	91493	0.0033150985836982727	False	False
WNT5B	SFRP4	other	0.013136101770214736	False	0.046951123683796954	0.001508312111309062	50904	91493	0.009821003186516464	False	0.024991649802542388	0.001508312111309062	50897	91493	0.0033150985836982727	False	False
WNT5B	SFRP5	other	0.01268205075757578	False	0.046951123683796954	0.0014318035259528051	50904	91493	0.009366952173877507	False	0.024991649802542388	0.0014318035259528051	50897	91493	0.0033150985836982727	False	False
WNT5B	WIF1	other	0.012744147679768503	False	0.046951123683796954	0.0009946116096313379	50904	91493	0.00942904909607023	False	0.024991649802542388	0.0009946116096313379	50897	91493	0.0033150985836982727	False	False
WNT6	CER1	other	0.0006128168315626681	False	0.002435957881502436	1.092979790803668e-05	50904	91493	0.0006890316726639867	False	0.0024559404287089613	1.092979790803668e-05	50897	91493	-7.62148411013186e-05	False	False
WNT6	FRZB	other	0.0012310639140196145	False	0.002435957881502436	0.000819734843102751	50904	91493	0.001307278755120933	False	0.0024559404287089613	0.000819734843102751	50897	91493	-7.62148411013186e-05	False	False
WNT6	FZD1+LRP5	other	0.001379346300382167	False	0.002435957881502436	0.001267856557332255	50904	91493	0.0014555611414834857	False	0.0024559404287089613	0.001267856557332255	50897	91493	-7.62148411013186e-05	False	False
WNT6	FZD1+LRP6	other	0.001379346300382167	False	0.002435957881502436	0.001267856557332255	50904	91493	0.0014555611414834857	False	0.0024559404287089613	0.001267856557332255	50897	91493	-7.62148411013186e-05	False	False
WNT6	FZD10+LRP5	other	0.0006821511124144308	False	0.002435957881502436	9.836818117233013e-05	50904	91493	0.0007583659535157494	False	0.0024559404287089613	9.836818117233013e-05	50897	91493	-7.62148411013186e-05	False	False
WNT6	FZD10+LRP6	other	0.0006821511124144308	False	0.002435957881502436	9.836818117233013e-05	50904	91493	0.0007583659535157494	False	0.0024559404287089613	9.836818117233013e-05	50897	91493	-7.62148411013186e-05	False	False
WNT6	FZD2+LRP5	other	0.0010818865557666868	False	0.002435957881502436	0.000786945449378641	50904	91493	0.0011581013968680054	False	0.0024559404287089613	0.000786945449378641	50897	91493	-7.62148411013186e-05	False	False
WNT6	FZD2+LRP6	other	0.0010818865557666868	False	0.002435957881502436	0.000786945449378641	50904	91493	0.0011581013968680054	False	0.0024559404287089613	0.000786945449378641	50897	91493	-7.62148411013186e-05	False	False
WNT6	FZD3+LRP5	other	0.0027117126737721264	False	0.002435957881502436	0.003792639874088728	50904	91493	0.002787927514873445	False	0.0024559404287089613	0.003792639874088728	50897	91493	-7.62148411013186e-05	False	False
WNT6	FZD3+LRP6	other	0.0037275355425663292	False	0.002435957881502436	0.005880231274523734	50904	91493	0.003803750383667648	False	0.0024559404287089613	0.005880231274523734	50897	91493	-7.62148411013186e-05	False	False
WNT6	FZD4+LRP5	other	0.0009887841588351876	False	0.002435957881502436	0.0005683494912179074	50904	91493	0.0010649989999365062	False	0.0024559404287089613	0.0005683494912179074	50897	91493	-7.62148411013186e-05	False	False
WNT6	FZD4+LRP6	other	0.0009887841588351876	False	0.002435957881502436	0.0005683494912179074	50904	91493	0.0010649989999365062	False	0.0024559404287089613	0.0005683494912179074	50897	91493	-7.62148411013186e-05	False	False
WNT6	FZD5+LRP5	other	0.0018358551315031946	False	0.002435957881502436	0.001956433825538566	50904	91493	0.0019120699726045132	False	0.0024559404287089613	0.001956433825538566	50897	91493	-7.62148411013186e-05	False	False
WNT6	FZD5+LRP6	other	0.0018358551315031946	False	0.002435957881502436	0.001956433825538566	50904	91493	0.0019120699726045132	False	0.0024559404287089613	0.001956433825538566	50897	91493	-7.62148411013186e-05	False	False
WNT6	FZD6+LRP5	other	0.0027117126737721264	False	0.002435957881502436	0.003792639874088728	50904	91493	0.002787927514873445	False	0.0024559404287089613	0.003792639874088728	50897	91493	-7.62148411013186e-05	False	False
WNT6	FZD6+LRP6	other	0.0037275355425663292	False	0.002435957881502436	0.005880231274523734	50904	91493	0.003803750383667648	False	0.0024559404287089613	0.005880231274523734	50897	91493	-7.62148411013186e-05	False	False
WNT6	FZD7+LRP5	other	0.0014014290645718575	False	0.002435957881502436	0.0012569267594242182	50904	91493	0.001477643905673176	False	0.0024559404287089613	0.0012569267594242182	50897	91493	-7.62148411013186e-05	False	False
WNT6	FZD7+LRP6	other	0.0014014290645718575	False	0.002435957881502436	0.0012569267594242182	50904	91493	0.001477643905673176	False	0.0024559404287089613	0.0012569267594242182	50897	91493	-7.62148411013186e-05	False	False
WNT6	FZD8+LRP5	other	0.0013460355694405735	False	0.002435957881502436	0.001267856557332255	50904	91493	0.001422250410541892	False	0.0024559404287089613	0.001267856557332255	50897	91493	-7.62148411013186e-05	False	False
WNT6	FZD8+LRP6	other	0.0013460355694405735	False	0.002435957881502436	0.001267856557332255	50904	91493	0.001422250410541892	False	0.0024559404287089613	0.001267856557332255	50897	91493	-7.62148411013186e-05	False	False
WNT6	FZD9+LRP5	other	0.0007814456184860319	False	0.002435957881502436	0.00034975353305717377	50904	91493	0.0008576604595873505	False	0.0024559404287089613	0.00034975353305717377	50897	91493	-7.62148411013186e-05	False	False
WNT6	FZD9+LRP6	other	0.0007814456184860319	False	0.002435957881502436	0.00034975353305717377	50904	91493	0.0008576604595873505	False	0.0024559404287089613	0.00034975353305717377	50897	91493	-7.62148411013186e-05	False	False
WNT6	SFRP1	other	0.001043846452375874	False	0.002435957881502436	0.0007104368640223842	50904	91493	0.0011200612934771925	False	0.0024559404287089613	0.0007104368640223842	50897	91493	-7.62148411013186e-05	False	False
WNT6	SFRP2	other	0.0047835964360274374	False	0.002435957881502436	0.004830970675352213	50904	91493	0.004859811277128756	False	0.0024559404287089613	0.004830970675352213	50897	91493	-7.62148411013186e-05	False	False
WNT6	SFRP4	other	0.0018087084754370153	False	0.002435957881502436	0.001508312111309062	50904	91493	0.001884923316538334	False	0.0024559404287089613	0.001508312111309062	50897	91493	-7.62148411013186e-05	False	False
WNT6	SFRP5	other	0.001354657462798059	False	0.002435957881502436	0.0014318035259528051	50904	91493	0.0014308723038993776	False	0.0024559404287089613	0.0014318035259528051	50897	91493	-7.62148411013186e-05	False	False
WNT6	WIF1	other	0.0014167543849907815	False	0.002435957881502436	0.0009946116096313379	50904	91493	0.0014929692260921001	False	0.0024559404287089613	0.0009946116096313379	50897	91493	-7.62148411013186e-05	False	False
WNT7A	CER1	other	0.009353574365377426	False	0.034201634449159204	1.092979790803668e-05	50904	91493	0.006037962157279253	False	0.018999155156492524	1.092979790803668e-05	50897	91493	0.003315612208098173	False	False
WNT7A	FRZB	other	0.009971821447834373	False	0.034201634449159204	0.000819734843102751	50904	91493	0.006656209239736199	False	0.018999155156492524	0.000819734843102751	50897	91493	0.003315612208098173	False	False
WNT7A	FZD1+LRP5	other	0.010120103834196925	False	0.034201634449159204	0.001267856557332255	50904	91493	0.006804491626098752	False	0.018999155156492524	0.001267856557332255	50897	91493	0.003315612208098173	False	False
WNT7A	FZD1+LRP6	other	0.010120103834196925	False	0.034201634449159204	0.001267856557332255	50904	91493	0.006804491626098752	False	0.018999155156492524	0.001267856557332255	50897	91493	0.003315612208098173	False	False
WNT7A	FZD10+LRP5	other	0.009422908646229189	False	0.034201634449159204	9.836818117233013e-05	50904	91493	0.006107296438131016	False	0.018999155156492524	9.836818117233013e-05	50897	91493	0.003315612208098173	False	False
WNT7A	FZD10+LRP6	other	0.009422908646229189	False	0.034201634449159204	9.836818117233013e-05	50904	91493	0.006107296438131016	False	0.018999155156492524	9.836818117233013e-05	50897	91493	0.003315612208098173	False	False
WNT7A	FZD2+LRP5	other	0.009822644089581445	False	0.034201634449159204	0.000786945449378641	50904	91493	0.006507031881483272	False	0.018999155156492524	0.000786945449378641	50897	91493	0.003315612208098173	False	False
WNT7A	FZD2+LRP6	other	0.009822644089581445	False	0.034201634449159204	0.000786945449378641	50904	91493	0.006507031881483272	False	0.018999155156492524	0.000786945449378641	50897	91493	0.003315612208098173	False	False
WNT7A	FZD3+LRP5	other	0.011452470207586884	False	0.034201634449159204	0.003792639874088728	50904	91493	0.008136857999488711	False	0.018999155156492524	0.003792639874088728	50897	91493	0.003315612208098173	False	False
WNT7A	FZD3+LRP6	other	0.012468293076381087	False	0.034201634449159204	0.005880231274523734	50904	91493	0.009152680868282914	False	0.018999155156492524	0.005880231274523734	50897	91493	0.003315612208098173	False	False
WNT7A	FZD4+LRP5	other	0.009729541692649946	False	0.034201634449159204	0.0005683494912179074	50904	91493	0.0064139294845517725	False	0.018999155156492524	0.0005683494912179074	50897	91493	0.003315612208098173	False	False
WNT7A	FZD4+LRP6	other	0.009729541692649946	False	0.034201634449159204	0.0005683494912179074	50904	91493	0.0064139294845517725	False	0.018999155156492524	0.0005683494912179074	50897	91493	0.003315612208098173	False	False
WNT7A	FZD5+LRP5	other	0.010576612665317953	False	0.034201634449159204	0.001956433825538566	50904	91493	0.0072610004572197795	False	0.018999155156492524	0.001956433825538566	50897	91493	0.003315612208098173	False	False
WNT7A	FZD5+LRP6	other	0.010576612665317953	False	0.034201634449159204	0.001956433825538566	50904	91493	0.0072610004572197795	False	0.018999155156492524	0.001956433825538566	50897	91493	0.003315612208098173	False	False
WNT7A	FZD6+LRP5	other	0.011452470207586884	False	0.034201634449159204	0.003792639874088728	50904	91493	0.008136857999488711	False	0.018999155156492524	0.003792639874088728	50897	91493	0.003315612208098173	False	False
WNT7A	FZD6+LRP6	other	0.012468293076381087	False	0.034201634449159204	0.005880231274523734	50904	91493	0.009152680868282914	False	0.018999155156492524	0.005880231274523734	50897	91493	0.003315612208098173	False	False
WNT7A	FZD7+LRP5	other	0.010142186598386616	False	0.034201634449159204	0.0012569267594242182	50904	91493	0.006826574390288442	False	0.018999155156492524	0.0012569267594242182	50897	91493	0.003315612208098173	False	False
WNT7A	FZD7+LRP6	other	0.010142186598386616	False	0.034201634449159204	0.0012569267594242182	50904	91493	0.006826574390288442	False	0.018999155156492524	0.0012569267594242182	50897	91493	0.003315612208098173	False	False
WNT7A	FZD8+LRP5	other	0.010086793103255332	False	0.034201634449159204	0.001267856557332255	50904	91493	0.006771180895157158	False	0.018999155156492524	0.001267856557332255	50897	91493	0.003315612208098173	False	False
WNT7A	FZD8+LRP6	other	0.010086793103255332	False	0.034201634449159204	0.001267856557332255	50904	91493	0.006771180895157158	False	0.018999155156492524	0.001267856557332255	50897	91493	0.003315612208098173	False	False
WNT7A	FZD9+LRP5	other	0.00952220315230079	False	0.034201634449159204	0.00034975353305717377	50904	91493	0.006206590944202617	False	0.018999155156492524	0.00034975353305717377	50897	91493	0.003315612208098173	False	False
WNT7A	FZD9+LRP6	other	0.00952220315230079	False	0.034201634449159204	0.00034975353305717377	50904	91493	0.006206590944202617	False	0.018999155156492524	0.00034975353305717377	50897	91493	0.003315612208098173	False	False
WNT7A	SFRP1	other	0.009784603986190632	False	0.034201634449159204	0.0007104368640223842	50904	91493	0.006468991778092459	False	0.018999155156492524	0.0007104368640223842	50897	91493	0.003315612208098173	False	False
WNT7A	SFRP2	other	0.013524353969842196	False	0.034201634449159204	0.004830970675352213	50904	91493	0.010208741761744022	False	0.018999155156492524	0.004830970675352213	50897	91493	0.003315612208098173	False	False
WNT7A	SFRP4	other	0.010549466009251773	False	0.034201634449159204	0.001508312111309062	50904	91493	0.0072338538011536	False	0.018999155156492524	0.001508312111309062	50897	91493	0.003315612208098173	False	False
WNT7A	SFRP5	other	0.010095414996612817	False	0.034201634449159204	0.0014318035259528051	50904	91493	0.006779802788514644	False	0.018999155156492524	0.0014318035259528051	50897	91493	0.003315612208098173	False	False
WNT7A	WIF1	other	0.01015751191880554	False	0.034201634449159204	0.0009946116096313379	50904	91493	0.0068418997107073665	False	0.018999155156492524	0.0009946116096313379	50897	91493	0.003315612208098173	False	False
WNT7B	CER1	other	0.09315086342394352	False	0.2522984441301273	1.092979790803668e-05	50904	91493	0.06154921092092991	False	0.14244454486511976	1.092979790803668e-05	50897	91493	0.03160165250301361	False	False
WNT7B	FRZB	other	0.09376911050640047	False	0.2522984441301273	0.000819734843102751	50904	91493	0.062167458003386855	False	0.14244454486511976	0.000819734843102751	50897	91493	0.03160165250301361	False	False
WNT7B	FZD1+LRP5	other	0.09391739289276302	False	0.2522984441301273	0.001267856557332255	50904	91493	0.06231574038974941	False	0.14244454486511976	0.001267856557332255	50897	91493	0.03160165250301361	False	False
