sample,CCL5,CD27,CD274,CD276,CD8A,CMKLR1,CXCL10,CXCL9,CXCR6,GZMA,HLA-DQA1,HLA-DRA,HLA-DRB1,HLA-E,IDO1,IFNG,LAG3,NKG7,PDCD1LG2,PRF1,PSMB10,STAT1,TACSTD2,TIGIT,ABSOLUTE_purity,IFNG6_Ayers,GEP18_TcellInflamed,CYT_Rooney
TCGA-68-7757-01,8.422619865622325,7.579112248607623,5.021128782918149,11.779395163692119,5.087246420762264,7.595339545801202,7.13539121693803,7.943558029139468,5.621272407167961,5.721826506537958,9.317539239747337,13.037565828298098,10.896718382950123,12.58928129733277,7.401050159321362,1.8229748245872381,5.191128324016036,5.776290894483509,6.40524870373757,7.161202441016342,10.560944178060094,11.731743290707842,14.363388759644542,5.828773732135201,0.34,8.178713891498672,8.041577259233499,6.441514473777151
TCGA-68-8250-01,9.508097812107236,7.338495727654776,6.709993612812667,10.551285291017043,8.20640879824841,8.778238150291779,9.527123130952798,10.326373306315002,7.326339596780463,7.72721254372062,10.537276650844758,14.297733082262628,12.296973546560181,13.688873156613896,12.463348112579007,0.9097347085531164,8.04777829451452,7.185390853146485,6.422870431462268,8.600221426936054,10.60599798023252,13.217860788141442,13.043539998771735,6.660723298114023,0.44,10.123695521467333,9.437351411524249,8.163716985328337
TCGA-68-8251-01,11.712307742280377,7.394625604911406,5.651605694532142,12.00286071428759,8.218529332761152,7.823176141954574,10.191898177241775,9.540385743489518,6.56903075846223,7.692406273949716,12.902239431456232,14.811735924169316,13.309462142827055,12.937221155704538,10.447072891680941,2.3716703709626823,6.770062575867889,7.241392131260918,6.661193777020773,8.202260983562002,9.734606324981664,12.331308861554303,13.063056277837227,7.008607897305393,0.33,9.949011994849755,9.347538273463261,7.947333628755859
TCGA-68-A59I-01,9.207473175571046,9.561709902782292,6.087454354783962,10.93718252718895,8.163569174656903,7.692964147187067,6.388261876784305,8.419547318446188,6.773231536247795,7.291640391073468,10.18991101917692,12.994383492692462,11.359590350030178,12.920676643816238,9.236040509480024,2.441961465758969,7.466578181116451,7.760074540094752,6.217308278385193,7.978704739788615,9.080633682177814,11.956441501795819,13.526303606206456,7.597113977795294,0.29,8.572772694159628,8.923750045596272,7.635172565431041
TCGA-68-A59J-01,10.069114061773938,7.326474430193003,10.139717610863974,11.248295258891408,9.319428264557272,8.144546085500977,11.496654082593496,12.437278724136,7.6663518421149295,8.57922918468169,11.53368014198433,14.102418650773872,11.858859092822257,14.072702064817443,11.270745003421373,6.007134939240493,8.37221646317387,8.715038781810962,7.206447871849627,9.830122195328515,10.928436948406675,14.678374562829209,12.50862919998409,7.663558104217273,0.45,11.665434327165741,10.147292517409142,9.204675690005104
TCGA-6A-AB49-01,7.001149189791189,4.325292860970443,6.620155296916443,11.362075320477052,6.48302893124433,3.8827212951065664,10.443005679639644,8.467854128659454,4.291470951289271,6.249293630160741,6.512691483413543,9.465817375185352,8.95522270194495,12.521698578905486,10.682046516372328,2.347127025198991,5.254155605126001,5.935608252886574,5.92682019241105,5.413597467106408,9.357191285766126,11.615137620735657,12.213332091552385,5.1821400590974065,0.69,8.836831390965237,7.46535890395077,5.831445548633575
TCGA-70-6722-01,8.83654274460332,7.379568980850206,8.694493704863437,11.967417212325033,7.471764618075056,8.582228559585207,10.750916299978075,10.20653822549943,6.236241942691528,6.989593184938768,11.259142996521453,14.725765649329409,13.461441077226954,13.571124526852213,9.488121311841022,3.05529979112661,7.639876079814704,6.891880892031583,8.677712595494176,8.103796596572716,10.095871688952974,13.157700617585226,15.120104198259277,7.12866458654003,0.32,10.230723649226627,9.485907353408528,7.546694890755742
TCGA-70-6723-01,9.020560538293134,4.632989382743167,4.5021778197075495,10.773337048473604,7.396013882990758,5.03804981917952,7.415530523683096,8.813883779216859,6.015927919452483,6.515209396288668,7.380651535881273,9.842227756274205,9.07323380508466,13.191518853795527,6.788972759577587,3.068739590672305,6.402384517229845,6.664027659720147,4.5656520069717486,7.717539343391165,8.878584350626257,13.819520502766958,12.969269589948293,6.393665026058708,0.86,8.291479152031835,7.741730622653877,7.1163743698399164
TCGA-77-6842-01,12.437015974877283,8.061225363048816,10.692571915083272,10.86368297120071,9.425289347722897,9.227923942169879,10.841941679100627,10.87591825739648,7.941658017510916,10.421086514477132,9.887826816102805,14.575367881168422,11.90687181039454,12.895940643124868,8.615007921223894,4.669168532820794,8.402922518299741,9.256527155141965,9.68632368115162,10.210622644396905,9.712367074247323,13.418867212043128,10.503090292769778,7.8400225529032195,0.48,10.499378580625558,10.063775731869075,10.315854579437019
TCGA-77-6843-01,6.724500210549149,5.034735147009652,7.639536069799758,12.328279422107968,5.586416485293295,6.812588070091863,5.5320987305275295,6.835191427537597,4.9419560860288065,4.450294090801942,7.9268533930866,11.78874279876408,9.804318204369395,12.225059785158761,8.979490933280873,0.9166295046880069,5.258654594981534,4.390488850720022,5.042530528092342,5.154635862378486,8.794302135906998,11.652961459203107,11.610383559519592,4.692410458801993,0.74,7.617519142333532,7.481681847889984,4.802464976590214
TCGA-77-6844-01,8.520229719185277,6.584486032124915,6.071104057736521,11.596012670303798,7.299958940344253,7.604404967635452,8.92993890424428,9.643017379479343,5.51837147319353,6.107093597585848,9.933978280198087,12.811406806564687,11.91096870524674,12.51838022742265,8.692385349506248,1.8942551237786764,5.7545294556346,6.897252528670347,5.474961625859143,7.354875258986492,9.714168228361522,12.101250202853281,14.396664981406584,6.236205581531685,0.66,9.012042294404418,8.448425856960412,6.73098442828617
TCGA-77-6845-01,6.648719963061083,3.6908193401599267,6.033035293984795,10.862311900917742,5.047315895050186,6.31783043733622,4.203804111289461,4.520981616580342,3.473540164990275,3.4275391314918533,6.292393420625635,11.164611571240098,8.367065229415763,11.992177145613873,4.9851679527989505,0.0,4.6666827512726,4.852213626824683,5.106896848081585,5.077413924238138,8.785364187234103,11.242846602158695,12.083991160574854,5.586605635877836,0.78,6.019568642344591,6.581776000665794,4.252476527864996
TCGA-77-7139-01,8.61429022382394,6.771753554260788,9.397779435749403,10.783391171073076,7.361092815105959,7.437152818581297,7.838189134862259,9.118022229743389,6.236563412024328,5.605962434490263,8.862879077830248,12.188523941514209,10.096609748260617,12.082977288490124,6.558751308945972,3.455228571117139,6.276863248220594,6.591074976302387,7.185222341218965,6.575003667439623,9.606532911930964,12.551244429333703,14.315453866340142,6.32890286859862,0.72,8.61832660258611,8.43672799219413,6.090483050964943
TCGA-77-7140-01,8.51368022899021,5.0562366849842695,8.459439815744924,11.539202440338668,5.656710871117522,6.420549772116318,8.564526790206342,10.320112312835018,4.786423855431521,7.27576135891104,10.085605236783962,12.006897572734855,11.614042627412822,11.439404971610553,6.917348208420354,1.998845382058508,5.251173718970096,6.6849870047665485,6.98290233417816,7.053763009303989,9.085934472516028,12.03768764761704,13.679227165856343,5.117454019333802,0.78,8.640902985645354,8.109383123509325,7.164762184107515
TCGA-77-7141-01,7.819489368143182,6.699260110269535,7.587342486158591,12.080084670890738,7.6237864043171575,7.852379692297359,8.59551111981834,9.955918662536932,5.111636482843426,5.5192430943611805,8.846537192883739,12.623186488522428,10.187797433452639,12.77447823052135,7.379872178149447,2.5656946519558055,6.752240133758613,5.900997187917155,6.332614853538577,6.332614853538577,9.203159547044462,13.740876978781191,13.208866846938873,6.034394015931917,0.61,9.143510013294025,8.437936979413111,5.925928973949879
TCGA-77-7142-01,8.551531398090175,5.619072546048581,4.841862447698802,11.356402448947097,7.552538461423094,8.065087569416201,7.575047550065406,8.852676190247852,5.465236608250438,6.520159773592731,10.903558031284044,13.73916881111985,11.443254388003986,13.192830642167529,7.024175597551501,2.4405536084316077,6.067333247551512,6.647763482827821,5.7288538212498,7.088184008493994,8.138722331995574,13.20246363768999,13.738197839410569,8.074992375073922,0.39,8.805680899184368,8.373797512528773,6.804171891043362
TCGA-77-7335-01,12.573446010280877,9.42833504572134,6.0045575708545575,11.321770291487233,10.486945607188392,9.827565006650136,12.053654417603145,14.654719929723534,9.301656231514542,9.845044628504317,13.261344225494463,15.940648535165117,14.402592419597237,13.574640828038945,11.318096488094099,7.309976492370556,9.650579687612252,9.917791250537656,8.441433680247432,9.606642095064913,10.988649186949555,14.058592156823273,13.693149330841075,9.086823564516168,0.41,12.55594800329662,11.016641065629539,9.725843361784616
TCGA-77-7337-01,9.121388463509035,6.897857554026408,5.09015477339241,11.386088814831087,7.711543087454737,8.028331556473708,9.152829870157174,10.10454633862346,6.4412328054782435,8.117793725951351,10.507249563153287,13.436021777369987,12.136488131157236,13.958289889003343,9.25455625190949,2.1403205846435647,6.024182247790275,6.750727081663042,6.860602823873037,8.108916440217856,8.993119546536779,12.826560403775629,12.349999908943882,6.140279678361124,0.52,9.485805871079885,8.790733278389574,8.113355083084603
TCGA-77-7338-01,10.214986880609443,7.363512782923389,6.694768783475156,12.033595068451708,7.744584959546691,8.062742350099118,7.675138450511363,8.561822531232362,6.1754108256886955,7.147194747163535,10.182282608497243,13.329670223002221,11.819708094612267,12.489009990866762,6.61223895430288,1.8154934552246125,5.454064001001536,6.507680488382802,6.569134080413488,6.992655149386832,8.826052674290898,11.776219162140025,14.359454458383277,5.967055604294745,0.52,8.295097129402244,8.503048324490512,7.069924948275183
TCGA-77-7463-01,8.083341034727617,5.451758407727415,7.496733963828304,11.450963771481256,5.653985774267551,7.246873581536471,7.64113414328707,8.31172561309478,5.507731223638283,6.58592247515169,8.03298241669943,12.754622399292026,9.823875119423757,12.05302306646101,6.275297643781674,1.59579007053066,5.145057859888208,6.14940570901668,6.244839501145554,5.630615150291048,9.216372406441822,11.209630036213893,12.285884770506904,4.727114497912646,0.41,7.964699984366683,7.671150645960353,6.108268812721368
TCGA-77-7465-01,11.132563990782653,8.33847789976744,6.52055739663346,11.995403251928744,9.434019331889655,8.604171424960883,11.729225605114939,12.256388571829037,8.927143866410972,9.07741926532765,12.330292284478487,15.478478928086453,13.587062553644184,12.626496175321815,9.79668535026207,6.346276145387697,8.468375596975005,9.382840144475237,8.15114341942009,8.51507690103802,10.222517202620448,13.310598581835308,10.371297481138127,8.23048644342856,0.68,11.486275530419249,10.184179082592447,8.796248083182835
TCGA-77-8007-01,10.037766567318904,7.642679913918853,9.551642901537384,11.510907540355587,8.935244624050801,9.800697714363126,10.05920924408119,10.999217858582472,7.219933236600492,7.811124187147738,12.669520675700083,14.90634102701611,12.772122779242618,13.692561018224685,8.372037939021244,4.973436782435483,7.795617611559859,8.151529067715314,8.542768784849725,8.48699989157533,10.611236942744231,13.420197097359921,11.229389644289082,7.597203387186898,0.21,10.455073324749405,9.962382536685123,8.149062039361533
TCGA-77-8008-01,10.166778200032523,8.392119897436297,6.034717542218368,12.499703902166136,7.500666634733566,9.018100007502568,9.920922972061637,9.124617637641562,6.422135427056603,6.455172666916546,12.484782623077873,14.296091697024686,14.058532970201611,13.519808225993623,10.472315141373498,1.2167962910227885,6.53974352704234,6.427694997692832,7.544817645103649,7.260148008781455,9.715268781175517,12.557736514611776,13.924691902914892,6.570223069108873,0.27,9.598080042289325,9.39165348578718,6.857660337849
TCGA-77-8009-01,8.57621600134967,5.413590697704001,7.163629551097208,12.073187603692794,7.3430257773403795,7.555501758048197,9.136214461510944,9.959884599688223,5.427405039564915,6.583693573449993,10.10459875356437,12.242608459986958,10.862342899951711,12.188527032256284,7.79893183486949,3.646796289774726,7.4587428952729935,6.796623709036494,7.190664239671138,7.733794946152862,9.628465590086865,13.249457192830015,6.11136105742288,5.557713351440732,0.67,9.338982139776725,8.574917140414748,7.158744259801427
TCGA-77-8128-01,7.204590706083238,5.0371976998752945,5.072826110426521,11.825205266025938,5.682174366231494,6.270512123299042,7.09876903815488,8.288173968112302,3.9127073416423315,3.95550810092589,7.269641000603222,11.114471141795468,9.553416185496742,11.580955717340148,5.534702851416865,0.5396303246846664,4.697445795955944,4.3577842246416045,5.462340305394911,4.90824609196343,8.825464469984661,11.240171197725786,11.753103903612503,4.592869604003614,0.64,7.302653086981661,7.02267660745887,4.43187709644466
TCGA-77-8130-01,7.97341611738312,6.399553938384354,5.990535147491505,11.948407387011287,4.573871336868049,6.557966020480792,8.078049375100429,8.795344870738225,4.826772183011164,4.267003865396495,10.217594252833626,12.650006076211934,11.901338323179536,13.168106398074775,6.090529549701318,0.0,5.07015315312285,4.450254494034002,6.343096863132716,5.945462564954647,9.090983068216897,12.640461866534896,13.550241753733237,4.492647962586953,0.39,8.0423986230478,7.807279607377002,5.106233215175571
TCGA-77-8131-01,12.02965303148383,9.150894723086473,7.087908310642557,11.932288582988123,9.404275160493464,9.611325481177916,11.03381528416046,11.462318217549308,8.08994299231677,8.485189310389131,10.784201317631032,15.49109209944559,13.210105111843385,14.265637020754163,9.6126031496646,5.338912837338043,8.387134171877232,8.824054983663062,7.991312087344287,9.155455791171887,11.291084342285558,13.434041752985229,13.49787677959582,7.616850216103876,0.23,11.062130556857205,10.23253503632727,8.82032255078051
TCGA-77-8133-01,9.105908508571158,9.467340624128154,6.268415678544233,11.889066601578902,7.409577625769219,8.428268038293874,7.343523304347742,9.078615171360267,6.545216254763824,6.784490896013889,12.341251941675617,14.116806914074633,13.508413796055969,13.068464249429335,6.726436165250979,3.3560170052838827,6.92661622864016,6.958494716474607,6.485217492390771,7.409577625769219,9.982808236351854,12.599043430876662,12.703827890514667,8.026706015574252,0.4,8.870073665199028,9.156436709762769,7.097034260891554
TCGA-77-8136-01,11.65441226814894,8.539057974059752,9.440989560159123,12.311333948903183,9.804410173416187,9.715007883580203,12.598373580422772,12.790694669441708,8.8070425189972,9.448841085325178,11.95102238292863,14.387700988236107,13.80458481779232,14.165519439343838,12.786441172352175,6.310736371027468,9.62548055047108,9.12383688154482,8.378763032573781,10.171602161056521,10.842366058960465,14.197424050258952,12.549315402956548,7.787739349363441,0.34,12.178561805289865,10.873673707349766,9.810221623190849
TCGA-77-8138-01,11.110405006739278,7.179580715154659,5.748522954127831,12.207804412622451,7.067520408966309,8.161303232219279,9.25028183510941,8.956289026583944,6.071668293916409,6.3998205022762065,11.030570585546966,13.410106801996417,13.308637664408995,13.098254196142854,5.781079016457105,2.562694245243382,7.659874622484345,6.854581685350296,5.962352362504951,7.2472154816576975,10.159064008810546,12.949317885049092,14.433904874588551,5.9191231374321545,0.23,8.81829480173989,8.845886067473193,6.823517991966952
