dataset	graph	nhood	n_cells	n_tnk	n_malig	frac_tnk	frac_malig	cldn4_all_mean	cldn4_malig_mean	dominant_lineage	n_samples_present	n_cells_da	cldn4_rho	cldn4_p	cldn4_testable	cldn4_BH_FDR	cldn4_SpatialFDR
GSE148071	GSE148071	3516	31	0	16	0.0	0.5161290322580645	0.697551965713501	0.696231484413147	Epithelial	5	31	-0.4999999999999999	0.3910022189557703	True	0.8356884790826783	0.8339400942598598
GSE148071	GSE148071	3517	31	0	21	0.0	0.6774193548387096	0.9752739071846008	0.9301756620407104	Epithelial	5	31	-0.6	0.2847569798652938	True	0.7749672981459638	0.7865687939163453
GSE148071	GSE148071	3518	31	0	19	0.0	0.6129032258064516	0.8632190227508545	0.8180850744247437	Epithelial	2	31			False		
GSE148071	GSE148071	3519	31	0	26	0.0	0.8387096774193549	0.6972580552101135	0.5493183135986328	Epithelial	3	31			False		
GSE148071	GSE148071	3520	31	0	26	0.0	0.8387096774193549	0.8330824971199036	0.9382539987564088	Epithelial	3	31			False		
GSE148071	GSE148071	3521	31	0	30	0.0	0.967741935483871	0.77729731798172	0.7297362089157104	Epithelial	2	31			False		
GSE148071	GSE148071	3522	31	0	16	0.0	0.5161290322580645	0.8583588004112244	0.9617711305618286	Epithelial	2	31			False		
GSE148071	GSE148071	3523	31	0	19	0.0	0.6129032258064516	0.6434271335601807	0.6407334208488464	Epithelial	5	31	-0.0999999999999999	0.8728885715695384	True	0.9361392150827744	0.9374282607474242
GSE148071	GSE148071	3524	31	0	20	0.0	0.6451612903225806	0.3197714686393738	0.2877852916717529	Epithelial	3	31			False		
GSE148071	GSE148071	3525	31	0	16	0.0	0.5161290322580645	0.6405354738235474	0.6125838756561279	Epithelial	2	31			False		
GSE148071	GSE148071	3526	31	0	12	0.0	0.3870967741935484	0.7717013359069824	0.7552500367164612	Epithelial	3	31			False		
GSE148071	GSE148071	3527	31	0	22	0.0	0.7096774193548387	0.5436583161354065	0.7243049740791321	Epithelial	3	31			False		
GSE148071	GSE148071	3528	31	0	30	0.0	0.967741935483871	0.984001398086548	0.962591826915741	Epithelial	5	31	0.0999999999999999	0.8728885715695384	True	0.9361392150827744	0.9374282607474242
GSE148071	GSE148071	3529	31	0	23	0.0	0.7419354838709677	1.30304217338562	1.3884564638137815	Epithelial	3	31			False		
GSE148071	GSE148071	3530	31	0	27	0.0	0.8709677419354839	0.856433093547821	0.8855023384094238	Epithelial	7	31	0.3214285714285715	0.4820720382996777	True	0.8668785215648666	0.8656679144447362
GSE148071	GSE148071	3531	31	0	21	0.0	0.6774193548387096	0.7559571266174316	0.7858855724334717	Epithelial	3	31			False		
GSE148071	GSE148071	3532	31	0	19	0.0	0.6129032258064516	0.978965938091278	0.9157533049583436	Epithelial	6	31	0.5428571428571429	0.2657026239067054	True	0.7749672981459638	0.7865687939163453
GSE148071	GSE148071	3533	31	0	22	0.0	0.7096774193548387	0.7922225594520569	0.7255739569664001	Epithelial	3	31			False		
GSE148071	GSE148071	3534	31	0	31	0.0	1.0	0.5966623425483704	0.5966623425483704	Epithelial	4	31			False		
GSE148071	GSE148071	3535	31	0	14	0.0	0.4516129032258064	1.0770936012268066	1.2001601457595823	Epithelial	3	31			False		
GSE148071	GSE148071	3536	31	0	23	0.0	0.7419354838709677	1.001551866531372	0.8611234426498413	Epithelial	3	31			False		
GSE148071	GSE148071	3537	31	0	21	0.0	0.6774193548387096	1.0375357866287231	1.101093053817749	Epithelial	3	31			False		
GSE148071	GSE148071	3538	31	0	19	0.0	0.6129032258064516	0.8347342610359192	0.9986690878868104	Epithelial	3	31			False		
GSE148071	GSE148071	3539	31	0	0	0.0	0.0	0.0758064463734626		Fibroblast	4	31			False		
GSE148071	GSE148071	3540	31	0	22	0.0	0.7096774193548387	0.7595304846763611	0.8353708386421204	Epithelial	4	31			False		
GSE148071	GSE148071	3541	31	0	24	0.0	0.7741935483870968	0.5608934164047241	0.5435920357704163	Epithelial	4	31			False		
GSE148071	GSE148071	3542	31	0	16	0.0	0.5161290322580645	0.7528108358383179	0.8690633177757263	Epithelial	3	31			False		
GSE148071	GSE148071	3543	31	0	21	0.0	0.6774193548387096	0.6037570238113403	0.8426914215087891	Epithelial	4	31			False		
GSE148071	GSE148071	3544	31	0	24	0.0	0.7741935483870968	0.6455535292625427	0.6313695907592773	Epithelial	4	31			False		
GSE148071	GSE148071	3545	31	0	20	0.0	0.6451612903225806	0.7492069005966187	0.8065509796142578	Epithelial	2	31			False		
GSE148071	GSE148071	3546	31	0	22	0.0	0.7096774193548387	0.9025360941886902	0.7829853296279907	Epithelial	4	31			False		
GSE148071	GSE148071	3547	31	0	16	0.0	0.5161290322580645	0.9175627827644348	0.994997501373291	Epithelial	7	31	0.5357142857142858	0.2152174556780129	True	0.7435552096169782	0.7562221770949795
GSE148071	GSE148071	3548	31	0	24	0.0	0.7741935483870968	1.1816341876983645	1.20437753200531	Epithelial	10	31	0.3454545454545454	0.3282265114713672	True	0.8180931956317634	0.8303488547484117
GSE148071	GSE148071	3549	31	0	21	0.0	0.6774193548387096	0.7279484272003174	0.6946129202842712	Epithelial	5	31	-1.0	1.4042654220543602e-24	True	1.5464472960373642e-22	1.6559171722619917e-22
GSE148071	GSE148071	3550	31	0	19	0.0	0.6129032258064516	0.7392042875289917	0.8425533175468445	Epithelial	3	31			False		
GSE148071	GSE148071	3551	31	0	17	0.0	0.5483870967741935	0.8659771680831909	0.8598980903625488	Epithelial	4	31			False		
GSE148071	GSE148071	3552	31	0	22	0.0	0.7096774193548387	1.0726155042648315	0.9832446575164796	Epithelial	3	31			False		
GSE148071	GSE148071	3553	31	0	30	0.0	0.967741935483871	0.8082413673400879	0.7796593308448792	Epithelial	3	31			False		
GSE148071	GSE148071	3554	31	0	13	0.0	0.4193548387096774	0.708328902721405	1.029043436050415	Epithelial	3	31			False		
GSE148071	GSE148071	3555	31	0	28	0.0	0.9032258064516128	0.96161288022995	1.0268025398254397	Epithelial	4	31			False		
GSE148071	GSE148071	3556	31	0	23	0.0	0.7419354838709677	1.0958116054534912	1.0692776441574097	Epithelial	3	31			False		
GSE148071	GSE148071	3557	31	0	23	0.0	0.7419354838709677	0.953877866268158	0.9264129996299744	Epithelial	2	31			False		
GSE148071	GSE148071	3558	31	0	24	0.0	0.7741935483870968	0.8075628876686096	0.7485336661338806	Epithelial	3	31			False		
GSE148071	GSE148071	3559	31	0	19	0.0	0.6129032258064516	0.8559297919273376	0.8230236768722534	Epithelial	4	31			False		
GSE148071	GSE148071	3560	31	0	23	0.0	0.7419354838709677	1.0272417068481443	1.2371538877487185	Epithelial	3	31			False		
GSE148071	GSE148071	3561	31	0	29	0.0	0.935483870967742	1.1853150129318235	1.2670609951019287	Epithelial	3	31			False		
GSE148071	GSE148071	3562	31	0	29	0.0	0.935483870967742	1.07267165184021	1.0971717834472656	Epithelial	2	31			False		
GSE148071	GSE148071	3563	31	0	31	0.0	1.0	0.7488922476768494	0.7488922476768494	Epithelial	3	31			False		
GSE148071	GSE148071	3564	31	0	20	0.0	0.6451612903225806	0.7026686668395996	0.7842336297035217	Epithelial	4	31			False		
GSE148071	GSE148071	3565	31	0	26	0.0	0.8387096774193549	1.086608648300171	1.236863374710083	Epithelial	3	31			False		
GSE148071	GSE148071	3566	31	0	28	0.0	0.9032258064516128	1.1156953573226929	1.0153361558914185	Epithelial	4	31			False		
GSE148071	GSE148071	3567	31	0	15	0.0	0.4838709677419355	1.042871594429016	1.1249781847000122	Epithelial	3	31			False		
GSE148071	GSE148071	3568	31	0	24	0.0	0.7741935483870968	0.8833680748939514	0.935499668121338	Epithelial	3	31			False		
GSE148071	GSE148071	3569	31	0	22	0.0	0.7096774193548387	0.6469473242759705	0.6902716159820557	Epithelial	3	31			False		
GSE148071	GSE148071	3570	31	0	15	0.0	0.4838709677419355	0.5870257616043091	0.7792361378669739	Epithelial	2	31			False		
GSE148071	GSE148071	3571	31	0	27	0.0	0.8709677419354839	0.5309129953384399	0.5703248381614685	Epithelial	2	31			False		
GSE148071	GSE148071	3572	31	0	17	0.0	0.5483870967741935	0.6200586557388306	0.6320566534996033	Epithelial	1	31			False		
GSE148071	GSE148071	3573	31	0	23	0.0	0.7419354838709677	0.5325812697410583	0.5420061349868774	Epithelial	3	31			False		
GSE148071	GSE148071	3574	31	0	18	0.0	0.5806451612903226	0.5382319092750549	0.8463082909584045	Epithelial	4	31			False		
GSE148071	GSE148071	3575	31	0	25	0.0	0.8064516129032258	0.8880724310874939	0.8839786648750305	Epithelial	5	31	0.3999999999999999	0.5046315754686912	True	0.8668785215648666	0.8656679144447362
GSE148071	GSE148071	3576	31	0	22	0.0	0.7096774193548387	0.5458456873893738	0.6114867925643921	Epithelial	2	31			False		
GSE148071	GSE148071	3577	31	0	29	0.0	0.935483870967742	0.6901095509529114	0.6963344812393188	Epithelial	4	31			False		
GSE148071	GSE148071	3578	31	0	26	0.0	0.8387096774193549	1.0809201002120972	1.1016807556152344	Epithelial	6	31	-0.0285714285714285	0.9571545189504372	True	0.984504897713006	0.9845357607221918
GSE148071	GSE148071	3579	31	0	26	0.0	0.8387096774193549	0.6003363728523254	0.6670176386833191	Epithelial	2	31			False		
GSE148071	GSE148071	3580	31	0	28	0.0	0.9032258064516128	1.1403857469558716	1.166899800300598	Epithelial	5	31	0.0999999999999999	0.8728885715695384	True	0.9361392150827744	0.9374282607474242
GSE148071	GSE148071	3581	31	0	24	0.0	0.7741935483870968	0.8008653521537781	0.8658256530761719	Epithelial	5	31	0.0	1.0	True	1.0	0.9999999999999998
GSE148071	GSE148071	3582	31	0	21	0.0	0.6774193548387096	0.8192951083183289	1.058412790298462	Epithelial	3	31			False		
GSE148071	GSE148071	3583	31	0	30	0.0	0.967741935483871	1.0318695306777954	1.0662652254104614	Epithelial	5	31	0.1999999999999999	0.7470600781046621	True	0.933560182709514	0.9336372586175996
GSE148071	GSE148071	3584	31	0	27	0.0	0.8709677419354839	1.0272759199142456	1.0052824020385742	Epithelial	4	31			False		
GSE148071	GSE148071	3585	31	0	13	0.0	0.4193548387096774	0.5652293562889099	0.6954972743988037	Epithelial	1	31			False		
GSE148071	GSE148071	3586	31	0	14	0.0	0.4516129032258064	0.7589104771614075	0.9950782060623168	Epithelial	1	31			False		
GSE148071	GSE148071	3587	31	0	16	0.0	0.5161290322580645	1.1247358322143557	1.4329700469970703	Epithelial	4	31			False		
GSE148071	GSE148071	3588	31	0	17	0.0	0.5483870967741935	0.8050355315208435	0.780432939529419	Epithelial	3	31			False		
GSE148071	GSE148071	3589	31	0	2	0.0	0.064516129032258	0.654445469379425	0.9812601804733276	Fibroblast	9	31	-0.3333333333333333	0.3807131816768634	True	0.8356884790826783	0.8339400942598598
GSE148071	GSE148071	3590	31	0	16	0.0	0.5161290322580645	0.4917786419391632	0.6256147623062134	Epithelial	1	31			False		
GSE148071	GSE148071	3591	31	0	21	0.0	0.6774193548387096	0.6132205724716187	0.6655266880989075	Epithelial	3	31			False		
GSE148071	GSE148071	3592	31	0	23	0.0	0.7419354838709677	0.5560348033905029	0.6325781345367432	Epithelial	3	31			False		
GSE148071	GSE148071	3593	31	0	19	0.0	0.6129032258064516	0.5833708047866821	0.7423428893089294	Epithelial	2	31			False		
GSE148071	GSE148071	3594	31	0	14	0.0	0.4516129032258064	0.5036954283714294	0.7655218839645386	Epithelial	3	31			False		
GSE148071	GSE148071	3595	31	0	26	0.0	0.8387096774193549	0.7868751287460327	0.7877445220947266	Epithelial	1	31			False		
GSE148071	GSE148071	3596	31	0	22	0.0	0.7096774193548387	0.7734741568565369	0.7379512190818787	Epithelial	5	31	-0.0999999999999999	0.8728885715695384	True	0.9361392150827744	0.9374282607474242
GSE148071	GSE148071	3597	31	0	25	0.0	0.8064516129032258	0.5776984691619873	0.6101378798484802	Epithelial	3	31			False		
GSE148071	GSE148071	3598	31	0	16	0.0	0.5161290322580645	0.6636239886283875	0.946520209312439	Epithelial	3	31			False		
GSE148071	GSE148071	3599	31	0	18	0.0	0.5806451612903226	0.4635172486305237	0.4957938194274902	Epithelial	3	31			False		
GSE148071	GSE148071	3600	31	0	14	0.0	0.4516129032258064	0.2810541689395904	0.6223341822624207	Epithelial	2	31			False		
GSE148071	GSE148071	3601	31	0	26	0.0	0.8387096774193549	0.8571866154670715	0.8146899342536926	Epithelial	5	31	0.7	0.1881204043741873	True	0.7269038432178028	0.7358549180546268
GSE148071	GSE148071	3602	31	0	19	0.0	0.6129032258064516	0.5346539616584778	0.4890751540660858	Epithelial	3	31			False		
GSE148071	GSE148071	3603	31	0	29	0.0	0.935483870967742	0.9702953696250916	0.8863852024078369	Epithelial	3	31			False		
GSE148071	GSE148071	3604	31	0	24	0.0	0.7741935483870968	0.5154340863227844	0.4820327758789062	Epithelial	3	31			False		
GSE148071	GSE148071	3605	31	0	27	0.0	0.8709677419354839	0.8518013954162598	0.8432667851448059	Epithelial	2	31			False		
GSE148071	GSE148071	3606	31	0	25	0.0	0.8064516129032258	0.5759673714637756	0.6718183755874634	Epithelial	2	31			False		
GSE148071	GSE148071	3607	31	0	22	0.0	0.7096774193548387	0.876270055770874	0.9659923911094666	Epithelial	3	31			False		
GSE148071	GSE148071	3608	31	0	25	0.0	0.8064516129032258	1.398587346076965	1.4602731466293335	Epithelial	6	31	0.0857142857142857	0.8717434402332361	True	0.9361392150827744	0.9374282607474242
GSE148071	GSE148071	3609	31	0	23	0.0	0.7419354838709677	0.6937177181243896	0.6551200747489929	Epithelial	1	31			False		
GSE148071	GSE148071	3610	31	0	25	0.0	0.8064516129032258	0.3535043597221374	0.3603094816207886	Epithelial	4	31			False		
GSE148071	GSE148071	3611	31	0	23	0.0	0.7419354838709677	0.5561390519142151	0.4061205983161926	Epithelial	5	31	0.3999999999999999	0.5046315754686912	True	0.8668785215648666	0.8656679144447362
GSE148071	GSE148071	3612	31	0	17	0.0	0.5483870967741935	0.7580985426902771	0.7374489903450012	Epithelial	2	31			False		
GSE148071	GSE148071	3613	31	0	27	0.0	0.8709677419354839	0.5724301338195801	0.5807783007621765	Epithelial	3	31			False		
GSE148071	GSE148071	3614	31	0	25	0.0	0.8064516129032258	0.8263312578201294	0.8066288232803345	Epithelial	2	31			False		
GSE148071	GSE148071	3615	31	0	31	0.0	1.0	0.7488705515861511	0.7488705515861511	Epithelial	2	31			False		
GSE148071	GSE148071	3616	31	0	31	0.0	1.0	0.7087094187736511	0.7087094187736511	Epithelial	3	31			False		
GSE148071	GSE148071	3617	31	0	22	0.0	0.7096774193548387	0.5047085285186768	0.4497301876544952	Epithelial	6	31	-0.6571428571428573	0.1561749271137024	True	0.7269038432178028	0.7358549180546268
GSE148071	GSE148071	3618	31	0	29	0.0	0.935483870967742	0.5132251381874084	0.4677458107471466	Epithelial	4	31			False		
GSE148071	GSE148071	3619	31	0	14	0.0	0.4516129032258064	0.4600215852260589	0.4290635883808136	Epithelial	1	31			False		
GSE148071	GSE148071	3620	31	0	28	0.0	0.9032258064516128	0.9861876368522644	0.8914090991020203	Epithelial	4	31			False		
GSE148071	GSE148071	3621	31	0	24	0.0	0.7741935483870968	0.9817968010902404	1.1208252906799316	Epithelial	5	31	-0.1999999999999999	0.7470600781046621	True	0.933560182709514	0.9336372586175996
GSE148071	GSE148071	3622	31	0	29	0.0	0.935483870967742	0.9015946984291076	0.9142963886260986	Epithelial	1	31			False		
GSE148071	GSE148071	3623	31	0	25	0.0	0.8064516129032258	0.4098879694938659	0.336863249540329	Epithelial	3	31			False		
GSE148071	GSE148071	3624	31	0	25	0.0	0.8064516129032258	0.5944259762763977	0.7370882630348206	Epithelial	2	31			False		
GSE148071	GSE148071	3625	31	0	18	0.0	0.5806451612903226	0.5201178193092346	0.5904964208602905	Epithelial	2	31			False		
GSE148071	GSE148071	3626	31	0	19	0.0	0.6129032258064516	0.5547562837600708	0.7846078872680664	Epithelial	3	31			False		
GSE148071	GSE148071	3627	31	0	25	0.0	0.8064516129032258	0.7141230702400208	0.802939772605896	Epithelial	3	31			False		
GSE148071	GSE148071	3628	31	0	26	0.0	0.8387096774193549	0.5438627600669861	0.5896945595741272	Epithelial	4	31			False		
GSE148071	GSE148071	3629	31	0	28	0.0	0.9032258064516128	0.8852652311325073	0.8969902396202087	Epithelial	2	31			False		
GSE148071	GSE148071	3630	31	0	29	0.0	0.935483870967742	0.8773128986358643	0.9378172159194946	Epithelial	4	31			False		
GSE148071	GSE148071	3631	31	0	21	0.0	0.6774193548387096	0.7552034854888916	0.6087349653244019	Epithelial	1	31			False		
GSE148071	GSE148071	3632	31	0	29	0.0	0.935483870967742	0.7170631289482117	0.7021517753601074	Epithelial	4	31			False		
GSE148071	GSE148071	3633	31	0	27	0.0	0.8709677419354839	0.5404133796691895	0.6204746961593628	Epithelial	2	31			False		
GSE148071	GSE148071	3634	31	0	27	0.0	0.8709677419354839	0.2249370068311691	0.1384994685649871	Epithelial	4	31			False		
GSE148071	GSE148071	3635	31	0	24	0.0	0.7741935483870968	0.7341601848602295	0.7318496704101562	Epithelial	3	31			False		
GSE148071	GSE148071	3636	31	0	27	0.0	0.8709677419354839	0.8811154961585999	0.9425451755523682	Epithelial	3	31			False		
GSE148071	GSE148071	3637	31	0	21	0.0	0.6774193548387096	0.6863396763801575	0.703517496585846	Epithelial	4	31			False		
GSE148071	GSE148071	3638	31	0	14	0.0	0.4516129032258064	0.5952847599983215	0.9020327925682068	Epithelial	6	31	-0.0857142857142857	0.8717434402332361	True	0.9361392150827744	0.9374282607474242
GSE148071	GSE148071	3639	31	0	19	0.0	0.6129032258064516	0.2552884817123413	0.1719579249620437	Epithelial	1	31			False		
GSE148071	GSE148071	3640	31	0	17	0.0	0.5483870967741935	0.5071184039115906	0.5053436160087585	Epithelial	3	31			False		
GSE148071	GSE148071	3641	31	0	29	0.0	0.935483870967742	0.6726455688476562	0.6673557758331299	Epithelial	2	31			False		
GSE148071	GSE148071	3642	31	0	23	0.0	0.7419354838709677	0.6156724095344543	0.5275501012802124	Epithelial	5	31	0.3	0.623837664781073	True	0.8668785215648666	0.8656679144447362
GSE148071	GSE148071	3643	31	0	18	0.0	0.5806451612903226	0.3326456844806671	0.3912089169025421	Epithelial	2	31			False		
GSE148071	GSE148071	3644	31	0	13	0.0	0.4193548387096774	0.7203565835952759	0.9120572805404664	Epithelial	3	31			False		
GSE148071	GSE148071	3645	31	0	17	0.0	0.5483870967741935	0.419050931930542	0.278992086648941	Epithelial	3	31			False		
GSE148071	GSE148071	3646	31	0	27	0.0	0.8709677419354839	0.9447648525238036	0.9403018355369568	Epithelial	7	31	0.1428571428571428	0.7599453002180927	True	0.9350723596258934	0.935864878998267
GSE148071	GSE148071	3647	31	0	27	0.0	0.8709677419354839	0.8616217970848083	0.9166374802589417	Epithelial	4	31			False		
GSE148071	GSE148071	3648	31	0	19	0.0	0.6129032258064516	0.6633582711219788	0.7187125086784363	Epithelial	4	31			False		
GSE148071	GSE148071	3649	31	0	22	0.0	0.7096774193548387	0.5930334329605103	0.5520198345184326	Epithelial	1	31			False		
GSE148071	GSE148071	3650	31	0	22	0.0	0.7096774193548387	0.437383770942688	0.5155314207077026	Epithelial	6	31	0.4285714285714286	0.3965014577259473	True	0.8356884790826783	0.8339400942598598
GSE148071	GSE148071	3651	31	0	18	0.0	0.5806451612903226	0.3934125900268554	0.6127265691757202	Epithelial	8	31	0.3095238095238095	0.4556448907375822	True	0.8668785215648666	0.8656679144447362
GSE148071	GSE148071	3652	31	0	25	0.0	0.8064516129032258	0.5656720995903015	0.5110576748847961	Epithelial	2	31			False		
GSE148071	GSE148071	3653	31	0	13	0.0	0.4193548387096774	0.3544424772262573	0.3602327704429626	Epithelial	3	31			False		
GSE148071	GSE148071	3654	31	0	25	0.0	0.8064516129032258	0.7950867414474487	0.7782335877418518	Epithelial	3	31			False		
GSE148071	GSE148071	3655	31	0	24	0.0	0.7741935483870968	0.4439854025840759	0.35309699177742	Epithelial	4	31			False		
GSE148071	GSE148071	3656	31	0	22	0.0	0.7096774193548387	0.4888446629047394	0.510681688785553	Epithelial	1	31			False		
GSE148071	GSE148071	3657	31	0	21	0.0	0.6774193548387096	0.4551211297512054	0.6718454957008362	Epithelial	2	31			False		
GSE148071	GSE148071	3658	31	0	30	0.0	0.967741935483871	0.2506438791751861	0.258998692035675	Epithelial	2	31			False		
GSE148071	GSE148071	3659	31	0	17	0.0	0.5483870967741935	0.4842436015605926	0.4854305386543274	Epithelial	2	31			False		
GSE148071	GSE148071	3660	31	0	15	0.0	0.4838709677419355	0.5578187704086304	0.7932919263839722	Epithelial	5	31	-0.8999999999999998	0.0373860734684987	True	0.4817989872640775	0.4830895836645485
GSE148071	GSE148071	3661	31	0	23	0.0	0.7419354838709677	0.6150904893875122	0.6037319302558899	Epithelial	2	31			False		
GSE148071	GSE148071	3662	31	0	21	0.0	0.6774193548387096	0.6492320895195007	0.958390176296234	Epithelial	5	31	-0.6	0.2847569798652938	True	0.7749672981459638	0.7865687939163453
