logFC	logCPM	F	PValue	FDR	nhood_id	model	SpatialFDR	class_group
-0.651615087899053	10.686635314344	1.25793851038973	0.262192020846431	0.510000167491517	full_k30_d30_nh586	full_k30_d30__q34	0.5175019857799265	malignant
-0.357261074033687	11.2253031980733	0.335006111549113	0.562797407131122	0.776511021867564	full_k30_d30_nh587	full_k30_d30__q34	0.7677364308480285	T/NK
-1.72894731627839	11.221700155333	6.93762683599704	0.0085113334865288	0.0514276347284633	full_k30_d30_nh588	full_k30_d30__q34	0.059567228874935436	T/NK
0.503245420605777	11.3225781073975	0.718830142131025	0.3966389531733	0.624051751508603	full_k30_d30_nh590	full_k30_d30__q34	0.6228303546039611	T/NK
2.21245462297895	10.8821733879608	12.3483818192789	0.0004521623979359	0.0054386262256402	full_k30_d30_nh591	full_k30_d30__q34	0.006718031983588885	malignant
-0.0636375926913065	10.8275442532376	0.001417250505626	0.96997373437731	0.988036411414067	full_k30_d30_nh592	full_k30_d30__q34	0.9873831630672437	myeloid
-0.570055131652524	11.2099978563728	0.898443213649396	0.343324821341794	0.57285446267593	full_k30_d30_nh593	full_k30_d30__q34	0.5704973267993807	T/NK
-0.339849076638004	11.2478893287284	0.429808827082876	0.512179134538046	0.731603269867331	full_k30_d30_nh594	full_k30_d30__q34	0.7264656409882051	T/NK
-0.0493734861543729	10.8780830436186	0.0116936505043925	0.913898745096128	0.968802021488801	full_k30_d30_nh595	full_k30_d30__q34	0.9676547507348768	myeloid
1.93270485081718	11.1640607087687	6.03022622757442	0.0143007756160225	0.0745145676834855	full_k30_d30_nh596	full_k30_d30__q34	0.08634793470491826	malignant
-0.867465397585607	11.434005758284	2.03746653633337	0.153688591463663	0.357680320458832	full_k30_d30_nh597	full_k30_d30__q34	0.37315094925540304	B
-0.810345355757962	11.461666481384	1.83601352611835	0.175586393765381	0.388085277619037	full_k30_d30_nh598	full_k30_d30__q34	0.4002833100338769	T/NK
-0.101475775718388	11.300347672685	0.0309589274521008	0.860351548567802	0.947022905306694	full_k30_d30_nh600	full_k30_d30__q34	0.9443489900564669	T/NK
-1.62874792953955	10.8243984701371	8.19065894978651	0.0042591382543313	0.0320556194931251	full_k30_d30_nh601	full_k30_d30__q34	0.03893598928730704	malignant
-0.606824465278591	10.935881228731	1.00550306165968	0.316115350537748	0.555788015096328	full_k30_d30_nh602	full_k30_d30__q34	0.5571721557485825	T/NK
-0.825556246413393	11.2361538013658	1.67639910678522	0.195567195793679	0.416024761961099	full_k30_d30_nh603	full_k30_d30__q34	0.42710894353759293	B
0.338694803609729	10.9401778468294	0.365783505327006	0.934701522224936	0.976326616765919	full_k30_d30_nh604	full_k30_d30__q34	0.9757007217381741	other
-0.266773610552493	10.8655990301935	0.277336066020559	0.886697840927592	0.95619623084743	full_k30_d30_nh605	full_k30_d30__q34	0.9547604905616389	other
1.1163270081769	11.0708117886044	3.39293116470467	0.0656384092070362	0.210664919325326	full_k30_d30_nh606	full_k30_d30__q34	0.23199067355085654	other
0.0085166734224583	11.1734378128716	0.0071257044064504	0.932745578407636	0.976326616765919	full_k30_d30_nh607	full_k30_d30__q34	0.9757007217381741	malignant
0.989036146156268	10.9385525032423	2.57585828031445	0.108678038752243	0.284924295346888	full_k30_d30_nh608	full_k30_d30__q34	0.3042046625204124	malignant
-1.34319828393188	11.0150418307375	4.91928795826013	0.0266810240656379	0.115617770951097	full_k30_d30_nh609	full_k30_d30__q34	0.1320405993939548	myeloid
0.0834548989356439	10.8873867332333	0.0190771467718207	0.890160762712319	0.95619623084743	full_k30_d30_nh611	full_k30_d30__q34	0.9547604905616389	T/NK
1.35127077777855	10.9504886135633	3.95272765116034	0.0471000487193403	0.170754261131806	full_k30_d30_nh612	full_k30_d30__q34	0.1907365486228959	malignant
-0.729781640073942	11.0751950637699	0.768496406112424	0.381289015958332	0.611793508154612	full_k30_d30_nh613	full_k30_d30__q34	0.6090751716798376	malignant
3.59156185085349	11.6118293289808	22.196895037923	2.68322944833073e-06	0.000123332725	full_k30_d30_nh614	full_k30_d30__q34	0.00019558298101065246	malignant
-1.09298510592507	11.230342344466	3.09826012945859	0.0785433063691851	0.238408573814012	full_k30_d30_nh615	full_k30_d30__q34	0.26209908195834997	T/NK
0.0083523190868344	11.1237861893434	0.0003316140639147	0.985473094976012	0.993004715877929	full_k30_d30_nh616	full_k30_d30__q34	0.9916585296221376	other
0.12443231080585	11.217385061241	0.0268623590168313	0.869830036876075	0.950007198691996	full_k30_d30_nh617	full_k30_d30__q34	0.9467709046459705	T/NK
0.75670305150637	10.8299766354679	1.87866155406025	0.170654690577426	0.383041133015982	full_k30_d30_nh619	full_k30_d30__q34	0.3975548158620498	myeloid
0.295600751593829	10.9551151509956	0.201811023760261	0.653316504318134	0.843348386216087	full_k30_d30_nh620	full_k30_d30__q34	0.8339432407338775	myeloid
-0.921491257061538	11.2098572642848	2.35418271937219	0.125120471437442	0.315745189686251	full_k30_d30_nh622	full_k30_d30__q34	0.3353556932708639	T/NK
0.560731011497866	10.9686642624947	1.32259453804708	0.5949733672301	0.802652750131172	full_k30_d30_nh623	full_k30_d30__q34	0.7927720653837598	myeloid
0.180561611703218	11.1555227860788	0.0947993470846378	0.758197302193035	0.901015630583967	full_k30_d30_nh624	full_k30_d30__q34	0.89485379853532	myeloid
0.104711469144798	11.4762308288002	0.0315240783563625	0.859095906119524	0.947022905306694	full_k30_d30_nh625	full_k30_d30__q34	0.9443489900564669	B
1.26432715703617	10.9724741478202	5.04532018105077	0.602811101030566	0.808143632319102	full_k30_d30_nh626	full_k30_d30__q34	0.7986368982867624	malignant
0.13640814849043	11.2126578709114	0.0297238384083934	0.863137426514959	0.947022905306694	full_k30_d30_nh627	full_k30_d30__q34	0.9445676927775489	myeloid
-0.920007940001439	10.9668228805088	2.30400759318267	0.129213660647162	0.321916639273666	full_k30_d30_nh628	full_k30_d30__q34	0.3418928348719917	myeloid
-0.297897709638947	11.1043798947459	0.0520583117962301	0.819549997220296	0.930124203194463	full_k30_d30_nh629	full_k30_d30__q34	0.9274890445471412	B
0.338651799753036	11.2104993308549	0.0259205128094884	0.872112468067624	0.950007198691996	full_k30_d30_nh630	full_k30_d30__q34	0.9467709046459705	malignant
-2.41107130345043	11.2144087810819	13.3045596200566	0.0002721828674977	0.0035029935046958	full_k30_d30_nh631	full_k30_d30__q34	0.0045224963455402925	other
-1.05432699756718	11.2333412897935	3.00050408989614	0.083407363756758	0.246204764116852	full_k30_d30_nh632	full_k30_d30__q34	0.2665420369654429	T/NK
-0.331802118658397	10.7892029646407	0.163286141132837	0.686196492785934	0.86529281067297	full_k30_d30_nh633	full_k30_d30__q34	0.8560620205868623	T/NK
-0.657006484036609	11.1748408525728	0.868524759650672	0.351526328545077	0.581509492079066	full_k30_d30_nh634	full_k30_d30__q34	0.5783222041930101	T/NK
-1.10782327525481	11.1466095010612	3.00819650768729	0.0830130595770905	0.24617006376893	full_k30_d30_nh635	full_k30_d30__q34	0.2665420369654429	T/NK
-1.61630507755936	11.40291115676	7.24876427637406	0.0071597612803739	0.0449493305748358	full_k30_d30_nh637	full_k30_d30__q34	0.05205829930576365	myeloid
-1.10316771968362	11.1303635414313	2.59961394040655	0.107115674047226	0.283658173865803	full_k30_d30_nh638	full_k30_d30__q34	0.30394599075349304	T/NK
-0.236975443348163	11.0026442468644	0.149253874320636	0.699294384534019	0.87377851737406	full_k30_d30_nh640	full_k30_d30__q34	0.8642931785759242	T/NK
0.424386341216737	10.9087839232689	0.334840881970334	0.562893724540115	0.776511021867564	full_k30_d30_nh641	full_k30_d30__q34	0.7677364308480285	other
-1.1347880233772	11.5094549173411	3.58035128775983	0.0586247432168649	0.194136674814742	full_k30_d30_nh642	full_k30_d30__q34	0.2141975902771187	T/NK
-0.393063360543295	11.03622248384	0.111404535548388	0.738752311450473	0.88940526177433	full_k30_d30_nh643	full_k30_d30__q34	0.8825672867884607	malignant
-0.894050921412989	11.0318307457872	2.16805793259816	0.141076295167367	0.338522431405664	full_k30_d30_nh644	full_k30_d30__q34	0.35648859059050886	B
-0.224845713708764	10.8948842352928	0.127185752614295	0.721409156520028	0.880885753739351	full_k30_d30_nh645	full_k30_d30__q34	0.8737212686344664	T/NK
-1.55246879993555	11.1275654564155	6.3306363520519	0.0119520610655696	0.064631523493227	full_k30_d30_nh646	full_k30_d30__q34	0.07482552458692857	myeloid
0.407189736628289	11.3034835927184	0.332107377877098	0.564491789553373	0.776511021867564	full_k30_d30_nh647	full_k30_d30__q34	0.7677364308480285	other
-0.780276412539539	11.2071209391288	1.14251976186791	0.28526170104119	0.530130771413243	full_k30_d30_nh649	full_k30_d30__q34	0.5368461873093677	B
2.07383685289503	11.0068839220933	8.96766892635664	0.0027850717719914	0.0228304928060698	full_k30_d30_nh651	full_k30_d30__q34	0.027183856451999902	malignant
-3.27765449417787	11.2475759634316	24.149643326306	9.70945445625347e-07	6.24803394259911e-05	full_k30_d30_nh652	full_k30_d30__q34	0.0001011639566121566	T/NK
0.292860044403751	10.9518305466148	0.598475589765438	0.439292676880783	0.667067501008543	full_k30_d30_nh653	full_k30_d30__q34	0.6652008238642781	B
-0.562098156417652	11.3308281542462	0.915421540651799	0.338806571228828	0.569248116411883	full_k30_d30_nh654	full_k30_d30__q34	0.5688422368134857	T/NK
-0.831132267217703	11.509695263465	1.8866520062216	0.169748519107692	0.3828010336362	full_k30_d30_nh655	full_k30_d30__q34	0.39718556440353886	T/NK
0.86611384475117	11.0824897023868	2.11026489167853	0.146485683683612	0.345287682968513	full_k30_d30_nh656	full_k30_d30__q34	0.36209554531870075	T/NK
-0.599965275586388	11.2951649752183	1.0745225677713	0.300063291628783	0.543442892604418	full_k30_d30_nh657	full_k30_d30__q34	0.5475749634631629	B
-0.934499575434979	10.9952579386587	2.50074090032632	0.113965819319717	0.293935890710373	full_k30_d30_nh658	full_k30_d30__q34	0.31323340596662985	B
0.528290980792157	11.3321943379915	0.806040093130303	0.369411872255756	0.599537300874095	full_k30_d30_nh659	full_k30_d30__q34	0.5972265094453622	myeloid
1.51432629171468	11.145413410804	3.73347318746724	0.0536392275561141	0.185574424367524	full_k30_d30_nh660	full_k30_d30__q34	0.20706766788294176	malignant
-0.861446905926438	10.9289578938736	2.30645933705523	0.129010221285933	0.321916639273666	full_k30_d30_nh661	full_k30_d30__q34	0.3418928348719917	T/NK
-1.5649467855821	11.0655252613944	4.09264049871481	0.0432576141789425	0.160439623770314	full_k30_d30_nh662	full_k30_d30__q34	0.18080972856334654	malignant
0.551238837281554	11.1736842454775	0.825854802988807	0.363593744235029	0.595350062125296	full_k30_d30_nh663	full_k30_d30__q34	0.5920463555755396	myeloid
-0.539059165065377	11.2019630000453	0.728186350075248	0.393583540727738	0.622891243415541	full_k30_d30_nh664	full_k30_d30__q34	0.6216481046919367	T/NK
0.554052057415139	10.9002039243068	0.97174877429485	0.324374935285995	0.559611986210557	full_k30_d30_nh665	full_k30_d30__q34	0.5593970416082062	myeloid
-0.867104495302888	11.6410971399323	1.06065717080379	0.303240910140123	0.545285474405474	full_k30_d30_nh667	full_k30_d30__q34	0.5483873763622849	T/NK
-2.41203794764367	11.0888336630519	11.5096486653273	0.0007071947753657	0.0077791425290228	full_k30_d30_nh669	full_k30_d30__q34	0.00949892305422082	malignant
-1.74345878019892	10.7827347186064	9.14397356224636	0.0025301303728356	0.0211446609729837	full_k30_d30_nh670	full_k30_d30__q34	0.0249833471399997	myeloid
3.22646046982469	11.118909830467	25.1783251486225	5.73771015228793e-07	5.27459497571041e-05	full_k30_d30_nh671	full_k30_d30__q34	9.932798513575319e-05	malignant
0.450961700978597	10.9757231510462	0.363856862422406	0.54644685898967	0.76277343548775	full_k30_d30_nh672	full_k30_d30__q34	0.7560837683018156	T/NK
-0.335806745417	11.0193171781362	0.309027776869227	0.578345453061205	0.787651426550023	full_k30_d30_nh673	full_k30_d30__q34	0.7788646673378999	myeloid
-0.704378340626467	10.9049630542877	1.73239853076414	0.188269955817027	0.408606126705758	full_k30_d30_nh674	full_k30_d30__q34	0.42102507511175574	myeloid
-1.72084888921995	10.8958781880689	8.24503830129775	0.0041334460723611	0.0315030825210369	full_k30_d30_nh676	full_k30_d30__q34	0.03819257829288717	myeloid
-0.671741541730889	10.9924785132138	1.26906140350531	0.260090756048702	0.50794659034094	full_k30_d30_nh679	full_k30_d30__q34	0.5147547103902348	T/NK
-0.275228735893989	10.9819302950345	0.286052685039647	0.592826312549467	0.800595450420949	full_k30_d30_nh680	full_k30_d30__q34	0.7904832040081526	myeloid
-0.571559945647989	11.0893041435392	1.0399101159213	0.307977372406042	0.54671293556769	full_k30_d30_nh681	full_k30_d30__q34	0.5496231057430052	T/NK
-0.547676847525856	10.9967124339847	0.910324326437114	0.340154578916328	0.570767852757907	full_k30_d30_nh682	full_k30_d30__q34	0.5698405593034772	T/NK
-1.10619686880719	11.2312337179505	2.9867660126678	0.0841166078809369	0.24773014723745	full_k30_d30_nh683	full_k30_d30__q34	0.26830520540470154	myeloid
-0.880051273785027	10.9198226996484	2.19994177761547	0.13818840283765	0.333674436120178	full_k30_d30_nh684	full_k30_d30__q34	0.3522596865561699	other
-0.116760685157896	10.9757484528269	0.0311598572009223	0.859903782792362	0.947022905306694	full_k30_d30_nh685	full_k30_d30__q34	0.9443489900564669	T/NK
-1.34311081238194	11.3072098387277	5.16661005366378	0.0231407524169527	0.104866719579641	full_k30_d30_nh686	full_k30_d30__q34	0.11972511565718014	myeloid
-0.105546076573605	11.0411501479334	0.0346146879158874	0.85242602257377	0.945670486886435	full_k30_d30_nh687	full_k30_d30__q34	0.9424143839596507	T/NK
-0.416615338424126	11.1297229552166	0.406472294601895	0.523845358940377	0.74577283764101	full_k30_d30_nh688	full_k30_d30__q34	0.7407452010784285	T/NK
-0.870851661878473	11.1319833885007	2.02583011865164	0.154815113664806	0.359651717123837	full_k30_d30_nh690	full_k30_d30__q34	0.37468803114811555	T/NK
1.69089161561129	10.7194203995297	9.43428555210243	0.002161205498193	0.0187937261903682	full_k30_d30_nh691	full_k30_d30__q34	0.022141035666331365	myeloid
-0.919702333256615	11.0570601050164	2.16276139874915	0.141562569301528	0.338522431405664	full_k30_d30_nh692	full_k30_d30__q34	0.35669900298922036	myeloid
0.138507695648422	11.05670470436	0.0577009376563952	0.810194255633157	0.927686838967859	full_k30_d30_nh694	full_k30_d30__q34	0.9257118373379508	T/NK
0.104107630099473	11.2929912629584	0.0237753660943569	0.877474883558016	0.953809269543215	full_k30_d30_nh695	full_k30_d30__q34	0.950357727521795	myeloid
-0.244233259705854	11.0854138701259	0.148859788150984	0.861762209120832	0.947022905306694	full_k30_d30_nh696	full_k30_d30__q34	0.9443489900564669	myeloid
-0.710503133898236	11.0733682959812	1.3414593439935	0.246928129906432	0.491945051377055	full_k30_d30_nh697	full_k30_d30__q34	0.5010010281974314	T/NK
-0.126254823739184	10.9979888759849	0.0328294282907894	0.856239378294354	0.945905647952647	full_k30_d30_nh698	full_k30_d30__q34	0.9430647665321036	T/NK
0.233682236962536	11.2964320010059	0.159725396839345	0.689456172730609	0.866533295219036	full_k30_d30_nh699	full_k30_d30__q34	0.8573604022359488	T/NK
-0.486985350022192	11.0513321668266	0.647137711050754	0.42124253441376	0.650827301069038	full_k30_d30_nh700	full_k30_d30__q34	0.6491694310958542	myeloid
2.63042554748703	10.9491036331255	17.3589294742247	3.23879146289586e-05	0.0007312850197801	full_k30_d30_nh701	full_k30_d30__q34	0.0011550135919981123	malignant
0.602857059268943	10.7956435078151	1.13483879569396	0.286886306147175	0.532021146990511	full_k30_d30_nh702	full_k30_d30__q34	0.5390857515345077	myeloid
-0.784604070944687	11.3252838093305	1.73558802506402	0.187863989839468	0.408606126705758	full_k30_d30_nh703	full_k30_d30__q34	0.42082972512113276	T/NK
1.40108421852672	10.8483880678799	6.58418330290331	0.0103679813220658	0.0577807396314836	full_k30_d30_nh704	full_k30_d30__q34	0.06699587666735525	myeloid
-0.101843354244044	11.2385495815398	0.0426346191630825	0.836437800808821	0.939350305096817	full_k30_d30_nh705	full_k30_d30__q34	0.9349056378597188	T/NK
-3.68727735130846	10.9519598785701	32.5290571427105	2.64065478504407e-08	4.85503244050246e-06	full_k30_d30_nh706	full_k30_d30__q34	9.070250461937265e-06	T/NK
-1.24447244364435	10.9937597955106	3.70099811380425	0.054535793968189	0.187156873443053	full_k30_d30_nh707	full_k30_d30__q34	0.20835949794093359	malignant
0.660767059417588	11.0988768575178	0.765533588409812	0.381717317053732	0.611793508154612	full_k30_d30_nh708	full_k30_d30__q34	0.6092683714950479	myeloid
-0.77860548142001	11.3418985524329	1.76022225612665	0.184762571633866	0.405092725200658	full_k30_d30_nh709	full_k30_d30__q34	0.4177069872162166	T/NK
-0.452244645046354	10.9766343080163	0.468892622131174	0.493583900931377	0.716977968960138	full_k30_d30_nh710	full_k30_d30__q34	0.7111042779698662	myeloid
1.42334663042066	11.086520886169	5.59229804102132	0.0181436002175134	0.0898108210766913	full_k30_d30_nh711	full_k30_d30__q34	0.10341318493668643	myeloid
-0.917358598496418	11.1937408225457	1.99655330910699	0.157827667572078	0.365227735298274	full_k30_d30_nh712	full_k30_d30__q34	0.37989502547831133	myeloid
-0.682947152908572	11.2251416497546	1.25541627768949	0.262667754622915	0.510000167491517	full_k30_d30_nh713	full_k30_d30__q34	0.5175019857799265	T/NK
0.0287640000969219	11.3044357965654	0.0022346219006345	0.96230177900306	0.984052087715435	full_k30_d30_nh714	full_k30_d30__q34	0.9829655458899279	T/NK
1.4767944425287	11.0830230883363	6.20630796331305	0.0128177097416027	0.0684497611512146	full_k30_d30_nh715	full_k30_d30__q34	0.07954101917226296	myeloid
-0.378393273648304	11.286008098728	0.37580199378567	0.539934836631781	0.754501774967538	full_k30_d30_nh716	full_k30_d30__q34	0.747995055941786	T/NK
-1.22490889103226	11.3214886659572	4.2802397782929	0.0386982488592947	0.149115707430875	full_k30_d30_nh717	full_k30_d30__q34	0.16877638842318732	T/NK
1.14998160456762	10.7662025133093	3.644405315967	0.0564162130300278	0.191576955592733	full_k30_d30_nh719	full_k30_d30__q34	0.2131876604924479	malignant
-1.08942816762815	10.9278719776734	3.67720383269868	0.055317025442811	0.188341300912428	full_k30_d30_nh721	full_k30_d30__q34	0.20987748228596317	myeloid
