gene	logFC	AveExpr	t	p	se	df	fdr	compartment	cohort	contrast	n_q1	n_q4	family
CCDC57	0.5703959728258404	5.881199939671829	4.245555346921247	0.0038140205200510135	0.13435132184520335	7	0.3351732012410258	malignant	GSE189357	continuous_single			other
C14ORF132	-0.822732633031182	4.005449664908912	-4.2447963740194545	0.003817600205866798	0.19382146056917343	7	0.3351732012410258	malignant	GSE189357	continuous_single			other
MCAM	-0.9571525265842387	2.808945647555108	-4.244303014771639	0.00381992910680342	0.2255146541736105	7	0.3351732012410258	malignant	GSE189357	continuous_single			other
SIKE1	0.2744435140210412	4.626679917224607	4.242382899290455	0.003829007868829809	0.06469088729990458	7	0.3351732012410258	malignant	GSE189357	continuous_single			other
ANXA6	-0.48623795948732	4.492872490171067	-4.241781564693845	0.0038318559915288633	0.11463059850476169	7	0.3351732012410258	malignant	GSE189357	continuous_single			other
ERCC2	0.42591989318302437	2.646517167957666	4.235734507029068	0.0038606265552491702	0.10055396353955227	7	0.3351732012410258	malignant	GSE189357	continuous_single			other
DKK3	-1.1774021886088228	3.0828660132068473	-4.230705677072506	0.0038847332866798674	0.2782992433128892	7	0.3351732012410258	malignant	GSE189357	continuous_single			other
AKAP8	-0.33161480767610724	4.329171352010648	-4.230208757416463	0.0038871243304046685	0.07839206684415169	7	0.3351732012410258	malignant	GSE189357	continuous_single			other
AC239868.2	0.45128232986118794	1.373906007949382	4.2085541016336165	0.003992906385110355	0.10722977986335391	7	0.34240269204624896	malignant	GSE189357	continuous_single			other
ARHGAP27	0.3179606902669484	4.2122353065039135	4.204087277416124	0.0040151173788643395	0.07563132477648522	7	0.3424258848739658	malignant	GSE189357	continuous_single			other
PTGER2	-0.49324904261966684	2.619800801280003	-4.191368635369731	0.0040791059974176255	0.1176820951651169	7	0.3425674905730637	malignant	GSE189357	continuous_single			other
TMED4	0.13301082119897042	6.439261671668831	4.188740908256895	0.004092465297658507	0.0317543682247756	7	0.3425674905730637	malignant	GSE189357	continuous_single			other
AC245140.2	0.7755118143181371	1.8524797365869756	4.18764973106745	0.00409802691307974	0.18519022939400803	7	0.3425674905730637	malignant	GSE189357	continuous_single			other
PDXDC1	0.2789513153308011	5.5534970178583745	4.180638928161615	0.0041339586043551415	0.06672456534137151	7	0.3425674905730637	malignant	GSE189357	continuous_single			other
CCDC120	0.3217421665877408	2.6567470327716567	4.179821517447633	0.004138170433255491	0.07697509696160651	7	0.3425674905730637	malignant	GSE189357	continuous_single			other
PPP1R13L	0.5799917929331243	4.123689980108001	4.177825420516089	0.004148475409643688	0.13882623962335833	7	0.3425674905730637	malignant	GSE189357	continuous_single			other
ADCK1	0.32214542134554525	1.9237059846862168	4.16936524406868	0.0041924651118290576	0.07726485987377284	7	0.34355505414480875	malignant	GSE189357	continuous_single			other
KCNMB4	-0.8251411680922395	1.661439896754376	-4.165121882223215	0.004214721402538652	0.19810732829066796	7	0.34355505414480875	malignant	GSE189357	continuous_single			other
LAMP5	-0.41935102560816523	1.138967947707149	-4.162101662870062	0.004230641265672727	0.1007546330136956	7	0.34355505414480875	malignant	GSE189357	continuous_single			other
ASCL2	1.193823563167873	2.673224177412894	4.158730992242478	0.004248486284996994	0.28706438704373555	7	0.34355505414480875	malignant	GSE189357	continuous_single			other
CORO1C	-0.38956903837427115	4.620550894859188	-4.1501915347069085	0.004294066391730893	0.09386772516796214	7	0.34545100090589714	malignant	GSE189357	continuous_single			other
DENND4A	-0.4571145547886401	5.122549499312872	-4.129853330853983	0.004404796908030485	0.1106854210471723	7	0.351599173151089	malignant	GSE189357	continuous_single			other
KIF9-AS1	-0.25093218214597096	1.041728210940679	-4.12790877952275	0.004415546737849264	0.06078917814045847	7	0.351599173151089	malignant	GSE189357	continuous_single			other
HIST2H2BF	0.6312091892290616	3.613597807353977	4.099551627849747	0.004575620110108507	0.1539702988348842	7	0.3624959546114897	malignant	GSE189357	continuous_single			other
MAFB	0.6271305306144422	6.673644058572884	4.088262533301897	0.0046411057099851995	0.1533978127642254	7	0.36364386857562847	malignant	GSE189357	continuous_single			other
CACNA1C	-0.5366882560620425	0.9984459943883246	-4.086315521911983	0.004652503319291822	0.1313379383418064	7	0.36364386857562847	malignant	GSE189357	continuous_single			other
RAB40C	0.5721365074492174	4.750199298225207	4.085036059429473	0.004660009849114224	0.14005666024135993	7	0.36364386857562847	malignant	GSE189357	continuous_single			other
S100A13	0.7205806836903658	8.11665385833411	4.071077386901782	0.00474277156657287	0.17699999661238333	7	0.36591788312692636	malignant	GSE189357	continuous_single			other
ARHGEF16	0.47437022028193215	3.3332717530799276	4.064831781638114	0.004780321946523338	0.11670107049073565	7	0.36591788312692636	malignant	GSE189357	continuous_single			other
TONSL	0.5228316981236547	2.058599080544844	4.059284927832402	0.00481394414753258	0.12879896519184209	7	0.36591788312692636	malignant	GSE189357	continuous_single			other
OLFML3	-0.9082472641697857	2.479676860480958	-4.05145008774772	0.004861876660478801	0.22417831751561773	7	0.36591788312692636	malignant	GSE189357	continuous_single			other
MAF	-0.6381767482096304	4.571933208439707	-4.051144772876695	0.004863755078023376	0.1575299783118994	7	0.36591788312692636	malignant	GSE189357	continuous_single			other
PLXNB2	0.3564003739641683	6.646303567497069	4.0457512308143	0.004897069525413063	0.08809250832074382	7	0.36591788312692636	malignant	GSE189357	continuous_single			other
NOXA1	0.3055626374323456	3.0233237771168344	4.043287023748405	0.0049123732806594395	0.07557282865094944	7	0.36591788312692636	malignant	GSE189357	continuous_single			other
BRD7	0.25727012449442554	5.724195885150489	4.042479907398401	0.00491739717895746	0.06364165818699037	7	0.36591788312692636	malignant	GSE189357	continuous_single			other
MAN2A1	-0.22461266597952148	4.7430732807056115	-4.034956872149546	0.004964495614204505	0.055666683212865026	7	0.36591788312692636	malignant	GSE189357	continuous_single			other
TEF	0.6542986848340833	3.838481359980796	4.032702469366235	0.004978705362882713	0.16224819207574975	7	0.36591788312692636	malignant	GSE189357	continuous_single			other
TRAPPC2	0.3860801635794267	3.789308683361816	4.02912110653249	0.005001370637484219	0.095822427117782	7	0.36591788312692636	malignant	GSE189357	continuous_single			other
ZNF76	0.26395633460206885	4.085984490707259	4.0289142051982205	0.005002683492039657	0.06551550148710161	7	0.36591788312692636	malignant	GSE189357	continuous_single			other
L3MBTL3	-0.2982814876516047	2.63109140200013	-4.028372492915007	0.005006122613756924	0.07404516046522863	7	0.36591788312692636	malignant	GSE189357	continuous_single			other
MMEL1	0.7249160860956224	1.4122317473034787	4.023504911830481	0.005037141257268282	0.18017029977125693	7	0.36591788312692636	malignant	GSE189357	continuous_single			other
HEXDC	0.42986097543159413	4.816828303838082	4.018085867423813	0.0050719215460162574	0.10698153041393278	7	0.36591788312692636	malignant	GSE189357	continuous_single			other
INTS1	0.2971242588208979	4.768946555941195	4.01694704996251	0.005079263997240118	0.07396768120796388	7	0.36591788312692636	malignant	GSE189357	continuous_single			other
RAD54L2	-0.35248374381360315	3.479274059915454	-4.015289932272835	0.0050899689232630965	0.08778537783299784	7	0.36591788312692636	malignant	GSE189357	continuous_single			other
HIST1H3H	0.8280581175450306	1.5277009601345135	4.0120185585045816	0.005111174378270644	0.20639438862757317	7	0.36591788312692636	malignant	GSE189357	continuous_single			other
EFEMP2	-0.606980382312914	3.7873880173321126	-4.004839716825433	0.0051580478494969925	0.1515617166307112	7	0.3675874556488564	malignant	GSE189357	continuous_single			other
VSIG10L	0.7249877556278879	1.0567154796714904	3.9970054551271077	0.005209737647904259	0.18138272858695229	7	0.3685304167244518	malignant	GSE189357	continuous_single			other
EPB41L3	-0.6322471964982629	2.8775719236741004	-3.9956849382957382	0.005218505932985446	0.15823249486931082	7	0.3685304167244518	malignant	GSE189357	continuous_single			other
AGBL3	-0.20305989482532416	1.8140391907355813	-3.9906722540478023	0.005251937466666908	0.05088363110234304	7	0.369220666857074	malignant	GSE189357	continuous_single			other
MYADM	-0.6859818870208293	6.783349702456056	-3.986491040276882	0.00528000266748541	0.1720766157731498	7	0.3695291552979587	malignant	GSE189357	continuous_single			other
ASAP1	-0.48124445303528346	4.393246042802237	-3.982081179604787	0.005309780266815591	0.12085249680496116	7	0.3699541992151381	malignant	GSE189357	continuous_single			other
CHD7	-0.34372312402872834	4.0588575172728	-3.972427114786628	0.005375611917093983	0.08652723236866508	7	0.37210459764024284	malignant	GSE189357	continuous_single			other
AL137793.1	0.3393302854393483	0.5223131935244744	3.97057717908888	0.005388328254417562	0.08546119874622704	7	0.37210459764024284	malignant	GSE189357	continuous_single			other
PARVB	-0.5951036235972427	4.236096769095392	-3.9581340719896922	0.005474719879923256	0.15034953661842318	7	0.37370141299888804	malignant	GSE189357	continuous_single			other
COL6A2	-0.9761573942566056	4.275896966481265	-3.9577767854437482	0.005477222733831723	0.24664286218636716	7	0.37370141299888804	malignant	GSE189357	continuous_single			other
LACTB	-0.36541533242244445	4.757787577497098	-3.95486447144456	0.005497670660561165	0.09239642345796296	7	0.37370141299888804	malignant	GSE189357	continuous_single			other
TXNDC11	0.532463390666335	5.995378259859028	3.949081710878223	0.005538520081428382	0.13483220395252907	7	0.37370141299888804	malignant	GSE189357	continuous_single			other
COL1A2	-1.3604088192292398	4.818743207228935	-3.944950534654969	0.005567905622833051	0.3448481311181315	7	0.37370141299888804	malignant	GSE189357	continuous_single			other
AC016394.1	0.34307608674326184	1.4283332155699056	3.9424776377658395	0.005585577040166894	0.08702042681405783	7	0.37370141299888804	malignant	GSE189357	continuous_single			other
KCTD20	-0.31948642794951626	4.758663683122134	-3.9405928099307266	0.0055990872115523485	0.08107572727239805	7	0.37370141299888804	malignant	GSE189357	continuous_single			other
ARL4C	-0.6803485143451339	5.897231917049241	-3.9372921720724605	0.005622831712803688	0.17279604474641283	7	0.37370141299888804	malignant	GSE189357	continuous_single			other
UBR4	-0.11875364016165649	5.048519213425827	-3.934328329968668	0.00564424701912653	0.03018396793604722	7	0.37370141299888804	malignant	GSE189357	continuous_single			other
TMEM255B	-0.7920860831712054	3.3774135778774697	-3.93341062231472	0.005650895974097366	0.20137386081117595	7	0.37370141299888804	malignant	GSE189357	continuous_single			other
LIPH	0.16660201213435719	5.598806903115844	3.9228040449649932	0.005728365976724672	0.04247013366578802	7	0.37537047466684653	malignant	GSE189357	continuous_single			other
EIF4E	-0.300796247189405	6.768009408366586	-3.9166586781525576	0.005773781227830977	0.07679919847682186	7	0.37537047466684653	malignant	GSE189357	continuous_single			other
MLX	0.2590886276680429	5.295629470434744	3.9129554193178215	0.005801338510099383	0.06621302823664983	7	0.37537047466684653	malignant	GSE189357	continuous_single			other
FARSB	0.3844896239964748	3.311472116037302	3.911164005054154	0.0058147205375596095	0.09830567664757162	7	0.37537047466684653	malignant	GSE189357	continuous_single			other
PDE3B	-0.7502396063792165	2.612679615794256	-3.9096926819411935	0.00582573664385718	0.1918922195201073	7	0.37537047466684653	malignant	GSE189357	continuous_single			other
AL137802.2	0.5550030674793709	1.385928875264385	3.9087797732542704	0.005832583228206805	0.1419888301911931	7	0.37537047466684653	malignant	GSE189357	continuous_single			other
SEC22C	-0.4216507832469694	4.631898685959918	-3.9071943353884317	0.005844494479659365	0.10791651170968726	7	0.37537047466684653	malignant	GSE189357	continuous_single			other
AL512791.2	0.38107078244430187	1.3269696767339687	3.9022494153558576	0.0058818159814242816	0.0976541327534675	7	0.376219270582331	malignant	GSE189357	continuous_single			other
LAX1	-0.611383236891606	2.472976440699304	-3.880048418546219	0.006052609927609795	0.15757103286888358	7	0.38035816741723477	malignant	GSE189357	continuous_single			other
DEPDC4	0.5190571571926365	1.1636984629811182	3.872515169634187	0.00611178650601113	0.13403618435448728	7	0.38035816741723477	malignant	GSE189357	continuous_single			other
BRAT1	0.2481509720919296	3.7933501767361792	3.871892621424902	0.006116705001566709	0.06409035486128929	7	0.38035816741723477	malignant	GSE189357	continuous_single			other
MRFAP1	-0.2074631711662338	6.992790876034442	-3.8638512881912823	0.006180625499070017	0.05369336335492093	7	0.38035816741723477	malignant	GSE189357	continuous_single			other
LZTR1	0.2295318648755799	3.212241115138583	3.862009132488178	0.006195371043154922	0.059433278638494395	7	0.38035816741723477	malignant	GSE189357	continuous_single			other
SLC24A3	-0.6524803974151068	2.2821409099435623	-3.8605729005200002	0.0062068939652797795	0.16901128776177776	7	0.38035816741723477	malignant	GSE189357	continuous_single			other
CSF1	-0.639536127369778	4.694429739881234	-3.8586027023072442	0.006222738920306071	0.16574293253549235	7	0.38035816741723477	malignant	GSE189357	continuous_single			IFN
SLC52A1	0.7848238481049229	1.8280079115653831	3.855897638909077	0.0062445657376665985	0.20353855874840282	7	0.38035816741723477	malignant	GSE189357	continuous_single			other
TMEM176B	-0.8098413283422756	5.229450206956359	-3.852882722416332	0.0062689910667828586	0.21019101454362057	7	0.38035816741723477	malignant	GSE189357	continuous_single			other
C1QTNF6	0.5841294018110074	1.5786970346051563	3.8512782320252574	0.0062820322600490525	0.15167156632665135	7	0.38035816741723477	malignant	GSE189357	continuous_single			other
GTF2E2	-0.26576638638123995	4.063000345382461	-3.8389194195904732	0.006383480086150081	0.06922947770797212	7	0.38035816741723477	malignant	GSE189357	continuous_single			other
ASPN	-1.180774436914474	2.004385338032681	-3.8369752235641985	0.006399600914445594	0.30773574707048607	7	0.38035816741723477	malignant	GSE189357	continuous_single			other
DDHD2	-0.37508410599158654	3.329875161843326	-3.822914809334528	0.006517514889656638	0.09811469119733775	7	0.38035816741723477	malignant	GSE189357	continuous_single			other
ZNF500	0.27733852136212733	2.4693667774497974	3.821995494332165	0.006525306460689799	0.07256380123247319	7	0.38035816741723477	malignant	GSE189357	continuous_single			other
CCDC50	-0.4731614264886209	5.1914667523322	-3.8218086516578147	0.006526891268559601	0.12380562964170751	7	0.38035816741723477	malignant	GSE189357	continuous_single			other
APBA3	0.4942776430046166	2.7065105300759047	3.821051372443831	0.006533318837079701	0.129356450575144	7	0.38035816741723477	malignant	GSE189357	continuous_single			other
LIX1L	-0.5501004439555002	3.209111421565928	-3.8187462465744164	0.006552926535639464	0.14405263100394913	7	0.38035816741723477	malignant	GSE189357	continuous_single			other
CHRNA10	-0.4147540319345804	1.7277523327618267	-3.8185183514390784	0.006554868518344548	0.1086164825627387	7	0.38035816741723477	malignant	GSE189357	continuous_single			other
