logFC	logCPM	F	PValue	FDR	nhood_id	model	SpatialFDR	n_samples	rank	n_coef
0.236505646621171	11.0048792261982	3.71185294352066	0.0551904141202256	0.340056520292644	nh1626	tac_cont	0.3660899296834358	65	5	5
0.205384067202294	10.7113983664129	2.93076130729283	0.0881787984433096	0.432476925092414	nh1627	tac_cont	0.4649401765397729	65	5	5
0.437221580020661	10.9084100344457	10.0233800253923	0.0017501165415543	0.0397552789123609	nh1628	tac_cont	0.04413080790198896	65	5	5
0.533842370923138	11.28127090769	14.9381529413006	0.0001420535775752	0.0068122582312743	nh1629	tac_cont	0.00743167097998557	65	5	5
0.0940745030431673	10.6508179616725	0.606377629868821	0.494238378014737	0.892092791097396	nh1630	tac_cont	0.9107707469076122	65	5	5
-0.0779413423584786	10.7749219458375	0.35816435786577	0.550075830137989	0.923265449632448	nh1631	tac_cont	0.9407300914306982	65	5	5
0.0952521717197051	11.2113266950185	0.468003959016482	0.494556958802662	0.892092791097396	nh1632	tac_cont	0.9107707469076122	65	5	5
0.189575978044947	10.8481055343742	2.26200286773893	0.133993170671856	0.52158617929196	nh1633	tac_cont	0.5578505538712187	65	5	5
0.271886678570227	10.8906742770658	4.44883916160274	0.086290755875061	0.428743279884158	nh1634	tac_cont	0.46106632408848736	65	5	5
0.106759923236182	11.0813596880327	0.480596794561201	0.488812363425665	0.892092791097396	nh1635	tac_cont	0.9107707469076122	65	5	5
0.37952098990298	10.8190986616181	6.49212932300493	0.0114714888220111	0.126951142963589	nh1636	tac_cont	0.1388156141302579	65	5	5
0.053568955430108	10.6077144553898	0.224255721139331	0.636240216469209	0.953404287663463	nh1637	tac_cont	0.9662215681874862	65	5	5
-0.112182224130224	10.8433994739341	1.07544301632782	0.300733294384077	0.771679487848797	nh1638	tac_cont	0.8075561246661248	65	5	5
-0.155287809452333	10.6522061070899	1.8097173900782	0.179904414313057	0.59822193230441	nh1639	tac_cont	0.6351797015362237	65	5	5
0.235018668823606	10.7642033375787	3.05728297668375	0.0816181803128622	0.419885362133046	nh1640	tac_cont	0.4527616582183877	65	5	5
0.0414618297909023	10.8540212281196	0.106568154007412	0.744362001232801	0.982452830519312	nh1641	tac_cont	0.9900822266835524	65	5	5
-0.187212306985855	10.7810719808705	2.61464702359982	0.107269720150878	0.485299907936259	nh1642	tac_cont	0.5212460467211983	65	5	5
0.417499544868532	10.8053736058042	8.75984024672612	0.0033787617948429	0.0623193842159926	nh1643	tac_cont	0.06878610070510402	65	5	5
0.0525667378649349	10.7841308980759	0.13228197212711	0.716388730734903	0.975902999569391	nh1644	tac_cont	0.9847959921837295	65	5	5
0.0137362079588886	10.581345397557	0.0270144421437976	0.869595626205498	0.995390852516074	nh1645	tac_cont	0.9969166946665428	65	5	5
-0.0910329846906131	10.9810913424867	0.547613796442098	0.460006713112441	0.880567717296914	nh1646	tac_cont	0.9025923605550437	65	5	5
0.0102206119293917	11.0450919109871	0.0033769203924454	0.953706972593112	0.996638126737304	nh1647	tac_cont	0.9979209046003432	65	5	5
0.0704333048352202	11.0389079731833	0.250477681531337	0.617190646610674	0.94439787612135	nh1648	tac_cont	0.9588189198387292	65	5	5
-0.011130487406007	10.6981446107574	0.0135364316030936	0.907472724983571	0.995390852516074	nh1649	tac_cont	0.9969166946665428	65	5	5
-0.184539813339526	10.6515562915788	3.09653459928311	0.0796969427435514	0.414424102266467	nh1650	tac_cont	0.4462101479671511	65	5	5
0.113940643626779	10.8582388168366	1.01148120612632	0.315532385814988	0.781414976018197	nh1652	tac_cont	0.8164648350820117	65	5	5
0.086567793290763	10.9053430093203	0.351802065772413	0.553637434683488	0.923265449632448	nh1653	tac_cont	0.9407300914306982	65	5	5
0.375014046155141	10.640542808117	8.64963297583659	0.0035862208993032	0.0652291312151371	nh1654	tac_cont	0.0720942518484135	65	5	5
0.0782847573161562	10.7778215433194	0.470658053212893	0.493327981149404	0.892092791097396	nh1655	tac_cont	0.9107707469076122	65	5	5
0.419462054571536	10.9713254444797	8.63636493929427	0.0036115188904577	0.0652291312151371	nh1656	tac_cont	0.0720942518484135	65	5	5
0.0691833169366153	10.6067891378754	0.632712988207496	0.427125566024642	0.85753497955109	nh1657	tac_cont	0.880861896850935	65	5	5
-0.0302909205966042	11.173172759911	0.0112759732640805	0.9155202526949	0.995390852516074	nh1658	tac_cont	0.9969166946665428	65	5	5
0.274992631145484	11.0619928388606	4.38062468904335	0.0373700260286924	0.26563204697782	nh1659	tac_cont	0.28712962727855773	65	5	5
-0.667369716059871	10.9450192746576	28.7673043138659	2.1737371077559e-07	0.0001563641559512	nh1660	tac_cont	0.00015821095574673302	65	5	5
-0.10089598933369	10.6371451632963	0.973300956590829	0.366293821616026	0.80540904695644	nh1661	tac_cont	0.8339025927455422	65	5	5
0.088606991469848	10.7263284416043	0.609030131526432	0.585741526872213	0.93321950621668	nh1662	tac_cont	0.9476952426934776	65	5	5
0.442620451715524	10.8155953569501	10.9680960349734	0.001067595337138	0.0295368043274863	nh1663	tac_cont	0.03283839393593516	65	5	5
0.158940534214245	10.7431369606744	1.88492265556085	0.171084242317474	0.583254020412494	nh1664	tac_cont	0.6208441213431939	65	5	5
-0.0697941087982529	10.7102340925919	0.355944258827904	0.573047894831046	0.927074193728575	nh1665	tac_cont	0.9427747454726516	65	5	5
0.0741165108041248	11.0140182055576	0.353793910991846	0.552517740903461	0.923265449632448	nh1666	tac_cont	0.9407300914306982	65	5	5
0.194079936711221	10.7777912033668	2.58510446119194	0.109235237343148	0.486069522836474	nh1667	tac_cont	0.5212460467211983	65	5	5
0.457032793329129	10.8393934370829	11.700771990698	0.0007308600586047	0.0213134595468791	nh1668	tac_cont	0.0235662191225699	65	5	5
-0.109632997452177	11.2212565132345	0.722894247501462	0.396030826593465	0.833789779306047	nh1669	tac_cont	0.8601497100048754	65	5	5
0.033019208122895	10.7530155152999	0.0771744149716818	0.781396081213238	0.992654935195292	nh1670	tac_cont	0.9969166946665428	65	5	5
-0.220000408269496	10.5910509709315	4.91796705858284	0.0275017651502253	0.222487294971707	nh1672	tac_cont	0.24125929107249183	65	5	5
0.0170621679492085	10.7753776016087	0.0101679947850978	0.919763189915371	0.995390852516074	nh1673	tac_cont	0.9969166946665428	65	5	5
0.37503431111913	10.7890671003599	8.22594822732138	0.004486441063324	0.0722517896615913	nh1674	tac_cont	0.0797808783736283	65	5	5
0.468298642266595	11.1315853748014	7.95927162985801	0.0051784742586221	0.0765421058226476	nh1675	tac_cont	0.08458882788962352	65	5	5
0.0530838013671278	10.6790889699843	0.160509353591011	0.689034286234957	0.964468723281586	nh1676	tac_cont	0.9741677201730837	65	5	5
-0.105113878529149	10.6728106074659	0.851196203385763	0.605641034163388	0.938508911668294	nh1677	tac_cont	0.9533922999022774	65	5	5
0.0113374316394136	10.7494311806104	0.024056099688652	0.876882127112219	0.995390852516074	nh1678	tac_cont	0.9969166946665428	65	5	5
-0.0220481939933081	10.9175365115137	0.0189122544989235	0.890730363022023	0.995390852516074	nh1679	tac_cont	0.9969166946665428	65	5	5
0.277211126599518	10.6689013456312	5.18971723586928	0.0235783291925213	0.200322970068744	nh1680	tac_cont	0.21711682349186215	65	5	5
0.0266971729061362	10.6066421854056	0.0898424512064039	0.821807569993109	0.995390852516074	nh1681	tac_cont	0.9969166946665428	65	5	5
-0.0172747515109615	10.8156642993328	0.0204039677873636	0.981101418705741	0.997508690186138	nh1682	tac_cont	0.9980517219077903	65	5	5
0.0739329382794194	10.7241247939714	0.423054470294571	0.516021322083223	0.90446456038278	nh1683	tac_cont	0.9230308071548464	65	5	5
0.173231836748718	10.7337685607988	1.85386663511614	0.174704257792285	0.5900027986162	nh1684	tac_cont	0.6272469883000146	65	5	5
-0.0386036231565132	10.9700271214234	0.0799026909923203	0.77766627213431	0.990675215623283	nh1685	tac_cont	0.9969166946665428	65	5	5
0.214015380601463	10.5973455977801	3.437781826644	0.0649253260160189	0.372629929634491	nh1686	tac_cont	0.40149099287687867	65	5	5
0.0091445423029474	10.9025190524955	0.0139753153810906	0.905991602867308	0.995390852516074	nh1687	tac_cont	0.9969166946665428	65	5	5
-0.516486490754547	10.6686219037141	22.6278505578277	3.43247760022297e-06	0.0006737110540293	nh1688	tac_cont	0.0007238756253026025	65	5	5
0.0914777987252801	10.8768920362121	0.608552684787862	0.436080094732274	0.862030392135565	nh1689	tac_cont	0.8863203929981462	65	5	5
0.178280660181296	10.8090981346867	2.1093392930633	0.147688936237653	0.551006838977731	nh1690	tac_cont	0.5892739928528665	65	5	5
0.101175371837558	10.8283604883985	0.608125930722304	0.436240827476547	0.862030392135565	nh1691	tac_cont	0.8863203929981462	65	5	5
0.129082571412784	11.2928280386865	1.01069504121157	0.315733658973125	0.781414976018197	nh1692	tac_cont	0.8164648350820117	65	5	5
0.0161505818517743	10.5894571331627	0.0071101672022793	0.93286887007441	0.995390852516074	nh1693	tac_cont	0.9969166946665428	65	5	5
0.172030010651995	10.7492691333874	1.26906713649556	0.261049950942252	0.7331976538496	nh1694	tac_cont	0.7722078088550115	65	5	5
0.0148552139087189	10.6468344602986	0.0205505189213139	0.8861270679569	0.995390852516074	nh1695	tac_cont	0.9969166946665428	65	5	5
-0.164972569029911	10.8449241542302	2.3509330325722	0.737266728224637	0.982100276621001	nh1696	tac_cont	0.9900822266835524	65	5	5
0.0724696345930831	10.6997298889344	0.414283204465014	0.633259869701709	0.952981031252642	nh1697	tac_cont	0.9660070409385482	65	5	5
-0.196813010327362	10.9101539760775	2.89371134130618	0.0902448187712789	0.434706068992009	nh1698	tac_cont	0.4669430357286067	65	5	5
0.0286331317962284	10.7525815371647	0.0942780715027339	0.759066018028747	0.987976156155631	nh1699	tac_cont	0.9949560557068374	65	5	5
0.355279106058086	10.7398773380281	7.47985759386014	0.0066977469705158	0.0920620252380461	nh1700	tac_cont	0.10168837120160279	65	5	5
-0.0036462113132021	10.6882895469678	0.0006999045404464	0.978915219877821	0.997508690186138	nh1701	tac_cont	0.9980517219077903	65	5	5
0.362396070304182	10.7222955607043	7.35163001723744	0.007170539276659	0.0959113193453022	nh1702	tac_cont	0.10639829876545805	65	5	5
0.233244715335199	10.71204104283	4.00192724203003	0.0465428073256143	0.306217616489865	nh1703	tac_cont	0.3298218213674101	65	5	5
-0.0958012210823641	10.7301711244339	0.999853026494605	0.318519044916422	0.785558970205302	nh1704	tac_cont	0.820913174495573	65	5	5
0.111689881169641	10.9756053031446	0.606527998292142	0.436853723367699	0.862030392135565	nh1705	tac_cont	0.8863203929981462	65	5	5
0.219542872235463	10.7900578870753	3.51133909221883	0.112034657581369	0.486652415456623	nh1706	tac_cont	0.5213818154064465	65	5	5
-0.0175189583803149	10.74396031918	0.0590321234655685	0.808233926257145	0.995390852516074	nh1707	tac_cont	0.9969166946665428	65	5	5
0.0916010321719518	10.4890735787356	1.0913108777904	0.297359404215477	0.768238243973105	nh1708	tac_cont	0.8040712168494196	65	5	5
-0.0568524974493228	11.0702632031655	0.2500416228519	0.617490919002421	0.94439787612135	nh1709	tac_cont	0.9588189198387292	65	5	5
0.275897994168608	10.8245934319386	3.20977447358562	0.209746343081245	0.655525613075484	nh1710	tac_cont	0.6925838184242749	65	5	5
0.0788725640897272	11.0026090359033	0.392416745919552	0.531610233214038	0.913387645920299	nh1711	tac_cont	0.9317846540162119	65	5	5
0.0236621473624921	10.7203155656173	0.0064230482985754	0.936188571952895	0.995390852516074	nh1712	tac_cont	0.9969166946665428	65	5	5
0.321456542923839	11.1542641375046	3.82906344817308	0.0515130902521857	0.326956614012402	nh1713	tac_cont	0.35199442432247174	65	5	5
0.266883144427337	11.0388966310762	3.37814011277235	0.0672673844209217	0.382007935737761	nh1714	tac_cont	0.4115875723817181	65	5	5
0.2087542796674	10.6796904948503	2.55786302682493	0.111025046194955	0.486652415456623	nh1715	tac_cont	0.5213818154064465	65	5	5
0.204949050544165	10.6730282083538	2.60131535940569	0.108051838069408	0.486069522836474	nh1716	tac_cont	0.5212460467211983	65	5	5
-0.0787127160446482	10.7437940786049	0.441499980770214	0.507019135344519	0.898980262997845	nh1717	tac_cont	0.9176202378278374	65	5	5
0.153312678453061	10.6051905706664	2.39077277941648	0.147837330754451	0.551006838977731	nh1718	tac_cont	0.5892739928528665	65	5	5
-0.477852768249085	10.6450696705788	15.8330429204106	9.25641088873022e-05	0.005121880691764	nh1719	tac_cont	0.005632393346493631	65	5	5
0.0435351200531756	10.5546105099198	0.186146171931074	0.830316250622954	0.995390852516074	nh1720	tac_cont	0.9969166946665428	65	5	5
0.0825016004348665	10.7001535788645	0.50892362932256	0.476278600199877	0.886286388479582	nh1721	tac_cont	0.9070852464511421	65	5	5
0.0825511242645887	10.8020107717732	0.116484163611583	0.733173549005092	0.980115888215524	nh1722	tac_cont	0.9886580170536774	65	5	5
-0.298818097073395	10.8796837922016	5.64360447807791	0.0182828723414961	0.166197599699504	nh1723	tac_cont	0.17998240224826295	65	5	5
0.0206053060006951	10.6837191286102	0.0068186593199017	0.93425621376449	0.995390852516074	nh1724	tac_cont	0.9969166946665428	65	5	5
0.0955202834122889	10.6678997745562	0.628225564222334	0.428767489775545	0.85753497955109	nh1725	tac_cont	0.880861896850935	65	5	5
0.104168787245965	11.1183950981388	0.705361352678858	0.401841576012826	0.83542786226944	nh1726	tac_cont	0.8601497100048754	65	5	5
0.0062265178266606	11.3118474072467	6.83152525148242e-06	0.997916695116836	0.998424089059296	nh1727	tac_cont	0.9984166004500902	65	5	5
0.109530028867159	10.6485976689878	1.12779623948414	0.289335921197715	0.758109197090572	nh1728	tac_cont	0.7947510828419566	65	5	5
0.209869466160323	10.9238113985504	2.2619224547279	0.845895515805526	0.995390852516074	nh1729	tac_cont	0.9969166946665428	65	5	5
0.199555283457049	10.7415185510531	2.96666041978328	0.452848384071089	0.872653230154526	nh1730	tac_cont	0.8954147097085184	65	5	5
0.0152393038356102	10.6391441632658	0.0176035623152791	0.894555725556385	0.995390852516074	nh1731	tac_cont	0.9969166946665428	65	5	5
0.0495509852791157	10.8985159905657	0.104261808122312	0.747050930035806	0.982452830519312	nh1732	tac_cont	0.9900822266835524	65	5	5
0.0632886978433355	10.9238787707367	0.283718279730106	0.594753229678993	0.936844868355669	nh1733	tac_cont	0.9516966446781879	65	5	5
0.227771400350049	10.8546398211367	2.90557337602596	0.517197532886664	0.90446456038278	nh1734	tac_cont	0.9230308071548464	65	5	5
-0.133069092565623	10.9366580429337	3.59067471023825	0.0595917277397335	0.352325886198205	nh1735	tac_cont	0.37995760089609165	65	5	5
-0.0966943402304673	10.855368169893	0.715999809139706	0.398350200973419	0.83542786226944	nh1736	tac_cont	0.8601497100048754	65	5	5
0.0739975276720859	10.6390975886392	0.52142856369068	0.812648416811831	0.995390852516074	nh1737	tac_cont	0.9969166946665428	65	5	5
0.0972359542706413	10.760683663257	0.401694981328824	0.526829691136862	0.909306296149654	nh1738	tac_cont	0.9284055739724326	65	5	5
0.279973668489022	10.6412639922158	4.64931078468208	0.032078385054652	0.246658883938165	nh1739	tac_cont	0.2674106657198898	65	5	5
0.235184471858271	10.8080070643483	2.58923045590926	0.109003073100493	0.486069522836474	nh1740	tac_cont	0.5212460467211983	65	5	5
0.136871724061275	10.8590414878588	1.3085346682672	0.734210733305309	0.980115888215524	nh1741	tac_cont	0.988698642377258	65	5	5
0.125822855419351	10.7690407896456	0.8327133772597	0.962957471418068	0.996638126737304	nh1742	tac_cont	0.9979209046003432	65	5	5
0.155411514910931	10.7316279489848	1.79708358952725	0.704444476202476	0.972126106723892	nh1743	tac_cont	0.9817219136877026	65	5	5
-0.0961454156706584	11.0037153701177	0.722993429660519	0.593407169557302	0.936844868355669	nh1744	tac_cont	0.9516966446781879	65	5	5
0.0676435706275333	10.6566742686933	0.321434183920914	0.862347663167425	0.995390852516074	nh1745	tac_cont	0.9969166946665428	65	5	5
-0.0105631873612262	10.9452256342267	5.31750204605494e-05	0.994187666801414	0.99808946360544	nh1746	tac_cont	0.9981050906630154	65	5	5
-0.0845844780414915	10.6503316723009	1.54955577632955	0.214702488227958	0.661897099422761	nh1747	tac_cont	0.6992491346522872	65	5	5
0.155827096209489	10.6499178851175	1.49858862041866	0.222070924614383	0.672336710370673	nh1748	tac_cont	0.7098880840546028	65	5	5
-0.02113530659074	10.7034698759921	0.0314425298078622	0.859404022089388	0.995390852516074	nh1749	tac_cont	0.9969166946665428	65	5	5
0.0247612748081516	10.9465831608143	0.0179310529702405	0.893586737371761	0.995390852516074	nh1750	tac_cont	0.9969166946665428	65	5	5
0.0745447389034839	10.9755001281386	0.3531160275419	0.552898325484748	0.923265449632448	nh1751	tac_cont	0.9407300914306982	65	5	5
0.0757776836457274	10.8633097229067	0.302078317452478	0.583085795529625	0.931383528314531	nh1752	tac_cont	0.9460167305857223	65	5	5
0.299329141881236	10.7228537839989	5.93590021914449	0.116242980929231	0.492833699106643	nh1753	tac_cont	0.5277942261339088	65	5	5
0.0121078678962376	10.9540865045872	0.0102130861908177	0.919586081970393	0.995390852516074	nh1754	tac_cont	0.9969166946665428	65	5	5
0.0589730142638202	10.8636589930867	0.194289184108689	0.659761288639354	0.962003284380895	nh1755	tac_cont	0.9730075539353878	65	5	5
0.0802827910125765	10.9840653191412	0.357942860585258	0.550199099836925	0.923265449632448	nh1756	tac_cont	0.9407300914306982	65	5	5
-0.11426328723357	10.6887230861148	1.08421241963909	0.298775137517248	0.768678161711881	nh1757	tac_cont	0.8044410930930685	65	5	5
-0.0379674709357973	10.5546806496061	0.211559870362356	0.763719805335115	0.988666670613784	nh1758	tac_cont	0.9949560557068374	65	5	5
-0.109781395805897	11.0315970505094	0.569978882278399	0.450996379501914	0.872653230154526	nh1759	tac_cont	0.8954147097085184	65	5	5
0.193465627602999	10.6836967957528	1.88934518157055	0.170521443285368	0.582535388425212	nh1760	tac_cont	0.6199839682629497	65	5	5
-0.0952561683845114	10.6744035177369	0.753496059212253	0.386214115012284	0.826015916944013	nh1761	tac_cont	0.8543286576498079	65	5	5
0.0768970351138908	10.8656696615366	0.305020100112079	0.581258461642427	0.930614999845396	nh1762	tac_cont	0.9452449997298863	65	5	5
0.365321653507466	10.7401809812969	8.17059942690585	0.0046208153052164	0.0729422811396188	nh1763	tac_cont	0.08049878836116867	65	5	5
0.0564485614489144	10.7738846015638	0.635778367657012	0.426048482517624	0.85753497955109	nh1764	tac_cont	0.880861896850935	65	5	5
0.197325767333016	10.6602805832326	2.9378960715473	0.0877777387375906	0.431490569921915	nh1765	tac_cont	0.46374854165962476	65	5	5
0.115529815969911	10.8685090972663	0.658785880122248	0.417781044124272	0.853448935082009	nh1766	tac_cont	0.8768251744422975	65	5	5
-0.206272636033466	11.0479930689496	2.13864809083156	0.144899486980396	0.544761485894939	nh1767	tac_cont	0.5822153848319028	65	5	5
-0.290872424113606	11.0998368622323	7.89044674365531	0.005367137869116	0.0777334464533718	nh1768	tac_cont	0.08580693765484163	65	5	5
0.596791741499355	10.6487206885043	24.2611239352675	1.5838555698589e-06	0.0004882800456793	nh1769	tac_cont	0.0004907026361296851	65	5	5
0.0925804296636931	10.6683723794558	0.524351253298131	0.46968608431616	0.882861988974143	nh1770	tac_cont	0.9042404282843883	65	5	5
0.170201285458707	10.8306490700243	2.47250244821063	0.117245945068998	0.493682810687935	nh1771	tac_cont	0.5283975084184296	65	5	5
0.208700736119513	10.5518277370738	4.35507977663052	0.812586542229803	0.995390852516074	nh1772	tac_cont	0.9969166946665428	65	5	5
-0.370905691184715	11.0474533369408	6.84514745053908	0.0094435460871471	0.116452414034648	nh1773	tac_cont	0.12851297495937625	65	5	5
-0.0486037023515736	10.7690249345199	0.186633968582586	0.666109878918078	0.962619380099195	nh1774	tac_cont	0.9730075539353878	65	5	5
-0.244410813542119	11.0084815029662	2.32618275799274	0.128510338951451	0.512616102508747	nh1775	tac_cont	0.5483018436145896	65	5	5
-0.0417111477417451	11.0040631780769	0.216942933968563	0.64178959166882	0.95450168078657	nh1776	tac_cont	0.9664979808794574	65	5	5
0.0178409432112969	11.0066261448504	0.0383434128916645	0.844918365911243	0.995390852516074	nh1777	tac_cont	0.9969166946665428	65	5	5
0.267160362374115	10.8296331193788	3.66973908064202	0.0565792213525035	0.343135436845219	nh1778	tac_cont	0.3696226735462577	65	5	5
0.429518812291902	10.8166968074044	8.27890180570851	0.0043990960664096	0.0721413471366715	nh1779	tac_cont	0.07968150761199498	65	5	5
0.104250131607998	10.8799588007244	0.735648496083268	0.391901207259167	0.830461567282608	nh1780	tac_cont	0.8574127296680825	65	5	5
0.133492970134547	10.8141925134057	1.13429258790018	0.287901475684585	0.758109197090572	nh1781	tac_cont	0.7947510828419566	65	5	5
-0.125724336082529	10.8074158583582	0.946152440503256	0.331715092466751	0.789330432256467	nh1782	tac_cont	0.8210632982241857	65	5	5
-0.0662188760836907	10.6697146613809	0.272071609016375	0.602436683836206	0.937048305184424	nh1783	tac_cont	0.9516966446781879	65	5	5
-0.147199773823757	10.8458674609492	0.986471010906206	0.321578317744187	0.788597738286313	nh1784	tac_cont	0.8210632982241857	65	5	5
0.0496704691047809	10.6830318521844	0.353999561232432	0.552402380195998	0.923265449632448	nh1785	tac_cont	0.9407300914306982	65	5	5
0.172725787468267	10.90984979703	1.46539974094761	0.227306475503575	0.678461098391032	nh1786	tac_cont	0.7161283120319096	65	5	5
-0.0025857258935804	10.94283166344	0.0033350270090289	0.953994697285883	0.996638126737304	nh1787	tac_cont	0.9979209046003432	65	5	5
0.0986971176284025	10.7647917979463	0.741167661496051	0.390121935759472	0.828625135205651	nh1788	tac_cont	0.8558983711798598	65	5	5
0.0880445716996581	10.9340363815189	0.544137949159055	0.46142299552732	0.880567717296914	nh1789	tac_cont	0.9025923605550437	65	5	5
0.25506432836024	10.8433172205053	4.88458409977627	0.0280275182551687	0.224012534795015	nh1790	tac_cont	0.2428442447559892	65	5	5
0.149800891291597	10.5408224898327	1.89519521743976	0.191727330788124	0.616613382773132	nh1791	tac_cont	0.6524818234498347	65	5	5
0.303094116406607	11.4118049548661	3.60285013314249	0.0588463028632615	0.350801993311929	nh1792	tac_cont	0.37834103522562623	65	5	5
0.0097086047334461	10.6427276200753	0.0126723217917485	0.910463036193645	0.995390852516074	nh1793	tac_cont	0.9969166946665428	65	5	5
-0.0534906693854494	10.974692514108	0.195202914392479	0.80963265457068	0.995390852516074	nh1794	tac_cont	0.9969166946665428	65	5	5
0.0920381499746365	10.7492784709763	0.730094826186669	0.393680344453248	0.830461567282608	nh1795	tac_cont	0.8574127296680825	65	5	5
-0.0340261164729152	10.8190010701784	0.145647931741459	0.703091837745478	0.972126106723892	nh1796	tac_cont	0.9817219136877026	65	5	5
0.0586087313068975	11.1343607100441	0.185753213382252	0.66685078631103	0.962619380099195	nh1797	tac_cont	0.9730075539353878	65	5	5
0.0815749186448842	10.6739236659739	0.594786811782845	0.469226136318003	0.882816043743898	nh1798	tac_cont	0.904112304085006	65	5	5
0.0992544106587401	10.6083109329396	0.78341388098648	0.376959823372927	0.818387473651299	nh1799	tac_cont	0.8463472286928497	65	5	5
-0.0580029836958618	10.60417418541	0.272980375535773	0.601814164253172	0.937048305184424	nh1800	tac_cont	0.9516966446781879	65	5	5
-0.0095910578761969	11.0412268542552	0.004715862228897	0.989169620570393	0.997956073488036	nh1802	tac_cont	0.9981050906630154	65	5	5
-0.0006604368270414	11.0125469569554	0.0078103982033298	0.929650061165971	0.995390852516074	nh1803	tac_cont	0.9969166946665428	65	5	5
0.163189190556036	10.8468824441861	1.1273701346886	0.754602064260347	0.987526534065391	nh1804	tac_cont	0.9949560557068374	65	5	5
0.518754005389518	11.0261266605535	8.53241587751712	0.0038275284041719	0.0671528967170974	nh1805	tac_cont	0.07402660546669361	65	5	5
0.0361297492049423	11.0335454878905	0.0860610521084644	0.769492049444763	0.988754720641825	nh1806	tac_cont	0.9949560557068374	65	5	5
-0.523933428813728	10.9302833652992	16.8725460891157	5.60881636214017e-05	0.0040190344485005	nh1807	tac_cont	0.004391405388613075	65	5	5
0.0533045684611147	10.6229840498024	0.214842865576465	0.677711548157933	0.964468723281586	nh1808	tac_cont	0.9741677201730837	65	5	5
0.131879436513795	10.7819863834129	0.939453095008488	0.850846543626506	0.995390852516074	nh1809	tac_cont	0.9969166946665428	65	5	5
-0.0986834997091511	11.1750295100886	0.476128690819354	0.490837766787773	0.892092791097396	nh1810	tac_cont	0.9107707469076122	65	5	5
-0.0996512618027657	10.8770079494422	0.706272460894414	0.401496741461894	0.83542786226944	nh1811	tac_cont	0.8601497100048754	65	5	5
0.461617342459521	10.8465317403461	12.099265145418	0.000597305245229	0.0201067403539112	nh1812	tac_cont	0.022259048442141063	65	5	5
0.0704746047371298	10.6862125482459	0.347392019368059	0.60266458598684	0.937048305184424	nh1813	tac_cont	0.9516966446781879	65	5	5
0.147538610075103	10.9098365319736	1.39298734276018	0.239094427896015	0.700089247489281	nh1814	tac_cont	0.7382260126209791	65	5	5
0.204747332860946	10.6659787167759	3.75652163339775	0.0537413306178197	0.33325802147487	nh1815	tac_cont	0.3590568447559986	65	5	5
-0.154528140586185	10.7554028991004	1.72589317858967	0.190235680257478	0.614846229341531	nh1817	tac_cont	0.6507210741002561	65	5	5
0.194248897589012	10.780355196977	2.48740080105032	0.686204749677806	0.964468723281586	nh1818	tac_cont	0.9741677201730837	65	5	5
-0.0100941874005851	11.0782125513041	8.17939223860389e-05	0.992791430961409	0.99808946360544	nh1819	tac_cont	0.9981050906630154	65	5	5
-0.0001577342796554	10.732557494473	0.0023506671102288	0.961370486654877	0.996638126737304	nh1820	tac_cont	0.9979209046003432	65	5	5
0.327630869333687	10.6722355734109	6.04207548293044	0.0146658460083987	0.145847445558177	nh1821	tac_cont	0.15860481882773644	65	5	5
-0.135201752761667	10.6378730726612	1.74763121281306	0.187414457863656	0.610937160226237	nh1822	tac_cont	0.6477792965164618	65	5	5
-0.0690920399667065	10.8970701152607	0.35408994511507	0.552351693188769	0.923265449632448	nh1823	tac_cont	0.9407300914306982	65	5	5
0.0421247601971146	10.751309342032	0.149359671811417	0.699480716121333	0.971182751015185	nh1824	tac_cont	0.9809506464665398	65	5	5
0.0545882541377528	10.7498196918356	0.162796685129784	0.68694365372482	0.964468723281586	nh1825	tac_cont	0.9741677201730837	65	5	5
-0.021338279200667	10.7282290297999	0.0095730087169222	0.922137294014627	0.995390852516074	nh1826	tac_cont	0.9969166946665428	65	5	5
-0.0600616750118702	10.6669270815054	0.178754252441035	0.67281381803414	0.963250661622129	nh1827	tac_cont	0.9737958053965722	65	5	5
0.39045525628592	11.0159714391748	6.79312395032527	0.0097070756528808	0.11768465875796	nh1828	tac_cont	0.12924677658655578	65	5	5
0.0946845430474247	11.1792810955318	0.532601842545121	0.466206513684221	0.882776093357084	nh1830	tac_cont	0.9039827494607718	65	5	5
-0.143365588644962	10.6747018528978	2.40482007285314	0.995875158231041	0.99808946360544	nh1831	tac_cont	0.9981050906630154	65	5	5
0.257842328402054	10.8745247812004	2.50940044836585	0.138612605749453	0.528491171744381	nh1832	tac_cont	0.5649164987399717	65	5	5
-0.0041362017010741	10.7590398478422	0.0039002841479152	0.950260696613393	0.996638126737304	nh1833	tac_cont	0.9979209046003432	65	5	5
0.0682844090774074	10.7241163843696	0.435989523641229	0.726781582595899	0.977565074050292	nh1834	tac_cont	0.9858068848859398	65	5	5
0.167269790883626	10.7174103926059	1.77566821191963	0.183954239745828	0.604221079713084	nh1835	tac_cont	0.6410866342016529	65	5	5
-0.0811464841716543	10.685611229769	0.417280024371844	0.518949805438718	0.904599095425488	nh1836	tac_cont	0.9234534246855615	65	5	5
0.0703348483646373	10.7813645585679	0.379327243940822	0.954860328252868	0.996638126737304	nh1837	tac_cont	0.9979209046003432	65	5	5
