gene	logFC	AveExpr	t	p	se	df	fdr	compartment	cohort	contrast	n_q1	n_q4	family
TREM1	-1.009980984272714	2.18954730150295	-0.7540748226460592	0.4700727573475078	1.3393644157600655	9	0.8210607050846416	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
VPREB3	-0.8993205747694851	1.456834294978021	-0.754063047044236	0.4700794847889107	1.192633133654576	9	0.8210607050846416	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
SAMD13	0.48047711008020216	1.0839328996968862	0.7540252611887437	0.47010107239833704	0.6372161979330977	9	0.8210607050846416	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
LGI3	-0.39232204698508455	0.3459815347199872	-0.7538562506929647	0.4701976384230351	0.5204202347920465	9	0.8211297487483892	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
TCF7	-0.7192035936368514	3.9280927010347995	-0.7537396195538018	0.47026428441930695	0.9541804291283044	9	0.8211297487483892	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
PRMT3	-0.2840429811952094	3.457301209136074	-0.7537170307418012	0.4702771929482734	0.376856259856112	9	0.8211297487483892	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
SAP18	0.23695012797058232	7.930610286777977	0.753464788820518	0.4704213538984955	0.31448069171421617	9	0.8212409271774532	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
RILPL2	-0.6729648037300437	4.15976784824357	-0.7534462699014619	0.4704319389337549	0.8931822090220929	9	0.8212409271774532	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
RWDD2A	0.37543612339763666	2.164438844845757	0.7532374319973388	0.4705513170928797	0.49842998694595286	9	0.8212919541928291	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
AC106045.1	-0.7036110959674736	1.4455383840500546	-0.7532358065311408	0.47055224633626297	0.9341179612899676	9	0.8212919541928291	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
AL451165.2	0.5149209615887751	3.8708584568138664	0.7531243193845507	0.4706159839312091	0.6837130980042788	9	0.8212977819448493	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
SKA2	0.3846893003647092	5.779382151719907	0.7530706594314747	0.47064666350984297	0.5108276302453845	9	0.8212977819448493	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
LPCAT3	-0.34288610844182565	4.819836926097196	-0.7529337454922109	0.4707249486514118	0.45540010724007696	9	0.8213549195944477	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
AC025423.4	-0.3459386698641093	0.8718349864543213	-0.7526904791952586	0.47086406513437523	0.45960282403727326	9	0.821518178842842	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
GPKOW	0.29178905117180953	3.789452426220787	0.7523426001115606	0.4710630527081535	0.38784066079541657	9	0.8215938475352913	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
CHP1	-0.5441724938145832	5.2593525240071735	-0.7521732793502214	0.47115992424387276	0.7234669307645128	9	0.8215938475352913	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
PRDM4	-0.2038335111119799	3.6358510905786514	-0.7521683020283202	0.4711627720568426	0.2709945507705073	9	0.8215938475352913	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
DLGAP5	-0.6617010660021615	4.091275583732128	-0.7521589240704756	0.4711681377577636	0.8797357111994614	9	0.8215938475352913	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
ABT1	0.327283241923538	5.634324433428867	0.7521518571054361	0.47117218122507437	0.4351292080605203	9	0.8215938475352913	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
AC025423.1	-0.23871399511897914	0.39836454375379093	-0.7520455636661587	0.47123300127997914	0.3174195908493477	9	0.8215938475352913	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
KCNA1	0.6477484151311995	0.8998298186487045	0.7520224644128944	0.4712462191166038	0.8613418425430922	9	0.8215938475352913	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
MME	0.6503533039723817	1.2019161706745545	0.7519422027614182	0.47129214824202875	0.8648979955959868	9	0.8215938475352913	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
ITM2B	-0.42999914100261244	8.725173227417587	-0.7518980154177234	0.47131743535348625	0.571884926127545	9	0.8215938475352913	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
SOCS1	0.4144538723705941	5.025584504194217	0.751254758478112	0.4716856517522635	0.5516821926162473	9	0.8221562510246518	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
AC104472.4	-0.17964616416993687	0.6738735538260316	-0.7511317043638591	0.47175611221826236	0.23916732994526038	9	0.8221617101501454	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
NRAS	-0.22410253424303386	4.74001876511643	-0.7510900625271341	0.47177995776788767	0.29836972345102475	9	0.8221617101501454	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
CABYR	0.48762688933906145	1.4965947470810341	0.7508161439602429	0.47193683240686274	0.6494624459818251	9	0.8223227823386028	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
PEBP4	0.5928366526874947	1.0209773132350977	0.7507233024407831	0.4719900109010067	0.7896872932544379	9	0.8223227823386028	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
SYNGR2	-0.6840008757827676	7.440210177536046	-0.7506263672413701	0.4720455383411148	0.9112401397469447	9	0.8223227823386028	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
AL358780.1	-0.10733806289841186	0.36727520224786425	-0.7506102531952461	0.4720547693679819	0.14300106139169866	9	0.8223227823386028	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
EMB	-1.2007583898584806	3.937413551326109	-0.7504264338433452	0.47216007963566753	1.6001014032897782	9	0.8223783761881778	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
SLC5A2	0.17131318366821097	0.6403005308102485	0.7503676609624489	0.47219375387576146	0.22830565945296527	9	0.8223783761881778	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
PRKCH	-0.7452562158778043	3.5994596771240803	-0.7502927637428568	0.47223666889344235	0.9932872231901485	9	0.8223783761881778	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	TJ
STK38L	-0.2843465111984309	3.9277995693352663	-0.7502362028499138	0.4722690791339594	0.37900931748999456	9	0.8223783761881778	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
CEP85L	-0.5225463678008211	2.7190544542513257	-0.7498740637998558	0.47247662432596155	0.6968455011671009	9	0.8225761355591644	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
ALKBH4	0.4457861356413244	4.045631534982736	0.7497353801981881	0.4725561207732378	0.5945913016983185	9	0.8225761355591644	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
ZNF284	0.3433011445354625	1.5501695810043323	0.7495688423333393	0.4726515953115281	0.4579981519333133	9	0.8225761355591644	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
TIAM2	-0.3516036975643118	1.6262381460401663	-0.7495407232455538	0.4726677169411357	0.4690921876023599	9	0.8225761355591644	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
VSIG10L	-0.27446803504485434	1.1296978511586773	-0.7495375230115933	0.4726695517666569	0.3661831817866296	9	0.8225761355591644	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
HLF	-0.4490806372157665	2.04340980402001	-0.7495062905621435	0.47268745885389907	0.599168603213387	9	0.8225761355591644	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
PRC1	0.5339225712724172	5.312786405966211	0.7494119377566935	0.47274155858385947	0.7124553858464985	9	0.8225761355591644	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
MIF-AS1	0.22185450549616204	0.6708581674605681	0.7492904909290793	0.4728111992925033	0.29608610836776345	9	0.8225761355591644	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
MMUT	0.33705937267917574	4.573103158977104	0.7492469951381939	0.4728361425004777	0.44986416344186636	9	0.8225761355591644	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
NEDD8	0.3913903887825654	8.010654529398298	0.7491686050114443	0.47288109845077714	0.5224329825948679	9	0.8225761355591644	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
TMEM39B	0.4751888058322754	4.146155046134124	0.7490097963930298	0.4729721820618929	0.6344226846172362	9	0.8225761355591644	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
ADAMTS17	-0.2921698734138476	0.6509477324852289	-0.7490047991952917	0.4729750483548365	0.39007743839257925	9	0.8225761355591644	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
ST3GAL4	0.635194989918938	4.3769854938401345	0.7490038780650297	0.47297557669800583	0.8480530054929694	9	0.8225761355591644	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
INPP5B	0.4791396243453048	2.931870530389368	0.7486694092882709	0.47316744696328034	0.639988249020089	9	0.8228304797977786	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
MRM1	-0.31404633265944765	2.495329102966721	-0.7484637495952022	0.4732854499847085	0.41958789965351817	9	0.82295633344333	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
ENTPD3	0.424907262623504	1.2517348667512094	0.7482920219690855	0.4733839980876521	0.5678361523959403	9	0.8230483375600892	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
WNT10A	-1.0249455457177519	1.6326557160513213	-0.7478877223293656	0.4736160629330051	1.3704537661421476	9	0.8233724402348899	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
WRAP53	-0.4351086683687414	3.411894349271707	-0.7476844388595782	0.4737327737997582	0.5819415862558277	9	0.8234359783924332	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
RAB27A	-0.5435725864416184	4.67157693391414	-0.7476101941757742	0.47377540442780225	0.7270802226565365	9	0.8234359783924332	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
ARSA	-0.39202453714391344	4.437594965110936	-0.7475855002276967	0.4737895840187568	0.5243875610542368	9	0.8234359783924332	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
PHF3	-0.3098578099682736	6.063864743829083	-0.7471684486072986	0.47402910193011144	0.4147094414195889	9	0.8237063623121845	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
TAF15	-0.3793753965365831	6.434560635156976	-0.7471166978683276	0.47405882846749153	0.5077859959749481	9	0.8237063623121845	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
MTG1	0.1449559219307683	5.418533145797442	0.7469990053217526	0.47412643761943435	0.1940510240282474	9	0.8237063623121845	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
DPM2	0.30104059092291335	5.9109995114513545	0.7469835265590135	0.4741353299453744	0.4030083398353637	9	0.8237063623121845	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
AC080112.1	-0.4312763583119381	0.9599577471334437	-0.7469170497663715	0.47417352112698086	0.5774086405536427	9	0.8237063623121845	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
PUSL1	-0.34720970148247327	4.608367893798126	-0.7466756346046095	0.4743122317824351	0.46500740802441315	9	0.8238679668878183	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
ELAVL1	0.25381148634679884	6.025618928087224	0.7461948035058861	0.4745885823408833	0.3401410531865179	9	0.8242685942332271	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
TNFAIP1	0.3182047991193668	4.237648893066272	0.7457615364266095	0.47483768506425544	0.42668438043087703	9	0.824290993267945	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
SRRD	-0.19618219320800037	3.693186894023326	-0.7456215551928689	0.47491818392866597	0.2631122877841886	9	0.824290993267945	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
MTMR10	-0.21296259990473743	2.5948798100120816	-0.7456060687660431	0.474927090232448	0.2856234797782487	9	0.824290993267945	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
AL590399.1	0.4518835813016287	1.2333188114840348	0.7455721595643565	0.47494659192089284	0.6060896661775403	9	0.824290993267945	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
CTNNBIP1	0.5106482922665028	5.847720047708079	0.7455422325225739	0.4749638038383174	0.6849354335551221	9	0.824290993267945	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
FAM126A	-0.5873735310824783	3.617869269817723	-0.7453349347836238	0.4750830378665965	0.7880665505810446	9	0.824290993267945	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
AL731577.1	0.5483887364755448	0.734342112191565	0.7452598032682202	0.4751262569586456	0.7358356563317542	9	0.824290993267945	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
AC072028.1	0.3068846963587286	0.56530276832142	0.7452516018178228	0.4751309749622303	0.41178669808984425	9	0.824290993267945	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
UBR5-AS1	-0.2746831827699185	1.7513202350048702	-0.7450816569273101	0.4752287450229317	0.3686618509744315	9	0.824290993267945	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
CCDC130	0.2906757455798052	4.259981915805092	0.7449454756009968	0.47530710010466587	0.39019734343013207	9	0.824290993267945	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
DERPC	-0.7019579232405144	1.322489924012914	-0.74481584191632	0.4753816955783	0.9424583685471333	9	0.824290993267945	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
NBPF9	-0.3266148649039761	2.2988618627824327	-0.7447591704755897	0.47541430855204664	0.4385509811116603	9	0.824290993267945	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
NR1H2	-0.3911258389428757	5.555028608329938	-0.7445138219428669	0.4755555170160609	0.5253439592594834	9	0.824290993267945	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
DANCR	0.44104684338932315	6.579297682955633	0.7443712450342225	0.47563758846513027	0.5925092436490423	9	0.824290993267945	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
TTC7B	0.38384276683059565	1.9700530283104327	0.7443579946101289	0.47564521626079004	0.5156695697634581	9	0.824290993267945	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
AL353576.1	0.4574657302450941	0.5634641893058822	0.7443524885968253	0.4756483858990563	0.6145821196990423	9	0.824290993267945	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
AL031595.3	0.3760545507095283	0.8937810242816979	0.7442481854727138	0.47570843248756123	0.5052811119326747	9	0.824290993267945	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
PADI3	0.8198353607288773	0.8182052625040175	0.7442396251849233	0.47571336080279897	1.1015744566478445	9	0.824290993267945	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
TRPV2	-0.7859289132598345	1.8088055512092154	-0.7442370100408757	0.4757148663959139	1.056019658598635	9	0.824290993267945	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
VAMP3	-0.3111998271492854	5.094118833651818	-0.744233873976786	0.47571667189763484	0.4181478941376327	9	0.824290993267945	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
NT5DC2	0.5002457997699389	4.916346848262953	0.7441935935635386	0.47573986261797113	0.6721984764401607	9	0.824290993267945	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
RIPK1	-0.302086169364586	4.1975879891003025	-0.7441280935270506	0.4757775746344861	0.4059599039363571	9	0.824290993267945	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
C15ORF40	0.25153463097978135	5.421451873499866	0.7440646689455607	0.4758140935295748	0.33805479748990047	9	0.824290993267945	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
AC012360.1	0.09534796259682038	0.31131145326446635	0.7440569328811816	0.47581854795947853	0.12814605762439216	9	0.824290993267945	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
CSF1	-0.3416784957078031	2.241223658564495	-0.7440313546694526	0.4758332760981956	0.45922593659994215	9	0.824290993267945	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
LINC01579	0.6955548098427773	0.9419356482244912	0.7440302098962184	0.47583393527463125	0.9348475378974159	9	0.824290993267945	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
PPP1R35	-0.2308078154463601	5.947908057828283	-0.7440274647131452	0.4758355159918256	0.3102141068614268	9	0.824290993267945	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
AC010325.1	-0.223197987839064	0.6118869525952448	-0.743756715408954	0.47599143406587713	0.3000954253116743	9	0.824481897174231	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
HASPIN	-0.5259198080611991	1.5915767761313424	-0.7436460167781747	0.47605519223715925	0.707217945360256	9	0.8245131462592112	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
AC074050.4	0.10165668810152553	0.22967336894139237	0.7435277324462567	0.4761233255538363	0.1367221203263907	9	0.824551966234246	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
CATSPERE	-0.3318352019878729	0.8570082669123412	-0.7433666894399937	0.4762160985083386	0.44639503854801044	9	0.8246334456647035	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
NECAB2	0.31670225362491394	0.478385492541751	0.743035595694838	0.4764068700773454	0.4262275662968136	9	0.824867602561012	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
FOXD4	0.19856591121363595	0.30891156090157695	0.742973254933455	0.4764427954465241	0.2672584913321283	9	0.824867602561012	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
KHDC1	0.36883201280732353	3.0801550442684498	0.7427769516233047	0.47655593134857743	0.4965582359566465	9	0.8249385299746074	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
ZNF675	0.550465025129185	2.8272128580897284	0.7426976664810341	0.47660163081916823	0.7411697248724856	9	0.8249385299746074	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
PDF	-0.9164126142482586	1.9602410128726449	-0.7426640881891434	0.4766209859903193	1.233953046636159	9	0.8249385299746074	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
FIS1	-0.32619201581715246	7.644084470754336	-0.7424729994539874	0.47673114282098955	0.4393318222440859	9	0.8250500106301263	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
SAMD12-AS1	-0.2492721146580357	0.7498694290440157	-0.7423592831035113	0.47679670459741746	0.3357836566896925	9	0.8250842993105376	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
PPP2R3B	0.41921194296793934	3.682673663776045	0.7422391705284138	0.4768659603323173	0.564793613181981	9	0.8251249730973177	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
FZD6	-0.3356147753406623	3.869909769613234	-0.7420748719166366	0.47696070377308414	0.4522653818931154	9	0.8252097364301201	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
SLC25A53	0.21239613758630713	2.937297258473404	0.7418961258791958	0.4770637921163524	0.2862882419484314	9	0.8252644367750209	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
GSTM4	0.5690794499767268	2.934440701251072	0.741860999224617	0.4770840524226181	0.7670971389135173	9	0.8252644367750209	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
CCDC187	-0.7549571837587087	2.5623380564920013	-0.741753318066678	0.4771461640661123	1.017800885240993	9	0.8252644367750209	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
AUNIP	-0.4779163201458791	2.1018756939867234	-0.7417027118488136	0.4771753560681962	0.6443502396729757	9	0.8252644367750209	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
B3GALNT1	0.6307454673413915	3.2507898721978647	0.7416152577823171	0.4772258063146218	0.8505022796153573	9	0.8252725493224857	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
SINHCAF	0.37120868771333443	6.146001693432888	0.7415247913683023	0.47727799792071207	0.5006018571926095	9	0.8252758853171882	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
ZNF891	0.3303768604488763	3.085304720405335	0.7414532832347496	0.4773192547681503	0.4455801436437588	9	0.8252758853171882	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
CDK2AP2	-0.23378674224453336	6.862542497428719	-0.7411039942009349	0.47752081111827444	0.31545740418873924	9	0.8254838063816968	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
ARMC8	0.3235053047830504	4.802774009539625	0.7410862468916923	0.47753105361686954	0.4365285500033436	9	0.8254838063816968	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
AC093525.7	-0.18784680118022548	0.8862013502281502	-0.7409327814909367	0.47761962893600707	0.25352745333015514	9	0.8255577925877791	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
RADX	0.8193698281803093	1.8624500567510365	0.7406080330357352	0.4778070981298388	1.1063474761699943	9	0.8256388892126644	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	other
