gene,spearman_rank,spearman_r,spearman_p,pearson_r,pearson_p,mean_log2_expr,pct_expressed,spearman_q,pearson_q,pearson_rank
SGCE,2298,-0.16292607090002023,0.0002648605143114245,-0.06476058661871628,0.14941010965227655,7.650543863179065,100.0,0.0014393874935760159,0.27738496209591684,1755
TMEM150B,2299,-0.16296289701569663,0.0002640007201961396,-0.1477796304208535,0.0009518352002737392,1.310608048289739,87.32394366197182,0.0014377039220681437,0.004721247084469742,2318
IL6ST,2300,-0.16309250966582783,0.00026099530562862124,-0.14349834190342733,0.0013382873991475922,8.875739839034205,100.0,0.0014243042357269644,0.006280580361529275,2300
SCN2A,2301,-0.16311708514074058,0.0002604290768852323,-0.20329181313839972,4.913105418586859e-06,4.198746076458756,99.3963782696177,0.0014241874622970654,5.632832264993882e-05,2506
ANO2,2302,-0.16349296441546748,0.00025191051357410413,-0.09846842166534324,0.028162546191276294,3.879378873239434,100.0,0.0013833909295855216,0.07628693859481475,2029
BAI1,2303,-0.1639660225129548,0.00024155973495674056,-0.22850767174210512,2.6090831829337993e-07,4.442579275653928,100.0,0.001329341362477726,4.457610091626766e-06,2550
CYBB,2304,-0.16416230325678258,0.00023738290535610295,-0.121498108589298,0.006690877255056702,8.02276941649899,100.0,0.0013091116341790148,0.02366705432302871,2174
MFAP3,2305,-0.16432124373958337,0.00023405027734038598,-0.18318730890033152,3.9837686094290984e-05,9.366446680080477,100.0,0.001293461786401203,0.00031580881622808647,2444
PLXDC2,2306,-0.16439768776781888,0.00023246305196454847,-0.09244903778015695,0.039375930021047965,7.97242776659959,100.0,0.001287411902193495,0.10002787276483906,1988
SIGLEC6,2307,-0.1649498901395414,0.0002212931769884116,-0.09094819593546262,0.042698251707217715,2.411657142857144,94.76861167002012,0.0012333909693980978,0.10579453077030057,1971
EFNA2,2308,-0.16538362977289425,0.00021287395583907906,-0.2063932693380746,3.4893375262765526e-06,0.8772734406438629,60.96579476861167,0.0011941041213805851,4.222744580410606e-05,2513
ABCC1,2309,-0.16555608294064802,0.00020961059082635254,-0.1663501971700828,0.00019517888921446487,11.050363782696163,100.0,0.0011808665612501842,0.001281903558810581,2399
NLGN2,2310,-0.16562370932639509,0.0002083437166149598,-0.15488870849886574,0.0005297380890546186,9.22649235412475,100.0,0.0011762645253380237,0.0028908880266989,2347
OPCML,2311,-0.16611718914311313,0.00019931390553132373,-0.1265254469015392,0.004728751801792988,1.4782406438631788,86.11670020120724,0.0011277198031577494,0.017888505368866672,2210
NPY5R,2312,-0.1669739558855889,0.00018450158972179616,-0.12566233806627927,0.005023426107676532,1.0146321931589533,80.08048289738431,0.0010530287238706881,0.018705464167331133,2204
PKD1,2313,-0.16699422486836354,0.00018416399213083432,-0.1681328002994325,0.00016610319484600423,10.748910865191148,100.0,0.0010530287238706881,0.0011231892697152802,2409
EFNB2,2314,-0.16733612360545347,0.00017855589945485508,-0.1648167720535483,0.00022393896274096182,10.482268611670023,100.0,0.0010235638622258579,0.001441813912819887,2394
SLC15A3,2315,-0.16734176873067066,0.00017846466153625398,-0.14180326081234632,0.0015277500854061871,7.779320925553315,100.0,0.0010235638622258579,0.007018521481989057,2291
ABCG4,2316,-0.1675938965588783,0.00017443398936795552,-0.17435362389385584,9.33986461522965e-05,1.6080515090543241,93.7625754527163,0.0010065572808119995,0.0006725731709148844,2422
BAI3,2317,-0.16781367758288424,0.00017099022003888963,-0.11647308950969623,0.009352164903689248,2.728091951710261,96.98189134808854,0.0009910608318883759,0.03122165907821672,2145
ADRA1A,2318,-0.16792728755496647,0.00016923515137562867,-0.09042516232017125,0.04391025439371681,4.5447728370221325,99.3963782696177,0.0009852576518839496,0.10818228556566988,1967
CD300LG,2319,-0.1683205379012357,0.0001632897170964636,-0.129117291466315,0.003935249661476752,2.6066730382293772,94.76861167002012,0.0009527663403798121,0.015417027904139671,2228
SLC4A8,2320,-0.16880169231545392,0.00015628177270321164,-0.16944235743643069,0.0001473879682461924,4.48866740442656,100.0,0.0009180237165083039,0.0010192384894062087,2414
ADCY5,2321,-0.16890837750750073,0.00015476662340035684,-0.09611066405444257,0.03217667891881866,7.567530985915484,100.0,0.0009111710665957944,0.08539069918151469,2011
CLEC7A,2322,-0.16922581860091743,0.00015033943009400095,-0.12976961971363138,0.003755539650928254,5.461776458752511,100.0,0.000887104447552412,0.01480690897062814,2230
PTCH1,2323,-0.16927181381813294,0.00014970790515993093,-0.1794819322102642,5.7235800321785105e-05,9.228133601609667,100.0,0.0008853766155838449,0.000437468953336685,2435
ART1,2324,-0.16958574886944133,0.00014546354684295875,-0.1473681930327481,0.0009839098083822872,0.45610221327967787,45.07042253521127,0.0008622261030555423,0.004843578604729375,2316
GRIK3,2325,-0.16966096608635,0.000144463531852286,-0.1133220133285249,0.011467153545032542,4.810163380281685,99.79879275653923,0.000858244709686081,0.037052088215964236,2132
GABRR2,2326,-0.1699217251195579,0.00014104648106202851,-0.13193681885308273,0.0032106137632894197,1.0551523138832999,80.28169014084507,0.0008398530785789125,0.013011696708896967,2242
ADRB3,2327,-0.17017907157337253,0.0001377486744229098,-0.169294476272333,0.00014939766089700778,0.9203599597585517,67.20321931589537,0.0008220891208709732,0.0010304102522025814,2413
GPR17,2328,-0.17019656554937362,0.0001375271443212295,-0.1377829392896422,0.0020795860389030414,2.9843503018108635,98.99396378269618,0.0008220891208709732,0.009105591131813317,2276
LRRC32,2329,-0.17062673819770713,0.00013218390072358685,-0.1495861820993664,0.0008221076945673112,9.04403219315896,100.0,0.0007998349918783705,0.004197245143747952,2327
PILRA,2330,-0.1708227912659174,0.00012981394671759651,-0.13488092730113568,0.0025852868601001573,5.806206639839033,100.0,0.0007873170689554461,0.011006416697559954,2264
SLC17A1,2331,-0.17086939694113984,0.0001292564649977959,-0.16165416109576936,0.00029621351280294033,0.10216579476861166,11.87122736418511,0.0007857590686145081,0.001830501471552922,2384
CA12,2332,-0.1713938592276019,0.00012313616770814369,-0.15012134511410727,0.0007869418292758405,7.236942253521123,100.0,0.0007520512672642233,0.0040334626308373474,2328
HTR2B,2333,-0.1714093545740556,0.00012295955354410182,-0.14439427631532195,0.0012471164859869776,3.234645472837022,98.59154929577466,0.0007520512672642233,0.005927204535218108,2303
TNFSF13B,2334,-0.17178318660908187,0.00011877013178408876,-0.1303884585788315,0.0035919633467690003,3.879063581488929,99.79879275653923,0.0007322290671783208,0.014313097848253303,2234
LPHN2,2335,-0.17200571305994042,0.00011634044752007372,-0.09458991856919136,0.035017243065220124,9.838014084507044,100.0,0.0007206491227902197,0.09126128950397348,2003
BMPR2,2336,-0.1720122748785935,0.00011626951579466746,-0.1795806196278345,5.6691348893196855e-05,11.05955291750503,100.0,0.0007206491227902197,0.00043585642943181344,2437
PCDH9,2337,-0.17232532486576557,0.00011293237309119656,-0.0747970711525144,0.09578845704033197,4.842266398390343,99.79879275653923,0.0007028695791913997,0.19856544544284518,1848
SEMA6C,2338,-0.1725711805393975,0.00011037489841026862,-0.18105676018515204,4.910930135975751e-05,7.143880684104628,100.0,0.0006902391972355076,0.00038205867188811346,2440
NT5E,2339,-0.173065173883803,0.00010540001495236082,-0.0801452217209838,0.07424661014407281,7.542093360160974,99.79879275653923,0.0006654967127668385,0.16241057649925217,1884
KITLG,2340,-0.1732569050524681,0.00010352658757599632,-0.1237013966652335,0.005755311655453871,8.606750100603616,100.0,0.0006552506051420203,0.020865998151673257,2189
IL17RD,2341,-0.17338373062873622,0.00010230462604900784,-0.16746757080225091,0.00017644272103556414,8.376984104627759,100.0,0.0006506673783262931,0.0011803760098814098,2405
CALCR,2342,-0.1740026274812882,9.653382928254127e-05,-0.1352361286590315,0.0025178753438455438,0.7428643863179063,69.81891348088531,0.0006199985988809898,0.010754454491523286,2266
GPR173,2343,-0.17442279399438618,9.279221974097493e-05,-0.21100807741524366,2.076830308815138e-06,3.0841573440643852,97.38430583501007,0.0006003932237695754,2.6875417956647376e-05,2522
LGR4,2344,-0.17443113646317493,9.271933090249906e-05,-0.1465943027286013,0.0010469588308529658,9.99978088531188,100.0,0.0006003932237695754,0.005106470216158929,2312
SV2A,2345,-0.17459814555240463,9.127145198498648e-05,-0.18485054989539368,3.3778150972774105e-05,6.326893963782699,100.0,0.0005934914813153101,0.0002733624973462276,2448
ITGB3,2346,-0.1748969526044559,8.87339355768066e-05,-0.13618725456355943,0.002345184631520202,6.246576056338029,99.79879275653923,0.0005784301935106544,0.01009936182338354,2269
GP5,2347,-0.1749066434969971,8.86527620968728e-05,-0.15061101167412058,0.0007559902366818965,1.0552593561368218,79.67806841046277,0.0005784301935106544,0.0038900757454458216,2330
DISP1,2348,-0.17502198261458865,8.769200545202315e-05,-0.12528586779230177,0.005157063943195014,7.183945875251505,100.0,0.0005745035144150088,0.019121369003562788,2201
LRRC3B,2349,-0.17512518295876775,8.684068408711396e-05,-0.18892073457934447,2.2418473192755102e-05,0.6917899396378265,65.19114688128774,0.000570355648753055,0.00019599293955137738,2464
EPHB2,2350,-0.1752667183516535,8.568578242958735e-05,-0.1596212553859602,0.00035360745612995475,6.743870623742465,100.0,0.0005656127153306599,0.0020952160131607954,2373
TECTA,2351,-0.17574603244424292,8.188122576145864e-05,-0.19094118761036272,1.8231265192567025e-05,3.9687486921529143,99.79879275653923,0.0005418671497226655,0.0001672158849591937,2470
GABRD,2352,-0.17580664994956643,8.141157394433125e-05,-0.18975331308768675,2.0593022685684363e-05,3.5558726358148904,99.3963782696177,0.0005401265337321876,0.00018372068703201,2467
GPNMB,2353,-0.1766597807119893,7.506521498980787e-05,-0.12318570486258464,0.005963069128954661,10.161782494969826,100.0,0.0005012053028771302,0.021470334301773395,2185
PCDH11X,2354,-0.1766626189123802,7.504490240916947e-05,-0.228747352880909,2.532985537425808e-07,2.2001474849094556,93.96378269617706,0.0005012053028771302,4.384916685318584e-06,2551
LRP1,2355,-0.17693566685544648,7.311478732008146e-05,-0.14315662154645178,0.0013746474361963443,12.106364788732392,100.0,0.0004913163343308303,0.006393822772628548,2297
CHRNA4,2356,-0.1770081387650609,7.261041602820602e-05,-0.16058003568035253,0.00032535595792921364,1.6767424547283698,91.95171026156942,0.0004891846069529137,0.0019596324286335585,2378
LRP12,2357,-0.177149388757173,7.163679536187504e-05,-0.15711908033491115,0.00043847442894304266,8.35650080482897,100.0,0.0004838723076897709,0.0024916786027328556,2359
IL2RA,2358,-0.17736829769542653,7.015217176511629e-05,-0.1538856596139348,0.0005762837311055803,3.492297384305837,98.79275653923541,0.0004763059142701662,0.0030959338741481544,2344
SUCNR1,2359,-0.17758992616337757,6.867869949079653e-05,-0.17887936709347543,6.066871644731864e-05,1.4642895372233389,78.26961770623743,0.0004675159387212034,0.0004544069478317792,2431
BTN2A1,2360,-0.17781957596456652,6.718272572715961e-05,-0.07079831897665506,0.11494600021294017,8.69554929577464,100.0,0.00045852648838327735,0.22901588761937924,1815
PCDHA12,2361,-0.17782836360030585,6.712609696577472e-05,-0.18396863485551607,3.6873176774714994e-05,3.987172837022133,91.54929577464789,0.00045852648838327735,0.0002947598901807492,2446
ATRNL1,2362,-0.1778376362363612,6.706639162416353e-05,-0.15446690266224808,0.000548868994523668,5.621401810865195,100.0,0.00045852648838327735,0.002976646372790183,2346
XPNPEP2,2363,-0.17784297740711297,6.703202323932449e-05,-0.15607811254575063,0.0004790774806924882,2.1520784708249514,96.17706237424547,0.00045852648838327735,0.0026816028576663042,2353
IL12RB2,2364,-0.17787588375700025,6.682064974877009e-05,-0.1491986355736076,0.0008484749127867267,1.9380688128772625,95.17102615694165,0.00045852648838327735,0.004315006657635221,2325
BAI2,2365,-0.178621685721444,6.219532294723767e-05,-0.20460664043800364,4.252362276948577e-06,6.329878672032195,100.0,0.00043010204810602987,4.940299996419369e-05,2508
MICB,2366,-0.17897435933779046,6.011492141528605e-05,-0.1347024574443791,0.0026197749210465416,4.3383329979879255,100.0,0.0004179266079243557,0.011135108363602698,2263
SLC5A4,2367,-0.17948791173107745,5.720267170896557e-05,-0.140153886312765,0.0017354567733007138,1.548538832997987,89.53722334004024,0.0003998069086824492,0.00772825213868495,2281
PTPRG,2368,-0.18026975845324175,5.302354557111996e-05,-0.1864438053292557,2.880046607762992e-05,8.328866398390346,100.0,0.00037159128183085146,0.00023899815341880826,2453
GPM6B,2369,-0.18085003642142064,5.011014979324925e-05,-0.06260097934055145,0.16348448012080014,7.7957609657947655,100.0,0.000353067200969147,0.29513013193078147,1727
PTPRC,2370,-0.18086248178807596,5.004935459685335e-05,-0.11342790133060356,0.011389725876583406,8.061957947686114,100.0,0.000353067200969147,0.03686651776064165,2133
PCDHGA9,2371,-0.18103841927876374,4.919732892927718e-05,-0.1267456510618554,0.004656113473273225,4.845604426559356,99.19517102615694,0.00034851441143937814,0.017690524155721237,2212
PTGIR,2372,-0.18111911602499606,4.881113522320945e-05,-0.18818698078859494,2.4153576449550166e-05,3.211844064386319,99.79879275653923,0.0003476629631429687,0.00020623310622735005,2459
LRRC37B,2373,-0.181304788686466,4.793340628065221e-05,-0.1979890327666478,8.713910011745635e-06,6.875783903420524,100.0,0.00034234405469296415,8.932612066942388e-05,2488
GPR174,2374,-0.18153957474155985,4.6844854847686006e-05,-0.12493189494096217,0.0052856284943993675,1.9122227364185094,89.13480885311871,0.0003354861659502773,0.019515018198248513,2199
SLC8A3,2375,-0.18183181121063638,4.5522575721757515e-05,-0.15092682905182858,0.000736629548353827,2.887950905432596,98.59154929577466,0.0003278127078145293,0.003828130495818894,2334
SORCS3,2376,-0.1823388125113541,4.33118842358824e-05,-0.16412177367940567,0.00023823979510920494,0.6817979879275649,61.97183098591549,0.00031275487677512873,0.0015006236732902692,2389
CHRM2,2377,-0.18235017201347425,4.3263535845164344e-05,-0.16198195237442892,0.000287817542376346,0.6722913480885312,41.85110663983904,0.00031275487677512873,0.001782831885715091,2385
GPR153,2378,-0.18260491997587694,4.219258973690482e-05,-0.16812063864711485,0.00016628701123940835,6.93007263581489,100.0,0.00030636508214519224,0.0011231892697152802,2408
CD109,2379,-0.18285820860471297,4.115267293736565e-05,-0.0909684929759945,0.04265179242689332,7.852329778672031,99.79879275653923,0.00029973050411774685,0.10577968254639387,1972
NLGN3,2380,-0.1835613508553032,3.839141650291797e-05,-0.09161801129178418,0.04118741163996026,6.884540845070416,100.0,0.00028234271278302237,0.102830844342747,1976
TLR4,2381,-0.18372013374559273,3.779261424672018e-05,-0.1020253307751699,0.022923169150291443,7.638023340040246,100.0,0.00027906749616080946,0.06450071491804288,2050
GDPD2,2382,-0.18378427481385307,3.7553240899658157e-05,-0.19042438282455776,1.9225306500657536e-05,0.37064285714285716,47.68611670020121,0.000278085472271123,0.00017389256468068788,2468
PTPRO,2383,-0.18403004366269468,3.6649252972388684e-05,-0.15348808048448734,0.0005957621269217793,3.933987726358149,99.59758551307847,0.0002727186409488785,0.0031717356410866215,2342
FCGR2C,2384,-0.18466343971520854,3.441349569776222e-05,-0.11264788089321587,0.011971106137099369,4.046648692152916,99.3963782696177,0.0002577560967161904,0.03830167863204131,2126
ATP1B2,2385,-0.18479782253504745,3.3956057039470726e-05,-0.14078592172774176,0.0016529823916872383,6.131421931589537,100.0,0.00025506072730223123,0.00743699823041384,2285
PCDHGA12,2386,-0.18488538812921637,3.366108881252696e-05,-0.1363251786445139,0.0023210604620203653,4.344223541247482,98.39034205231388,0.00025357373531972757,0.010028515781357413,2270
NLGN4Y,2387,-0.18560235779311396,3.1335585459284064e-05,-0.14221448804747627,0.0014796489967637014,7.447832997987928,100.0,0.00023742382721903926,0.0068211933710523925,2293
SSTR2,2388,-0.1856361438113353,3.122984498872773e-05,-0.1567768587210257,0.00045145536400478917,4.1094563380281715,99.79879275653923,0.00023731050814108806,0.002550844586704958,2357
IL1RAPL1,2389,-0.18604465310375234,2.9977790706033612e-05,-0.26676726195098,1.5218340521576158e-09,2.6605438631790723,92.15291750503019,0.00022846048077426197,4.576589638469307e-08,2582
TSPAN18,2390,-0.18631153405746181,2.91856666901779e-05,-0.12902298848300411,0.003961863691703779,8.162838028169013,100.0,0.00022307407230445916,0.015434145588843037,2225
GPM6A,2391,-0.18656912354343402,2.843996305525562e-05,-0.10700534990057771,0.01701553656276697,5.628985311871229,100.0,0.0002186531277248182,0.05118367384933586,2091
