ligand	receptor	pathway	cpdb_mean_score_high	pass_expr_prop_high	ligand_frac_high	receptor_frac_high	n_sender_high	n_receiver_high	cpdb_mean_score_low	pass_expr_prop_low	ligand_frac_low	receptor_frac_low	n_sender_low	n_receiver_low	delta_high_minus_low	pass_either	pass_both
COL4A4	ITGA1+ITGB1	other	0.23821653053164482	False	0.05461677730838865	0.2146573796217273	3314	36323	0.23568777553737164	False	0.05372773920917597	0.2146573796217273	3313	36323	0.0025287549942731857	False	False
COL4A4	ITGA10+ITGB1	other	0.019935872755013406	False	0.05461677730838865	0.0020097458910332297	3314	36323	0.01740711776074022	False	0.05372773920917597	0.0020097458910332297	3313	36323	0.0025287549942731857	False	False
COL4A4	ITGA11+ITGB1	other	0.024796490091830492	False	0.05461677730838865	0.007708614376565812	3314	36323	0.022267735097557306	False	0.05372773920917597	0.007708614376565812	3313	36323	0.0025287549942731857	False	False
COL4A4	ITGA2+ITGB1	other	0.04031699150800705	False	0.05461677730838865	0.027640888693114554	3314	36323	0.037788236513733864	False	0.05372773920917597	0.027640888693114554	3313	36323	0.0025287549942731857	False	False
COL4A5	ADGRG6	other	0.0734646994387731	False	0.21273385636692818	0.0012388844533766485	3314	36323	0.10795544122811407	False	0.3033504376697857	0.0012388844533766485	3313	36323	-0.03449074178934097	False	False
COL4A5	ITGA1+ITGB1	other	0.29251958429813385	True	0.21273385636692818	0.2146573796217273	3314	36323	0.3270103260874748	True	0.3033504376697857	0.2146573796217273	3313	36323	-0.03449074178934097	True	True
COL4A5	ITGA10+ITGB1	other	0.07423892652150244	False	0.21273385636692818	0.0020097458910332297	3314	36323	0.10872966831084341	False	0.3033504376697857	0.0020097458910332297	3313	36323	-0.03449074178934097	False	False
COL4A5	ITGA11+ITGB1	other	0.07909954385831952	False	0.21273385636692818	0.007708614376565812	3314	36323	0.1135902856476605	False	0.3033504376697857	0.007708614376565812	3313	36323	-0.03449074178934097	False	False
COL4A5	ITGA2+ITGB1	other	0.09462004527449608	False	0.21273385636692818	0.027640888693114554	3314	36323	0.12911078706383705	False	0.3033504376697857	0.027640888693114554	3313	36323	-0.03449074178934097	False	False
COL4A6	ADGRG6	other	0.01794977707322687	False	0.05944477972238986	0.0012388844533766485	3314	36323	0.021383021376095712	False	0.07153637186839722	0.0012388844533766485	3313	36323	-0.003433244302868843	False	False
COL4A6	ITGA1+ITGB1	other	0.23700466193258762	False	0.05944477972238986	0.2146573796217273	3314	36323	0.24043790623545647	False	0.07153637186839722	0.2146573796217273	3313	36323	-0.003433244302868843	False	False
COL4A6	ITGA10+ITGB1	other	0.01872400415595621	False	0.05944477972238986	0.0020097458910332297	3314	36323	0.022157248458825052	False	0.07153637186839722	0.0020097458910332297	3313	36323	-0.003433244302868843	False	False
COL4A6	ITGA11+ITGB1	other	0.023584621492773294	False	0.05944477972238986	0.007708614376565812	3314	36323	0.027017865795642138	False	0.07153637186839722	0.007708614376565812	3313	36323	-0.003433244302868843	False	False
COL4A6	ITGA2+ITGB1	other	0.03910512290894985	False	0.05944477972238986	0.027640888693114554	3314	36323	0.042538367211818695	False	0.07153637186839722	0.027640888693114554	3313	36323	-0.003433244302868843	False	False
COL5A1	ITGA1+ITGB1	other	0.23294671718031168	False	0.0331925165962583	0.2146573796217273	3314	36323	0.23427079617977142	False	0.03863567763356474	0.2146573796217273	3313	36323	-0.0013240789994597435	False	False
COL5A1	ITGA10+ITGB1	other	0.014666059403680265	False	0.0331925165962583	0.0020097458910332297	3314	36323	0.01599013840314001	False	0.03863567763356474	0.0020097458910332297	3313	36323	-0.0013240789994597435	False	False
COL5A1	ITGA11+ITGB1	other	0.01952667674049735	False	0.0331925165962583	0.007708614376565812	3314	36323	0.020850755739957094	False	0.03863567763356474	0.007708614376565812	3313	36323	-0.0013240789994597435	False	False
COL5A1	ITGA2+ITGB1	other	0.03504717815667391	False	0.0331925165962583	0.027640888693114554	3314	36323	0.03637125715613365	False	0.03863567763356474	0.027640888693114554	3313	36323	-0.0013240789994597435	False	False
COL5A2	ITGA1+ITGB1	other	0.22317200363613665	False	0.011768255884127943	0.2146573796217273	3314	36323	0.2256884486414492	False	0.01992152127980682	0.2146573796217273	3313	36323	-0.002516445005312562	False	False
COL5A2	ITGA10+ITGB1	other	0.004891345859505236	False	0.011768255884127943	0.0020097458910332297	3314	36323	0.007407790864817798	False	0.01992152127980682	0.0020097458910332297	3313	36323	-0.002516445005312562	False	False
COL5A2	ITGA11+ITGB1	other	0.009751963196322322	False	0.011768255884127943	0.007708614376565812	3314	36323	0.012268408201634884	False	0.01992152127980682	0.007708614376565812	3313	36323	-0.002516445005312562	False	False
COL5A2	ITGA2+ITGB1	other	0.02527246461249888	False	0.011768255884127943	0.027640888693114554	3314	36323	0.02778890961781144	False	0.01992152127980682	0.027640888693114554	3313	36323	-0.002516445005312562	False	False
COL5A3	ITGA1+ITGB1	other	0.22049549443181604	False	0.0015087507543753772	0.2146573796217273	3314	36323	0.22059620945947245	False	0.003622094778146695	0.2146573796217273	3313	36323	-0.00010071502765640616	False	False
COL5A3	ITGA10+ITGB1	other	0.0022148366551846266	False	0.0015087507543753772	0.0020097458910332297	3314	36323	0.0023155516828410327	False	0.003622094778146695	0.0020097458910332297	3313	36323	-0.00010071502765640616	False	False
COL5A3	ITGA11+ITGB1	other	0.007075453992001712	False	0.0015087507543753772	0.007708614376565812	3314	36323	0.0071761690196581185	False	0.003622094778146695	0.007708614376565812	3313	36323	-0.00010071502765640616	False	False
COL5A3	ITGA2+ITGB1	other	0.02259595540817827	False	0.0015087507543753772	0.027640888693114554	3314	36323	0.022696670435834676	False	0.003622094778146695	0.027640888693114554	3313	36323	-0.00010071502765640616	False	False
COL6A1	ITGA1+ITGB1	other	0.2680021673440933	True	0.1044055522027761	0.2146573796217273	3314	36323	0.2690945938229561	True	0.11439782674313312	0.2146573796217273	3313	36323	-0.0010924264788627625	True	True
COL6A1	ITGA10+ITGB1	other	0.04972150956746191	False	0.1044055522027761	0.0020097458910332297	3314	36323	0.05081393604632467	False	0.11439782674313312	0.0020097458910332297	3313	36323	-0.0010924264788627625	False	False
COL6A1	ITGA11+ITGB1	other	0.054582126904278994	False	0.1044055522027761	0.007708614376565812	3314	36323	0.055674553383141756	False	0.11439782674313312	0.007708614376565812	3313	36323	-0.0010924264788627625	False	False
COL6A1	ITGA2+ITGB1	other	0.07010262832045555	False	0.1044055522027761	0.027640888693114554	3314	36323	0.07119505479931831	False	0.11439782674313312	0.027640888693114554	3313	36323	-0.0010924264788627625	False	False
COL6A2	ITGA1+ITGB1	other	0.24165851436555386	False	0.05220277610138805	0.2146573796217273	3314	36323	0.2451885025948286	False	0.07364926048898279	0.2146573796217273	3313	36323	-0.0035299882292747498	False	False
COL6A2	ITGA10+ITGB1	other	0.02337785658892244	False	0.05220277610138805	0.0020097458910332297	3314	36323	0.02690784481819719	False	0.07364926048898279	0.0020097458910332297	3313	36323	-0.0035299882292747498	False	False
COL6A2	ITGA11+ITGB1	other	0.028238473925739527	False	0.05220277610138805	0.007708614376565812	3314	36323	0.031768462155014277	False	0.07364926048898279	0.007708614376565812	3313	36323	-0.0035299882292747498	False	False
COL6A2	ITGA2+ITGB1	other	0.043758975341916084	False	0.05220277610138805	0.027640888693114554	3314	36323	0.047288963571190834	False	0.07364926048898279	0.027640888693114554	3313	36323	-0.0035299882292747498	False	False
COL6A3	ITGA1+ITGB1	other	0.22195374057628214	False	0.007845503922751962	0.2146573796217273	3314	36323	0.22235677228309214	False	0.00784787201931784	0.2146573796217273	3313	36323	-0.00040303170680999756	False	False
COL6A3	ITGA10+ITGB1	other	0.0036730827996507287	False	0.007845503922751962	0.0020097458910332297	3314	36323	0.004076114506460726	False	0.00784787201931784	0.0020097458910332297	3313	36323	-0.00040303170680999756	False	False
COL6A3	ITGA11+ITGB1	other	0.008533700136467814	False	0.007845503922751962	0.007708614376565812	3314	36323	0.008936731843277812	False	0.00784787201931784	0.007708614376565812	3313	36323	-0.00040303170680999756	False	False
COL6A3	ITGA2+ITGB1	other	0.024054201552644372	False	0.007845503922751962	0.027640888693114554	3314	36323	0.02445723325945437	False	0.00784787201931784	0.027640888693114554	3313	36323	-0.00040303170680999756	False	False
COL6A5	ITGA1+ITGB1	other	0.22053228522418067	False	0.002715751357875679	0.2146573796217273	3314	36323	0.2220377023331821	False	0.010866284334440085	0.2146573796217273	3313	36323	-0.0015054171090014279	False	False
COL6A5	ITGA10+ITGB1	other	0.0022516274475492537	False	0.002715751357875679	0.0020097458910332297	3314	36323	0.0037570445565506816	False	0.010866284334440085	0.0020097458910332297	3313	36323	-0.0015054171090014279	False	False
COL6A5	ITGA11+ITGB1	other	0.0071122447843663394	False	0.002715751357875679	0.007708614376565812	3314	36323	0.008617661893367767	False	0.010866284334440085	0.007708614376565812	3313	36323	-0.0015054171090014279	False	False
COL6A5	ITGA2+ITGB1	other	0.022632746200542897	False	0.002715751357875679	0.027640888693114554	3314	36323	0.024138163309544325	False	0.010866284334440085	0.027640888693114554	3313	36323	-0.0015054171090014279	False	False
COL6A6	ITGA1+ITGB1	other	0.22053526126546785	False	0.0012070006035003018	0.2146573796217273	3314	36323	0.22014918201602995	False	0.0012073649260488982	0.2146573796217273	3313	36323	0.0003860792494378984	False	False
COL6A6	ITGA10+ITGB1	other	0.0022546034888364375	False	0.0012070006035003018	0.0020097458910332297	3314	36323	0.001868524239398539	False	0.0012073649260488982	0.0020097458910332297	3313	36323	0.0003860792494378984	False	False
COL6A6	ITGA11+ITGB1	other	0.007115220825653523	False	0.0012070006035003018	0.007708614376565812	3314	36323	0.006729141576215625	False	0.0012073649260488982	0.007708614376565812	3313	36323	0.0003860792494378984	False	False
COL6A6	ITGA2+ITGB1	other	0.02263572224183008	False	0.0012070006035003018	0.027640888693114554	3314	36323	0.022249642992392182	False	0.0012073649260488982	0.027640888693114554	3313	36323	0.0003860792494378984	False	False
COL7A1	ITGA1+ITGB1	other	0.3143605589866638	True	0.2604103802051901	0.2146573796217273	3314	36323	0.3394480124115944	True	0.33142167220042257	0.2146573796217273	3313	36323	-0.025087453424930573	True	True
COL7A1	ITGA10+ITGB1	other	0.0960799012100324	False	0.2604103802051901	0.0020097458910332297	3314	36323	0.12116735463496298	False	0.33142167220042257	0.0020097458910332297	3313	36323	-0.025087453424930573	False	False
COL7A1	ITGA11+ITGB1	other	0.10094051854684949	False	0.2604103802051901	0.007708614376565812	3314	36323	0.12602797197178006	False	0.33142167220042257	0.007708614376565812	3313	36323	-0.025087453424930573	False	False
COL7A1	ITGA2+ITGB1	other	0.11646101996302605	False	0.2604103802051901	0.027640888693114554	3314	36323	0.14154847338795662	False	0.33142167220042257	0.027640888693114554	3313	36323	-0.025087453424930573	False	False
COL8A1	ITGA1+ITGB1	other	0.2274045767262578	False	0.020820760410380206	0.2146573796217273	3314	36323	0.2311626309528947	False	0.02776939329912466	0.2146573796217273	3313	36323	-0.0037580542266368866	False	False
COL8A1	ITGA10+ITGB1	other	0.009123918949626386	False	0.020820760410380206	0.0020097458910332297	3314	36323	0.012881973176263273	False	0.02776939329912466	0.0020097458910332297	3313	36323	-0.0037580542266368866	False	False
COL8A1	ITGA11+ITGB1	other	0.013984536286443472	False	0.020820760410380206	0.007708614376565812	3314	36323	0.01774259051308036	False	0.02776939329912466	0.007708614376565812	3313	36323	-0.0037580542266368866	False	False
COL8A1	ITGA2+ITGB1	other	0.02950503770262003	False	0.020820760410380206	0.027640888693114554	3314	36323	0.033263091929256916	False	0.02776939329912466	0.027640888693114554	3313	36323	-0.0037580542266368866	False	False
COL8A2	ITGA1+ITGB1	other	0.2207319471053779	False	0.0030175015087507543	0.2146573796217273	3314	36323	0.22094294748967513	False	0.006036824630244492	0.2146573796217273	3313	36323	-0.0002110003842972219	False	False
COL8A2	ITGA10+ITGB1	other	0.0024512893287464976	False	0.0030175015087507543	0.0020097458910332297	3314	36323	0.0026622897130437195	False	0.006036824630244492	0.0020097458910332297	3313	36323	-0.0002110003842972219	False	False
COL8A2	ITGA11+ITGB1	other	0.007311906665563583	False	0.0030175015087507543	0.007708614376565812	3314	36323	0.007522907049860805	False	0.006036824630244492	0.007708614376565812	3313	36323	-0.0002110003842972219	False	False
COL8A2	ITGA2+ITGB1	other	0.02283240808174014	False	0.0030175015087507543	0.027640888693114554	3314	36323	0.023043408466037363	False	0.006036824630244492	0.027640888693114554	3313	36323	-0.0002110003842972219	False	False
COL9A1	ITGA1+ITGB1	other	0.22048551350599155	False	0.002715751357875679	0.2146573796217273	3314	36323	0.22047494864091277	False	0.0018110473890733474	0.2146573796217273	3313	36323	1.0564865078777075e-05	False	False
COL9A1	ITGA10+ITGB1	other	0.0022048557293601334	False	0.002715751357875679	0.0020097458910332297	3314	36323	0.0021942908642813563	False	0.0018110473890733474	0.0020097458910332297	3313	36323	1.0564865078777075e-05	False	False
COL9A1	ITGA11+ITGB1	other	0.007065473066177219	False	0.002715751357875679	0.007708614376565812	3314	36323	0.007054908201098442	False	0.0018110473890733474	0.007708614376565812	3313	36323	1.0564865078777075e-05	False	False
COL9A1	ITGA2+ITGB1	other	0.022585974482353777	False	0.002715751357875679	0.027640888693114554	3314	36323	0.022575409617275	False	0.0018110473890733474	0.027640888693114554	3313	36323	1.0564865078777075e-05	False	False
COL9A2	ITGA1+ITGB1	other	0.22736645163968205	False	0.024743512371756187	0.2146573796217273	3314	36323	0.22728303773328662	False	0.02565650467853909	0.2146573796217273	3313	36323	8.341390639543533e-05	False	False
COL9A2	ITGA10+ITGB1	other	0.00908579386305064	False	0.024743512371756187	0.0020097458910332297	3314	36323	0.009002379956655204	False	0.02565650467853909	0.0020097458910332297	3313	36323	8.341390639543533e-05	False	False
COL9A2	ITGA11+ITGB1	other	0.013946411199867725	False	0.024743512371756187	0.007708614376565812	3314	36323	0.01386299729347229	False	0.02565650467853909	0.007708614376565812	3313	36323	8.341390639543533e-05	False	False
COL9A2	ITGA2+ITGB1	other	0.029466912616044283	False	0.024743512371756187	0.027640888693114554	3314	36323	0.029383498709648848	False	0.02565650467853909	0.027640888693114554	3313	36323	8.341390639543533e-05	False	False
COL9A3	ITGA1+ITGB1	other	0.2238110841717571	False	0.012673506336753168	0.2146573796217273	3314	36323	0.23250150308012962	False	0.06006640507093269	0.2146573796217273	3313	36323	-0.008690418908372521	False	False
COL9A3	ITGA10+ITGB1	other	0.005530426395125687	False	0.012673506336753168	0.0020097458910332297	3314	36323	0.014220845303498209	False	0.06006640507093269	0.0020097458910332297	3313	36323	-0.008690418908372521	False	False
COL9A3	ITGA11+ITGB1	other	0.010391043731942773	False	0.012673506336753168	0.007708614376565812	3314	36323	0.019081462640315294	False	0.06006640507093269	0.007708614376565812	3313	36323	-0.008690418908372521	False	False
COL9A3	ITGA2+ITGB1	other	0.02591154514811933	False	0.012673506336753168	0.027640888693114554	3314	36323	0.03460196405649185	False	0.06006640507093269	0.027640888693114554	3313	36323	-0.008690418908372521	False	False
CRLF2	CRLF2+IL7R	other	0.0006368765607476234	False	0.0006035003017501509	0.0007433306720259891	3314	36323	0.0006512496038340032	False	0.0009055236945366737	0.0007433306720259891	3313	36323	-1.4373043086379766e-05	False	False
CRTAM	CADM1	other	0.036826032679528	False	0.002112251056125528	0.04033257164881755	3314	36323	0.03806444304063916	False	0.005433142167220043	0.04033257164881755	3313	36323	-0.001238410361111164	False	False
CSF1	CSF1R	other	0.023326917085796595	False	0.06004828002414001	0.007818737439088182	3314	36323	0.029242486227303743	False	0.07696951403561726	0.007818737439088182	3313	36323	-0.005915569141507149	False	False
CSF2	CSF2RA+CSF2RB	other	0.0035888709826394916	False	0.003922751961375981	0.002945791922473364	3314	36323	0.0033763812389224768	False	0.004225777241171144	0.002945791922473364	3313	36323	0.0002124897437170148	False	False
CSF3	CSF3R	other	0.014865434495732188	False	0.005733252866626433	0.016408336315832942	3314	36323	0.01743333926424384	False	0.009357078176878962	0.016408336315832942	3313	36323	-0.002567904768511653	False	False
