ligand	receptor	pathway	cpdb_mean_score_high	pass_expr_prop_high	ligand_frac_high	receptor_frac_high	n_sender_high	n_receiver_high	cpdb_mean_score_low	pass_expr_prop_low	ligand_frac_low	receptor_frac_low	n_sender_low	n_receiver_low	delta_high_minus_low	pass_either	pass_both
COL6A6	ITGA1+ITGB1	other	0.005515929529792629	False	0.00027530765630592185	0.016898008449004225	36323	3314	0.009606285704649054	False	0.00027530765630592185	0.03048596438273468	36323	3313	-0.004090356174856424	False	False
COL6A6	ITGA10+ITGB1	other	0.0009874477254925296	False	0.00027530765630592185	0.002715751357875679	36323	3314	0.0009595741721568629	False	0.00027530765630592185	0.0024147298520977964	36323	3313	2.7873553335666656e-05	False	False
COL6A6	ITGA11+ITGB1	other	0.0019209169404348359	False	0.00027530765630592185	0.007543753771876886	36323	3314	0.0033632374688750133	False	0.00027530765630592185	0.016903108964684575	36323	3313	-0.0014423205284401774	False	False
COL6A6	ITGA2+ITGB1	other	0.22764099737105425	False	0.00027530765630592185	0.5087507543753772	36323	3314	0.1892257889121538	False	0.00027530765630592185	0.4524600060368246	36323	3313	0.03841520845890045	False	False
COL7A1	ITGA1+ITGB1	other	0.01052518654614687	False	0.006194422266883242	0.016898008449004225	36323	3314	0.014615542721003294	False	0.006194422266883242	0.03048596438273468	36323	3313	-0.004090356174856424	False	False
COL7A1	ITGA10+ITGB1	other	0.00599670474184677	False	0.006194422266883242	0.002715751357875679	36323	3314	0.005968831188511103	False	0.006194422266883242	0.0024147298520977964	36323	3313	2.7873553335666656e-05	False	False
COL7A1	ITGA11+ITGB1	other	0.006930173956789076	False	0.006194422266883242	0.007543753771876886	36323	3314	0.008372494485229254	False	0.006194422266883242	0.016903108964684575	36323	3313	-0.0014423205284401774	False	False
COL7A1	ITGA2+ITGB1	other	0.2326502543874085	False	0.006194422266883242	0.5087507543753772	36323	3314	0.19423504592850804	False	0.006194422266883242	0.4524600060368246	36323	3313	0.03841520845890045	False	False
COL8A1	ITGA1+ITGB1	other	0.005942985531874001	False	0.0007983922032871734	0.016898008449004225	36323	3314	0.010033341706730425	False	0.0007983922032871734	0.03048596438273468	36323	3313	-0.004090356174856424	False	False
COL8A1	ITGA10+ITGB1	other	0.0014145037275739014	False	0.0007983922032871734	0.002715751357875679	36323	3314	0.0013866301742382348	False	0.0007983922032871734	0.0024147298520977964	36323	3313	2.7873553335666656e-05	False	False
COL8A1	ITGA11+ITGB1	other	0.0023479729425162077	False	0.0007983922032871734	0.007543753771876886	36323	3314	0.003790293470956385	False	0.0007983922032871734	0.016903108964684575	36323	3313	-0.0014423205284401774	False	False
COL8A1	ITGA2+ITGB1	other	0.22806805337313563	False	0.0007983922032871734	0.5087507543753772	36323	3314	0.18965284491423517	False	0.0007983922032871734	0.4524600060368246	36323	3313	0.03841520845890045	False	False
COL8A2	ITGA1+ITGB1	other	0.0060729452525265515	False	0.001183822922115464	0.016898008449004225	36323	3314	0.010163301427382976	False	0.001183822922115464	0.03048596438273468	36323	3313	-0.004090356174856424	False	False
COL8A2	ITGA10+ITGB1	other	0.0015444634482264519	False	0.001183822922115464	0.002715751357875679	36323	3314	0.0015165898948907852	False	0.001183822922115464	0.0024147298520977964	36323	3313	2.7873553335666656e-05	False	False
COL8A2	ITGA11+ITGB1	other	0.002477932663168758	False	0.001183822922115464	0.007543753771876886	36323	3314	0.003920253191608936	False	0.001183822922115464	0.016903108964684575	36323	3313	-0.0014423205284401774	False	False
COL8A2	ITGA2+ITGB1	other	0.22819801309378818	False	0.001183822922115464	0.5087507543753772	36323	3314	0.18978280463488773	False	0.001183822922115464	0.4524600060368246	36323	3313	0.03841520845890045	False	False
COL9A1	ITGA1+ITGB1	other	0.005334340792614967	False	5.506153126118437e-05	0.016898008449004225	36323	3314	0.009424696967471391	False	5.506153126118437e-05	0.03048596438273468	36323	3313	-0.004090356174856424	False	False
COL9A1	ITGA10+ITGB1	other	0.000805858988314867	False	5.506153126118437e-05	0.002715751357875679	36323	3314	0.0007779854349792004	False	5.506153126118437e-05	0.0024147298520977964	36323	3313	2.7873553335666656e-05	False	False
COL9A1	ITGA11+ITGB1	other	0.0017393282032571733	False	5.506153126118437e-05	0.007543753771876886	36323	3314	0.0031816487316973507	False	5.506153126118437e-05	0.016903108964684575	36323	3313	-0.0014423205284401774	False	False
COL9A1	ITGA2+ITGB1	other	0.2274594086338766	False	5.506153126118437e-05	0.5087507543753772	36323	3314	0.18904420017497614	False	5.506153126118437e-05	0.4524600060368246	36323	3313	0.03841520845890045	False	False
COL9A2	ITGA1+ITGB1	other	0.03626642981544137	False	0.03865319494535143	0.016898008449004225	36323	3314	0.040356785990297794	False	0.03865319494535143	0.03048596438273468	36323	3313	-0.004090356174856424	False	False
COL9A2	ITGA10+ITGB1	other	0.03173794801114127	False	0.03865319494535143	0.002715751357875679	36323	3314	0.031710074457805604	False	0.03865319494535143	0.0024147298520977964	36323	3313	2.7873553335666656e-05	False	False
COL9A2	ITGA11+ITGB1	other	0.03267141722608358	False	0.03865319494535143	0.007543753771876886	36323	3314	0.034113737754523754	False	0.03865319494535143	0.016903108964684575	36323	3313	-0.0014423205284401774	False	False
COL9A2	ITGA2+ITGB1	other	0.258391497656703	False	0.03865319494535143	0.5087507543753772	36323	3314	0.21997628919780254	False	0.03865319494535143	0.4524600060368246	36323	3313	0.03841520845890045	False	False
COL9A3	ITGA1+ITGB1	other	0.006314451107755303	False	0.001459130578421386	0.016898008449004225	36323	3314	0.010404807282611728	False	0.001459130578421386	0.03048596438273468	36323	3313	-0.004090356174856424	False	False
COL9A3	ITGA10+ITGB1	other	0.0017859693034552038	False	0.001459130578421386	0.002715751357875679	36323	3314	0.0017580957501195371	False	0.001459130578421386	0.0024147298520977964	36323	3313	2.7873553335666656e-05	False	False
COL9A3	ITGA11+ITGB1	other	0.00271943851839751	False	0.001459130578421386	0.007543753771876886	36323	3314	0.0041617590468376875	False	0.001459130578421386	0.016903108964684575	36323	3313	-0.0014423205284401774	False	False
COL9A3	ITGA2+ITGB1	other	0.22843951894901693	False	0.001459130578421386	0.5087507543753772	36323	3314	0.19002431049011648	False	0.001459130578421386	0.4524600060368246	36323	3313	0.03841520845890045	False	False
CRLF2	CRLF2+IL7R	other	0.0006368765607476234	False	0.0007433306720259891	0.0006035003017501509	36323	3314	0.0006512496038340032	False	0.0007433306720259891	0.0009055236945366737	36323	3313	-1.4373043086379766e-05	False	False
CRTAM	CADM1	other	0.1924960045143962	False	0.16931420862814195	0.028062764031382016	36323	3314	0.1936701936647296	False	0.16931420862814195	0.03954120132810142	36323	3313	-0.0011741891503334045	False	False
CSF1	CSF1R	other	0.1688739371020347	False	0.16691903201828043	0.012673506336753168	36323	3314	0.16911087464541197	False	0.16691903201828043	0.011771808028976758	36323	3313	-0.00023693754337728024	False	False
CSF2	CSF2RA+CSF2RB	other	0.0068825173657387495	False	0.004955537813506594	0.008449004224502113	36323	3314	0.011196404229849577	False	0.004955537813506594	0.013582855418050106	36323	3313	-0.0043138868641108274	False	False
CSF3	CSF3R	other	0.009206334871123545	False	0.00011012306252236874	0.03771876885938443	36323	3314	0.01658356915868353	False	0.00011012306252236874	0.06217929369151826	36323	3313	-0.007377234287559986	False	False
CSPG4	ITGA3+ITGB1	other	0.09387683325621765	False	0.00024777689067532967	0.18648159324079663	36323	3314	0.09308839046570938	False	0.00024777689067532967	0.21279806821611832	36323	3313	0.0007884427905082703	False	False
CTSG	FPR1	other	0.005779583880212158	False	0.00024777689067532967	0.019010259505129752	36323	3314	0.008618632738944143	False	0.00024777689067532967	0.02837307576214911	36323	3313	-0.002839048858731985	False	False
CXCL1	ACKR1	other	0.005305982835125178	False	0.005313437766704292	0.002112251056125528	36323	3314	0.005285999446641654	False	0.005313437766704292	0.0024147298520977964	36323	3313	1.9983388483524323e-05	False	False
CXCL1	CXCR1	other	0.006872694240882993	False	0.005313437766704292	0.007543753771876886	36323	3314	0.006449002539739013	False	0.005313437766704292	0.008753395713854513	36323	3313	0.00042369170114398	False	False
CXCL1	CXCR2	other	0.010564979631453753	False	0.005313437766704292	0.019915509957754977	36323	3314	0.010131837334483862	False	0.005313437766704292	0.01931783881678237	36323	3313	0.0004331422969698906	False	False
CXCL2	CXCR2	other	0.01975717069581151	False	0.016683643972138864	0.019915509957754977	36323	3314	0.01932402839884162	False	0.016683643972138864	0.01931783881678237	36323	3313	0.0004331422969698906	False	False
CXCL2	DPP4	other	0.05072616320103407	False	0.016683643972138864	0.07966203983101991	36323	3314	0.036761228926479816	False	0.016683643972138864	0.05342589797766375	36323	3313	0.013964934274554253	False	False
CXCL3	CXCR2	other	0.012079031206667423	False	0.007323183657737522	0.019915509957754977	36323	3314	0.011645888909697533	False	0.007323183657737522	0.01931783881678237	36323	3313	0.0004331422969698906	False	False
CXCL5	CXCR1	other	0.0035964635899290442	False	0.0017344382347273077	0.007543753771876886	36323	3314	0.0031727718887850642	False	0.0017344382347273077	0.008753395713854513	36323	3313	0.00042369170114398	False	False
CXCL5	CXCR2	other	0.007288748980499804	False	0.0017344382347273077	0.019915509957754977	36323	3314	0.006855606683529913	False	0.0017344382347273077	0.01931783881678237	36323	3313	0.0004331422969698906	False	False
CXCL6	CXCR1	other	0.002530065205064602	False	0.0003303691875671062	0.007543753771876886	36323	3314	0.002106373503920622	False	0.0003303691875671062	0.008753395713854513	36323	3313	0.00042369170114398	False	False
CXCL6	CXCR2	other	0.006222350595635362	False	0.0003303691875671062	0.019915509957754977	36323	3314	0.005789208298665471	False	0.0003303691875671062	0.01931783881678237	36323	3313	0.0004331422969698906	False	False
CXCL8	ACKR1	other	0.048588451638352126	False	0.05503400049555378	0.002112251056125528	36323	3314	0.0485684682498686	False	0.05503400049555378	0.0024147298520977964	36323	3313	1.9983388483524323e-05	False	False
CXCL8	CXCR1	other	0.05015516304410994	False	0.05503400049555378	0.007543753771876886	36323	3314	0.04973147134296596	False	0.05503400049555378	0.008753395713854513	36323	3313	0.00042369170114398	False	False
CXCL8	CXCR2	other	0.0538474484346807	False	0.05503400049555378	0.019915509957754977	36323	3314	0.05341430613771081	False	0.05503400049555378	0.01931783881678237	36323	3313	0.0004331422969698906	False	False
CYP17A1	AR	other	0.0013901662441639928	False	2.7530765630592185e-05	0.003621001810500905	36323	3314	0.0009547374338580994	False	2.7530765630592185e-05	0.004829459704195593	36323	3313	0.0004354288103058934	False	False
CYP19A1	ESR1	other	0.002098199096508324	False	0.00044049225008947496	0.00724200362100181	36323	3314	0.00303429935593158	False	0.00044049225008947496	0.01388469664956233	36323	3313	-0.0009361002594232559	False	False
CYP19A1	ESR2	other	0.0018366888398304582	False	0.00044049225008947496	0.005733252866626433	36323	3314	0.002769850310869515	False	0.00044049225008947496	0.009658919408391186	36323	3313	-0.0009331614710390568	False	False
CYP19A1	GPER1	other	0.0030364898266270757	False	0.00044049225008947496	0.010863005431502716	36323	3314	0.003494458389468491	False	0.00044049225008947496	0.010866284334440085	36323	3313	-0.0004579685628414154	False	False
CYP19A1	NR1I2	other	0.000551863486180082	False	0.00044049225008947496	0.0012070006035003018	36323	3314	0.000476356377475895	False	0.00044049225008947496	0.0009055236945366737	36323	3313	7.550710870418698e-05	False	False
CYP21A2	NR3C2	other	0.002664154686499387	False	0.0005781460782424359	0.006940253470126735	36323	3314	0.0028314076480455697	False	0.0005781460782424359	0.012073649260488983	36323	3313	-0.00016725296154618263	False	False
CYP27B1	VDR	other	0.03999010310508311	False	0.0017894997659884922	0.1315630657815329	36323	3314	0.030566549161449075	False	0.0017894997659884922	0.09538182915786296	36323	3313	0.009423553943634033	False	False
DAG1	CELSR3	other	0.0249518109485507	False	0.02717286567739449	0.01448400724200362	36323	3314	0.02659592777490616	False	0.02717286567739449	0.022336251131904617	36323	3313	-0.0016441168263554573	False	False
DAG1	NRXN3	other	0.028742944821715355	False	0.02717286567739449	0.02504526252263126	36323	3314	0.028544843662530184	False	0.02717286567739449	0.026863869604587986	36323	3313	0.00019810115918517113	False	False
DAGLA	CNR1	other	0.0008955126104410738	False	0.0009085152658095422	0.0006035003017501509	36323	3314	0.001049049838911742	False	0.0009085152658095422	0.0009055236945366737	36323	3313	-0.0001535372284706682	False	False
DAGLA	CNR2	other	0.0010079150961246341	False	0.0009085152658095422	0.00030175015087507544	36323	3314	0.0009159181063296273	False	0.0009085152658095422	0.001509206157561123	36323	3313	9.199698979500681e-05	False	False
DAGLA	GPR55	other	0.001035035733366385	False	0.0009085152658095422	0.0009052504526252263	36323	3314	0.0009458638523938134	False	0.0009085152658095422	0.0012073649260488982	36323	3313	8.917188097257167e-05	False	False
DAGLB	CNR1	other	0.016427537571871653	False	0.020620543457313546	0.0006035003017501509	36323	3314	0.01658107480034232	False	0.020620543457313546	0.0009055236945366737	36323	3313	-0.0001535372284706682	False	False
DAGLB	CNR2	other	0.016539940057555214	False	0.020620543457313546	0.00030175015087507544	36323	3314	0.016447943067760207	False	0.020620543457313546	0.001509206157561123	36323	3313	9.199698979500681e-05	False	False
DAGLB	GPR55	other	0.016567060694796965	False	0.020620543457313546	0.0009052504526252263	36323	3314	0.016477888813824393	False	0.020620543457313546	0.0012073649260488982	36323	3313	8.917188097257167e-05	False	False
DDC	DRD2	other	0.00027127208886668086	False	0.00024777689067532967	0.00030175015087507544	36323	3314	0.0003693560720421374	False	0.00024777689067532967	0.0009055236945366737	36323	3313	-9.808398317545652e-05	False	False
DDC	DRD4	other	0.0014949516189517453	False	0.00024777689067532967	0.006336753168376584	36323	3314	0.00249851711851079	False	0.00024777689067532967	0.00996076063990341	36323	3313	-0.0010035654995590448	False	False
DDC	HTR1F	other	0.00027028682961827144	False	0.00024777689067532967	0.0006035003017501509	36323	3314	0.00031353975646197796	False	0.00024777689067532967	0.0012073649260488982	36323	3313	-4.325292684370652e-05	False	False
DDC	HTR2A	other	0.0002226752731075976	False	0.00024777689067532967	0.00030175015087507544	36323	3314	0.0001743543689372018	False	0.00024777689067532967	0.0	36323	3313	4.8320904170395806e-05	False	False
DDC	HTR3A	other	0.0021927974448772147	False	0.00024777689067532967	0.0051297525648762825	36323	3314	0.0010576456115813926	False	0.00024777689067532967	0.0033202535466344703	36323	3313	0.0011351518332958221	False	False
DDC	HTR4	other	0.0003122285706922412	False	0.00024777689067532967	0.0006035003017501509	36323	3314	0.00020500632308539934	False	0.00024777689067532967	0.00030184123151222455	36323	3313	0.00010722224760684185	False	False
DDC	HTR7	other	0.001405493778293021	False	0.00024777689067532967	0.004526252263126132	36323	3314	0.010163988525164314	False	0.00024777689067532967	0.0516148505885904	36323	3313	-0.008758494746871293	False	False
DDC+SLC18A1	DRD2	other	0.00026379438349977136	False	0.00024777689067532967	0.00030175015087507544	36323	3314	0.0003618783666752279	False	0.00024777689067532967	0.0009055236945366737	36323	3313	-9.808398317545652e-05	False	False
DDC+SLC18A1	DRD4	other	0.0014874739135848358	False	0.00024777689067532967	0.006336753168376584	36323	3314	0.0024910394131438807	False	0.00024777689067532967	0.00996076063990341	36323	3313	-0.0010035654995590448	False	False
DDC+SLC18A2	DRD2	other	0.00027127208886668086	False	0.00024777689067532967	0.00030175015087507544	36323	3314	0.0003693560720421374	False	0.00024777689067532967	0.0009055236945366737	36323	3313	-9.808398317545652e-05	False	False
DDC+SLC18A2	DRD4	other	0.0014949516189517453	False	0.00024777689067532967	0.006336753168376584	36323	3314	0.00249851711851079	False	0.00024777689067532967	0.00996076063990341	36323	3313	-0.0010035654995590448	False	False
DDC+SLC6A3	DRD2	other	0.00027127208886668086	False	0.00024777689067532967	0.00030175015087507544	36323	3314	0.0003693560720421374	False	0.00024777689067532967	0.0009055236945366737	36323	3313	-9.808398317545652e-05	False	False
DDC+SLC6A3	DRD4	other	0.0014949516189517453	False	0.00024777689067532967	0.006336753168376584	36323	3314	0.00249851711851079	False	0.00024777689067532967	0.00996076063990341	36323	3313	-0.0010035654995590448	False	False
DHCR24	RORA	other	0.15986425057053566	False	0.017151666987858933	0.37386843693421845	36323	3314	0.11866587027907372	False	0.017151666987858933	0.28795653486266226	36323	3313	0.041198380291461945	False	False
