input_list	Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
samesign_top100_down	KEGG_2021_Human	Leukocyte transendothelial migration	1/114	0.4361985658337181	0.6474041397395023	0	0	1.768749441315813	1.4674566165007243	ITK
samesign_top100_down	KEGG_2021_Human	Sphingolipid signaling pathway	1/119	0.450233917137087	0.6474041397395023	0	0	1.6933744221879816	1.3512924945163796	PPP2R2B
samesign_top100_down	KEGG_2021_Human	AMPK signaling pathway	1/120	0.4529991952356669	0.6474041397395023	0	0	1.6790595025889143	1.3295883355209954	PPP2R2B
samesign_top100_down	KEGG_2021_Human	Platelet activation	1/124	0.4639232772068564	0.6474041397395023	0	0	1.6241274533957462	1.2473885010387038	BTK
samesign_top100_down	KEGG_2021_Human	Relaxin signaling pathway	1/129	0.4772750912018035	0.6474041397395023	0	0	1.560290404040404	1.1540879003160078	ACTA2
samesign_top100_down	KEGG_2021_Human	Natural killer cell mediated cytotoxicity	1/131	0.4825231566060633	0.6474041397395023	0	0	1.5361305361305362	1.119418823893266	KLRC1
samesign_top100_down	KEGG_2021_Human	FoxO signaling pathway	1/131	0.4825231566060633	0.6474041397395023	0	0	1.5361305361305362	1.119418823893266	IL7R
samesign_top100_down	KEGG_2021_Human	Dopaminergic synapse	1/132	0.4851275940329752	0.6474041397395023	0	0	1.5243272418844938	1.1026119616962	PPP2R2B
samesign_top100_down	KEGG_2021_Human	Pathways in cancer	3/531	0.4978668799899615	0.6474041397395023	0	0	1.1347235238987816	0.7913817701193856	IL7R;IL12RB1;JAK3
samesign_top100_down	KEGG_2021_Human	Yersinia infection	1/137	0.4979563925252978	0.6474041397395023	0	0	1.467914438502674	1.0234927306951356	WAS
samesign_top100_down	KEGG_2021_Human	Measles	1/139	0.502998845735877	0.6474041397395023	0	0	1.4464939247547943	0.993983474661611	JAK3
samesign_top100_down	KEGG_2021_Human	Ubiquitin mediated proteolysis	1/140	0.5055012372413341	0.6474041397395023	0	0	1.4360148245040332	0.9796561960455776	RPS27A
samesign_top100_down	KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	1/143	0.5129338125908852	0.6474041397395023	0	0	1.4054630815194196	0.9382990468495096	JAK3
samesign_top100_down	KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.5250764322021929	0.6474041397395023	0	0	1.357314643028929	0.874397623216168	CYTH4
samesign_top100_down	KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	1/150	0.5298491312613169	0.6474041397395023	0	0	1.3389600705036946	0.8504578563729338	PPP2R2B
samesign_top100_down	KEGG_2021_Human	Phagosome	1/152	0.5345743423067151	0.6474041397395023	0	0	1.3210917118201886	0.8273792233748533	MSR1
samesign_top100_down	KEGG_2021_Human	mTOR signaling pathway	1/154	0.5392525329667543	0.6474041397395023	0	0	1.3036904997689311	0.8051218322041944	RPS6
samesign_top100_down	KEGG_2021_Human	Hepatitis C	1/157	0.5461826679773242	0.6474041397395023	0	0	1.2784252784252783	0.7731939126941498	PPP2R2B
samesign_top100_down	KEGG_2021_Human	Necroptosis	1/159	0.5507453245925318	0.6474041397395023	0	0	1.2621148190768443	0.7528297591179895	JAK3
samesign_top100_down	KEGG_2021_Human	Hepatitis B	1/162	0.557504289374834	0.6474041397395023	0	0	1.238408934061108	0.7235838652550021	JAK3
samesign_top100_down	KEGG_2021_Human	Hippo signaling pathway	1/163	0.559734829149778	0.6474041397395023	0	0	1.2307020825539343	0.7141667289104645	PPP2R2B
samesign_top100_down	KEGG_2021_Human	Axon guidance	1/182	0.6000614365231335	0.6839108452658382	0	0	1.1004520341536916	0.5620264226281814	PLXNC1
samesign_top100_down	KEGG_2021_Human	RNA transport	1/186	0.6080733489730797	0.6839108452658382	0	0	1.0764400764400763	0.5354856269608474	EEF1A1
samesign_top100_down	KEGG_2021_Human	Neutrophil extracellular trap formation	1/189	0.6139778143964273	0.6839108452658382	0	0	1.0591016548463357	0.5166260638484753	SIGLEC9
samesign_top100_down	KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.6197942035221659	0.6839108452658382	0	0	1.042307895711037	0.4986065202419767	FLI1
samesign_top100_down	KEGG_2021_Human	Viral carcinogenesis	1/203	0.6403882389034606	0.698605351531048	0	0	0.984998499849985	0.4389947847264882	JAK3
samesign_top100_down	KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	0.6683867459663929	0.7209564900311654	0	0	0.9119636734315634	0.3674195049496875	JAK3
samesign_top100_down	KEGG_2021_Human	Thermogenesis	1/232	0.6895374384771322	0.7274241109209307	0	0	0.8600725873453147	0.3197184684889406	RPS6
samesign_top100_down	KEGG_2021_Human	Ras signaling pathway	1/232	0.6895374384771322	0.7274241109209307	0	0	0.8600725873453147	0.3197184684889406	ANGPT1
samesign_top100_down	KEGG_2021_Human	Salmonella infection	1/249	0.7151926743766817	0.7348054185059345	0	0	0.8004235907461714	0.2683046273648528	CYTH4
samesign_top100_down	KEGG_2021_Human	Parkinson disease	1/249	0.7151926743766817	0.7348054185059345	0	0	0.8004235907461714	0.2683046273648528	RPS27A
samesign_top100_down	KEGG_2021_Human	Endocytosis	1/252	0.7194969722870609	0.7348054185059345	0	0	0.7907360457161254	0.2603126474157279	CYTH4
samesign_top100_down	KEGG_2021_Human	Human papillomavirus infection	1/331	0.8123207794376563	0.8208715244843685	0	0	0.5990205081114172	0.1245123838049599	PPP2R2B
samesign_top100_down	KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.9101562029090008	0.9101562029090008	0	0	0.4139709329582747	0.0389708273149979	RPS27A
samesign_top100_down	MSigDB_Hallmark_2020	Allograft Rejection	12/200	3.4946198147620594e-10	7.3387016110003255e-09	0	0	14.297872340425531	311.3308276687145	MAP4K1;FGR;ITK;CCL13;IGSF6;TRAT1;STAB1;LY86;WAS;HCLS1;RPS3A;IL12RB1
samesign_top100_down	MSigDB_Hallmark_2020	Inflammatory Response	8/200	7.36601339161234e-06	7.734314061192957e-05	0	0	8.92572463768116	105.48987198054958	MSR1;SELL;CD70;STAB1;CCR7;CXCR6;IL7R;IL18R1
samesign_top100_down	MSigDB_Hallmark_2020	IL-2/STAT5 Signaling	4/199	0.0177783315627962	0.075907952947945	0	0	4.210470085470085	16.967246630417783	CD79B;SELL;TNFRSF4;IL18R1
samesign_top100_down	MSigDB_Hallmark_2020	KRAS Signaling Up	4/200	0.0180733221304631	0.075907952947945	0	0	4.188775510204081	16.81088959163861	MAP4K1;ADAMDEC1;IL7R;DOCK2
samesign_top100_down	MSigDB_Hallmark_2020	Epithelial Mesenchymal Transition	4/200	0.0180733221304631	0.075907952947945	0	0	4.188775510204081	16.81088959163861	ACTA2;LGALS1;BGN;DCN
samesign_top100_down	MSigDB_Hallmark_2020	IL-6/JAK/STAT3 Signaling	2/87	0.0704242763009009	0.2071351892737423	0	0	4.75750300120048	12.622688988987855	IL12RB1;IL18R1
samesign_top100_down	MSigDB_Hallmark_2020	Mitotic Spindle	3/199	0.0779961129096355	0.2071351892737423	0	0	3.109194193141174	7.931853764874994	PREX1;DOCK2;NDC80
samesign_top100_down	MSigDB_Hallmark_2020	Myc Targets V1	3/200	0.0789086435328542	0.2071351892737423	0	0	3.0932544874143075	7.855209980826792	RPS6;RPS2;RPL6
samesign_top100_down	MSigDB_Hallmark_2020	Apoptosis	2/161	0.1925342332331442	0.3963409785652595	0	0	2.533821075600051	4.174422855022089	BGN;DCN
samesign_top100_down	MSigDB_Hallmark_2020	Apical Surface	1/44	0.1981144149654997	0.3963409785652595	0	0	4.664552501761804	7.551493311263548	MAL
samesign_top100_down	MSigDB_Hallmark_2020	Hypoxia	2/200	0.2642273190435063	0.3963409785652595	0	0	2.0307153164296023	2.702771390555414	BGN;DCN
samesign_top100_down	MSigDB_Hallmark_2020	Adipogenesis	2/200	0.2642273190435063	0.3963409785652595	0	0	2.0307153164296023	2.702771390555414	FABP4;ANGPT1
samesign_top100_down	MSigDB_Hallmark_2020	Myogenesis	2/200	0.2642273190435063	0.3963409785652595	0	0	2.0307153164296023	2.702771390555414	FHL1;MYH11
samesign_top100_down	MSigDB_Hallmark_2020	Complement	2/200	0.2642273190435063	0.3963409785652595	0	0	2.0307153164296023	2.702771390555414	DOCK10;WAS
samesign_top100_down	MSigDB_Hallmark_2020	Interferon Alpha Response	1/97	0.3857720948428521	0.5400809327799929	0	0	2.083754208754209	1.9847936202473104	SELL
samesign_top100_down	MSigDB_Hallmark_2020	DNA Repair	1/150	0.5298491312613169	0.6348838112697764	0	0	1.3389600705036946	0.8504578563729338	HCLS1
samesign_top100_down	MSigDB_Hallmark_2020	Fatty Acid Metabolism	1/158	0.5484697017864213	0.6348838112697764	0	0	1.270218104613009	0.7629225123606185	LGALS1
samesign_top100_down	MSigDB_Hallmark_2020	TNF-alpha Signaling via NF-kB	1/200	0.6348838112697764	0.6348838112697764	0	0	1.0	0.454313271209604	IL7R
samesign_top100_down	MSigDB_Hallmark_2020	Glycolysis	1/200	0.6348838112697764	0.6348838112697764	0	0	1.0	0.454313271209604	DCN
samesign_top100_down	MSigDB_Hallmark_2020	p53 Pathway	1/200	0.6348838112697764	0.6348838112697764	0	0	1.0	0.454313271209604	RPS12
samesign_top100_down	MSigDB_Hallmark_2020	G2-M Checkpoint	1/200	0.6348838112697764	0.6348838112697764	0	0	1.0	0.454313271209604	NDC80
samesign_top100_down	Reactome_2022	Peptide Chain Elongation R-HSA-156902	13/86	3.510786959256057e-16	1.7903743415216045e-13	0	0	40.58431743032593	1444.2140911713043	RPL5;RPL3;RPL21;RPLP1;RPS6;RPS3A;RPL6;EEF1A1;RPS15A;RPL26;RPS2;RPS27A;RPS12
samesign_top100_down	Reactome_2022	Eukaryotic Translation Elongation R-HSA-156842	13/90	6.522310898075062e-16	1.7903743415216045e-13	0	0	38.46827884758919	1345.086944561937	RPL5;RPL3;RPL21;RPLP1;RPS6;RPS3A;RPL6;EEF1A1;RPS15A;RPL26;RPS2;RPS27A;RPS12
samesign_top100_down	Reactome_2022	Selenocysteine Synthesis R-HSA-2408557	12/90	2.455237045853944e-14	2.6958502763476297e-12	0	0	34.65384615384615	1085.9811214641102	RPL5;RPL3;RPS15A;RPL21;RPLP1;RPS6;RPS3A;RPL26;RPS2;RPS27A;RPL6;RPS12
samesign_top100_down	Reactome_2022	Eukaryotic Translation Termination R-HSA-72764	12/90	2.455237045853944e-14	2.6958502763476297e-12	0	0	34.65384615384615	1085.9811214641102	RPL5;RPL3;RPS15A;RPL21;RPLP1;RPS6;RPS3A;RPL26;RPS2;RPS27A;RPL6;RPS12
samesign_top100_down	Reactome_2022	Viral mRNA Translation R-HSA-192823	12/90	2.455237045853944e-14	2.6958502763476297e-12	0	0	34.65384615384615	1085.9811214641102	RPL5;RPL3;RPS15A;RPL21;RPLP1;RPS6;RPS3A;RPL26;RPS2;RPS27A;RPL6;RPS12
samesign_top100_down	Reactome_2022	Nonsense Mediated Decay (NMD) Independent Of Exon Junction Complex (EJC) R-HSA-975956	12/92	3.2260118046261306e-14	2.951800801232909e-12	0	0	33.78409090909091	1049.5009145808654	RPL5;RPL3;RPS15A;RPL21;RPLP1;RPS6;RPS3A;RPL26;RPS2;RPS27A;RPL6;RPS12
samesign_top100_down	Reactome_2022	Response Of EIF2AK4 (GCN2) To Amino Acid Deficiency R-HSA-9633012	12/98	7.048153893596167e-14	4.83679560948037e-12	0	0	31.41754756871036	951.4309636543873	RPL5;RPL3;RPS15A;RPL21;RPLP1;RPS6;RPS3A;RPL26;RPS2;RPS27A;RPL6;RPS12
samesign_top100_down	Reactome_2022	Formation Of A Pool Of Free 40S Subunits R-HSA-72689	12/98	7.048153893596167e-14	4.83679560948037e-12	0	0	31.41754756871036	951.4309636543873	RPL5;RPL3;RPS15A;RPL21;RPLP1;RPS6;RPS3A;RPL26;RPS2;RPS27A;RPL6;RPS12
samesign_top100_down	Reactome_2022	SRP-dependent Cotranslational Protein Targeting To Membrane R-HSA-1799339	12/108	2.322900350203699e-13	1.2752722922618308e-11	0	0	28.130681818181817	818.3437475705206	RPL5;RPL3;RPS15A;RPL21;RPLP1;RPS6;RPS3A;RPL26;RPS2;RPS27A;RPL6;RPS12
samesign_top100_down	Reactome_2022	L13a-mediated Translational Silencing Of Ceruloplasmin Expression R-HSA-156827	12/108	2.322900350203699e-13	1.2752722922618308e-11	0	0	28.130681818181817	818.3437475705206	RPL5;RPL3;RPS15A;RPL21;RPLP1;RPS6;RPS3A;RPL26;RPS2;RPS27A;RPL6;RPS12
samesign_top100_down	Reactome_2022	GTP Hydrolysis And Joining Of 60S Ribosomal Subunit R-HSA-72706	12/109	2.5996475866314005e-13	1.2974604773278537e-11	0	0	27.839268978444235	806.7327483055102	RPL5;RPL3;RPS15A;RPL21;RPLP1;RPS6;RPS3A;RPL26;RPS2;RPS27A;RPL6;RPS12
samesign_top100_down	Reactome_2022	Nonsense Mediated Decay (NMD) Enhanced By Exon Junction Complex (EJC) R-HSA-975957	12/112	3.619711596713073e-13	1.6560180554962306e-11	0	0	27.0	773.4747201032242	RPL5;RPL3;RPS15A;RPL21;RPLP1;RPS6;RPS3A;RPL26;RPS2;RPS27A;RPL6;RPS12
samesign_top100_down	Reactome_2022	Selenoamino Acid Metabolism R-HSA-2408522	12/114	4.4894537023750674e-13	1.89593083277224e-11	0	0	26.467914438502675	752.5324397074281	RPL5;RPL3;RPS15A;RPL21;RPLP1;RPS6;RPS3A;RPL26;RPS2;RPS27A;RPL6;RPS12
samesign_top100_down	Reactome_2022	Cap-dependent Translation Initiation R-HSA-72737	12/116	5.545444057539347e-13	2.174606276849358e-11	0	0	25.956293706293707	732.5029481072452	RPL5;RPL3;RPS15A;RPL21;RPLP1;RPS6;RPS3A;RPL26;RPS2;RPS27A;RPL6;RPS12
samesign_top100_down	Reactome_2022	Influenza Viral RNA Transcription And Replication R-HSA-168273	12/137	4.113758304701966e-12	1.5056355395209197e-10	0	0	21.572727272727278	565.5653755643917	RPL5;RPL3;RPS15A;RPL21;RPLP1;RPS6;RPS3A;RPL26;RPS2;RPS27A;RPL6;RPS12
samesign_top100_down	Reactome_2022	Cellular Response To Starvation R-HSA-9711097	12/153	1.5298192554983043e-11	5.249192320428557e-10	0	0	19.10928433268859	475.88398117428017	RPL5;RPL3;RPS15A;RPL21;RPLP1;RPS6;RPS3A;RPL26;RPS2;RPS27A;RPL6;RPS12
samesign_top100_down	Reactome_2022	Influenza Infection R-HSA-168255	12/157	2.075245424036942e-11	6.701821987036947e-10	0	0	18.578369905956112	456.99736798601646	RPL5;RPL3;RPS15A;RPL21;RPLP1;RPS6;RPS3A;RPL26;RPS2;RPS27A;RPL6;RPS12
samesign_top100_down	Reactome_2022	Regulation Of Expression Of SLITs And ROBOs R-HSA-9010553	12/167	4.29157361202523e-11	1.308929951667695e-09	0	0	17.370967741935484	414.6759645824651	RPL5;RPL3;RPS15A;RPL21;RPLP1;RPS6;RPS3A;RPL26;RPS2;RPS27A;RPL6;RPS12
samesign_top100_down	Reactome_2022	Major Pathway Of rRNA Processing In Nucleolus And Cytosol R-HSA-6791226	12/179	9.660790702920089e-11	2.7914600504753313e-09	0	0	16.11295590636908	371.5705723203598	RPL5;RPL3;RPS15A;RPL21;RPLP1;RPS6;RPS3A;RPL26;RPS2;RPS27A;RPL6;RPS12
samesign_top100_down	Reactome_2022	rRNA Processing In Nucleus And Cytosol R-HSA-8868773	12/189	1.817264124024212e-10	4.988390020446461e-09	0	0	15.194915254237287	340.7994422676774	RPL5;RPL3;RPS15A;RPL21;RPLP1;RPS6;RPS3A;RPL26;RPS2;RPS27A;RPL6;RPS12
samesign_top100_down	Reactome_2022	rRNA Processing R-HSA-72312	12/199	3.29839533576398e-10	8.622947806354405e-09	0	0	14.375060768108897	313.8422900628699	RPL5;RPL3;RPS15A;RPL21;RPLP1;RPS6;RPS3A;RPL26;RPS2;RPS27A;RPL6;RPS12
samesign_top100_down	Reactome_2022	Signaling By ROBO Receptors R-HSA-376176	12/209	5.797392184579845e-10	1.4467128678792434e-08	0	0	13.638440239963083	290.0683852635684	RPL5;RPL3;RPS15A;RPL21;RPLP1;RPS6;RPS3A;RPL26;RPS2;RPS27A;RPL6;RPS12
samesign_top100_down	Reactome_2022	Translation R-HSA-72766	13/281	1.5064658274951587e-09	3.5958684317167056e-08	0	0	10.94595985589295	222.35074941378844	RPL5;RPL3;RPL21;RPLP1;RPS6;RPS3A;RPL6;EEF1A1;RPS15A;RPL26;RPS2;RPS27A;RPS12
samesign_top100_down	Reactome_2022	SARS-CoV-2 Modulates Host Translation Machinery R-HSA-9754678	6/47	1.2211998420511946e-07	2.793494638692108e-06	0	0	30.916969382459783	492.144412643692	RPS15A;RPS6;RPS3A;RPS2;RPS27A;RPS12
samesign_top100_down	Reactome_2022	Formation Of Ternary Complex, And Subsequently, 43S Complex R-HSA-72695	6/50	1.7855601447493076e-07	3.921090077869479e-06	0	0	28.80464216634429	447.5769998450828	RPS15A;RPS6;RPS3A;RPS2;RPS27A;RPS12
samesign_top100_down	Reactome_2022	Infectious Disease R-HSA-5663205	19/961	2.4742594238902e-07	5.224493937368153e-06	0	0	4.720741264973396	71.81264558297136	RPL5;RPL3;RPL21;RPLP1;RPS6;WAS;RPS3A;RPL6;CD79B;FGR;RPS15A;BTK;DPEP2;RPL26;RPS2;DOCK2;RPS27A;JAK3;RPS12
samesign_top100_down	Reactome_2022	Metabolism Of Amino Acids And Derivatives R-HSA-71291	12/364	2.749505427806138e-07	5.590661036539147e-06	0	0	7.572830578512397	114.40028734966778	RPL5;RPL3;RPS15A;RPL21;RPLP1;RPS6;RPS3A;RPL26;RPS2;RPS27A;RPL6;RPS12
samesign_top100_down	Reactome_2022	Axon Guidance R-HSA-422475	14/519	3.01755118443052e-07	5.916555715186984e-06	0	0	6.252129864149206	93.86728962606402	RPL5;RPL3;RPL21;RPLP1;RPS6;RPS3A;RPL6;RPS15A;MYH11;PLXNC1;RPL26;RPS2;RPS27A;RPS12
samesign_top100_down	Reactome_2022	Ribosomal Scanning And Start Codon Recognition R-HSA-72702	6/57	3.964162257774178e-07	7.254416931726745e-06	0	0	24.842302878598247	366.1954456612119	RPS15A;RPS6;RPS3A;RPS2;RPS27A;RPS12
samesign_top100_down	Reactome_2022	Translation Initiation Complex Formation R-HSA-72649	6/57	3.964162257774178e-07	7.254416931726745e-06	0	0	24.842302878598247	366.1954456612119	RPS15A;RPS6;RPS3A;RPS2;RPS27A;RPS12
samesign_top100_down	Reactome_2022	mRNA Activation Upon Binding Of Cap-Binding Complex And eIFs, Subsequent Binding To 43S R-HSA-72662	6/58	4.403792733101903e-07	7.79897487249337e-06	0	0	24.363338788870703	356.57279981244113	RPS15A;RPS6;RPS3A;RPS2;RPS27A;RPS12
samesign_top100_down	Reactome_2022	Nervous System Development R-HSA-9675108	14/545	5.426275121699814e-07	9.309453255666242e-06	0	0	5.93802829238383	85.66700032234039	RPL5;RPL3;RPL21;RPLP1;RPS6;RPS3A;RPL6;RPS15A;MYH11;PLXNC1;RPL26;RPS2;RPS27A;RPS12
samesign_top100_down	Reactome_2022	Immunoregulatory Interactions Between A Lymphoid And A non-Lymphoid Cell R-HSA-198933	7/123	2.793728569393864e-06	4.647748438173429e-05	0	0	12.837226548016314	164.16416621781042	SIGLEC9;JAML;SELL;KLRC1;LILRB4;SIGLEC7;OSCAR
samesign_top100_down	Reactome_2022	Immune System R-HSA-168256	25/1943	7.433156904707579e-06	0.00012002362178483708	0	0	3.125130344108446	36.90641400418388	ITK;SIGLEC9;WAS;CD79B;COTL1;KLRC1;CCR6;RPS27A;IL12RB1;TNFRSF4;JAK3;TRAT1;CD70;LY86;LILRB4;OSCAR;EEF1A1;FGR;JAML;SELL;BTK;IL7R;DOCK2;SIGLEC7;IL18R1
samesign_top100_down	Reactome_2022	Chemokine Receptors Bind Chemokines R-HSA-380108	5/56	8.816078581390528e-06	0.00013828648974809714	0	0	20.484004127966976	238.4119596488339	CX3CR1;CCL13;CCR7;CCR6;CXCR6
samesign_top100_down	Reactome_2022	Disease R-HSA-1643685	23/1736	1.1798341422124172e-05	0.00017992470668739364	0	0	3.171325463794816	35.98677932120327	RPL5;BLM;RPL3;RPL21;TRAT1;RPLP1;RPS6;BGN;WAS;RPS3A;RPL6;DCN;CD79B;FGR;RPS15A;BTK;DPEP2;RPL26;RPS2;DOCK2;RPS27A;JAK3;RPS12
samesign_top100_down	Reactome_2022	Cellular Responses To Stress R-HSA-2262752	13/722	6.263485658279834e-05	0.0009293658449717916	0	0	4.044598998103205	39.144391997524295	RPL5;RPL3;RPL21;RPLP1;RPS6;RPS3A;RPL6;EEF1A1;RPS15A;RPL26;RPS2;RPS27A;RPS12
samesign_top100_down	Reactome_2022	Adaptive Immune System R-HSA-1280218	13/733	7.298943624386616e-05	0.00105450527626	0	0	3.980523627075351	37.91526707881388	ITK;SIGLEC9;TRAT1;WAS;LILRB4;OSCAR;CD79B;JAML;SELL;BTK;KLRC1;RPS27A;SIGLEC7
samesign_top100_down	Reactome_2022	Cellular Responses To Stimuli R-HSA-8953897	13/736	7.605968659690445e-05	0.0010706863574795	0	0	3.963386909588083	37.588730440774576	RPL5;RPL3;RPL21;RPLP1;RPS6;RPS3A;RPL6;EEF1A1;RPS15A;RPL26;RPS2;RPS27A;RPS12
samesign_top100_down	Reactome_2022	Developmental Biology R-HSA-1266738	16/1073	8.058376842928803e-05	0.0011060122216919	0	0	3.39559399918908	32.00759336064548	RPL5;RPL3;RPL21;RPLP1;RPS6;RPS3A;RPL6;FLI1;RPS15A;FABP4;MYH11;PLXNC1;RPL26;RPS2;RPS27A;RPS12
